0.2538112,0.3119834,0.2370508,0.2360893,0.2547148,0.2481786,0.2835974,0.3164878,0.2796139,0.2316684,0.2779292,0.2378064,0.2898245,0.3136571,0.2607659,0.2764195,0.2664708,0.2706951,0.2462644,0.2377788,0.2527722,0.4046527,0.2567677,0.4023697,0.253397,0.4452932,0.2573191,0.2691473,0.2478068,0.3395888,0.2478202,0.2787394,0.2548146,0.2633957,0.2673129,0.2775903,0.2659838,0.2797758,0.2650561,0.2897646,0.260748,0.360717,0.2641565,0.2504778,0.2468199,0.237375,0.2445252,0.2285341,0.2493261,0.23187,0.2587095,0.295993,0.2636951,0.3813779,0.2714469,0.3156345,0.2692803,0.3731331,0.2800482,0.3466127,0.2488047,0.238247,0.2698198,0.2887345,0.2306099,0.2540819,0.2210575,0.2379261,0.2382534,0.2801058,0.2404585,0.2834418,0.2392608,0.245338,0.2682915,0.2848169,0.2520128,0.3104714,0.2529562,0.2635683,0.2432867,0.2763633,0.2637338,0.2732111,0.2493916,0.2561392,0.2688341,0.3570493,0.2531857,0.359271,0.2482204,0.2732443,0.2818678,0.3247755
0.2983596,0.2788875,0.2392088,0.2397465,0.2586548,0.2544024,0.3190753,0.3119718,0.2699143,0.245422,0.2400591,0.2392396,0.3572953,0.3070125,0.2568203,0.2458263,0.2934729,0.2955217,0.2581625,0.2389252,0.271114,0.2397043,0.3329495,0.2851507,0.2818589,0.2573191,0.4441445,0.4070138,0.2744531,0.2560371,0.3155462,0.2675297,0.3304214,0.3103246,0.2808941,0.2723617,0.2836843,0.2537715,0.2873145,0.283067,0.3029752,0.2680358,0.2665008,0.2603556,0.2465019,0.2492325,0.2475017,0.247474,0.2535669,0.2395009,0.4153089,0.3011855,0.30687,0.291861,0.4324922,0.3439477,0.3536403,0.2921013,0.3475536,0.3214635,0.2352233,0.2302087,0.2914924,0.2857392,0.2370335,0.2309329,0.2271796,0.2324329,0.2407736,0.229069,0.2447826,0.232371,0.2407795,0.2395767,0.4251399,0.3787392,0.2672784,0.237791,0.2403462,0.2313103,0.24099,0.2451811,0.2872988,0.2611405,0.2675753,0.2480213,0.3151914,0.2921465,0.3117193,0.2827627,0.2691818,0.2495058,0.2786417,0.2875896
0.278823,0.3098179,0.2362661,0.2348365,0.2560067,0.2598066,0.2798059,0.2973968,0.2581279,0.2342857,0.2397714,0.2505954,0.3554933,0.3475927,0.2455079,0.2455254,0.2804099,0.2788782,0.2591342,0.2435096,0.2532235,0.2488321,0.2862409,0.3339008,0.2570539,0.2691473,0.4070138,0.4510556,0.2459022,0.2634317,0.271115,0.281951,0.2892296,0.3099462,0.2647683,0.2928167,0.2721227,0.269736,0.2811784,0.2834639,0.277403,0.3051366,0.2568427,0.2662352,0.2420214,0.2470635,0.2486544,0.2479735,0.2525585,0.2392823,0.2898242,0.3883711,0.2600518,0.3184583,0.3303385,0.4123538,0.2985915,0.3500725,0.3334108,0.3702494,0.2306395,0.2248128,0.2715469,0.295314,0.2346263,0.2282781,0.2246792,0.2305807,0.2366225,0.2330485,0.2368054,0.2384668,0.2400632,0.2412324,0.3777835,0.4213664,0.2602301,0.2525152,0.2336196,0.2356519,0.2385562,0.2441322,0.2659752,0.287332,0.2549441,0.2659695,0.274722,0.3132608,0.2966963,0.3228149,0.2591648,0.2677022,0.2667184,0.2807231
0.2755603,0.2561863,0.2350926,0.2266767,0.2424199,0.2338369,0.2818174,0.2631684,0.2629863,0.2339923,0.2325109,0.2306639,0.2986478,0.2792819,0.2832203,0.2619981,0.2636512,0.2715919,0.2338468,0.2275376,0.3372151,0.2453215,0.3298137,0.2500842,0.3633021,0.2478068,0.2744531,0.2459022,0.3715788,0.2426584,0.3320206,0.2495668,0.3206755,0.2740381,0.2605809,0.2466717,0.2776877,0.2362499,0.2682303,0.2513769,0.2991856,0.2556403,0.2528678,0.2397787,0.240427,0.2309714,0.2373406,0.2246072,0.2331341,0.2256216,0.3249573,0.2464592,0.3363621,0.2497962,0.2942931,0.2549813,0.2986195,0.2534917,0.2693275,0.2585934,0.2473363,0.2406133,0.2666897,0.2552801,0.2457677,0.2309203,0.2294392,0.2272016,0.2714882,0.2314501,0.3112308,0.2359897,0.2353411,0.2342502,0.2702361,0.2532594,0.3017111,0.234725,0.2806536,0.2599799,0.2561727,0.2280188,0.2689415,0.2451038,0.2533029,0.2324208,0.2904158,0.262874,0.2824573,0.2503084,0.2657001,0.2350182,0.2774521,0.2640866
0.2392159,0.2586483,0.2308891,0.2386893,0.2431325,0.2416285,0.2573112,0.2713763,0.2519147,0.2271744,0.2488949,0.224536,0.2735859,0.302718,0.2507811,0.2751827,0.2426892,0.2481807,0.24124,0.2384428,0.2505797,0.328834,0.2549227,0.3200951,0.2486422,0.3395888,0.2560371,0.2634317,0.2426584,0.3514163,0.2471446,0.3124029,0.2603182,0.2856238,0.2449887,0.2437713,0.2510517,0.2543115,0.2453128,0.2535493,0.2504867,0.2946319,0.245148,0.2377449,0.2370194,0.2315769,0.2389026,0.2299452,0.2391952,0.2356647,0.2558811,0.303427,0.2538547,0.3170657,0.2609971,0.2789764,0.2542951,0.3024319,0.2570359,0.2824021,0.2418999,0.2391174,0.2450424,0.2505769,0.228881,0.254923,0.2197812,0.2428625,0.236077,0.2688229,0.2403595,0.2930837,0.2313827,0.241357,0.2552448,0.2634653,0.2464875,0.2717597,0.2505365,0.27982,0.2353099,0.2602936,0.2474611,0.2407132,0.238248,0.2345603,0.2535463,0.2728231,0.24797,0.2722609,0.239005,0.2466266,0.2575116,0.278505
0.271176,0.2622855,0.2323127,0.2369439,0.2449175,0.2391071,0.283088,0.2770941,0.2594857,0.2372848,0.2430641,0.2338368,0.3135367,0.2869445,0.2894134,0.2683598,0.2587177,0.2637736,0.2419835,0.2341255,0.307415,0.2421382,0.3003426,0.2548841,0.3166637,0.2478202,0.3155462,0.271115,0.3320206,0.2471446,0.3511418,0.2548331,0.3489115,0.296285,0.2556356,0.2533161,0.2634476,0.242643,0.2654183,0.260956,0.287893,0.2583796,0.2499813,0.2423694,0.235873,0.2397049,0.2351687,0.2396149,0.2390245,0.2346708,0.3333077,0.2546417,0.29008,0.2562611,0.3003959,0.2675591,0.2819545,0.2510478,0.2747659,0.2659955,0.2647539,0.2521763,0.2652164,0.2615363,0.2457145,0.2333543,0.2341896,0.2346894,0.2593367,0.231988,0.2861976,0.2364989,0.2403921,0.2399444,0.2881837,0.2668814,0.2821882,0.235301,0.3096534,0.2680181,0.2442369,0.2307972,0.2581501,0.2506724,0.2423369,0.2397629,0.274678,0.2607037,0.2534766,0.2519945,0.2495745,0.2386581,0.2733317,0.2697541
0.2394044,0.2481864,0.2278637,0.2419294,0.2423496,0.2425607,0.251949,0.2596563,0.2457559,0.2300633,0.2467535,0.2236164,0.2847688,0.3172648,0.2610092,0.2894616,0.2449856,0.2526521,0.2420048,0.2375466,0.2451409,0.2800018,0.2497762,0.2765995,0.249752,0.2787394,0.2675297,0.281951,0.2495668,0.3124029,0.2548331,0.3366469,0.2878043,0.3276161,0.2439891,0.2450706,0.2452032,0.2476317,0.2448293,0.2484294,0.2451901,0.276802,0.2426909,0.2388279,0.239246,0.2396875,0.2394278,0.2359151,0.2393599,0.237377,0.2494406,0.3154413,0.256538,0.2667666,0.2574833,0.284315,0.248765,0.275879,0.2569493,0.2711637,0.2552832,0.259558,0.2445023,0.2484445,0.2273205,0.2554013,0.2189489,0.2459227,0.2360998,0.262261,0.2423346,0.282513,0.2320301,0.2427486,0.2618729,0.270146,0.2415076,0.2518357,0.268598,0.3173834,0.2315198,0.2497606,0.2425748,0.2435152,0.2349275,0.2368421,0.2453708,0.2602117,0.2383366,0.2549332,0.2358743,0.2416248,0.2536026,0.2709916
0.2667195,0.2649683,0.2311788,0.2394888,0.2525763,0.2433632,0.293337,0.299899,0.266407,0.2384728,0.2508874,0.2332627,0.3505385,0.3415667,0.277545,0.2821228,0.2559228,0.2692311,0.2448251,0.2383998,0.2825849,0.2461093,0.292347,0.2568263,0.3029948,0.2548146,0.3304214,0.2892296,0.3206755,0.2603182,0.3489115,0.2878043,0.4135054,0.3763202,0.2589108,0.2611944,0.2510685,0.2482604,0.2627918,0.2731874,0.2745383,0.2666554,0.257373,0.2475487,0.244268,0.2435399,0.2440777,0.2415423,0.2438543,0.2394619,0.297071,0.2577147,0.2632077,0.2477743,0.3065036,0.287388,0.2748952,0.2531676,0.2825462,0.2809097,0.2417155,0.2455502,0.2716422,0.27316,0.2369892,0.2377247,0.2284104,0.2364658,0.2457558,0.2390295,0.2610527,0.2474003,0.2345929,0.2381475,0.297951,0.2863079,0.2521628,0.2415399,0.2922657,0.2797663,0.238007,0.238687,0.2560866,0.2538967,0.2411756,0.2390738,0.2706988,0.2741061,0.2454335,0.2571927,0.2410285,0.2433775,0.2800476,0.3028234
0.2437037,0.2567333,0.2292678,0.2376871,0.249159,0.2439948,0.262695,0.298357,0.2532795,0.2398702,0.2441923,0.2347545,0.3185333,0.3483833,0.2617919,0.2828846,0.2505212,0.2646663,0.242723,0.2363885,0.2528911,0.2530264,0.2597626,0.2708872,0.2671945,0.2633957,0.3103246,0.3099462,0.2740381,0.2856238,0.296285,0.3276161,0.3763202,0.3975624,0.2520204,0.2561997,0.249007,0.2496687,0.2528272,0.2690201,0.2546668,0.2673562,0.2492965,0.2465067,0.2433077,0.2456002,0.2433643,0.239736,0.2421381,0.2374684,0.2620093,0.2991082,0.2541752,0.2574507,0.2815071,0.2966907,0.2565713,0.2636268,0.2639944,0.2731277,0.2349507,0.2392739,0.261697,0.2652044,0.2334476,0.234524,0.2235153,0.2292639,0.2415262,0.2378083,0.2472313,0.2454724,0.2319472,0.2340417,0.2845591,0.2891592,0.2433169,0.2445821,0.2762091,0.2733909,0.2374696,0.2361959,0.2488964,0.248996,0.2372836,0.2375303,0.2530172,0.2668591,0.239342,0.2541198,0.2382289,0.2434005,0.2672921,0.300675
0.4250044,0.3215178,0.2877255,0.2409109,0.3449311,0.2762846,0.3950908,0.3180448,0.410551,0.289315,0.4229907,0.2476322,0.2921156,0.2805765,0.2968008,0.2846785,0.3711815,0.3790344,0.2814264,0.2525046,0.2878242,0.2555383,0.30217,0.284518,0.2716745,0.2673129,0.2808941,0.2647683,0.2605809,0.2449887,0.2556356,0.2439891,0.2589108,0.2520204,0.4413789,0.3017789,0.3571826,0.2542034,0.4354734,0.3093102,0.3402822,0.3084715,0.3915462,0.2982846,0.4168825,0.2671722,0.3232261,0.2508546,0.2935521,0.2512966,0.3193396,0.2514217,0.3074701,0.279018,0.3552643,0.3069403,0.3530627,0.3043503,0.3790458,0.3531969,0.2388052,0.2318416,0.4517399,0.3253294,0.2644038,0.2296271,0.2306835,0.2309069,0.2550139,0.2345438,0.2569555,0.237094,0.2726984,0.2605387,0.3258073,0.3074104,0.3111072,0.25462,0.2543714,0.2575766,0.2819897,0.2400109,0.4163896,0.2807589,0.3664455,0.2633302,0.3719688,0.3234997,0.3328171,0.3030261,0.3359703,0.2603941,0.4369559,0.4208079
0.3360385,0.3975868,0.2546659,0.2914683,0.3155359,0.3389739,0.3841617,0.4746936,0.3266433,0.3478114,0.3059091,0.3871179,0.2892117,0.2893192,0.2648394,0.2747939,0.3165385,0.3363075,0.2798318,0.2858092,0.2469904,0.2650598,0.2489691,0.3221024,0.2440152,0.2775903,0.2723617,0.2928167,0.2466717,0.2437713,0.2533161,0.2450706,0.2611944,0.2561997,0.3017789,0.4532054,0.2611879,0.3474914,0.289542,0.4430586,0.2796916,0.3673801,0.3166444,0.3848426,0.2888652,0.3621803,0.2709933,0.3190877,0.2761774,0.2932663,0.2685908,0.2802646,0.2471535,0.3284605,0.3116497,0.3704341,0.312484,0.3567868,0.3602524,0.4011787,0.2347091,0.244356,0.3318919,0.4433203,0.2419828,0.2595677,0.2379666,0.2661887,0.2394668,0.2561466,0.2392304,0.2491282,0.2626686,0.2959402,0.3363584,0.360882,0.2466497,0.2949094,0.24189,0.2459178,0.2461986,0.2771829,0.2893757,0.4244757,0.268696,0.3694228,0.3278317,0.3813233,0.2911207,0.3739222,0.2583801,0.3417011,0.3172406,0.3995956
0.3078476,0.2738096,0.2743509,0.2258773,0.2796368,0.2468519,0.32252,0.3084686,0.3147311,0.2430407,0.3183839,0.2448625,0.2914467,0.2792855,0.3169149,0.284011,0.3401455,0.3619927,0.2596589,0.2376356,0.3513771,0.2476251,0.3272985,0.2719993,0.2941836,0.2659838,0.2836843,0.2721227,0.2776877,0.2510517,0.2634476,0.2452032,0.2510685,0.249007,0.3571826,0.2611879,0.2511854,0.2425184,0.3798546,0.2777542,0.3640731,0.2885762,0.3009389,0.2549836,0.2982631,0.2455691,0.2699181,0.2270458,0.2665396,0.2303918,0.3151176,0.2520897,0.3267855,0.2632539,0.332301,0.2857029,0.3278157,0.2879123,0.3055762,0.2985028,0.2576929,0.2442696,0.3397552,0.2795423,0.2698089,0.2293148,0.2449231,0.2275041,0.3222994,0.2368758,0.3160009,0.2399102,0.2661167,0.246944,0.28793,0.2811395,0.4595583,0.2424181,0.2702245,0.257308,0.3193836,0.2388304,0.3554361,0.2539046,0.3608024,0.2399996,0.3241288,0.2958082,0.29236,0.2771533,0.4028677,0.2425479,0.3740269,0.3759326
0.2700908,0.354156,0.23451,0.2733462,0.2576893,0.2793606,0.3008015,0.394256,0.2758577,0.2759886,0.257451,0.2997132,0.274472,0.2860699,0.2610773,0.279674,0.2538882,0.251834,0.2503906,0.2609969,0.237742,0.2930143,0.235266,0.2974304,0.239061,0.2797758,0.2537715,0.269736,0.2362499,0.2543115,0.242643,0.2476317,0.2482604,0.2496687,0.2542034,0.3474914,0.2425184,0.3962319,0.2581777,0.3837385,0.2463881,0.3781557,0.2621472,0.2928624,0.2485858,0.2751408,0.2452745,0.2628651,0.2470751,0.258386,0.244029,0.271902,0.2410519,0.3010922,0.2600188,0.3087513,0.2571815,0.3077866,0.2882817,0.331052,0.2286886,0.241804,0.2636762,0.3467053,0.2312013,0.2725708,0.2224134,0.2576488,0.2282554,0.2892576,0.2290493,0.2862346,0.2384972,0.2615251,0.2746033,0.2861957,0.2393155,0.4195246,0.2457969,0.2581947,0.2264248,0.3250869,0.2489706,0.3452655,0.2453156,0.3385293,0.2617263,0.3204966,0.2392169,0.3257576,0.239087,0.4078138,0.2677388,0.3074468
0.4508526,0.3277722,0.2791017,0.2407863,0.3334453,0.2841767,0.3774756,0.3200299,0.3879891,0.295572,0.3944823,0.2451359,0.3020502,0.2910905,0.3088683,0.2806419,0.3297939,0.3223736,0.2889562,0.259579,0.3164749,0.2530411,0.2967359,0.2807096,0.2835784,0.2650561,0.2873145,0.2811784,0.2682303,0.2453128,0.2654183,0.2448293,0.2627918,0.2528272,0.4354734,0.289542,0.3798546,0.2581777,0.470267,0.3080277,0.3614594,0.3064159,0.3702851,0.2952462,0.3682382,0.2605469,0.310551,0.2489789,0.2894542,0.2496426,0.3091176,0.254652,0.3037058,0.2743323,0.3194846,0.2970559,0.3214227,0.2907527,0.3615019,0.3385115,0.248115,0.2435355,0.4779617,0.3156,0.2659826,0.2291865,0.2331711,0.2342954,0.2664083,0.2351583,0.2691143,0.2395435,0.2699365,0.2606471,0.3139068,0.2965774,0.385697,0.2515449,0.2655809,0.2622522,0.2760307,0.2393708,0.4194212,0.2733927,0.3673382,0.2595999,0.3408938,0.2974156,0.310381,0.2906103,0.3584089,0.2597726,0.4828603,0.394424
0.3101933,0.4245607,0.2654763,0.2782244,0.3358366,0.3248617,0.3378155,0.6638958,0.3744889,0.3430662,0.3464485,0.3030105,0.2861869,0.2818555,0.2750465,0.2928948,0.3162726,0.3548257,0.278355,0.2841578,0.2487816,0.2811212,0.2433146,0.2962997,0.2462549,0.2897646,0.283067,0.2834639,0.2513769,0.2535493,0.260956,0.2484294,0.2731874,0.2690201,0.3093102,0.4430586,0.2777542,0.3837385,0.3080277,0.5069019,0.2899348,0.3965873,0.3454093,0.3583953,0.2949311,0.3310414,0.2799401,0.2979359,0.283288,0.2900312,0.2717398,0.2688445,0.2430013,0.2929037,0.3180009,0.3449373,0.2971853,0.3289143,0.3249134,0.365946,0.2294364,0.2378561,0.3562393,0.4717934,0.2439379,0.2709898,0.2322993,0.2625418,0.2371664,0.268094,0.2376099,0.2581646,0.2581289,0.2818675,0.3266369,0.3426033,0.2525322,0.3301197,0.2517289,0.250143,0.2444078,0.2837521,0.2885243,0.3873934,0.2677439,0.3303709,0.311867,0.3642201,0.2761008,0.3551495,0.2617401,0.3254327,0.3824158,0.5272495
0.403768,0.2848724,0.2697422,0.2445442,0.2830904,0.2630813,0.4239727,0.2936105,0.3108048,0.2581172,0.297117,0.2413419,0.3138109,0.2889448,0.3048377,0.2757168,0.3139846,0.322165,0.2610974,0.2451691,0.3547545,0.2489578,0.3633718,0.2691237,0.3350476,0.260748,0.3029752,0.277403,0.2991856,0.2504867,0.287893,0.2451901,0.2745383,0.2546668,0.3402822,0.2796916,0.3640731,0.2463881,0.3614594,0.2899348,0.3969384,0.2840191,0.2994003,0.2714734,0.2961213,0.2547091,0.2682455,0.2445012,0.2607954,0.2407943,0.3390457,0.2631453,0.3251069,0.2690963,0.3645435,0.280285,0.3782295,0.2761267,0.3876459,0.3028103,0.2413088,0.233852,0.3681035,0.2966942,0.2709889,0.2363591,0.2390826,0.2371493,0.2804542,0.236671,0.2873376,0.239623,0.2581001,0.2555623,0.3155628,0.2815549,0.3657149,0.2419642,0.2674999,0.2543674,0.2940852,0.2410711,0.3371949,0.265111,0.3173513,0.2528241,0.3703822,0.2862555,0.3500756,0.2724577,0.3378269,0.2507999,0.3710557,0.3555361
0.3017757,0.4388671,0.253882,0.2657841,0.2953426,0.2914573,0.3307763,0.4295018,0.3359735,0.2830683,0.33639,0.3121556,0.3269715,0.3486555,0.3001318,0.3205843,0.3149247,0.3266275,0.2764684,0.2654445,0.2565687,0.3425725,0.256614,0.3813084,0.2582992,0.360717,0.2680358,0.3051366,0.2556403,0.2946319,0.2583796,0.276802,0.2666554,0.2673562,0.3084715,0.3673801,0.2885762,0.3781557,0.3064159,0.3965873,0.2840191,0.4366057,0.3104534,0.3081193,0.2853438,0.283397,0.2706796,0.2635806,0.2809312,0.2580083,0.2592239,0.3115515,0.2587385,0.3671831,0.2827229,0.3846234,0.2902599,0.3951784,0.3448487,0.449615,0.2516413,0.2529395,0.3110305,0.3790147,0.2428365,0.2709225,0.2287636,0.2614461,0.2463513,0.2867641,0.2459155,0.2899182,0.2577443,0.269417,0.3082413,0.3452158,0.262655,0.3556582,0.2678521,0.2865515,0.2522768,0.2928337,0.2846859,0.3542618,0.2735751,0.3185653,0.2872171,0.4107304,0.2596048,0.4013282,0.2672674,0.3365178,0.3418065,0.4262545
0.3861344,0.3427919,0.286653,0.2555633,0.4113628,0.3136416,0.3735759,0.3809662,0.5035133,0.3164307,0.4836199,0.2825176,0.286361,0.2760872,0.2978367,0.2845988,0.3621348,0.3870664,0.3196541,0.2759942,0.270967,0.2540263,0.2583933,0.2658744,0.2624469,0.2641565,0.2665008,0.2568427,0.2528678,0.245148,0.2499813,0.2426909,0.257373,0.2492965,0.3915462,0.3166444,0.3009389,0.2621472,0.3702851,0.3454093,0.2994003,0.3104534,0.456865,0.3261385,0.4084582,0.2980022,0.3341857,0.2786975,0.3234299,0.2784835,0.2907176,0.2479787,0.2708834,0.2596354,0.3205885,0.3022341,0.3183383,0.2914425,0.3587149,0.3473532,0.2352425,0.2332081,0.3779689,0.3428976,0.2540958,0.2413381,0.2348931,0.2399853,0.2428078,0.2430792,0.2417052,0.2419138,0.2811488,0.2666687,0.3098526,0.2983757,0.280051,0.2607143,0.2490609,0.2547447,0.2623172,0.2507789,0.3507879,0.2824177,0.316355,0.2644892,0.3472468,0.3237756,0.3167541,0.2962759,0.2926196,0.2594637,0.3838638,0.398798
0.3244492,0.3592003,0.2513767,0.2970129,0.3301862,0.4080684,0.3494026,0.359006,0.331593,0.4749441,0.3084317,0.4904621,0.2692685,0.2662219,0.2654361,0.2654591,0.3101609,0.3283218,0.2955576,0.3237489,0.2462703,0.2486515,0.2457447,0.2772608,0.2433678,0.2504778,0.2603556,0.2662352,0.2397787,0.2377449,0.2423694,0.2388279,0.2475487,0.2465067,0.2982846,0.3848426,0.2549836,0.2928624,0.2952462,0.3583953,0.2714734,0.3081193,0.3261385,0.4351855,0.3034733,0.385076,0.2827763,0.3297682,0.2844817,0.3330766,0.2562075,0.253631,0.2364061,0.2783287,0.2842856,0.310948,0.2878866,0.2993349,0.3272427,0.3436699,0.2414297,0.2505055,0.3236765,0.3639975,0.2442172,0.2648321,0.2414749,0.2728296,0.2373351,0.2492868,0.2353421,0.2453741,0.2688813,0.3072253,0.3014043,0.3034318,0.2450459,0.2694561,0.2366321,0.2413583,0.2418817,0.2684879,0.278525,0.3481236,0.2604796,0.3293658,0.2976729,0.3264696,0.2776438,0.3115885,0.2528521,0.2999724,0.3209866,0.3450724
0.3817783,0.2978283,0.2914827,0.2456176,0.3728171,0.2835692,0.3463144,0.2875488,0.4129641,0.3088807,0.4648402,0.2676945,0.2653296,0.2570502,0.2722199,0.2707482,0.3288366,0.3407973,0.2915612,0.2557341,0.2597137,0.2487887,0.2603533,0.2490783,0.253949,0.2468199,0.2465019,0.2420214,0.240427,0.2370194,0.235873,0.239246,0.244268,0.2433077,0.4168825,0.2888652,0.2982631,0.2485858,0.3682382,0.2949311,0.2961213,0.2853438,0.4084582,0.3034733,0.4528734,0.2787519,0.3694329,0.2625497,0.3072765,0.2604816,0.2683316,0.2314311,0.2654201,0.2444354,0.288089,0.2694798,0.2960391,0.2659498,0.3290005,0.3123921,0.2231055,0.2193178,0.4022398,0.3058984,0.2537339,0.230528,0.229537,0.2318869,0.236338,0.2333739,0.2387618,0.23672,0.2613583,0.2487863,0.2780961,0.2666741,0.2604422,0.2551095,0.2390228,0.2489876,0.2684637,0.2442836,0.3604208,0.271306,0.338614,0.2660621,0.3305082,0.2897591,0.3083225,0.2750039,0.2990066,0.2566116,0.3843291,0.3910442
0.25993,0.3143989,0.2485941,0.3369988,0.3067218,0.3750369,0.2710365,0.3389004,0.3177568,0.4113533,0.3469522,0.4376092,0.2536265,0.2514499,0.2562111,0.2620266,0.2905836,0.3020205,0.2932807,0.3118604,0.2366618,0.2386515,0.237927,0.2471902,0.2364047,0.237375,0.2492325,0.2470635,0.2309714,0.2315769,0.2397049,0.2396875,0.2435399,0.2456002,0.2671722,0.3621803,0.2455691,0.2751408,0.2605469,0.3310414,0.2547091,0.283397,0.2980022,0.385076,0.2787519,0.4567958,0.2747784,0.3971055,0.2951628,0.3507349,0.2410941,0.2390108,0.2232277,0.2452037,0.2557625,0.2713889,0.2567155,0.2584195,0.2763537,0.2845495,0.2417957,0.241822,0.2697832,0.3264312,0.2383709,0.265339,0.2385258,0.2783917,0.2358461,0.2427224,0.2357992,0.2378092,0.252788,0.290996,0.2692183,0.2686751,0.2340528,0.257536,0.2334679,0.2402423,0.2359511,0.2710431,0.2487673,0.3393401,0.2481478,0.3402862,0.2538899,0.2805096,0.2434318,0.2763071,0.2425063,0.2939575,0.2919954,0.3382245
0.2991509,0.2753535,0.3338529,0.2632128,0.3383133,0.2847973,0.2877822,0.2861041,0.3384199,0.2874394,0.3713604,0.2657324,0.2619648,0.2568788,0.258481,0.2568085,0.2828045,0.2906847,0.3342059,0.278971,0.2471724,0.2412399,0.2462433,0.2482418,0.2450781,0.2445252,0.2475017,0.2486544,0.2373406,0.2389026,0.2351687,0.2394278,0.2440777,0.2433643,0.3232261,0.2709933,0.2699181,0.2452745,0.310551,0.2799401,0.2682455,0.2706796,0.3341857,0.2827763,0.3694329,0.2747784,0.4010067,0.2739186,0.3569479,0.2743364,0.2450303,0.2403603,0.2448248,0.2463395,0.2640426,0.2686855,0.2645374,0.2576754,0.2805024,0.2862879,0.2300102,0.2318611,0.3174136,0.2789547,0.2815592,0.2374813,0.2672537,0.2456615,0.2463335,0.2367655,0.2383593,0.239172,0.2689017,0.2538893,0.2631701,0.261554,0.2461099,0.2423028,0.2340893,0.2414437,0.2725508,0.249554,0.2995708,0.2672482,0.3014874,0.2650683,0.2731418,0.2700319,0.2707905,0.2607864,0.2764039,0.2496684,0.3263011,0.3295796
0.2627058,0.2790063,0.2595439,0.3929407,0.3039759,0.3764221,0.2592712,0.3087143,0.2889066,0.3195508,0.2848543,0.3082272,0.2525977,0.2504337,0.2456513,0.245899,0.2667044,0.2693188,0.3322506,0.3646223,0.2380192,0.2327638,0.2332929,0.2442219,0.2331647,0.2285341,0.247474,0.2479735,0.2246072,0.2299452,0.2396149,0.2359151,0.2415423,0.239736,0.2508546,0.3190877,0.2270458,0.2628651,0.2489789,0.2979359,0.2445012,0.2635806,0.2786975,0.3297682,0.2625497,0.3971055,0.2739186,0.467584,0.3132968,0.4073365,0.2405654,0.2423959,0.2220789,0.2486244,0.2425492,0.2648479,0.253089,0.2585454,0.2726119,0.2812967,0.2369495,0.2415125,0.2521799,0.2961859,0.245121,0.2847077,0.2505399,0.3216345,0.2334434,0.2484011,0.2329368,0.2396551,0.2684771,0.3067411,0.2651877,0.2619815,0.2315163,0.253384,0.2332969,0.2350557,0.2296663,0.281058,0.242215,0.3140533,0.2431281,0.3491059,0.2513182,0.2636748,0.2396135,0.2702072,0.2330619,0.283013,0.2572021,0.2690116
0.2794201,0.2846027,0.3169898,0.295037,0.3646336,0.3195781,0.2922317,0.3000335,0.3325427,0.2730803,0.3551688,0.2589698,0.2706017,0.2690913,0.2718777,0.2643414,0.3076507,0.3228329,0.4379985,0.3312009,0.2364311,0.2412713,0.2308692,0.2573276,0.2324155,0.2493261,0.2535669,0.2525585,0.2331341,0.2391952,0.2390245,0.2393599,0.2438543,0.2421381,0.2935521,0.2761774,0.2665396,0.2470751,0.2894542,0.283288,0.2607954,0.2809312,0.3234299,0.2844817,0.3072765,0.2951628,0.3569479,0.3132968,0.4237775,0.3065695,0.2445921,0.2465569,0.231851,0.2567646,0.272975,0.2828471,0.2639789,0.2725431,0.2919673,0.3004857,0.24732,0.2406119,0.2792539,0.2805739,0.2795466,0.2473583,0.2879973,0.2716851,0.2438689,0.2395505,0.2334212,0.2374906,0.3287983,0.2918943,0.2752798,0.2721095,0.2456222,0.2411105,0.2437914,0.2423127,0.2623016,0.2488874,0.2690055,0.2704937,0.272856,0.2755286,0.2572614,0.2801555,0.2428682,0.2689634,0.2622872,0.2500979,0.2967542,0.3252129
0.2535056,0.2713696,0.2609992,0.3584667,0.3014983,0.3798054,0.25738,0.2863784,0.2824935,0.3300543,0.2721476,0.2813725,0.2520061,0.2516859,0.2481647,0.2468153,0.2580803,0.2663021,0.3296021,0.4202724,0.2315971,0.2374457,0.2322931,0.2418036,0.22892,0.23187,0.2395009,0.2392823,0.2256216,0.2356647,0.2346708,0.237377,0.2394619,0.2374684,0.2512966,0.2932663,0.2303918,0.258386,0.2496426,0.2900312,0.2407943,0.2580083,0.2784835,0.3330766,0.2604816,0.3507349,0.2743364,0.4073365,0.3065695,0.4468693,0.228963,0.2396923,0.2200817,0.2460352,0.2370289,0.2577242,0.2444069,0.2583648,0.2656844,0.2761109,0.2358156,0.2440019,0.2495123,0.2823438,0.2453014,0.3009984,0.2534814,0.3305313,0.2324997,0.2573721,0.2291159,0.2463799,0.2749589,0.3109647,0.2530276,0.2510753,0.2288916,0.257743,0.234832,0.2359052,0.2281145,0.2828408,0.2419724,0.2844743,0.2423204,0.3111133,0.2415083,0.2604504,0.2344955,0.2632588,0.2339213,0.2670721,0.2581447,0.2647823
