0.2620404,0.2575637,0.2154661,0.2261669,0.2334417,0.2381142,0.3124471,0.2486364,0.2256839,0.2250263,0.3255557,0.3516877,0.2786144,0.2885961,0.3643249,0.3968729,0.2224943,0.2245364,0.2458817,0.2606263,0.2893423,0.3451601,0.2656905,0.293982,0.4601399,0.5300165,0.2541425,0.2834846,0.2630962,0.2842367,0.3136552,0.3499956,0.2615326,0.2811718,0.2593769,0.2459885,0.2875873,0.3056847,0.2881742,0.3085875,0.2576586,0.2596434,0.2318721,0.2241825,0.2165206,0.2184626,0.2182982,0.2213252,0.2920667,0.3810355,0.2874148,0.3175889,0.3311888,0.4543286,0.3157428,0.34206,0.3427166,0.2947847,0.2282268,0.2108719,0.2814887,0.3025991,0.2272682,0.2318944,0.2209132,0.2214632,0.2332261,0.2383688,0.2354625,0.2491723,0.2410131,0.2475047,0.4512483,0.4604608,0.2390693,0.2506036,0.244631,0.23579,0.2262067,0.2427175,0.2659752,0.2700942,0.2444752,0.2473084,0.2837111,0.2959046,0.3254521,0.2992063,0.2414739,0.2499638,0.3696471,0.3437853
0.2439076,0.2444863,0.2200049,0.2235482,0.2211074,0.2258947,0.2418703,0.2300806,0.2274085,0.2291704,0.2980434,0.2574424,0.2549601,0.2359299,0.2314218,0.2319113,0.2178004,0.2212718,0.3083209,0.2430355,0.3145532,0.2645859,0.3468638,0.2529367,0.2888326,0.2541425,0.3699096,0.25433,0.3385012,0.2611974,0.300288,0.269403,0.2319424,0.2411716,0.2336512,0.2327142,0.2305001,0.2364015,0.2711952,0.2424558,0.2264374,0.2295502,0.2257022,0.2294232,0.215671,0.2182771,0.2146778,0.2221932,0.3510775,0.2718688,0.3370124,0.268295,0.288586,0.2517623,0.297576,0.2529405,0.2543853,0.2456879,0.2283009,0.2137683,0.2311636,0.2427174,0.2304853,0.2205174,0.2195257,0.2172307,0.2576283,0.2211964,0.2920398,0.2270762,0.2236935,0.2217628,0.2616609,0.2496932,0.2548914,0.2286109,0.259728,0.2372181,0.2334319,0.2183419,0.231269,0.2404084,0.227473,0.2283551,0.2608837,0.2507141,0.2498397,0.2423803,0.234549,0.2269893,0.2329056,0.2345785
0.2290981,0.245026,0.2125859,0.2421528,0.2246275,0.2313595,0.221572,0.2239016,0.2324854,0.2232853,0.2577766,0.2982966,0.2344851,0.2654051,0.232656,0.2324372,0.2207435,0.2277339,0.2252464,0.3338903,0.2421471,0.3317834,0.244865,0.3839923,0.2633576,0.2834846,0.25433,0.3965299,0.2693119,0.3503934,0.2759394,0.3120332,0.2249751,0.2421141,0.2235744,0.2494624,0.2275109,0.2447905,0.2325653,0.2937928,0.2206223,0.230174,0.2228722,0.2317336,0.2192638,0.2260259,0.2208485,0.2264237,0.2642682,0.3394048,0.247796,0.3547319,0.2558674,0.2915143,0.2313801,0.326261,0.2218819,0.2528146,0.227354,0.2260064,0.234961,0.2525311,0.2193441,0.2585562,0.219357,0.2375873,0.2241185,0.2722605,0.2313871,0.315654,0.226889,0.235172,0.2445747,0.2655866,0.2157943,0.2702615,0.249691,0.2732508,0.213308,0.2580776,0.2216771,0.2445641,0.21391,0.2383219,0.2321108,0.2609953,0.223879,0.2927666,0.211879,0.2476885,0.2424735,0.2416971
0.2394286,0.2548144,0.2185563,0.2281523,0.2212597,0.2253503,0.2357553,0.2278947,0.2277431,0.2208687,0.32179,0.2713967,0.275586,0.2503892,0.2330151,0.2313104,0.2211975,0.2237747,0.2945163,0.239896,0.3037885,0.2805522,0.3195201,0.2631409,0.303072,0.2630962,0.3385012,0.2693119,0.3590905,0.2634466,0.3321246,0.2808888,0.2343173,0.2435736,0.2285255,0.2355009,0.2303971,0.240334,0.271886,0.2487445,0.2264898,0.228427,0.22452,0.2274213,0.2142837,0.2183137,0.2176376,0.2217904,0.3344122,0.2639757,0.2761975,0.2902709,0.2933664,0.2519996,0.2822126,0.2612451,0.2418468,0.2519417,0.2519968,0.2226131,0.2313663,0.2461902,0.231659,0.2240761,0.2228473,0.2208068,0.2560152,0.225962,0.2865839,0.2332357,0.2254354,0.2234211,0.2693066,0.2569682,0.2497778,0.230078,0.298183,0.2575177,0.2289434,0.221536,0.2306299,0.2444921,0.2262034,0.230019,0.2474663,0.2581061,0.243962,0.2445636,0.2268262,0.229108,0.2414621,0.2404068
0.228227,0.2410192,0.2139686,0.2362312,0.2207951,0.2277395,0.2226344,0.2228774,0.2362942,0.2226442,0.2651482,0.3089384,0.2464475,0.275804,0.2340011,0.2314183,0.2161926,0.2234462,0.2220069,0.3110764,0.2424279,0.2899601,0.2378013,0.3303061,0.2685885,0.2842367,0.2611974,0.3503934,0.2634466,0.3635055,0.279759,0.3311449,0.2208769,0.2415517,0.2222695,0.2362445,0.2212774,0.2430236,0.2296774,0.2779239,0.2176176,0.2300381,0.2211279,0.2331474,0.2184642,0.2264125,0.2178548,0.2240723,0.2620556,0.3302878,0.2498014,0.2744158,0.2494037,0.2850312,0.2325326,0.2797375,0.2259554,0.2346504,0.2389913,0.2418218,0.2267581,0.2431622,0.2210431,0.2491124,0.2217501,0.2392262,0.2229435,0.2661529,0.2288458,0.2964109,0.2287057,0.2351776,0.2465817,0.2581117,0.2172775,0.262507,0.2573485,0.3004736,0.2144101,0.2480951,0.2204371,0.2410577,0.2146841,0.2324903,0.234529,0.2510867,0.2223556,0.2597868,0.2138482,0.2352364,0.2353589,0.2382291
0.2335866,0.2401148,0.2087731,0.2297531,0.2192136,0.2207742,0.2362023,0.2247371,0.2266099,0.2220684,0.370008,0.3243559,0.2777158,0.2767482,0.2426941,0.2400655,0.2195076,0.2239645,0.2603116,0.2517371,0.2965947,0.3119568,0.2856036,0.2768954,0.3394456,0.3136552,0.300288,0.2759394,0.3321246,0.279759,0.4009763,0.3561483,0.2334182,0.2411897,0.2183821,0.2280473,0.2296956,0.2408777,0.2551844,0.2573789,0.2257305,0.2298094,0.2215357,0.2218901,0.2121954,0.2137754,0.2155126,0.2211479,0.3137878,0.2652667,0.254873,0.3113642,0.2904167,0.2736359,0.2727236,0.2688618,0.2474058,0.2501694,0.2279796,0.2207055,0.2299862,0.2467141,0.2223877,0.2300785,0.2181812,0.2317098,0.2294065,0.2346051,0.2419094,0.2481176,0.2229748,0.2292863,0.2922296,0.2834342,0.2273275,0.234524,0.2701137,0.2747597,0.2146118,0.2287556,0.2316763,0.2385599,0.2234336,0.2269427,0.2440812,0.247525,0.2447098,0.2451973,0.2191751,0.2290888,0.2548409,0.2451251
0.2243565,0.2431759,0.2125581,0.2279855,0.2175679,0.2184245,0.2236346,0.223925,0.2193716,0.2228322,0.324308,0.3625605,0.2568002,0.2777105,0.2406485,0.2425049,0.2152235,0.219352,0.232814,0.2788207,0.2725484,0.3235914,0.2568446,0.3056296,0.3231961,0.3499956,0.269403,0.3120332,0.2808888,0.3311449,0.3561483,0.4086834,0.2234152,0.2433752,0.2214449,0.2259859,0.2250419,0.2426348,0.2389139,0.2723894,0.2202534,0.2252155,0.2173899,0.2249207,0.2159902,0.2160151,0.2174311,0.2185517,0.268839,0.3206099,0.2535495,0.3019412,0.2575344,0.3300438,0.2416358,0.2754516,0.2407708,0.2325273,0.2326701,0.2229783,0.2293918,0.2467347,0.2268232,0.2302829,0.2187826,0.2318056,0.2288803,0.2385982,0.2316084,0.254587,0.2247452,0.2312061,0.2783614,0.2869141,0.2221945,0.2382962,0.2626722,0.2771972,0.2196298,0.2267631,0.2237589,0.2417275,0.2160313,0.2322226,0.2310916,0.2608072,0.2312281,0.2413575,0.2157758,0.2306662,0.2513621,0.2428587
0.3937088,0.2773413,0.2541645,0.2187275,0.3005958,0.2693301,0.3585908,0.3759591,0.2923203,0.3790132,0.2480172,0.2346467,0.2433627,0.234155,0.3511623,0.334273,0.2329309,0.2250294,0.2419871,0.2289429,0.2873411,0.2577634,0.2411694,0.2293294,0.3094257,0.2615326,0.2319424,0.2249751,0.2343173,0.2208769,0.2334182,0.2234152,0.424304,0.2750673,0.3384015,0.2686158,0.4066456,0.2623635,0.32098,0.2555088,0.3860374,0.3060316,0.3866693,0.2536564,0.2636775,0.2237073,0.2363735,0.2243259,0.3117296,0.24388,0.2793533,0.2633554,0.3306226,0.2773781,0.3501936,0.2930431,0.3392125,0.3255096,0.2171502,0.2093739,0.423474,0.2929031,0.2303666,0.21957,0.22673,0.2200775,0.2300923,0.2188477,0.2222981,0.2186121,0.2547652,0.2397234,0.3198764,0.3076441,0.2629284,0.2336804,0.2164392,0.2177373,0.2443741,0.219616,0.3988214,0.2664288,0.3361541,0.2444879,0.3899953,0.2867314,0.3442987,0.2760406,0.2876753,0.2439159,0.3988171,0.3094777
0.2900711,0.3971933,0.2130239,0.2436299,0.2633519,0.3010633,0.3007327,0.2986124,0.3702098,0.2803951,0.2405455,0.2401104,0.2285777,0.2343707,0.2748331,0.3176567,0.2320212,0.2392998,0.2285543,0.2559944,0.2381644,0.3509842,0.232444,0.2690198,0.2631257,0.2811718,0.2411716,0.2421141,0.2435736,0.2415517,0.2411897,0.2433752,0.2750673,0.4281734,0.2434877,0.3679573,0.2754329,0.4073106,0.2530686,0.3368629,0.289093,0.3641652,0.2664846,0.3693311,0.2322554,0.2509534,0.2289707,0.235414,0.2542678,0.2854944,0.2433856,0.3141797,0.2886086,0.3161395,0.2803432,0.3301587,0.2965175,0.3544742,0.2136168,0.2174659,0.2894994,0.4277553,0.2164436,0.2234043,0.2210006,0.233181,0.2200966,0.2296763,0.2259956,0.2315861,0.2371194,0.2576817,0.2845623,0.3141991,0.2253796,0.2842512,0.2149112,0.2186847,0.2170742,0.2393486,0.2589217,0.3925616,0.2385886,0.3372199,0.274179,0.3824087,0.2573328,0.3205652,0.2285226,0.3222879,0.3234468,0.3957984
0.2847818,0.2537715,0.320628,0.2101475,0.2560323,0.2303323,0.3020219,0.2867697,0.2490507,0.283431,0.2456455,0.239481,0.2470296,0.2235632,0.3452511,0.324467,0.2330467,0.2115783,0.2924625,0.2272578,0.2923619,0.2173405,0.2452223,0.2279889,0.2804556,0.2593769,0.2336512,0.2235744,0.2285255,0.2222695,0.2183821,0.2214449,0.3384015,0.2434877,0.4544615,0.2450006,0.3761796,0.2478247,0.3212015,0.2438028,0.2902991,0.2490887,0.308223,0.233914,0.2690098,0.210016,0.2363659,0.2106746,0.2664666,0.2290249,0.2684312,0.2269369,0.281413,0.2453656,0.2989213,0.2388273,0.2963389,0.2674648,0.2306526,0.2221487,0.3461345,0.2505378,0.2713498,0.2026712,0.2627841,0.2091334,0.3122142,0.2133349,0.2824584,0.2142728,0.2713581,0.2318313,0.2773205,0.2702764,0.4188401,0.2227123,0.2227256,0.2147299,0.3365991,0.2107753,0.3492209,0.2455213,0.3720289,0.2283724,0.3062193,0.2533563,0.2652275,0.239354,0.4060798,0.2279005,0.3940852,0.28426
0.2946395,0.3408503,0.212672,0.2503465,0.2380443,0.2682987,0.2744922,0.2775961,0.2657219,0.2792579,0.2342313,0.2427514,0.2406171,0.2622434,0.2491686,0.2773691,0.2225589,0.2247924,0.2241419,0.3017028,0.2200283,0.3922957,0.2317216,0.2921259,0.2348292,0.2459885,0.2327142,0.2494624,0.2355009,0.2362445,0.2280473,0.2259859,0.2686158,0.3679573,0.2450006,0.449297,0.2568581,0.3634645,0.2311341,0.3744573,0.2762126,0.2904331,0.2675293,0.3047571,0.225434,0.2311925,0.2215947,0.2245248,0.2566854,0.2913191,0.2330375,0.355352,0.2747507,0.3111777,0.2665466,0.3588447,0.2843436,0.3492616,0.2320201,0.2407841,0.2615245,0.3414214,0.2110477,0.2683584,0.2154358,0.2443699,0.2158559,0.28065,0.2252025,0.2651103,0.2346695,0.2540841,0.2506902,0.3221131,0.2164593,0.432599,0.2338503,0.2540279,0.2149669,0.3087035,0.2625255,0.3941839,0.2399386,0.3948719,0.2787451,0.4008591,0.2473457,0.3845981,0.2274593,0.4569109,0.2473051,0.3238446
0.3990201,0.283526,0.2428347,0.2162082,0.289805,0.2691166,0.3532269,0.3478094,0.275275,0.3509391,0.2498568,0.2427254,0.2483121,0.2362937,0.3406565,0.3260604,0.2372844,0.227697,0.240098,0.236184,0.2702115,0.2466028,0.239805,0.2325787,0.3190472,0.2875873,0.2305001,0.2275109,0.2303971,0.2212774,0.2296956,0.2250419,0.4066456,0.2754329,0.3761796,0.2568581,0.4407124,0.2773853,0.3482817,0.2631184,0.3528892,0.2986363,0.3382498,0.2502251,0.2543096,0.2180354,0.2371917,0.2233435,0.2944363,0.2376299,0.2683927,0.2538421,0.3127691,0.2766733,0.3288174,0.2861476,0.326774,0.3237087,0.2227177,0.2141299,0.4499503,0.3035302,0.2365545,0.2151583,0.2335355,0.2213717,0.2422688,0.2216937,0.2275542,0.2233646,0.255008,0.242361,0.3252164,0.3075489,0.3063186,0.2323835,0.2190266,0.2187558,0.2559113,0.2175901,0.3890749,0.266043,0.3307593,0.2407474,0.353655,0.2834125,0.3398599,0.2779864,0.314442,0.2400024,0.4534659,0.3279857
0.2863455,0.4515176,0.2120714,0.2345672,0.2589848,0.278809,0.2789502,0.2869973,0.3095746,0.2787671,0.2428694,0.2446682,0.2295776,0.2445501,0.2806729,0.3080236,0.2311006,0.2423462,0.2289734,0.2837755,0.2292867,0.3108965,0.2283328,0.2736735,0.270886,0.3056847,0.2364015,0.2447905,0.240334,0.2430236,0.2408777,0.2426348,0.2623635,0.4073106,0.2478247,0.3634645,0.2773853,0.481236,0.2603877,0.3625165,0.2818732,0.3244145,0.2573345,0.32645,0.2262088,0.2321388,0.2227446,0.2383376,0.2469158,0.2692688,0.2359688,0.2899965,0.2598332,0.285448,0.2691496,0.2863339,0.2660712,0.3271533,0.2179654,0.2284446,0.2851312,0.4377687,0.215386,0.2282383,0.2175808,0.24202,0.2206314,0.2457431,0.2270067,0.2434417,0.2361196,0.2584003,0.2771742,0.2865338,0.2332617,0.3180152,0.2228165,0.2227457,0.216981,0.2373508,0.2485127,0.3900292,0.2344665,0.3251516,0.2644092,0.3456825,0.2496119,0.3125104,0.228758,0.3284987,0.359616,0.4723579
0.389482,0.2580369,0.2467805,0.2180021,0.2606107,0.2431851,0.4133563,0.275865,0.2454797,0.2859452,0.2874319,0.2622353,0.2819437,0.2514606,0.3087192,0.2979701,0.2320955,0.2182632,0.3220717,0.2329131,0.3489746,0.2426641,0.3102402,0.2359916,0.3165202,0.2881742,0.2711952,0.2325653,0.271886,0.2296774,0.2551844,0.2389139,0.32098,0.2530686,0.3212015,0.2311341,0.3482817,0.2603877,0.3931496,0.2525322,0.2930085,0.2633089,0.2802624,0.2261032,0.2357046,0.2123703,0.2310734,0.2157069,0.3228693,0.2463931,0.3246775,0.2467469,0.3438263,0.2777051,0.3655423,0.2689975,0.3790032,0.3153332,0.232957,0.2158699,0.3535386,0.2897514,0.249055,0.2155323,0.2406118,0.2176723,0.262412,0.2170226,0.2596202,0.2208505,0.2530635,0.2384679,0.3405741,0.3066195,0.3377401,0.2242036,0.2465767,0.228563,0.2754019,0.2136723,0.3186031,0.2415964,0.298425,0.2284062,0.3425458,0.2610856,0.3660865,0.2663206,0.3154896,0.2280608,0.3457566,0.2933839
0.2708651,0.4155097,0.2167561,0.2407669,0.2419259,0.26175,0.2753913,0.2605937,0.2724686,0.2577081,0.2573108,0.2788303,0.2494208,0.2765376,0.2736765,0.2860593,0.2224184,0.2300936,0.2318164,0.338812,0.2345898,0.3838363,0.2343622,0.3465421,0.2779931,0.3085875,0.2424558,0.2937928,0.2487445,0.2779239,0.2573789,0.2723894,0.2555088,0.3368629,0.2438028,0.3744573,0.2631184,0.3625165,0.2525322,0.3860146,0.2669846,0.2895684,0.2429864,0.2862034,0.2203342,0.2265172,0.2182584,0.2289485,0.2578301,0.3102621,0.2477601,0.3515776,0.2678514,0.3247414,0.2660665,0.3512376,0.2656031,0.3709485,0.2243334,0.2259569,0.2680634,0.3554214,0.2172767,0.2502297,0.2189568,0.2371143,0.220422,0.2603299,0.2286208,0.2696072,0.2323218,0.24913,0.2798278,0.3097198,0.2275497,0.3445383,0.2394154,0.2541569,0.2201663,0.2701773,0.248519,0.340436,0.2348926,0.3028288,0.2613347,0.3820551,0.2554575,0.3696035,0.2271354,0.3246518,0.3293066,0.3338441
0.3800694,0.3190509,0.2452511,0.2252842,0.3677056,0.3155323,0.359331,0.4303621,0.3180597,0.4742406,0.2394573,0.2336145,0.2409311,0.2343311,0.3314167,0.3311737,0.269503,0.2518337,0.2394616,0.2267714,0.254275,0.2480515,0.2320999,0.2303773,0.2710605,0.2576586,0.2264374,0.2206223,0.2264898,0.2176176,0.2257305,0.2202534,0.3860374,0.289093,0.2902991,0.2762126,0.3528892,0.2818732,0.2930085,0.2669846,0.4337666,0.3440109,0.4084406,0.2788461,0.2767577,0.2326872,0.2582947,0.2385102,0.2688971,0.2402147,0.2647972,0.2408287,0.2998066,0.2857937,0.3177872,0.2849447,0.3343712,0.3347505,0.2154358,0.2166979,0.3746975,0.3007743,0.2339006,0.2263433,0.2357778,0.2245346,0.2286283,0.2227987,0.22713,0.2175249,0.2685784,0.2597877,0.3033591,0.3068484,0.2500805,0.2420667,0.2173918,0.2154719,0.2285909,0.2270813,0.339532,0.280039,0.2938845,0.2555934,0.3554143,0.3004618,0.3097525,0.274401,0.2615743,0.2493358,0.3240771,0.2963481
0.326627,0.3430107,0.2220005,0.2462349,0.3150892,0.3684615,0.3242899,0.3317949,0.4410131,0.3370074,0.2398169,0.2361359,0.2490616,0.2503076,0.316106,0.3301788,0.2510802,0.2764247,0.229046,0.2391417,0.2398038,0.2708639,0.2288633,0.2398842,0.2612715,0.2596434,0.2295502,0.230174,0.228427,0.2300381,0.2298094,0.2252155,0.3060316,0.3641652,0.2490887,0.2904331,0.2986363,0.3244145,0.2633089,0.2895684,0.3440109,0.4014098,0.3017662,0.3597392,0.2426401,0.2625152,0.2421356,0.2578592,0.2505763,0.2466393,0.2500196,0.2489425,0.288065,0.287588,0.2895833,0.2897204,0.3090137,0.3299273,0.2131681,0.2160775,0.3147993,0.359015,0.2251908,0.2279835,0.2315217,0.2323826,0.2215474,0.2328239,0.2233173,0.2348449,0.2543089,0.2734156,0.2882433,0.2986847,0.2302051,0.254071,0.2167332,0.2235744,0.2205305,0.2340338,0.2800279,0.3158616,0.2506,0.2809842,0.2993237,0.3163424,0.2673703,0.2780436,0.2328953,0.2693292,0.3180532,0.3247916
0.3635995,0.2815289,0.2533637,0.2209982,0.3215828,0.2684325,0.3269313,0.4037936,0.3010098,0.47648,0.2281177,0.221733,0.227102,0.222233,0.309328,0.2968998,0.2389105,0.2248934,0.2271848,0.2233175,0.2403249,0.2352327,0.2249514,0.2255598,0.2480469,0.2318721,0.2257022,0.2228722,0.22452,0.2211279,0.2215357,0.2173899,0.3866693,0.2664846,0.308223,0.2675293,0.3382498,0.2573345,0.2802624,0.2429864,0.4084406,0.3017662,0.4511069,0.2808887,0.3033156,0.2277778,0.2525362,0.2242866,0.2584119,0.2306867,0.2468187,0.234393,0.2768028,0.249267,0.2889214,0.2570707,0.2941803,0.2804369,0.2143309,0.2070314,0.3599563,0.2631613,0.224748,0.2170165,0.2253644,0.21817,0.2237148,0.2105667,0.2210497,0.2103704,0.244471,0.2334396,0.2685949,0.2628852,0.2435031,0.2285434,0.2125967,0.2141363,0.2290319,0.218889,0.3469381,0.2748777,0.3145364,0.25147,0.3348219,0.2716067,0.2836764,0.257399,0.2678316,0.2441147,0.2869294,0.2565586
0.2908957,0.3796417,0.2150545,0.2494172,0.2582076,0.3144237,0.2430548,0.3027487,0.3787966,0.3175171,0.2244847,0.2213247,0.232241,0.2346864,0.2660044,0.2652153,0.2314242,0.2496907,0.2174822,0.2329708,0.2221144,0.2414774,0.2244922,0.2353266,0.227586,0.2241825,0.2294232,0.2317336,0.2274213,0.2331474,0.2218901,0.2249207,0.2536564,0.3693311,0.233914,0.3047571,0.2502251,0.32645,0.2261032,0.2862034,0.2788461,0.3597392,0.2808887,0.4627146,0.2394926,0.2911042,0.2284555,0.2563694,0.2339775,0.2326147,0.2313874,0.227466,0.2435048,0.2551325,0.2458225,0.2464144,0.244661,0.2874529,0.211187,0.2093884,0.2389789,0.3319301,0.2197972,0.2207742,0.2188,0.2286592,0.2204837,0.2193684,0.2245239,0.2258607,0.2292576,0.2499161,0.2373108,0.2468448,0.2192986,0.238613,0.2125795,0.2250945,0.2165042,0.2264175,0.2517404,0.3580192,0.2358564,0.3058668,0.253311,0.331498,0.2229115,0.2672585,0.2239354,0.273241,0.2584391,0.290045
0.2443175,0.2237155,0.308579,0.2202045,0.2893512,0.2389252,0.2387102,0.3021705,0.2362356,0.3072993,0.2138964,0.2195187,0.223096,0.2188817,0.2502089,0.2397054,0.2819884,0.2296002,0.2212075,0.2200159,0.2147691,0.2248799,0.2162046,0.2227429,0.2148375,0.2165206,0.215671,0.2192638,0.2142837,0.2184642,0.2121954,0.2159902,0.2636775,0.2322554,0.2690098,0.225434,0.2543096,0.2262088,0.2357046,0.2203342,0.2767577,0.2426401,0.3033156,0.2394926,0.3713088,0.2208313,0.3231259,0.2214373,0.2188954,0.2221429,0.2190062,0.2193828,0.2278107,0.2232637,0.2281244,0.2210797,0.2340595,0.2280949,0.2199656,0.2158754,0.252037,0.2274495,0.2560282,0.2154807,0.269633,0.2210606,0.2342055,0.2125568,0.2228567,0.2115541,0.2583743,0.2345187,0.2260511,0.2255805,0.2408953,0.2196754,0.2127313,0.2146886,0.2430862,0.2151193,0.2524291,0.2306433,0.2675457,0.225634,0.2344181,0.224845,0.2217739,0.2193091,0.2461248,0.2227103,0.2366514,0.2338267
0.2243638,0.2320942,0.2087223,0.3238803,0.2338683,0.2755031,0.2272743,0.2456091,0.2981647,0.241883,0.2170519,0.218881,0.2149982,0.2249267,0.2272034,0.2280317,0.2330776,0.2921227,0.2124278,0.2311852,0.2110279,0.2251028,0.2165102,0.2327478,0.2148014,0.2184626,0.2182771,0.2260259,0.2183137,0.2264125,0.2137754,0.2160151,0.2237073,0.2509534,0.210016,0.2311925,0.2180354,0.2321388,0.2123703,0.2265172,0.2326872,0.2625152,0.2277778,0.2911042,0.2208313,0.3855291,0.2225558,0.3359487,0.2165334,0.2290797,0.2172316,0.2211014,0.2208903,0.2268738,0.2187909,0.228113,0.221924,0.229581,0.2092158,0.2157756,0.2231749,0.239055,0.2139683,0.2589588,0.2149215,0.2650707,0.2139891,0.2357221,0.2176971,0.2279163,0.2261728,0.2582733,0.2171327,0.2252489,0.2098843,0.231165,0.2087531,0.2138403,0.2095603,0.2456642,0.2220218,0.2367309,0.2138844,0.2703634,0.2279793,0.2264094,0.2161517,0.2237531,0.2090207,0.2390656,0.2230389,0.2291851
0.2361441,0.218704,0.2730482,0.2264362,0.3033417,0.2551992,0.2428067,0.2586136,0.2377373,0.2502885,0.2219606,0.2260227,0.2257135,0.2225839,0.2495573,0.2426549,0.3681826,0.2717726,0.2209739,0.2151966,0.2156826,0.2154988,0.2134524,0.2192478,0.2193954,0.2182982,0.2146778,0.2208485,0.2176376,0.2178548,0.2155126,0.2174311,0.2363735,0.2289707,0.2363659,0.2215947,0.2371917,0.2227446,0.2310734,0.2182584,0.2582947,0.2421356,0.2525362,0.2284555,0.3231259,0.2225558,0.3700223,0.2329759,0.2192064,0.2183062,0.2130897,0.2136098,0.2316327,0.2197718,0.225842,0.2183956,0.2373744,0.2282325,0.2199452,0.2158494,0.2392851,0.2292085,0.2610452,0.2160536,0.2825122,0.2369152,0.231903,0.2134713,0.2237002,0.209906,0.2716028,0.2594839,0.226495,0.2266997,0.2325701,0.2161722,0.211739,0.2107029,0.2298594,0.2141453,0.2278642,0.226201,0.2360119,0.224129,0.2269511,0.222356,0.2197433,0.2210781,0.2277149,0.2190466,0.2346533,0.2316435
0.2298397,0.2467006,0.2139367,0.3009686,0.2497254,0.2963105,0.2285366,0.2502902,0.263515,0.2467227,0.2249869,0.2220684,0.2216933,0.2307725,0.2379653,0.2256104,0.27068,0.3688023,0.211959,0.2184607,0.2160641,0.2208099,0.2188654,0.2229757,0.2213405,0.2213252,0.2221932,0.2264237,0.2217904,0.2240723,0.2211479,0.2185517,0.2243259,0.235414,0.2106746,0.2245248,0.2233435,0.2383376,0.2157069,0.2289485,0.2385102,0.2578592,0.2242866,0.2563694,0.2214373,0.3359487,0.2329759,0.3644652,0.2261516,0.2300171,0.2236482,0.2296215,0.2207426,0.2292188,0.2235177,0.2282233,0.2178086,0.2347068,0.2124801,0.2256625,0.2285089,0.2362579,0.2161693,0.2686959,0.2273084,0.2998863,0.2139484,0.2453228,0.2163967,0.2318708,0.2463675,0.2901235,0.2211821,0.2252159,0.2075598,0.2244589,0.2088818,0.2111224,0.2098432,0.2400942,0.2222497,0.2308295,0.2148416,0.2442495,0.2297325,0.2280514,0.2166164,0.2201413,0.2090805,0.2287409,0.2326473,0.240454
0.3178429,0.2702282,0.2237615,0.2237014,0.2355173,0.2345679,0.3168793,0.2778135,0.2298347,0.252858,0.3172469,0.2657112,0.2706231,0.2551535,0.3171489,0.2963859,0.2161247,0.2241266,0.2944104,0.2446289,0.4131327,0.306438,0.3224413,0.2600617,0.4290174,0.2920667,0.3510775,0.2642682,0.3344122,0.2620556,0.3137878,0.268839,0.3117296,0.2542678,0.2664666,0.2566854,0.2944363,0.2469158,0.3228693,0.2578301,0.2688971,0.2505763,0.2584119,0.2339775,0.2188954,0.2165334,0.2192064,0.2261516,0.5159903,0.3174157,0.4563149,0.3586394,0.4405792,0.2845621,0.465813,0.3226085,0.3275092,0.3150254,0.2228627,0.2104583,0.2893808,0.2613356,0.2255172,0.2217337,0.2209099,0.2232333,0.2340056,0.2241709,0.2468246,0.2257643,0.2333475,0.2274432,0.3687413,0.3198743,0.2571295,0.2319296,0.2338684,0.2239568,0.2323797,0.2283509,0.3127919,0.2551671,0.2809427,0.2358507,0.4109154,0.2858004,0.3378286,0.2857137,0.2602396,0.2369724,0.3184795,0.2757185
0.2416183,0.2668962,0.2162552,0.2356611,0.2273422,0.2295479,0.2555908,0.2459849,0.2354382,0.2342279,0.2526129,0.2929498,0.2253972,0.2401517,0.2436155,0.266616,0.2234384,0.2285715,0.229282,0.2948138,0.2571453,0.428293,0.2500044,0.3438838,0.2750732,0.3810355,0.2718688,0.3394048,0.2639757,0.3302878,0.2652667,0.3206099,0.24388,0.2854944,0.2290249,0.2913191,0.2376299,0.2692688,0.2463931,0.3102621,0.2402147,0.2466393,0.2306867,0.2326147,0.2221429,0.2290797,0.2183062,0.2300171,0.3174157,0.5043001,0.3304653,0.4449051,0.264176,0.4389304,0.278415,0.4289952,0.2610785,0.3152777,0.2140935,0.2078382,0.2482077,0.3034942,0.2227066,0.2357366,0.2208999,0.2250631,0.2219688,0.2319521,0.2265627,0.2456957,0.2297102,0.2380644,0.2731461,0.3595271,0.219007,0.2717167,0.2187125,0.2196032,0.2213821,0.2431633,0.2402143,0.2802584,0.2259553,0.2651277,0.2786796,0.3363001,0.2519993,0.3315515,0.2187417,0.2700694,0.2616965,0.2655814
