0.1623333,0.1442662,0.1212873,0.1419016,0.1225324,0.1343357,0.2083124,0.1261534,0.1189401,0.1157718,0.3837871,0.3220446,0.2246023,0.221293,0.1979778,0.1991681,0.1189181,0.1221428,0.2302701,0.1493879,0.220267,0.1637485,0.2261375,0.1593123,0.2803978,0.2596881,0.2271087,0.1741857,0.2636551,0.1948467,0.3286165,0.2778547,0.1410852,0.1302147,0.1678099,0.1417437,0.1480079,0.1368977,0.2128858,0.1648425,0.1322754,0.1347666,0.1221931,0.1171054,0.1122378,0.1136625,0.1192619,0.1245268,0.2424587,0.1831579,0.1721869,0.1669711,0.2327058,0.2074783,0.2151991,0.168394,0.1996845,0.1826333,0.127455,0.1254236,0.1419007,0.1404507,0.1346055,0.1507716,0.13213,0.1449352,0.1458924,0.1515272,0.1719361,0.1780133,0.1564423,0.1717338,0.2379052,0.2137997,0.1625056,0.1392587,0.2019415,0.2071288,0.136656,0.1414895,0.1411727,0.1282564,0.1314773,0.1168812,0.1795074,0.142724,0.1641626,0.1406301,0.1355966,0.1255077,0.1900616,0.154299
0.1396088,0.1470252,0.1225246,0.1427692,0.1253043,0.1372588,0.1903753,0.1213205,0.1163384,0.1117952,0.3220446,0.344025,0.2032301,0.2215659,0.1994216,0.2109427,0.1241079,0.1248799,0.1630521,0.195432,0.1720101,0.1942529,0.1665354,0.2153274,0.2597321,0.2872432,0.1725027,0.2227306,0.2008734,0.2407465,0.2734938,0.3126206,0.1299922,0.131647,0.1507331,0.1651485,0.1414338,0.1400397,0.1683698,0.1970524,0.1275885,0.1331674,0.1134464,0.116658,0.1133011,0.1154647,0.1259033,0.1253489,0.1852473,0.2408724,0.1545264,0.1727177,0.2005068,0.2527103,0.1756904,0.2091976,0.1870778,0.1847313,0.1340307,0.1275914,0.1398093,0.1419795,0.131423,0.1536256,0.1342105,0.1504101,0.138629,0.1597994,0.1511791,0.1802464,0.1590873,0.179325,0.234934,0.2414356,0.1422696,0.1695688,0.1909585,0.1945128,0.1291853,0.1511379,0.1294718,0.1335694,0.1226407,0.1274455,0.1457836,0.1625618,0.1491261,0.1663311,0.1247568,0.1414766,0.1859063,0.1583076
0.1953135,0.1230692,0.1942536,0.1693725,0.1573698,0.1720179,0.1748986,0.1300004,0.1392615,0.123118,0.2246023,0.2032301,0.3579158,0.32132,0.2731348,0.2299416,0.1717831,0.1583714,0.2097967,0.1414973,0.1605141,0.1199484,0.1703381,0.1286778,0.1804707,0.1709997,0.1712262,0.1381753,0.1930521,0.1569363,0.1851291,0.1658434,0.140892,0.1375302,0.1969359,0.1719248,0.161436,0.1439139,0.2093889,0.1556717,0.1449182,0.1642028,0.1199768,0.1368903,0.1394276,0.1344602,0.1477736,0.1484368,0.1580659,0.1269293,0.1380786,0.12227,0.1633546,0.1488058,0.1778459,0.1394074,0.1792537,0.1441443,0.290053,0.2584217,0.1432212,0.1353669,0.2219397,0.19034,0.2319089,0.1657545,0.232765,0.1886431,0.2441739,0.1809692,0.2440878,0.2111235,0.1757217,0.1626839,0.2237976,0.1683152,0.293808,0.273961,0.2101372,0.1815936,0.1396609,0.1328033,0.1515127,0.1316605,0.1685449,0.1288334,0.1522335,0.1266557,0.1783168,0.1558309,0.2091435,0.1622121
0.1740139,0.157371,0.1486152,0.2052295,0.1500267,0.1784471,0.1621638,0.1305805,0.1354199,0.1232183,0.221293,0.2215659,0.32132,0.331351,0.2537764,0.2322544,0.1598652,0.1686812,0.1541251,0.2005902,0.1373851,0.1370218,0.134092,0.1622318,0.1750425,0.1904678,0.1387106,0.1800378,0.15752,0.2000641,0.1884516,0.1965539,0.1285317,0.147194,0.1398246,0.2190258,0.1405056,0.1758977,0.1649861,0.1957456,0.1382577,0.1687785,0.1160037,0.1391696,0.1258163,0.1463635,0.1363066,0.16116,0.1410411,0.1486304,0.1268973,0.1356757,0.150902,0.1703362,0.1599256,0.1592999,0.1643646,0.1556938,0.2296585,0.2674325,0.1251753,0.1481306,0.1624077,0.2349059,0.1742476,0.21092,0.1645232,0.2453857,0.1679316,0.2423301,0.2148769,0.2351634,0.167003,0.1694059,0.1621915,0.2280686,0.2543662,0.2949292,0.1539211,0.2316674,0.1297824,0.1406537,0.1317872,0.1507849,0.1557728,0.1357254,0.141011,0.1423314,0.1412212,0.1922412,0.1954635,0.1879881
0.2787591,0.1447714,0.2176106,0.170038,0.1913244,0.1755968,0.3183999,0.2228556,0.1712277,0.1865843,0.1979778,0.1994216,0.2731348,0.2537764,0.5302175,0.5698874,0.1713521,0.1564125,0.1907932,0.1467676,0.215712,0.1249374,0.1470989,0.1365018,0.2466857,0.2354689,0.1322724,0.126683,0.1306421,0.127971,0.123544,0.1304175,0.2472694,0.170078,0.263077,0.1361277,0.2324018,0.160498,0.2370355,0.1548667,0.2160946,0.2181027,0.1924693,0.1723248,0.1578248,0.1354214,0.1679037,0.1499362,0.2037965,0.1375053,0.1542657,0.121963,0.2467033,0.1964741,0.2653643,0.1655159,0.3010581,0.2132927,0.1743982,0.1943567,0.2100275,0.1683375,0.2326093,0.1870223,0.2413726,0.1868071,0.1660062,0.1631935,0.1625534,0.1449343,0.3026633,0.2649618,0.2763353,0.2416119,0.2103698,0.1507558,0.1379995,0.1336192,0.2119041,0.1911452,0.2277441,0.1572216,0.2064494,0.1427352,0.2621505,0.1516988,0.2078889,0.1341511,0.1938663,0.1495702,0.2804793,0.2395296
0.2403232,0.1305971,0.1810767,0.186397,0.1930857,0.1958445,0.305483,0.2299314,0.1822393,0.1778909,0.1991681,0.2109427,0.2299416,0.2322544,0.5698874,0.5178735,0.158241,0.142612,0.1745475,0.1697054,0.1988893,0.1749413,0.1406371,0.1543552,0.2438122,0.2614518,0.1253037,0.1326738,0.1235431,0.1315256,0.1188606,0.1266987,0.2319923,0.2252301,0.2377344,0.2195863,0.2102876,0.2020254,0.2179776,0.1809918,0.2208085,0.2351831,0.1875876,0.1734839,0.1447607,0.1342997,0.1626077,0.137601,0.1923596,0.1573838,0.1523912,0.1550648,0.2460382,0.2264954,0.2586421,0.1953543,0.2969548,0.2130569,0.145239,0.1493499,0.1963981,0.2138434,0.1895304,0.1948936,0.1877907,0.1776795,0.1478434,0.1625046,0.1493257,0.1571992,0.261319,0.2670846,0.2973543,0.2660982,0.1925188,0.1900599,0.1322047,0.1351233,0.1858039,0.2135718,0.202748,0.1765402,0.1910415,0.1795488,0.24365,0.1596267,0.2045621,0.1452639,0.1789428,0.195024,0.2722807,0.3364159
0.1469269,0.125366,0.2033703,0.1677517,0.2690663,0.2033191,0.1577263,0.1588959,0.1432039,0.1692398,0.1189181,0.1241079,0.1717831,0.1598652,0.1713521,0.158241,0.3920537,0.299096,0.1278962,0.1089451,0.1228966,0.1105668,0.1153116,0.1120181,0.1139555,0.1121366,0.1117881,0.1113346,0.1164785,0.1127754,0.1165191,0.1158401,0.1353766,0.1316043,0.1585217,0.1154269,0.1416033,0.1253714,0.1473939,0.1183977,0.1884854,0.1563311,0.1426303,0.14895,0.2277803,0.1777242,0.3354403,0.2296297,0.1137013,0.1073282,0.1132191,0.108027,0.1264962,0.119601,0.125351,0.1208413,0.1486136,0.1362462,0.1558824,0.1676006,0.1375766,0.1261246,0.1856267,0.1437157,0.244015,0.1976832,0.1660775,0.135875,0.1393897,0.1160837,0.2544066,0.2290423,0.1239783,0.1261138,0.1559046,0.1195377,0.1420529,0.1325935,0.1588629,0.1224084,0.1246328,0.11959,0.1402111,0.1264232,0.1216821,0.1207344,0.1199591,0.1182742,0.1427103,0.1199565,0.13837,0.1294349
0.1369096,0.1452316,0.1392852,0.2350201,0.2100484,0.2797161,0.1435086,0.149023,0.1946613,0.1511306,0.1221428,0.1248799,0.1583714,0.1686812,0.1564125,0.142612,0.299096,0.3696314,0.1132875,0.1193439,0.1178891,0.1133922,0.1131371,0.1145851,0.1200555,0.1169579,0.1108762,0.1163451,0.1139743,0.11965,0.1176039,0.1170041,0.1264472,0.1422931,0.1189156,0.1428658,0.1320202,0.1490673,0.1285837,0.133834,0.1595116,0.1933315,0.1268445,0.16293,0.1480781,0.2508424,0.2147933,0.3355193,0.1149344,0.1083673,0.1138077,0.1106049,0.1277869,0.1220846,0.127706,0.1226522,0.1369126,0.1435237,0.1354268,0.1635345,0.1282376,0.1372297,0.1408488,0.1996823,0.181105,0.2390992,0.1269743,0.1756821,0.1155796,0.1462282,0.1960136,0.2502258,0.1273322,0.1309259,0.1261293,0.1464822,0.1347264,0.1370562,0.1216306,0.1695572,0.1218191,0.1266696,0.1197452,0.1500998,0.1254121,0.1223945,0.1188968,0.1198397,0.1193177,0.1456103,0.1398377,0.1410409
0.2082227,0.1114047,0.1918387,0.1112331,0.1409761,0.1322551,0.2393155,0.1270843,0.1077533,0.1179465,0.2302701,0.1630521,0.2097967,0.1541251,0.1907932,0.1745475,0.1278962,0.1132875,0.4343765,0.1072987,0.3307889,0.1257912,0.3760702,0.112993,0.1757125,0.1375288,0.2579657,0.1170384,0.2364314,0.1140628,0.1712731,0.1302858,0.1490557,0.1118931,0.2564814,0.1109235,0.1583512,0.110268,0.2873409,0.1129317,0.1509854,0.1262979,0.1166615,0.1058588,0.12371,0.1053997,0.1272385,0.107265,0.2308916,0.1164753,0.2497642,0.1355368,0.2089017,0.1211104,0.2271836,0.1221596,0.2492803,0.144324,0.1614899,0.1220279,0.1395397,0.1176198,0.2437651,0.1119444,0.1531696,0.1109116,0.2582303,0.1075032,0.3099862,0.1118182,0.156275,0.1330945,0.1707694,0.1414669,0.3258692,0.1061948,0.2024168,0.1414633,0.2675506,0.1067529,0.1689631,0.1078975,0.1885149,0.1077436,0.2171505,0.1132281,0.2682727,0.1138789,0.2541241,0.1058642,0.1302284,0.129906
0.1178244,0.2233204,0.1077138,0.1695593,0.1184449,0.1390388,0.1247546,0.1128958,0.1239565,0.1117061,0.1493879,0.195432,0.1414973,0.2005902,0.1467676,0.1697054,0.1089451,0.1193439,0.1072987,0.4136581,0.1237125,0.2580685,0.1183492,0.3587902,0.1533141,0.1718283,0.1261579,0.2685522,0.1318516,0.2456636,0.147975,0.1943279,0.1143998,0.1588127,0.108225,0.2582853,0.1174917,0.1946555,0.1174216,0.2799429,0.1212687,0.1422817,0.1075463,0.1189431,0.1051105,0.1185356,0.107355,0.1158067,0.1309121,0.228529,0.1353039,0.2344229,0.1377517,0.187284,0.1254755,0.2084097,0.1265682,0.1915689,0.123439,0.1347546,0.1201349,0.1723331,0.1067465,0.2103145,0.1118063,0.1392657,0.1065411,0.2153809,0.1082611,0.2588902,0.1238642,0.1464105,0.136886,0.1617274,0.1079041,0.3066001,0.1571621,0.2021348,0.1058861,0.2318438,0.1140413,0.1657694,0.1115358,0.1715911,0.1124033,0.1911246,0.1236885,0.2713474,0.1098749,0.2168669,0.1300976,0.1513386
0.2194205,0.1324961,0.1402964,0.114255,0.139507,0.1371493,0.3189056,0.1463304,0.1154261,0.1258969,0.220267,0.1720101,0.1605141,0.1373851,0.215712,0.1988893,0.1228966,0.1178891,0.3307889,0.1237125,0.5227442,0.1734642,0.3622818,0.1504372,0.3270448,0.1983494,0.2537896,0.1458777,0.2370741,0.1410084,0.2131418,0.1840501,0.1991979,0.1389528,0.2628471,0.1176414,0.1817603,0.1266371,0.294509,0.1301748,0.1678523,0.1461263,0.131836,0.11466,0.1234766,0.1095927,0.1290075,0.1091046,0.3744857,0.1532987,0.4319677,0.1705141,0.3430149,0.1798186,0.3750992,0.1665137,0.3631467,0.205359,0.1281372,0.1094901,0.1689127,0.1477628,0.143327,0.1113594,0.1183672,0.1075025,0.1645246,0.1067196,0.1672613,0.109266,0.1404413,0.1240938,0.2897839,0.2389065,0.2325564,0.1090985,0.1443849,0.1198328,0.1956275,0.1050535,0.2211767,0.1309491,0.1959958,0.1184886,0.2803837,0.1553903,0.2931377,0.1424152,0.2094726,0.1144459,0.1804712,0.1623316
0.1760618,0.2190134,0.1102565,0.1309722,0.1329174,0.1497328,0.1936884,0.1365183,0.1529154,0.1372444,0.1637485,0.1942529,0.1199484,0.1370218,0.1249374,0.1749413,0.1105668,0.1133922,0.1257912,0.2580685,0.1734642,0.5818494,0.1621192,0.3784173,0.1730924,0.2957378,0.159777,0.2669859,0.1739006,0.2118919,0.2115506,0.2424474,0.1547527,0.2606677,0.1095541,0.3072797,0.1444912,0.2190628,0.1463268,0.3084885,0.157399,0.1844922,0.1281284,0.1290995,0.1165343,0.1136843,0.1138032,0.1101866,0.1889011,0.3710452,0.1583115,0.6062303,0.2191962,0.3327354,0.1772064,0.440769,0.2160452,0.3284919,0.1079897,0.1047367,0.1688052,0.2903457,0.1075624,0.1207885,0.1088467,0.1103027,0.1041394,0.1350175,0.108201,0.1510718,0.1130131,0.13243,0.1926039,0.3012686,0.1166815,0.2382465,0.1211829,0.1270101,0.106494,0.1560291,0.1494414,0.2419885,0.1278954,0.2097743,0.1651341,0.309063,0.1588706,0.3016176,0.1209485,0.2385494,0.1511888,0.1994176
0.1902101,0.1282449,0.1382827,0.1118752,0.1240196,0.1265569,0.2024122,0.1226997,0.113213,0.1155232,0.2261375,0.1665354,0.1703381,0.134092,0.1470989,0.1406371,0.1153116,0.1131371,0.3760702,0.1183492,0.3622818,0.1621192,0.4211281,0.1420321,0.2176436,0.1708447,0.3020531,0.1456557,0.2590527,0.1390289,0.2016175,0.1664259,0.1447965,0.1191799,0.1915018,0.1241129,0.1501178,0.1214494,0.2546848,0.1286476,0.1339686,0.1216349,0.118068,0.1107625,0.114919,0.1105566,0.116208,0.1107577,0.256724,0.1511297,0.301735,0.1750871,0.2207466,0.1556218,0.2326589,0.1469402,0.2247117,0.1415493,0.1363411,0.1114359,0.1417429,0.1262025,0.179728,0.1088486,0.1224602,0.1058967,0.2033704,0.1079372,0.2372274,0.1118407,0.1300736,0.1210582,0.1799755,0.1580102,0.2395428,0.1113174,0.1748982,0.1364874,0.2118923,0.1071203,0.1536695,0.1207867,0.1583783,0.1146097,0.2061815,0.1327487,0.2450978,0.1218146,0.2056678,0.1130332,0.1297188,0.1342113
0.1224663,0.1858835,0.1062484,0.1358113,0.1226455,0.1353409,0.1366917,0.1159267,0.1349857,0.1134415,0.1593123,0.2153274,0.1286778,0.1622318,0.1365018,0.1543552,0.1120181,0.1145851,0.112993,0.3587902,0.1504372,0.3784173,0.1420321,0.418644,0.165624,0.2103671,0.1430649,0.3238881,0.1601486,0.2538434,0.1785651,0.2249319,0.1138649,0.1659114,0.1102578,0.2126894,0.1145829,0.1666736,0.1237963,0.2748039,0.1224642,0.1417316,0.108457,0.1208268,0.1110752,0.1142084,0.1143181,0.1118199,0.1524162,0.272326,0.1549721,0.3658584,0.1706429,0.2234008,0.1383431,0.2790001,0.1427418,0.212568,0.1137732,0.1197181,0.1195745,0.1850305,0.1071944,0.1540999,0.1161138,0.1192946,0.1084248,0.1809287,0.1114013,0.2154497,0.123217,0.1348581,0.151354,0.1958961,0.1104191,0.2398745,0.1374051,0.1630795,0.1046244,0.1968376,0.1153601,0.1694265,0.1113063,0.1588184,0.1204078,0.2094826,0.1283513,0.2885913,0.1092345,0.1972039,0.1237578,0.1411415
0.2036187,0.1879534,0.1186218,0.1251079,0.1403918,0.146944,0.2762515,0.1573136,0.1410703,0.1222432,0.2803978,0.2597321,0.1804707,0.1750425,0.2466857,0.2438122,0.1139555,0.1200555,0.1757125,0.1533141,0.3270448,0.1730924,0.2176436,0.165624,0.48106,0.4064378,0.2109622,0.1647619,0.2319187,0.1816567,0.2784915,0.2640147,0.1980513,0.1577446,0.1779708,0.1289736,0.2045363,0.1596639,0.2218408,0.1750117,0.171659,0.168028,0.1350171,0.1206969,0.1171331,0.1157522,0.1173107,0.1178304,0.3977258,0.2158695,0.2423514,0.176203,0.4058924,0.3038749,0.3336203,0.2185736,0.3166122,0.2486769,0.1321222,0.1093568,0.1941757,0.1757952,0.1168349,0.1281968,0.1083616,0.118453,0.1228327,0.1249899,0.1285452,0.1371004,0.1329752,0.1263891,0.4214189,0.3808364,0.1627856,0.129439,0.1512739,0.1352842,0.1258142,0.1180422,0.2023209,0.1492858,0.174942,0.1237949,0.2410553,0.20549,0.256138,0.1760883,0.163012,0.1227895,0.2553725,0.2122774
