0.3407368,0.3204674,0.3264747,0.3317444,0.3301749,0.3281073,0.3568025,0.3349666,0.3135584,0.325459,0.4594802,0.4276709,0.370609,0.3732229,0.3432871,0.3554136,0.3182439,0.3219398,0.3573709,0.3372166,0.3672737,0.3621658,0.3684365,0.3451577,0.4298122,0.4122419,0.374426,0.3546791,0.3935654,0.3578574,0.4382183,0.4078804,0.3339992,0.3306326,0.3286237,0.332845,0.3405977,0.3277364,0.368897,0.3445637,0.334203,0.3294379,0.3219159,0.3099705,0.3196848,0.3226509,0.3214175,0.3288695,0.3800074,0.3566382,0.3403074,0.3549629,0.3778604,0.3820118,0.3634069,0.3582844,0.3621578,0.3468024,0.3301295,0.3271534,0.3313208,0.3335767,0.3278831,0.3404009,0.3235813,0.3380706,0.3301172,0.3419812,0.3400999,0.3516086,0.3322889,0.3354169,0.3934332,0.3891388,0.3332901,0.3337473,0.359291,0.3581697,0.3226743,0.3324024,0.3376301,0.3295915,0.3279208,0.3229059,0.3430919,0.3451668,0.3514371,0.3449496,0.3250382,0.3260881,0.3571487,0.3525972
0.3272807,0.3280844,0.3261138,0.3271367,0.3212066,0.3302833,0.3500259,0.3257118,0.3273702,0.3241801,0.4276709,0.4428119,0.3626709,0.3776584,0.3378412,0.358043,0.3125987,0.3225763,0.3301063,0.3666779,0.3521369,0.3672603,0.3415205,0.3755717,0.421589,0.4320805,0.3465747,0.3895909,0.3602053,0.3957869,0.4058799,0.4384323,0.3281414,0.3394098,0.3330966,0.3452792,0.3377644,0.3375511,0.3478962,0.3616812,0.3248153,0.3313947,0.3188202,0.319226,0.316992,0.3222537,0.3123096,0.3258694,0.3540752,0.387719,0.3327509,0.3488522,0.3649415,0.4122912,0.3413598,0.3745054,0.3621316,0.3478999,0.3328084,0.327589,0.3291673,0.3411008,0.3375426,0.339157,0.3215212,0.330244,0.3377241,0.3436564,0.3388295,0.3549878,0.3270831,0.3347585,0.4029263,0.4081073,0.3298481,0.3483585,0.3603316,0.3613742,0.3324904,0.3322707,0.3337134,0.3358516,0.3289102,0.3290587,0.3275262,0.3541951,0.3438833,0.3505671,0.3289518,0.3340289,0.3569791,0.3590938
0.3549065,0.3286944,0.3563539,0.3273547,0.3430597,0.3340878,0.3519032,0.3416525,0.3402343,0.3372948,0.370609,0.3626709,0.4562649,0.4334425,0.413859,0.394378,0.3357792,0.326197,0.3526324,0.3434804,0.3430358,0.3298146,0.3397007,0.3287157,0.3649467,0.3461204,0.3412083,0.3357447,0.3567944,0.3384083,0.356304,0.3462148,0.3443591,0.3330674,0.3471321,0.3310169,0.3461548,0.335219,0.3607993,0.3436373,0.3430202,0.3400857,0.3276295,0.3273141,0.3313671,0.3250054,0.3282908,0.3270211,0.3381299,0.3285466,0.3253293,0.3343186,0.3499063,0.340281,0.3497874,0.3402797,0.3565728,0.3383223,0.3994793,0.3858767,0.3335543,0.3350269,0.3717483,0.3362027,0.364524,0.3325142,0.3646143,0.3407451,0.3740996,0.3465403,0.3777715,0.3479697,0.3553868,0.3498089,0.3617619,0.3362174,0.4209712,0.4022623,0.346807,0.3232518,0.3417757,0.330592,0.3346938,0.3213198,0.3421828,0.3348519,0.3293943,0.3338829,0.3349606,0.3259036,0.3866839,0.3678309
0.3466505,0.3381348,0.3361146,0.3428867,0.3328586,0.3352337,0.340179,0.331273,0.3381853,0.3257623,0.3732229,0.3776584,0.4334425,0.4405662,0.3980756,0.3910737,0.3278955,0.3304218,0.3244838,0.3709591,0.332147,0.341211,0.3253999,0.3514421,0.3676378,0.3630925,0.330005,0.3617173,0.3403654,0.3635161,0.3601052,0.3674158,0.3341652,0.3332737,0.3283656,0.3372751,0.3344042,0.3389798,0.3387154,0.3602997,0.3313699,0.3387172,0.3172415,0.3274541,0.3243017,0.3306063,0.3211518,0.332071,0.335947,0.3437702,0.3173883,0.3402514,0.3424256,0.3551266,0.3377205,0.3495922,0.3443263,0.3421571,0.3685367,0.3918221,0.3222981,0.3366372,0.34218,0.3624792,0.3387825,0.3581971,0.3350638,0.3649834,0.3375212,0.3760741,0.3648168,0.3666556,0.3551371,0.3552076,0.3311673,0.3554946,0.3902485,0.4103761,0.3253087,0.3421265,0.3342275,0.3268418,0.3263688,0.3236778,0.3400022,0.3361105,0.3275458,0.3360572,0.3223708,0.3326638,0.374603,0.3636863
0.4166498,0.3704586,0.3778228,0.3227543,0.3726862,0.3569501,0.4044943,0.4216301,0.3669427,0.3927693,0.3432871,0.3378412,0.413859,0.3980756,0.5987533,0.6535105,0.3580414,0.3407155,0.3314089,0.3218189,0.3624593,0.3296416,0.3327966,0.3229791,0.3933482,0.3668796,0.3316604,0.3247103,0.3344592,0.3252096,0.3282265,0.3334484,0.4149575,0.3640018,0.4023753,0.3193211,0.4071705,0.359026,0.3733382,0.350045,0.4006633,0.3899289,0.3785359,0.3655102,0.3437244,0.3217171,0.348298,0.3372135,0.3609045,0.3271905,0.3492497,0.3321266,0.3852826,0.3513,0.4135562,0.3493629,0.4054482,0.3625975,0.344167,0.3545864,0.3769229,0.3672169,0.3643164,0.3303631,0.346431,0.3270159,0.3355627,0.3265899,0.3404105,0.3326748,0.4055314,0.3818013,0.3982294,0.3804443,0.3629526,0.3152754,0.3460279,0.3397393,0.3529454,0.3239961,0.4070885,0.3587252,0.38893,0.3268783,0.4265152,0.3588422,0.3889063,0.3345258,0.3633984,0.3230488,0.4672898,0.4384034
0.3992808,0.3672209,0.3620156,0.3351628,0.367511,0.3734961,0.4101798,0.417495,0.3700005,0.3809945,0.3554136,0.358043,0.394378,0.3910737,0.6535105,0.5946923,0.3512373,0.3389313,0.3365386,0.3217747,0.3638186,0.3593945,0.3419995,0.3294628,0.4059971,0.4129258,0.3351426,0.3298498,0.3354186,0.3258,0.3343437,0.340876,0.3952479,0.4022699,0.3815353,0.347963,0.3916273,0.3889716,0.3709022,0.3622953,0.3934804,0.4048669,0.3648886,0.3630405,0.3375713,0.3248765,0.3406604,0.3360849,0.3598596,0.3526707,0.3486926,0.3547052,0.3904932,0.3944393,0.4107399,0.3798836,0.4211235,0.3757823,0.3312553,0.336665,0.3652515,0.3975942,0.3456852,0.333073,0.3150295,0.3193445,0.3319103,0.3245812,0.3369298,0.3333495,0.3789625,0.3848588,0.435876,0.4119999,0.359033,0.323573,0.3406606,0.3311429,0.340085,0.3304711,0.3857284,0.3711869,0.3809951,0.3444512,0.4133981,0.3726564,0.3807046,0.347827,0.3633799,0.3432709,0.4585761,0.5030075
0.3461802,0.3307011,0.3462213,0.3216748,0.4030341,0.373643,0.3573279,0.3519986,0.3350548,0.3484845,0.3182439,0.3125987,0.3357792,0.3278955,0.3580414,0.3512373,0.4657638,0.412291,0.3254891,0.3141606,0.3242355,0.312764,0.3206863,0.3212723,0.3287905,0.3126664,0.3180561,0.3182442,0.319637,0.3172378,0.316154,0.3087006,0.3299713,0.3322445,0.3403369,0.3262895,0.3341734,0.3315585,0.3385534,0.3219215,0.3564256,0.3466274,0.3318773,0.3365788,0.3618275,0.3297748,0.4285241,0.3558845,0.3210504,0.3220004,0.3224615,0.3117233,0.3377002,0.3214565,0.3304255,0.3281819,0.3504688,0.332049,0.3163388,0.3241821,0.3313431,0.3360314,0.3447515,0.3147681,0.354305,0.3363437,0.3291927,0.3186073,0.3238548,0.3152004,0.371027,0.3658122,0.3298906,0.3352923,0.3394419,0.315567,0.3276381,0.3216781,0.3337778,0.3156242,0.327291,0.3307642,0.3303786,0.3235739,0.3289561,0.3329349,0.328289,0.3321034,0.3324339,0.3232471,0.323086,0.3357354
0.3249336,0.3377375,0.3282167,0.3560866,0.3695259,0.4180698,0.3306979,0.3369212,0.3543674,0.3375571,0.3219398,0.3225763,0.326197,0.3304218,0.3407155,0.3389313,0.412291,0.4669506,0.3230194,0.331759,0.3171597,0.3275188,0.3190477,0.3293639,0.3253412,0.3152654,0.3145734,0.3212262,0.3159885,0.320113,0.3233829,0.3216529,0.3243866,0.335398,0.3205476,0.3419894,0.3251704,0.3387662,0.3211741,0.332249,0.3452298,0.356574,0.3217314,0.333238,0.3220185,0.3676991,0.3509138,0.4356245,0.318556,0.3223425,0.3142943,0.3149508,0.3301841,0.3299732,0.3249976,0.3321015,0.3315906,0.3400174,0.3178253,0.3254191,0.3181522,0.3341456,0.3319266,0.342476,0.3309924,0.3692447,0.3198551,0.3314303,0.3183213,0.3279883,0.34822,0.3909953,0.3260736,0.3365411,0.3236326,0.3294725,0.3222814,0.3221781,0.330121,0.324934,0.3196941,0.3300671,0.3184415,0.3311663,0.3248324,0.3339626,0.319981,0.3342541,0.3200154,0.3320064,0.32182,0.3382134
0.3616582,0.3152011,0.3514665,0.3146658,0.3334265,0.331308,0.3510514,0.3283577,0.3269844,0.3193971,0.3573709,0.3301063,0.3526324,0.3244838,0.3314089,0.3365386,0.3254891,0.3230194,0.5034247,0.316572,0.4274236,0.3512416,0.4669968,0.3302918,0.3452807,0.340882,0.3880039,0.3355347,0.378624,0.3249501,0.3475847,0.327874,0.3404702,0.3303725,0.379012,0.3345779,0.3434046,0.3281677,0.4023551,0.3320768,0.3334456,0.3273202,0.3178126,0.3192942,0.3275937,0.3223989,0.3261421,0.3178579,0.3739599,0.339864,0.3831773,0.3521186,0.3564261,0.3364263,0.3641803,0.335004,0.3645383,0.3323997,0.3390593,0.3131787,0.3247865,0.3267773,0.3575321,0.3106678,0.3303143,0.3127601,0.3765717,0.3132796,0.4070857,0.3209376,0.3270321,0.3197083,0.3343957,0.337918,0.4251351,0.3218513,0.3458831,0.3207366,0.3797556,0.3167189,0.3516318,0.3326039,0.3537269,0.3238455,0.3576102,0.33172,0.3990845,0.3370822,0.3765072,0.3252032,0.3340772,0.3364173
0.3147764,0.37776,0.3325177,0.3466988,0.3168458,0.3357381,0.3151694,0.3141624,0.3482163,0.3135494,0.3372166,0.3666779,0.3434804,0.3709591,0.3218189,0.3217747,0.3141606,0.331759,0.316572,0.4962007,0.3345767,0.4168094,0.3237163,0.4724738,0.3461187,0.3434141,0.3345474,0.4063257,0.3362193,0.3986882,0.3495344,0.3766391,0.3247928,0.3526307,0.3237016,0.3810135,0.3223938,0.3615965,0.3217438,0.4139242,0.3198369,0.3380331,0.3138386,0.3361776,0.3240225,0.3418525,0.3170316,0.3315235,0.3362879,0.4038863,0.3371996,0.3829641,0.3372773,0.3784905,0.3233705,0.3764252,0.3278144,0.3666648,0.3264108,0.3321222,0.3157879,0.3568937,0.3285597,0.3473863,0.3195879,0.3297965,0.3204858,0.3610548,0.322263,0.3912851,0.3193507,0.3339037,0.3334556,0.3554129,0.3168084,0.4196914,0.3466237,0.3646199,0.3294336,0.3581207,0.3255804,0.3489287,0.3215636,0.3435482,0.321388,0.3724036,0.3243389,0.4006246,0.3206548,0.3577322,0.3248186,0.3313887
0.3713691,0.3344256,0.3315584,0.3110626,0.3327843,0.3325945,0.3812392,0.3426769,0.316219,0.3176014,0.3672737,0.3521369,0.3430358,0.332147,0.3624593,0.3638186,0.3242355,0.3171597,0.4274236,0.3345767,0.5615603,0.3748469,0.4682328,0.3579345,0.4343133,0.3614374,0.3923968,0.354028,0.3841019,0.3384717,0.375407,0.3589867,0.3721174,0.342716,0.3717344,0.3404943,0.3612742,0.3332688,0.4123452,0.3494017,0.3451876,0.3343885,0.3312198,0.3239823,0.3295045,0.3087282,0.3301299,0.3120771,0.4693856,0.3552861,0.5122368,0.3632061,0.4418073,0.369456,0.4690623,0.3602929,0.4264149,0.3706988,0.3281873,0.3230366,0.3434162,0.3366447,0.3322773,0.3185932,0.3149419,0.3084561,0.3367187,0.3239023,0.3419873,0.3327461,0.3258168,0.3216568,0.3935924,0.3813138,0.3659993,0.3300783,0.3391538,0.3249142,0.3443038,0.3206948,0.3864302,0.3421762,0.3688062,0.3238501,0.408502,0.3574965,0.4254913,0.3519667,0.3660185,0.3260974,0.3605903,0.35583
0.3412519,0.4001552,0.3347003,0.3419733,0.332055,0.3587238,0.3755584,0.3532484,0.3484327,0.3395874,0.3621658,0.3672603,0.3298146,0.341211,0.3296416,0.3593945,0.312764,0.3275188,0.3512416,0.4168094,0.3748469,0.6465227,0.358507,0.4763423,0.3622649,0.4133184,0.3642844,0.4048944,0.3705358,0.3796282,0.3976363,0.4137098,0.3581202,0.4546057,0.3436727,0.4728993,0.356272,0.4181611,0.3486908,0.4684934,0.3518123,0.3821619,0.334825,0.3452121,0.3236438,0.3280267,0.3150607,0.322346,0.3802211,0.493691,0.3638699,0.6464741,0.4078095,0.4786735,0.382986,0.5400685,0.4054466,0.4773511,0.3160809,0.319168,0.3449797,0.4553666,0.3253182,0.3392579,0.3136961,0.3222109,0.324877,0.3366849,0.3356982,0.3533144,0.312289,0.3323498,0.3795901,0.4587787,0.3282918,0.4170812,0.3388397,0.339191,0.321608,0.3512617,0.3650772,0.4323387,0.3403692,0.4034965,0.3577124,0.4749001,0.3694794,0.4566299,0.3263896,0.4135437,0.3359431,0.3862306
0.3681271,0.3282298,0.3363816,0.3181528,0.3284066,0.3301587,0.348913,0.3359883,0.3216555,0.3230243,0.3684365,0.3415205,0.3397007,0.3253999,0.3327966,0.3419995,0.3206863,0.3190477,0.4669968,0.3237163,0.4682328,0.358507,0.5007177,0.3431455,0.3828554,0.361063,0.4202757,0.3468641,0.3967253,0.3356204,0.36581,0.3511577,0.3415134,0.3369727,0.3416895,0.340053,0.3400939,0.3364845,0.3929888,0.3405229,0.3315878,0.32827,0.3220213,0.3184767,0.3303669,0.3175527,0.3256478,0.3170401,0.4090344,0.3541449,0.4332862,0.3713821,0.3815911,0.3572072,0.3895396,0.3471465,0.3703907,0.3370366,0.3297175,0.3202878,0.3286216,0.3347362,0.3338095,0.3160449,0.3190387,0.3103472,0.3444412,0.321706,0.3639748,0.324591,0.323362,0.3198166,0.3481643,0.3493903,0.3661493,0.3288116,0.336209,0.3268265,0.3472508,0.3233653,0.3476798,0.3358509,0.3432466,0.3241137,0.3689016,0.3386157,0.3956257,0.3357825,0.350861,0.3295778,0.3296264,0.3419436
0.3158526,0.3582323,0.3304782,0.3373058,0.3218306,0.333304,0.3216285,0.3238555,0.3397756,0.3225741,0.3451577,0.3755717,0.3287157,0.3514421,0.3229791,0.3294628,0.3212723,0.3293639,0.3302918,0.4724738,0.3579345,0.4763423,0.3431455,0.502893,0.3615815,0.367891,0.3449207,0.4412624,0.3524304,0.408661,0.3656066,0.3921977,0.3277316,0.3679374,0.336119,0.3784636,0.3286259,0.3610941,0.3306219,0.4172747,0.3208002,0.3405627,0.3222648,0.3425989,0.3296529,0.3349054,0.3240956,0.3223614,0.3495175,0.420018,0.3548198,0.452286,0.3678065,0.3984685,0.3381441,0.4077456,0.340233,0.3744357,0.3196808,0.3224751,0.3182593,0.3732756,0.321744,0.3361165,0.3145935,0.3233914,0.3208126,0.3481356,0.3235533,0.3750923,0.3157229,0.3282092,0.348893,0.3818139,0.3238021,0.3880844,0.337124,0.3503265,0.3309396,0.3535532,0.3332366,0.3638864,0.330531,0.3520612,0.3252302,0.3789974,0.3399378,0.4133033,0.329481,0.3616734,0.3226541,0.3393211
0.3729139,0.3448304,0.3305398,0.331011,0.3369466,0.3351449,0.4076961,0.3560489,0.3282567,0.3217576,0.4298122,0.421589,0.3649467,0.3676378,0.3933482,0.4059971,0.3287905,0.3253412,0.3452807,0.3461187,0.4343133,0.3622649,0.3828554,0.3615815,0.5679768,0.4922546,0.3852693,0.3707004,0.3894029,0.374225,0.4127457,0.41476,0.3794019,0.3511365,0.3439692,0.3386785,0.3871685,0.3403223,0.3984579,0.3591167,0.3517134,0.3477342,0.3306517,0.3212654,0.3268823,0.3291124,0.3257045,0.3314595,0.4946465,0.372658,0.3916514,0.3601164,0.5015581,0.4366825,0.4566784,0.3863061,0.4405012,0.4000166,0.3296062,0.3246496,0.3646429,0.3552453,0.3372378,0.3383246,0.3175544,0.3363476,0.3339622,0.3389907,0.3361219,0.3462809,0.3345389,0.3363129,0.5204462,0.4977469,0.344848,0.3328376,0.3541691,0.3404315,0.3332976,0.3330288,0.3921504,0.3422101,0.3713777,0.3237755,0.3980391,0.3763065,0.4310504,0.3626113,0.3553033,0.3244914,0.4170784,0.4034613
