0.3847517,0.4200079,0.3486629,0.3511757,0.411625,0.4636372,0.313368,0.4768718,0.7687874,0.4150251,0.4543413,0.4041211,0.4080309,0.3685741,0.3847675,0.3566327,0.341223,0.3434146,0.3769453,0.310636,0.345429,0.3980348,0.3680304,0.33728,0.3580456,0.4251468,0.4168169,0.3688177,0.3606543,0.3820146,0.3679764,0.4076224,0.380474,0.3898844,0.4189147,0.3323185,0.328118,0.3718644,0.4440915,0.3572555,0.4029535,0.3966076,0.5463219,0.3573101,0.472536,0.3652277,0.4055976,0.3598928,0.3761961,0.3960683,0.3890293,0.4089167,0.3456906,0.4006239,0.4283288,0.4105013,0.4071173,0.3713358,0.4978855,0.3871664,0.3783514,0.3726057,0.4325668,0.3218115,0.3384725,0.3244828,0.3559805,0.3373724,0.3526186,0.3511244,0.3492347,0.3348497,0.3576127,0.391249,0.4132543,0.3206182,0.3437634,0.3738566,0.3789819,0.3226528,0.3457852,0.3837843,0.417178,0.3570963,0.4132831,0.4489451,0.4516265,0.4284769,0.4188499,0.3451961,0.3608541,0.3559543,0.3850495
0.4803125,0.4365207,0.3715276,0.3458368,0.4298389,0.398163,0.344582,0.5675634,0.4375288,0.5030581,0.4041211,0.5308198,0.5392498,0.4675947,0.4691167,0.4353827,0.3797812,0.3636857,0.3702562,0.3786746,0.3918092,0.492083,0.4400062,0.4135218,0.4032155,0.5786821,0.5967507,0.4512611,0.4331438,0.4789735,0.4449213,0.535685,0.4938275,0.4842061,0.4265797,0.4225127,0.3433431,0.4945062,0.4586259,0.4541833,0.4417249,0.4830574,0.3985063,0.3871395,0.375402,0.402959,0.3708811,0.3657958,0.3603744,0.5010955,0.5061578,0.5150962,0.4103213,0.5344216,0.5594876,0.5268197,0.499885,0.4603975,0.5628567,0.4396321,0.4419189,0.4906621,0.5002959,0.3508424,0.3403089,0.3548405,0.3550642,0.3712826,0.3703298,0.4143582,0.3814629,0.3915017,0.3789592,0.5265945,0.5532702,0.3686998,0.3530227,0.4545192,0.4447946,0.3645845,0.345335,0.4821993,0.4366438,0.4169486,0.4094347,0.5683705,0.5565752,0.5300599,0.5247406,0.4121261,0.3819562,0.4831193,0.4958259
0.522219,0.464809,0.3871307,0.3612423,0.4401066,0.4077143,0.3486728,0.6065743,0.4496894,0.5236649,0.4080309,0.5392498,0.5751628,0.4600933,0.4888137,0.4521388,0.3925146,0.3708335,0.3841986,0.3613903,0.4235827,0.5313514,0.4640232,0.4068146,0.4357499,0.6005347,0.6499133,0.4261102,0.485807,0.478238,0.4917865,0.5368257,0.526039,0.5243243,0.4497797,0.4441535,0.3540933,0.5363114,0.4827689,0.4710467,0.4554293,0.5132164,0.409754,0.4016502,0.3850285,0.4221802,0.3864911,0.3717513,0.373279,0.5439543,0.555169,0.558055,0.4460436,0.5858451,0.6215578,0.5773935,0.54443,0.5019919,0.6057829,0.4161255,0.4399697,0.5323842,0.5405274,0.3584618,0.3493441,0.364439,0.3773598,0.3727809,0.3841279,0.3926397,0.4087882,0.4053918,0.3978272,0.5771181,0.6098893,0.3791187,0.3647781,0.4629107,0.4562687,0.3830999,0.3624767,0.5239829,0.463727,0.4405437,0.4301159,0.6228335,0.6118379,0.5813361,0.5767658,0.4388755,0.4018997,0.5045016,0.5152954
0.479989,0.4156719,0.3770996,0.3625878,0.4040647,0.3744316,0.3368574,0.4975882,0.3896892,0.4546736,0.3685741,0.4675947,0.4600933,0.4877862,0.4751334,0.4852741,0.4048063,0.3558341,0.3649625,0.3889799,0.3745253,0.4748677,0.4093282,0.4116933,0.3728794,0.5020677,0.5131241,0.429655,0.407673,0.4449563,0.4144986,0.459885,0.4354665,0.4582195,0.408189,0.4100178,0.3325297,0.4936893,0.4458362,0.4443045,0.410555,0.4477173,0.3708312,0.3678944,0.3672558,0.3985694,0.368808,0.358229,0.3617428,0.4831917,0.4683421,0.4973022,0.4247531,0.4851704,0.5022284,0.4953686,0.4662114,0.4499288,0.528752,0.4690995,0.4817604,0.4853784,0.4699941,0.3795749,0.3651671,0.3794155,0.3843242,0.39673,0.3904859,0.4248082,0.4006601,0.4248579,0.4042327,0.4660837,0.4804091,0.3822888,0.3549102,0.4444158,0.4306586,0.3872188,0.3561108,0.4580079,0.4158817,0.4125703,0.3917653,0.5314293,0.5141993,0.5035356,0.4843869,0.415611,0.3759038,0.4688414,0.44788
0.4652527,0.4226924,0.3742016,0.365163,0.405806,0.3813759,0.324776,0.5064166,0.4090801,0.4589112,0.3847675,0.4691167,0.4888137,0.4751334,0.5054143,0.4545856,0.4059926,0.370162,0.3725801,0.3616089,0.4058833,0.4667888,0.4116638,0.3896735,0.3909751,0.5185901,0.5319967,0.3946666,0.4504589,0.4376738,0.4484641,0.4694079,0.4554958,0.4565534,0.4115064,0.4144815,0.3424256,0.4679334,0.4476488,0.4292228,0.4108328,0.4465354,0.378448,0.3738082,0.3656009,0.3936793,0.3705839,0.3651683,0.3664464,0.4776115,0.4803262,0.4903357,0.4232897,0.4845708,0.5132031,0.491565,0.4694194,0.4419493,0.5261186,0.466716,0.509233,0.4670329,0.4715815,0.3557876,0.3663127,0.3631184,0.3799964,0.3693034,0.4046744,0.3859327,0.4325965,0.4051108,0.3955469,0.4686415,0.4914834,0.3660222,0.3625437,0.456425,0.4625689,0.3713972,0.3694369,0.4551757,0.4268036,0.4075753,0.3973096,0.5304857,0.5187478,0.5001947,0.490096,0.4148182,0.3859998,0.4362571,0.4270121
0.5062997,0.4340837,0.3955806,0.3726441,0.426822,0.3888535,0.338011,0.5100278,0.374999,0.4734516,0.3566327,0.4353827,0.4521388,0.4852741,0.4545856,0.5224101,0.4870507,0.3814122,0.3809329,0.3601107,0.3650204,0.4915428,0.4156197,0.396438,0.3655469,0.5233064,0.5122597,0.3949963,0.4071666,0.4260036,0.4055807,0.4365395,0.4137385,0.4860947,0.4259646,0.4297327,0.3407013,0.5412777,0.4627267,0.4568157,0.4191144,0.4743502,0.3778447,0.3853168,0.3885542,0.4216598,0.3828391,0.3784147,0.3754248,0.5155699,0.4913818,0.5228083,0.4437335,0.5064896,0.5303252,0.519429,0.4912405,0.4690341,0.5665435,0.4202055,0.4491835,0.5307202,0.4923174,0.3971608,0.3811921,0.4144466,0.4118399,0.3968678,0.3939403,0.3903671,0.3993697,0.4782522,0.4580548,0.4825751,0.5009568,0.3874374,0.3605283,0.3931957,0.3821211,0.4194076,0.3655137,0.4881219,0.43964,0.4377125,0.4145232,0.5543686,0.5430478,0.5240739,0.5094737,0.4345499,0.3941934,0.5162061,0.4815447
0.4396178,0.3983456,0.3767075,0.3805474,0.4000084,0.3970993,0.3548423,0.44762,0.3563001,0.436625,0.341223,0.3797812,0.3925146,0.4048063,0.4059926,0.4870507,0.410868,0.3737381,0.3736915,0.3478366,0.356139,0.4344371,0.3682014,0.3689311,0.3518136,0.4297369,0.4233381,0.3667647,0.3766144,0.3835829,0.3740452,0.3811666,0.3707457,0.4201217,0.4048564,0.408121,0.3655197,0.442678,0.4181986,0.4088215,0.3920039,0.4213674,0.3827651,0.3694277,0.3762144,0.3788024,0.3729199,0.3650623,0.3689814,0.4401784,0.414955,0.4523813,0.381204,0.4360402,0.4382687,0.4501356,0.4146018,0.4262463,0.448264,0.3699112,0.3900352,0.4463771,0.4380116,0.3631056,0.4020848,0.3740492,0.4181753,0.3604288,0.382369,0.3547271,0.3880152,0.4333242,0.4516505,0.4278353,0.4278043,0.3640951,0.3601969,0.3588781,0.3526963,0.3782923,0.3742844,0.4160211,0.398979,0.3871206,0.3842731,0.4566851,0.4424607,0.438227,0.4261638,0.393356,0.3763933,0.4338697,0.4739291
0.3932687,0.3696296,0.3853377,0.3535481,0.4363129,0.392929,0.3769154,0.4104997,0.3620085,0.425797,0.3434146,0.3636857,0.3708335,0.3558341,0.370162,0.3814122,0.3737381,0.4665905,0.4165373,0.3319604,0.3507353,0.3817872,0.3616299,0.3523271,0.3578354,0.3824502,0.3837734,0.3558198,0.3673603,0.3578209,0.3683364,0.364253,0.3626808,0.3905276,0.379823,0.4004961,0.3389037,0.4051945,0.3897372,0.3817602,0.3726295,0.4100826,0.3731878,0.3783187,0.3687313,0.4037202,0.3612998,0.4443042,0.3685788,0.3778228,0.3749571,0.3873204,0.3758235,0.381141,0.3878433,0.3843717,0.3749551,0.3887519,0.4010625,0.3481094,0.3568235,0.4063831,0.3946589,0.3618349,0.3660212,0.3848036,0.3654523,0.3428832,0.3458755,0.3405386,0.3461091,0.4000777,0.3904251,0.3747042,0.37908,0.3520465,0.3447081,0.357699,0.3646514,0.3518547,0.34811,0.3814951,0.3694272,0.3732536,0.3628679,0.3912305,0.3872795,0.3815387,0.3810618,0.3690609,0.3523389,0.396533,0.392902
0.4037161,0.384736,0.3800044,0.3727072,0.4172778,0.4262597,0.3629602,0.4403604,0.3909682,0.4295629,0.3769453,0.3702562,0.3841986,0.3649625,0.3725801,0.3809329,0.3736915,0.4165373,0.4605055,0.33555,0.3423044,0.3967493,0.3658665,0.3576503,0.3509822,0.3933361,0.407507,0.3611138,0.3698594,0.3681564,0.3676277,0.3747904,0.3717363,0.3924392,0.3841774,0.3902121,0.34588,0.4119421,0.4052946,0.3857842,0.3766467,0.4023998,0.386849,0.3655278,0.3702342,0.3774495,0.3835641,0.3737334,0.4241588,0.3897286,0.3915155,0.4024295,0.3771741,0.3932226,0.4082712,0.399431,0.3899517,0.3895257,0.4201434,0.3573551,0.3701398,0.4086757,0.4123239,0.3523374,0.3590094,0.3621047,0.3815297,0.3450729,0.3480264,0.3425847,0.3541293,0.3905981,0.4128511,0.3858707,0.3973111,0.3475674,0.3412806,0.3699949,0.3684003,0.3567633,0.3438035,0.390386,0.3705056,0.3741565,0.367491,0.4150146,0.4077993,0.4041867,0.3934518,0.37544,0.3542875,0.4011348,0.4055331
0.3904158,0.3416218,0.3544275,0.3366359,0.3534499,0.333335,0.3971936,0.3657748,0.3202312,0.3607209,0.310636,0.3786746,0.3613903,0.3889799,0.3616089,0.3601107,0.3478366,0.3319604,0.33555,0.4656505,0.3433414,0.4073767,0.3522445,0.459302,0.3441193,0.3739682,0.3765778,0.4070763,0.3578602,0.3872694,0.3534611,0.3767235,0.3596891,0.367943,0.3442987,0.3940359,0.3302945,0.3787548,0.3557499,0.421344,0.3508888,0.3590446,0.3272855,0.3470939,0.3345656,0.3489187,0.3366165,0.3384886,0.3328416,0.3834458,0.3723497,0.3916498,0.3615343,0.3825902,0.372462,0.38895,0.3625991,0.3878337,0.3722557,0.3646429,0.3558635,0.3736052,0.3655028,0.3630768,0.3382998,0.3465525,0.3443972,0.3814797,0.3419629,0.3952133,0.3441395,0.3514804,0.3459238,0.3713712,0.3655924,0.4129816,0.3418052,0.3733889,0.353312,0.3816201,0.3319606,0.3668858,0.3458192,0.3536456,0.3377396,0.3909061,0.3752397,0.3969168,0.3679793,0.3787863,0.3440669,0.3785774,0.3760546
0.3906383,0.3825856,0.3596605,0.3389037,0.3657242,0.3538669,0.352125,0.4169573,0.3693197,0.3927749,0.345429,0.3918092,0.4235827,0.3745253,0.4058833,0.3650204,0.356139,0.3507353,0.3423044,0.3433414,0.4588977,0.3960416,0.3964377,0.3587429,0.4372812,0.4135172,0.4397058,0.3624403,0.4372808,0.3827165,0.4245891,0.3933635,0.4058171,0.3880539,0.3754203,0.3719968,0.3509996,0.3864785,0.3848355,0.3696508,0.4013447,0.3820792,0.3498355,0.3464338,0.3471554,0.3671651,0.3421019,0.3514012,0.3384191,0.4033521,0.4184657,0.411793,0.392134,0.4055348,0.4307737,0.4106143,0.405323,0.3858157,0.425306,0.3619128,0.3717256,0.3880701,0.397867,0.3436862,0.3654785,0.3393915,0.3489428,0.346667,0.3897214,0.3506338,0.4245149,0.3470354,0.348523,0.3970231,0.415631,0.3462921,0.3865122,0.3917929,0.4051375,0.3544239,0.3683211,0.3876341,0.3890451,0.3624209,0.3711573,0.4276523,0.429222,0.4096736,0.4276452,0.3704214,0.372352,0.3725819,0.3688534
0.586059,0.4644299,0.4048969,0.3736289,0.4637514,0.4153108,0.3830839,0.6362733,0.444847,0.5627444,0.3980348,0.492083,0.5313514,0.4748677,0.4667888,0.4915428,0.4344371,0.3817872,0.3967493,0.4073767,0.3960416,0.5889066,0.4566114,0.4676638,0.4118552,0.5941113,0.6232221,0.4631844,0.4506348,0.4839179,0.4601371,0.5019758,0.4771885,0.5498776,0.4577493,0.4857107,0.3629087,0.5848426,0.5125254,0.5215814,0.4602598,0.5343423,0.4076001,0.4121067,0.4061587,0.4394374,0.4044051,0.3796271,0.3826821,0.6012982,0.5534264,0.6600919,0.4604723,0.6097452,0.6210152,0.6520218,0.5474466,0.5576922,0.6417355,0.4100043,0.432019,0.5824676,0.56428,0.3641238,0.3722316,0.3800999,0.4021676,0.3857897,0.3927906,0.4031,0.4000371,0.4469021,0.4337438,0.5770878,0.5857499,0.4050845,0.3781026,0.4320053,0.4205866,0.4050368,0.3751795,0.5502416,0.4765674,0.4648239,0.4474393,0.6696755,0.632849,0.6375065,0.5907935,0.4666859,0.425459,0.5353823,0.5510138
0.4506064,0.4494853,0.3686978,0.3394589,0.4030521,0.3748806,0.3468279,0.5020102,0.3969714,0.4584132,0.3680304,0.4400062,0.4640232,0.4093282,0.4116638,0.4156197,0.3682014,0.3616299,0.3658665,0.3522445,0.3964377,0.4566114,0.4994898,0.3844581,0.4468299,0.4906277,0.5190833,0.3958261,0.4402277,0.4191593,0.4237487,0.4378811,0.4294688,0.4465458,0.4028554,0.4008337,0.3545179,0.4566102,0.4331861,0.4164516,0.4421526,0.4374499,0.3745497,0.3794078,0.3636588,0.390001,0.3605876,0.3588106,0.3533178,0.4686593,0.517336,0.4742981,0.4811237,0.4729621,0.5167813,0.4739912,0.5191397,0.4335418,0.5170415,0.3752025,0.3801724,0.4548241,0.4574752,0.3490695,0.3402613,0.3586604,0.3538152,0.3662924,0.3599002,0.3758403,0.3724358,0.3821011,0.3733576,0.4653736,0.5004152,0.36695,0.3653012,0.3892508,0.3891829,0.3741522,0.3498617,0.4474435,0.4157481,0.3990223,0.3937823,0.5053647,0.5081551,0.4809452,0.5031011,0.4041303,0.3826975,0.4296892,0.4311178
0.4401595,0.3706857,0.3678417,0.3473455,0.3871433,0.3584516,0.3845992,0.438513,0.3566743,0.4236095,0.33728,0.4135218,0.4068146,0.4116933,0.3896735,0.396438,0.3689311,0.3523271,0.3576503,0.459302,0.3587429,0.4676638,0.3844581,0.4708885,0.3708019,0.4288439,0.4394496,0.4402724,0.388341,0.4146078,0.3848956,0.4131008,0.3971021,0.412422,0.3713757,0.4035789,0.3301027,0.4358698,0.3960829,0.4487666,0.3824047,0.4045892,0.3475423,0.368035,0.3556948,0.3717789,0.3559944,0.352401,0.3482355,0.4380944,0.4184466,0.4555856,0.387433,0.4315738,0.4300075,0.4498276,0.4075722,0.4259768,0.4392667,0.3708313,0.3717863,0.4282484,0.4123548,0.3647771,0.3514639,0.3597887,0.3616799,0.3715381,0.3531955,0.3900228,0.3524521,0.3779128,0.3729597,0.4163752,0.4179105,0.3920871,0.3476333,0.3906121,0.3735552,0.3808641,0.3418592,0.4135134,0.3782453,0.3824986,0.3655239,0.4566958,0.4343789,0.4558195,0.4208936,0.3934851,0.3604036,0.4284144,0.4200238
0.4048769,0.4033674,0.3551895,0.3335751,0.3824721,0.3624434,0.3489605,0.450828,0.3831885,0.4293454,0.3580456,0.4032155,0.4357499,0.3728794,0.3909751,0.3655469,0.3518136,0.3578354,0.3509822,0.3441193,0.4372812,0.4118552,0.4468299,0.3708019,0.4674196,0.4226477,0.4643502,0.3773687,0.437786,0.3883083,0.4200932,0.3996885,0.4123023,0.401761,0.3783143,0.3799055,0.3526614,0.4021465,0.3963832,0.3828789,0.4228159,0.3994326,0.3599059,0.3627257,0.3507026,0.3676485,0.3469644,0.3569471,0.3458872,0.4155593,0.4377869,0.4182856,0.3915356,0.4211335,0.445357,0.4201782,0.4319149,0.400132,0.4351708,0.3541581,0.3570599,0.3997265,0.4086418,0.347092,0.3505467,0.3517957,0.3476622,0.3533094,0.3652223,0.3588821,0.3762087,0.3602504,0.3558839,0.4180302,0.4370545,0.3539893,0.3728458,0.378229,0.3825946,0.3558305,0.3519855,0.4027226,0.3864513,0.372513,0.370288,0.4345934,0.4458694,0.4228934,0.4442233,0.3776712,0.3659051,0.3871374,0.3890777
