0.2493119,0.1894191,0.1435335,0.1183592,0.2527296,0.144847,0.1745685,0.1936615,0.7135413,0.1242082,0,0.1243792,0.1041712,0.1082659,0.1218526,0.1230741,0.1333555,0.1098006,0.1500342,0.1239682,0.1147235,0.125685,0.09573334,0.1168951,0.1000299,0.115186,0.1101623,0.1180563,0.1091329,0.1186205,0.112579,0.1141309,0.1150817,0.1276924,0.3281043,0.1497484,0.1705494,0.1205782,0.2557301,0.1474353,0.1655958,0.1437638,0.3869185,0.1452162,0.3739614,0.1613921,0.2634937,0.1344048,0.1473237,0.1184261,0.1088881,0.1112084,0.1121399,0.1130944,0.1065556,0.1270998,0.1040993,0.1259764,0.1364034,0.1591706,0.1178175,0.1264511,0.2600085,0.1546872,0.13449,0.1260308,0.1162461,0.1165937,0.1257337,0.1165913,0.1151312,0.1084297,0.134695,0.121973,0.2174587,0.112408,0.1230818,0.1296723,0.1239133,0.1163625,0.1112685,0.1215608,0.1148534,0.2726914,0.1448208,0.2083237,0.1383194,0.1440873,0.1572798,0.1236348,0.1237863,0.1501615,0.1215187,0.2276117,0.1820251
0.127891,0.2264977,0.1204266,0.1814341,0.2877232,0.3951082,0.1317185,0.2138774,0.2526049,0.4536048,0.1243792,0.4576524,0.1240045,0.1305882,0.11717,0.1275924,0.1665869,0.2687036,0.1837946,0.2503489,0.1145316,0.1485577,0.127382,0.1546919,0.1292704,0.1260143,0.161939,0.126754,0.1296575,0.1239765,0.1487717,0.1316035,0.1535195,0.1507788,0.2559614,0.2785958,0.1619783,0.1442331,0.2643194,0.2497129,0.1586498,0.1819438,0.2702385,0.4129502,0.3304176,0.2888739,0.1984231,0.2538446,0.1400561,0.2967794,0.1618726,0.1210443,0.1223278,0.144705,0.185608,0.1681979,0.1695777,0.1650549,0.1369548,0.2075062,0.1069088,0.1015708,0.2652461,0.2293685,0.1227905,0.1351882,0.1139729,0.1234478,0.1155681,0.1163505,0.1092211,0.1180925,0.1278271,0.154118,0.3152309,0.1927588,0.1947168,0.1188251,0.1572259,0.1174125,0.1131417,0.1167282,0.15882,0.2227395,0.1767838,0.1543131,0.1782116,0.1625609,0.2202835,0.1257678,0.1368365,0.1240571,0.1642134,0.358526,0.2036508
0.1640711,0.1366771,0.141483,0.1260357,0.1388398,0.133375,0.2053379,0.1709005,0.1192385,0.127573,0.1041712,0.1240045,0.3520928,0.3196191,0.2258882,0.2176257,0.2474693,0.2407768,0.1277531,0.1281599,0.2551993,0.1647435,0.2538433,0.1765675,0.2415582,0.179013,0.2845529,0.2496766,0.247495,0.1753528,0.2656878,0.195241,0.318795,0.2595452,0.1452541,0.130892,0.2164425,0.144421,0.1623007,0.1408658,0.2129304,0.1600767,0.1387716,0.1382108,0.1223129,0.1191868,0.123365,0.1175973,0.1198045,0.1239987,0.2574521,0.182741,0.2017719,0.1649452,0.2545851,0.2040026,0.227235,0.1671875,0.213681,0.174712,0.1674551,0.1623016,0.1564589,0.1446255,0.1479267,0.1268032,0.1399015,0.1255778,0.1821323,0.137597,0.2080031,0.1428989,0.1645334,0.1591444,0.1280544,0.2423642,0.2120264,0.198609,0.147822,0.2186667,0.1948282,0.1618675,0.1286034,0.1515939,0.1277928,0.1492512,0.1191347,0.1755743,0.14497,0.1645762,0.1476933,0.159194,0.1267328,0.1576107,0.1436353
0.1379115,0.1509233,0.1305525,0.132139,0.1268402,0.1303802,0.1715337,0.1602032,0.1203547,0.1158626,0.1082659,0.1305882,0.3196191,0.4135164,0.2014338,0.2411794,0.2248054,0.2361785,0.127303,0.1303149,0.1802462,0.2236098,0.177309,0.2173447,0.1671164,0.2523578,0.2217746,0.2441384,0.1784948,0.2474095,0.1965729,0.2624606,0.2764995,0.3156068,0.1327234,0.1350278,0.1655019,0.1566722,0.13803,0.1486688,0.1588511,0.1943535,0.126815,0.13163,0.1198272,0.1141531,0.1169048,0.1187592,0.1204133,0.123037,0.1738955,0.2246948,0.1529838,0.2030398,0.1836854,0.2224233,0.1649479,0.2074606,0.1670908,0.1737647,0.151532,0.1751746,0.1419587,0.1536552,0.1357064,0.135653,0.1307824,0.1289477,0.1578298,0.1585986,0.1770013,0.1708945,0.1559651,0.1624131,0.1528625,0.1959701,0.2073632,0.1476212,0.1691109,0.186905,0.2000138,0.1427038,0.1443092,0.1365049,0.1303754,0.1306701,0.1242805,0.1479878,0.1567549,0.1428309,0.1664079,0.1349313,0.1333228,0.1431095,0.1476789
0.1640673,0.1461372,0.2049434,0.1399394,0.1551074,0.1407882,0.1461046,0.1545337,0.1346909,0.1160156,0.1218526,0.11717,0.2258882,0.2014338,0.3258033,0.2747634,0.2442483,0.2201632,0.1585495,0.1502405,0.2248092,0.1584877,0.1701725,0.1275579,0.1974965,0.1443691,0.1631234,0.147044,0.2121392,0.1427655,0.2188669,0.1528133,0.2047465,0.1652802,0.1451334,0.1232959,0.2148312,0.1365678,0.1607945,0.134116,0.2120025,0.1524288,0.151701,0.1313999,0.1361942,0.1121562,0.1509683,0.1189668,0.1471993,0.1317453,0.1549198,0.1210419,0.1561648,0.1160649,0.148534,0.1347692,0.1609206,0.1330846,0.1531716,0.1497475,0.3165641,0.2770101,0.1478186,0.1325038,0.2383533,0.1441281,0.2501344,0.1604119,0.2524434,0.1703368,0.2646549,0.1622101,0.246884,0.2079028,0.1571354,0.1446889,0.1351389,0.2242922,0.1473674,0.3071772,0.2626705,0.2202299,0.1422029,0.1401133,0.1212591,0.1578462,0.1203194,0.145568,0.1373463,0.1524538,0.1358863,0.1782743,0.1270845,0.1800252,0.1616363
0.1421871,0.176634,0.1476129,0.1813172,0.1449131,0.1539515,0.1506888,0.1638205,0.1384437,0.118696,0.1230741,0.1275924,0.2176257,0.2411794,0.2747634,0.3027764,0.2168188,0.2200933,0.1502766,0.1613877,0.1750349,0.2324594,0.1554191,0.1699072,0.1595932,0.19935,0.1657292,0.1758372,0.1616305,0.1998731,0.1760279,0.2148964,0.1959674,0.1981355,0.1277623,0.1422078,0.1513371,0.1893719,0.13502,0.155663,0.167411,0.2064957,0.1415557,0.1446616,0.1228175,0.1190697,0.1242647,0.1355997,0.128361,0.1415125,0.1440382,0.159858,0.1432925,0.1498768,0.1413777,0.1641778,0.1455026,0.1586771,0.1474292,0.1652094,0.2458292,0.275864,0.128666,0.1466796,0.1708622,0.1938231,0.1766493,0.1918396,0.1796278,0.2273731,0.1816348,0.2314454,0.196047,0.2187781,0.1996624,0.1443712,0.1525871,0.1618542,0.2141757,0.2522812,0.2986429,0.1613974,0.1976528,0.1238386,0.1331069,0.1269711,0.1417618,0.1387364,0.1492518,0.1321179,0.1531537,0.1349944,0.1623353,0.1554091,0.1898223
0.2082139,0.1975078,0.2163296,0.2018491,0.2068977,0.1815012,0.2950106,0.2351445,0.1721189,0.1376616,0.1333555,0.1665869,0.2474693,0.2248054,0.2442483,0.2168188,0.4708424,0.4891605,0.1830791,0.1996223,0.2394301,0.1974764,0.2409716,0.1681105,0.18356,0.1773628,0.232303,0.1874982,0.1517431,0.1507817,0.1552437,0.1417763,0.1604903,0.1422361,0.2391465,0.1618085,0.2875246,0.1654489,0.2143424,0.1926017,0.2324118,0.2112956,0.2150183,0.1846234,0.2029446,0.1329668,0.161617,0.1426542,0.1490471,0.1748236,0.1961146,0.1287253,0.186827,0.1371608,0.2156338,0.1739682,0.2450409,0.183482,0.2628885,0.2440707,0.1601596,0.1886779,0.2200974,0.1984714,0.2551606,0.181927,0.2796204,0.1864034,0.2230375,0.1627071,0.1705531,0.1467318,0.3154989,0.2989118,0.181919,0.2197988,0.2151245,0.1860029,0.1714512,0.1544136,0.140786,0.2179889,0.1872542,0.198176,0.1366125,0.1898399,0.1351226,0.1875639,0.1821276,0.1654432,0.1849084,0.1796167,0.1486517,0.2361531,0.1944696
0.1908699,0.2132101,0.1894134,0.1925858,0.2013579,0.2386656,0.2565982,0.2466537,0.142472,0.2099663,0.1098006,0.2687036,0.2407768,0.2361785,0.2201632,0.2200933,0.4891605,0.5222859,0.1567937,0.1736001,0.2067244,0.2261499,0.2360933,0.226728,0.1621102,0.1964294,0.2543648,0.2171083,0.1439147,0.1578827,0.1529295,0.1402595,0.1436731,0.1261762,0.2267539,0.2543764,0.3046039,0.2222595,0.2274525,0.2438821,0.2221737,0.2294456,0.2180618,0.2692672,0.2006001,0.1943666,0.1569439,0.1538397,0.1391048,0.1476677,0.2133526,0.1587547,0.1743012,0.1842664,0.2464162,0.2246508,0.2693867,0.2200597,0.2639279,0.2880168,0.1506403,0.1726248,0.2368434,0.2564005,0.1897304,0.1856662,0.1963275,0.1709977,0.1796052,0.1774434,0.1495538,0.150111,0.250381,0.2719198,0.2744983,0.2714637,0.2897919,0.1788453,0.1953578,0.1499166,0.1331047,0.1932588,0.2077271,0.2003455,0.1903553,0.1882027,0.1900426,0.2147939,0.2172256,0.1778335,0.1921984,0.1757978,0.1836267,0.2609647,0.2405238
0.1389617,0.1337606,0.2124404,0.1596711,0.2468159,0.2273092,0.1493169,0.1533538,0.1538092,0.1832284,0.1500342,0.1837946,0.1277531,0.127303,0.1585495,0.1502766,0.1830791,0.1567937,0.3894494,0.3003445,0.1273503,0.1264759,0.118398,0.1217157,0.1202538,0.1202528,0.1222096,0.1193099,0.1164605,0.1147515,0.1170278,0.1150241,0.1123822,0.1130426,0.1481631,0.1437982,0.1445996,0.1198122,0.1424916,0.1477465,0.1413578,0.1406253,0.1839794,0.1731583,0.1587411,0.1445612,0.2140767,0.175083,0.3398886,0.229853,0.1166409,0.1136366,0.1152653,0.1179138,0.1301256,0.1255475,0.124639,0.1238087,0.1378718,0.1422964,0.1381904,0.1500964,0.147808,0.1411971,0.1927041,0.1583568,0.2135847,0.16663,0.1520148,0.1363003,0.1359946,0.1185685,0.2262423,0.199301,0.1376888,0.1302031,0.1305559,0.1358684,0.1254127,0.1312544,0.1295554,0.1539015,0.1317448,0.129478,0.123044,0.1418015,0.1266879,0.1244527,0.123577,0.1225138,0.1209546,0.1386941,0.1202519,0.1762056,0.1731266
0.1298425,0.1480086,0.1631797,0.2284892,0.2049068,0.2981438,0.1314222,0.1597754,0.1421187,0.2121679,0.1239682,0.2503489,0.1281599,0.1303149,0.1502405,0.1613877,0.1996223,0.1736001,0.3003445,0.3839872,0.1137527,0.1445523,0.1111984,0.1247317,0.1140727,0.12357,0.1167559,0.1151105,0.1136875,0.1185576,0.1154839,0.119914,0.1140956,0.1136412,0.1359417,0.1638584,0.1229479,0.1490337,0.1349104,0.1610098,0.1231494,0.1659585,0.1598674,0.213473,0.1411525,0.1768511,0.1531673,0.2589104,0.2195348,0.3509438,0.1096129,0.1140679,0.1091882,0.1158023,0.1193948,0.1231648,0.1173724,0.1246497,0.1283284,0.1501043,0.1336505,0.1696555,0.1390623,0.1476235,0.1538846,0.2125548,0.1683189,0.2603092,0.1279147,0.1765088,0.1189556,0.1477475,0.2097185,0.2732804,0.1603374,0.1219328,0.1268141,0.1174289,0.152132,0.1282642,0.137269,0.1276094,0.1712289,0.1226988,0.1361651,0.1207238,0.1601426,0.1185096,0.1326559,0.1145592,0.124121,0.1192673,0.1521015,0.1621968,0.1746356
0.268502,0.1351309,0.1729425,0.1084035,0.146506,0.1202493,0.3381242,0.120888,0.1359562,0.1253937,0.1147235,0.1145316,0.2551993,0.1802462,0.2248092,0.1750349,0.2394301,0.2067244,0.1273503,0.1137527,0.4300643,0.1101992,0.3525707,0.1178333,0.3994654,0.1160364,0.2355068,0.1858568,0.2757771,0.1236025,0.2446157,0.1365962,0.2258788,0.1655341,0.200487,0.1195566,0.2825795,0.1153435,0.205856,0.1340385,0.3297008,0.1164811,0.1525765,0.1238997,0.1353412,0.1106301,0.1329166,0.1129283,0.1216778,0.1110576,0.2481031,0.1326027,0.3065023,0.1240176,0.24129,0.1427177,0.3019993,0.1222544,0.3158784,0.1456201,0.1852942,0.1417001,0.1970771,0.1408024,0.2032205,0.1127675,0.1559296,0.1151613,0.2622084,0.1145983,0.2891624,0.1151955,0.1619156,0.1382826,0.1087976,0.2089611,0.157088,0.306921,0.1130328,0.231378,0.1650125,0.2425089,0.1096028,0.2075025,0.1148893,0.2141317,0.1107505,0.2727361,0.1222456,0.3303339,0.1207383,0.2365166,0.1105786,0.1722665,0.1278806
0.1359976,0.245799,0.112701,0.173486,0.1367619,0.1743316,0.1288374,0.2659361,0.1337386,0.1396469,0.125685,0.1485577,0.1647435,0.2236098,0.1584877,0.2324594,0.1974764,0.2261499,0.1264759,0.1445523,0.1101992,0.4189808,0.1092544,0.2827511,0.1122563,0.3647579,0.1575617,0.213182,0.1149515,0.2715004,0.1214243,0.248304,0.145289,0.1988666,0.120708,0.1736567,0.1207899,0.2187091,0.1277392,0.1705781,0.1159626,0.3182057,0.1348894,0.1730098,0.1154206,0.1273088,0.1098578,0.1258559,0.1128537,0.1347157,0.1161418,0.2320084,0.1107436,0.2358423,0.1404093,0.2392565,0.1166343,0.2451085,0.1491187,0.275954,0.1306747,0.1701873,0.1309511,0.1703597,0.1151517,0.2140602,0.1156768,0.1547336,0.1122303,0.2365979,0.1115864,0.2668552,0.141545,0.1763152,0.3248813,0.162742,0.2126561,0.1233218,0.3249297,0.1458871,0.2289921,0.1115612,0.2576225,0.1124169,0.1723847,0.1125377,0.1752194,0.1310721,0.2358618,0.1152267,0.2640611,0.1158495,0.2123837,0.1235426,0.1413776
0.2583112,0.1697757,0.1356573,0.1045227,0.1570997,0.1227211,0.4106798,0.1560811,0.1429317,0.1359679,0.09573334,0.127382,0.2538433,0.177309,0.1701725,0.1554191,0.2409716,0.2360933,0.118398,0.1111984,0.3525707,0.1092544,0.5115729,0.1276838,0.3901362,0.1274838,0.3663175,0.255147,0.2992337,0.1292629,0.2668633,0.1440914,0.2472151,0.1888733,0.2491868,0.1349559,0.2843783,0.1180746,0.2245343,0.1685804,0.3614288,0.1364061,0.1811687,0.1368972,0.1630536,0.1169067,0.1309078,0.1103572,0.1171003,0.109628,0.4229772,0.1511581,0.4822369,0.1277795,0.3704446,0.1835951,0.500511,0.1682956,0.4048142,0.1920316,0.1227426,0.1135639,0.2180752,0.1801455,0.1466725,0.1071672,0.1219353,0.1075664,0.1965693,0.107793,0.2090854,0.1057635,0.1433581,0.1231274,0.112732,0.3335514,0.24475,0.2398043,0.112844,0.1964066,0.1249791,0.2074333,0.1087963,0.2720287,0.1235048,0.2465104,0.1135911,0.3182487,0.1643743,0.3481665,0.1643597,0.2249313,0.1137091,0.2286601,0.1765237
0.1799773,0.231829,0.1046273,0.1258896,0.1313911,0.1622056,0.1389638,0.3524543,0.1232571,0.1441437,0.1168951,0.1546919,0.1765675,0.2173447,0.1275579,0.1699072,0.1681105,0.226728,0.1217157,0.1247317,0.1178333,0.2827511,0.1276838,0.4734983,0.1423437,0.3724486,0.2203382,0.3047433,0.1399071,0.295164,0.1494595,0.2513469,0.1768125,0.2388201,0.1377024,0.2130529,0.1152825,0.1928831,0.1560842,0.1991825,0.1255585,0.3152922,0.1324981,0.1812637,0.1174767,0.1425847,0.1110131,0.1237542,0.1137886,0.1250071,0.1492779,0.3666702,0.1324349,0.4996895,0.1976669,0.3671878,0.1475477,0.4118285,0.2101189,0.3819967,0.1081164,0.1147663,0.1617794,0.2076327,0.1071223,0.1158873,0.1061981,0.1125252,0.111099,0.1534509,0.1140887,0.169866,0.1179249,0.1326972,0.3029086,0.2412421,0.3368601,0.1153435,0.2386699,0.130422,0.1581798,0.1093341,0.1567995,0.1284079,0.2185613,0.1164578,0.1886323,0.1958921,0.294096,0.1453365,0.3302419,0.1151591,0.1932625,0.1333991,0.1507428
0.2554056,0.128895,0.1372092,0.1097797,0.1349028,0.120798,0.2776435,0.1177434,0.1220094,0.130743,0.1000299,0.1292704,0.2415582,0.1671164,0.1974965,0.1595932,0.18356,0.1621102,0.1202538,0.1140727,0.3994654,0.1122563,0.3901362,0.1423437,0.4482842,0.1368525,0.2421133,0.2238402,0.3374674,0.1376385,0.2577196,0.1515285,0.2440692,0.1899082,0.1766325,0.1231674,0.2234001,0.1155308,0.1800522,0.1357563,0.3020064,0.1232669,0.138969,0.1249462,0.1287757,0.113408,0.118365,0.1136613,0.1144487,0.1129334,0.281553,0.1732259,0.4094123,0.1498972,0.2467375,0.1742368,0.3332796,0.1341193,0.2967549,0.132235,0.1494217,0.1248811,0.1662582,0.139265,0.1723619,0.1145735,0.1310209,0.1144962,0.2214168,0.1131758,0.2546626,0.1132355,0.1350467,0.1257819,0.1087889,0.216942,0.171383,0.2371121,0.114008,0.2109818,0.1483979,0.2204246,0.111781,0.1966945,0.1192101,0.1930439,0.114498,0.2865846,0.1270854,0.3334816,0.1249208,0.2138868,0.1144053,0.1488363,0.125326
