0.2366787,0.2821169,0.2185552,0.2556941,0.224831,0.2436576,0.2177196,0.2973391,0.2227857,0.2276991,0.2079719,0.2333346,0.2562502,0.3059872,0.2398619,0.2760009,0.2546237,0.2706534,0.2245544,0.235188,0.2234279,0.4090012,0.2225578,0.4181084,0.2297141,0.462497,0.2515132,0.30034,0.2246774,0.3591779,0.2272888,0.3105404,0.2424126,0.2888972,0.2262653,0.2504807,0.216079,0.2751382,0.2328019,0.2514987,0.2252394,0.3457047,0.2247837,0.2473333,0.2199037,0.2169086,0.2210793,0.2274434,0.2232733,0.2368534,0.2267497,0.3154307,0.22987,0.3792052,0.2475504,0.3086999,0.2259005,0.3500477,0.2399201,0.3202561,0.2330949,0.2461707,0.2373511,0.2510308,0.2177276,0.2582103,0.2206941,0.241714,0.2171737,0.272983,0.2186949,0.2920848,0.2295439,0.2434516,0.2579848,0.2570982,0.2922004,0.2103315,0.3170638,0.2344255,0.2715067,0.2148827,0.2959199,0.2242441,0.2613472,0.2169712,0.2644079,0.2333503,0.2972915,0.2291536,0.370811,0.2137219,0.2843237,0.2327301,0.2378986
0.2625785,0.2518503,0.2231681,0.2281167,0.2395618,0.2302867,0.3489541,0.2363753,0.232135,0.2305529,0.2148994,0.2305249,0.3518004,0.299636,0.2366503,0.2417519,0.284689,0.3303427,0.2261934,0.2263643,0.2915826,0.2388621,0.4070077,0.2937266,0.295734,0.2515132,0.4766517,0.4534653,0.2771766,0.2562449,0.3203491,0.2619791,0.3244789,0.314159,0.2662358,0.2463943,0.3074719,0.2299883,0.2714226,0.2677775,0.3088557,0.2514883,0.2572059,0.2433314,0.2347935,0.2256653,0.2301289,0.223562,0.2302983,0.2227899,0.4371682,0.3321252,0.3398405,0.2867952,0.4411426,0.36753,0.4001693,0.2856965,0.3466133,0.2869602,0.2195519,0.2211292,0.2698655,0.2717359,0.2217762,0.2278807,0.2177754,0.2272177,0.2320965,0.2237794,0.2365968,0.2222402,0.2358146,0.2344565,0.2470764,0.453952,0.4164541,0.2662413,0.2309848,0.232797,0.221554,0.2275911,0.2320848,0.2703407,0.2341227,0.2637696,0.22852,0.2935919,0.2567094,0.2776483,0.2550614,0.2539069,0.2285932,0.2713789,0.2539608
0.2602903,0.2395056,0.2196549,0.2273287,0.2300111,0.2264524,0.2917351,0.2320492,0.2387883,0.2219789,0.2292557,0.2226237,0.3316828,0.3150308,0.2387261,0.2450653,0.2667192,0.3003061,0.2246387,0.2241432,0.2639493,0.2626443,0.3174482,0.3542421,0.2838468,0.30034,0.4534653,0.4945485,0.2652761,0.2945087,0.2872758,0.3115988,0.307031,0.3573885,0.2440248,0.2401762,0.2534481,0.236581,0.2508746,0.2555436,0.2709351,0.2695691,0.244128,0.2355493,0.2246237,0.2176529,0.2225098,0.2227484,0.226793,0.223737,0.3304097,0.447657,0.2978269,0.3265234,0.3581598,0.4487858,0.3081094,0.3127176,0.3010648,0.2838385,0.2246886,0.2254354,0.252115,0.2577529,0.2216664,0.2194333,0.2211318,0.2240692,0.2259618,0.2206266,0.2287626,0.2219567,0.2322653,0.2316842,0.2620524,0.3981865,0.4282047,0.2354044,0.2393193,0.2308219,0.2285611,0.2242115,0.2266211,0.2424792,0.2409237,0.2340679,0.2328555,0.268906,0.2667168,0.2693216,0.2533295,0.2253727,0.2330238,0.2446082,0.2376546
0.2618806,0.2211391,0.2490625,0.2221366,0.2334018,0.2223621,0.2448137,0.2316578,0.2250611,0.228397,0.2158738,0.2355309,0.3139742,0.2640833,0.2869757,0.2512505,0.2536285,0.2498814,0.2291352,0.2267665,0.343387,0.2212588,0.3399322,0.2232757,0.3923901,0.2246774,0.2771766,0.2652761,0.3981504,0.227211,0.3486634,0.2447558,0.3218181,0.2673132,0.2450577,0.2191192,0.2774905,0.2130615,0.2523485,0.2253489,0.3061267,0.2219299,0.2352273,0.2236633,0.2311022,0.2125961,0.2301617,0.2110832,0.2231732,0.2186652,0.3355124,0.2502971,0.3664703,0.2242064,0.2898681,0.2496679,0.3202498,0.2234662,0.2613253,0.2306208,0.2645151,0.2385512,0.2467792,0.2239813,0.2645076,0.2203158,0.2439343,0.2303263,0.2888982,0.2237316,0.3264242,0.2255126,0.2437772,0.2319812,0.2232107,0.2722963,0.2493296,0.2940202,0.2164629,0.3120431,0.2634607,0.2803145,0.2214403,0.2544645,0.2156547,0.2575448,0.2169819,0.2889545,0.2274933,0.2964062,0.2240434,0.2684675,0.2151057,0.249336,0.2308882
0.2321306,0.2496913,0.2204112,0.2529064,0.2251062,0.2310822,0.2240478,0.2505677,0.2230701,0.2236821,0.2137184,0.2384333,0.2531652,0.3035505,0.2343804,0.2735336,0.241234,0.2435297,0.222413,0.2317983,0.2244636,0.3215473,0.2272138,0.342635,0.229215,0.3591779,0.2562449,0.2945087,0.227211,0.3673237,0.2400954,0.3353166,0.2558351,0.3038296,0.2241513,0.2318949,0.2171431,0.2690388,0.2314942,0.2398109,0.2275129,0.2911802,0.2234872,0.2313695,0.2225115,0.2152374,0.2218866,0.2257728,0.2231715,0.2349736,0.239067,0.3322922,0.2310991,0.355924,0.2442098,0.2944138,0.2277524,0.30889,0.2326812,0.2661579,0.2322592,0.2432623,0.2353844,0.2394814,0.2197473,0.256054,0.2234704,0.2442946,0.2220396,0.2673065,0.2211829,0.292736,0.2297172,0.2381384,0.2453665,0.2508103,0.2734822,0.2137836,0.2890145,0.2330872,0.2747371,0.2173016,0.2803425,0.2263434,0.2362605,0.2173667,0.2398259,0.2383594,0.2587356,0.2315392,0.2813307,0.2151353,0.2590173,0.2328846,0.2413671
0.251546,0.224291,0.253423,0.2215716,0.23547,0.2233516,0.2509518,0.2321541,0.2228803,0.2244582,0.2125894,0.2394744,0.3300838,0.2799115,0.2935301,0.2637611,0.2532411,0.2528705,0.2311102,0.2261335,0.3048972,0.2221162,0.3084899,0.2351019,0.3152279,0.2272888,0.3203491,0.2872758,0.3486634,0.2400954,0.3668356,0.2524737,0.3475411,0.2900902,0.2412525,0.2203856,0.2701009,0.209815,0.2485113,0.2232903,0.2883312,0.2215714,0.2342376,0.2259193,0.2301126,0.217051,0.2338411,0.214503,0.2289754,0.2210633,0.3478394,0.2601523,0.3035125,0.2411785,0.3169084,0.2548293,0.2925819,0.2311222,0.2521884,0.2362852,0.2787566,0.2476871,0.2426199,0.2243779,0.2658912,0.2187492,0.2525631,0.2303133,0.2837265,0.2254774,0.3120731,0.2265492,0.2516939,0.2348555,0.2247797,0.2931293,0.2574518,0.2829544,0.2190012,0.3299834,0.2715762,0.2664442,0.2194458,0.2455874,0.2147279,0.2456701,0.2166751,0.269879,0.2287986,0.2551167,0.2272914,0.2532183,0.2150827,0.2439848,0.2288672
0.2320734,0.2350625,0.2245563,0.2558202,0.2260864,0.2315085,0.2262821,0.2339926,0.2237392,0.2156017,0.2126794,0.231172,0.2658896,0.3140822,0.2473648,0.2866565,0.2417048,0.2358675,0.2256445,0.2384273,0.2291159,0.2955927,0.2347708,0.297106,0.2378429,0.3105404,0.2619791,0.3115988,0.2447558,0.3353166,0.2524737,0.3580981,0.2818045,0.3391382,0.2254945,0.2245782,0.2176299,0.2479448,0.2317369,0.2360656,0.2321548,0.2695012,0.2247692,0.2267778,0.2224164,0.2170473,0.2209599,0.2287613,0.2233523,0.2407556,0.2476262,0.3378682,0.2365533,0.3023847,0.2473654,0.2967035,0.2327529,0.2759676,0.2321171,0.2437231,0.2484211,0.2583697,0.2350233,0.233377,0.2262379,0.2519962,0.2303481,0.2549515,0.2266443,0.2632659,0.2305048,0.2861663,0.2350056,0.2472781,0.2401005,0.2505277,0.2696381,0.2195881,0.2658788,0.2538805,0.3057612,0.2227775,0.2631114,0.2270523,0.2278638,0.2208448,0.2301513,0.2399835,0.2437033,0.2341361,0.2472343,0.2185012,0.2408823,0.2306817,0.2359327
0.2424206,0.2250098,0.2288592,0.2259616,0.2291416,0.2223481,0.2452704,0.2257788,0.2274992,0.2201876,0.2152132,0.2368138,0.3665135,0.3412209,0.2676781,0.2704931,0.2481097,0.2433744,0.2272103,0.2239232,0.2843038,0.2315642,0.2954322,0.2500794,0.300339,0.2424126,0.3244789,0.307031,0.3218181,0.2558351,0.3475411,0.2818045,0.4081309,0.3594519,0.2352876,0.2239882,0.2400593,0.2079617,0.2369384,0.2328044,0.2662423,0.2248315,0.2303827,0.2278033,0.2265775,0.2160184,0.226047,0.2178507,0.226591,0.2230887,0.3030118,0.2803563,0.2782657,0.2501767,0.2884519,0.26987,0.2776432,0.2366607,0.2465719,0.2324231,0.2338647,0.2343121,0.239993,0.2324331,0.2349517,0.2245192,0.228878,0.2305433,0.2448491,0.2267647,0.2595831,0.2324188,0.2354872,0.2331318,0.2233311,0.2819842,0.2655841,0.2473165,0.2169549,0.2866983,0.269687,0.2370241,0.2232106,0.2341081,0.2192091,0.2289359,0.2155227,0.261565,0.2274044,0.2402059,0.2251712,0.2300686,0.2137492,0.2295746,0.2290846
0.243745,0.2264981,0.2219153,0.229497,0.2257056,0.221963,0.2360719,0.2206921,0.2335086,0.2180525,0.220476,0.2286983,0.3143398,0.3634701,0.2492624,0.2700951,0.2340581,0.2230366,0.2253775,0.227206,0.2410953,0.253595,0.2573784,0.2883762,0.2584545,0.2888972,0.314159,0.3573885,0.2673132,0.3038296,0.2900902,0.3391382,0.3594519,0.4011345,0.2353033,0.2242235,0.2185757,0.2230129,0.2421713,0.2402896,0.2430116,0.2404671,0.2307594,0.2256864,0.226257,0.2165177,0.2201776,0.2234006,0.2232923,0.2304593,0.2739239,0.3398942,0.2580155,0.2830702,0.2737636,0.3144404,0.2519073,0.2595036,0.2392527,0.2307078,0.2324785,0.2330214,0.2458489,0.2390825,0.2264734,0.221848,0.2285138,0.2319638,0.2284975,0.2282659,0.2404857,0.2337359,0.2306527,0.2281999,0.2322292,0.2804944,0.2840496,0.2242095,0.2262967,0.2601081,0.2627619,0.2237946,0.2275038,0.235879,0.2235957,0.2234605,0.2197844,0.2498731,0.2359254,0.2402388,0.2278238,0.2189289,0.2217303,0.2306587,0.2357455
0.3828716,0.2733365,0.2939365,0.2401966,0.3062377,0.2584374,0.3642238,0.3306568,0.3757522,0.2814774,0.3751255,0.2915049,0.2413181,0.2346558,0.2570453,0.2372468,0.3149395,0.2823293,0.2605876,0.2452049,0.2921333,0.231493,0.3141228,0.2444786,0.2659137,0.2262653,0.2662358,0.2440248,0.2450577,0.2241513,0.2412525,0.2254945,0.2352876,0.2353033,0.4516991,0.2718894,0.3475989,0.2397579,0.3998371,0.3166014,0.3492003,0.263187,0.3589298,0.2762842,0.3894613,0.2393547,0.3039931,0.2350766,0.2598777,0.2346494,0.286086,0.2336066,0.2910995,0.2406646,0.3026617,0.2612113,0.3480721,0.2727123,0.3679697,0.2926813,0.2462215,0.2504416,0.4224878,0.3134688,0.2780227,0.2342091,0.2617345,0.2428434,0.2588501,0.2320154,0.2510187,0.2278123,0.2798961,0.2566182,0.2552749,0.2879886,0.2650212,0.3098436,0.2365344,0.2307783,0.2282138,0.285444,0.2333179,0.3914287,0.2448598,0.3602744,0.2432909,0.3400775,0.280482,0.3294112,0.2686931,0.3317217,0.2418486,0.4317964,0.3123676
0.2724073,0.3684458,0.23462,0.2708806,0.2659047,0.3129667,0.267673,0.3807838,0.2823274,0.3506309,0.2354466,0.3210074,0.2290058,0.2281511,0.2310125,0.2437189,0.2593291,0.3234767,0.2386523,0.2571096,0.2318397,0.2747949,0.2319499,0.2960633,0.2214865,0.2504807,0.2463943,0.2401762,0.2191192,0.2318949,0.2203856,0.2245782,0.2239882,0.2242235,0.2718894,0.4253912,0.2334863,0.3348152,0.2810005,0.4027482,0.2483605,0.3228556,0.2810862,0.3694241,0.2467129,0.3700894,0.2326385,0.2901731,0.2288994,0.2684378,0.2301728,0.2456062,0.2223432,0.2791569,0.2600651,0.2949443,0.2560292,0.311756,0.2843089,0.3596084,0.2356086,0.2383429,0.2896566,0.4097073,0.2318333,0.257282,0.2360813,0.2434559,0.2276349,0.2456928,0.2260247,0.2423005,0.2446586,0.2687481,0.3818277,0.2741034,0.3015906,0.223948,0.2899553,0.2169638,0.2277709,0.2288984,0.2686305,0.2459507,0.3832357,0.2333952,0.3506992,0.2667463,0.3555844,0.2512573,0.3070166,0.2249861,0.3193313,0.3133643,0.3890667
0.2887891,0.2444186,0.3192917,0.2320992,0.2803614,0.2524643,0.3750816,0.2693427,0.25385,0.2402167,0.2354871,0.2459553,0.3145384,0.2722109,0.3204288,0.2556548,0.3085662,0.334701,0.2620069,0.2478989,0.3607869,0.2153531,0.3676765,0.2189625,0.3173753,0.216079,0.3074719,0.2534481,0.2774905,0.2171431,0.2701009,0.2176299,0.2400593,0.2185757,0.3475989,0.2334863,0.4929876,0.2243106,0.362904,0.2566382,0.3827075,0.2332847,0.3092405,0.246886,0.3046016,0.2295161,0.3129864,0.2333236,0.2609099,0.2270243,0.3288511,0.2152774,0.3335357,0.2177699,0.3360603,0.2451084,0.3519235,0.2521227,0.3518285,0.2731778,0.2971259,0.2493705,0.3556392,0.2589947,0.2932607,0.230134,0.2838468,0.2361002,0.3506644,0.2293035,0.3437611,0.2259897,0.3089709,0.2580937,0.2143094,0.3075161,0.2666272,0.495861,0.2214788,0.2894447,0.2526751,0.3596179,0.2228025,0.3765289,0.2195731,0.4283606,0.2282001,0.3103415,0.2444602,0.2964432,0.2481347,0.4934118,0.2283394,0.3691074,0.256079
0.2610725,0.2834514,0.2433741,0.3069615,0.2347794,0.2794016,0.2490563,0.3310947,0.2461044,0.2465486,0.2371819,0.2240688,0.2253677,0.2440504,0.2415493,0.2857037,0.2538408,0.2896594,0.2355056,0.2612764,0.2286064,0.305568,0.2243025,0.3117155,0.2238333,0.2751382,0.2299883,0.236581,0.2130615,0.2690388,0.209815,0.2479448,0.2079617,0.2230129,0.2397579,0.3348152,0.2243106,0.5577684,0.2386925,0.3504555,0.2383247,0.3406594,0.2457878,0.2751208,0.2224661,0.2549767,0.2285823,0.2861863,0.2315146,0.2559694,0.2197217,0.2521653,0.2269161,0.2985315,0.2502936,0.2868162,0.2510889,0.3322487,0.2821822,0.3328275,0.2464957,0.2646343,0.2452381,0.3386752,0.2310568,0.3022487,0.2342869,0.2942504,0.2326919,0.3475377,0.2291769,0.3351443,0.2479266,0.2775296,0.3054543,0.2566778,0.2805695,0.2190939,0.498929,0.2208029,0.2604978,0.2380072,0.367234,0.2317348,0.3787879,0.2264899,0.4006804,0.2669359,0.32253,0.25652,0.299621,0.2223976,0.5314809,0.2393446,0.359879
0.4024398,0.2508263,0.285414,0.2350914,0.283595,0.2616888,0.3037226,0.293422,0.2857266,0.2912277,0.3149,0.2939137,0.2492922,0.2353923,0.2739129,0.2447455,0.2965368,0.291362,0.2534455,0.2373385,0.2893252,0.2395963,0.2875748,0.2498836,0.2647775,0.2328019,0.2714226,0.2508746,0.2523485,0.2314942,0.2485113,0.2317369,0.2369384,0.2421713,0.3998371,0.2810005,0.362904,0.2386925,0.4481234,0.3427465,0.3409034,0.2640981,0.3152007,0.2895871,0.3111602,0.2417039,0.2828443,0.2302813,0.2469616,0.2284617,0.2850822,0.2367756,0.2739669,0.2423005,0.2866769,0.2667353,0.3091675,0.2665681,0.307257,0.2820055,0.2525043,0.2501611,0.4782997,0.3242008,0.2785755,0.2298708,0.262561,0.2373192,0.2696556,0.232504,0.2609268,0.229251,0.2787779,0.2579889,0.2309303,0.2899905,0.2816124,0.3441616,0.2372494,0.2454047,0.2359583,0.2962734,0.2316875,0.4144384,0.2421564,0.3577078,0.2352697,0.3162928,0.2649238,0.3301138,0.2548642,0.3499817,0.2360205,0.5125903,0.3494857
0.2725224,0.3690814,0.2438748,0.277218,0.2791735,0.2878044,0.2656741,0.3350332,0.3089757,0.2917839,0.24568,0.2978696,0.2305467,0.2362522,0.241431,0.2583462,0.296671,0.3036886,0.2440023,0.2624319,0.2345861,0.271663,0.2563028,0.2807106,0.2281273,0.2514987,0.2677775,0.2555436,0.2253489,0.2398109,0.2232903,0.2360656,0.2328044,0.2402896,0.3166014,0.4027482,0.2566382,0.3504555,0.3427465,0.4669617,0.2657429,0.3415378,0.3074095,0.3246882,0.2729644,0.2939038,0.2384866,0.2814351,0.232164,0.2611305,0.2486897,0.256683,0.2355987,0.2732172,0.2685691,0.2948013,0.2760004,0.3056007,0.2609061,0.3115498,0.2341791,0.2348855,0.3467164,0.4770607,0.2454391,0.2618354,0.2515008,0.2577461,0.2321946,0.2560414,0.2268055,0.2535221,0.2673808,0.2823301,0.3211184,0.2876825,0.3034452,0.235219,0.3004068,0.224218,0.233083,0.2359344,0.2758048,0.2853747,0.3660277,0.2608615,0.3213804,0.2670262,0.3094898,0.2657611,0.3026957,0.2438389,0.3179281,0.4310119,0.5381177
0.4115444,0.2510989,0.3210795,0.2333472,0.2787442,0.2469696,0.4818636,0.2656281,0.2765061,0.2654145,0.2611959,0.2565311,0.3013115,0.2615432,0.3076341,0.2681201,0.3090898,0.3138749,0.2687781,0.2470257,0.4003005,0.2272247,0.4046057,0.2340254,0.367352,0.2252394,0.3088557,0.2709351,0.3061267,0.2275129,0.2883312,0.2321548,0.2662423,0.2430116,0.3492003,0.2483605,0.3827075,0.2383247,0.3409034,0.2657429,0.4261365,0.2425158,0.289552,0.2553389,0.2753897,0.2315321,0.2935407,0.2258144,0.2635216,0.2290696,0.3293633,0.2351668,0.3527547,0.2316148,0.3460948,0.2570839,0.4089318,0.251,0.4270712,0.2781456,0.2883464,0.259136,0.3523512,0.2722332,0.2949241,0.2351951,0.283619,0.2416227,0.3138493,0.2378427,0.3251393,0.2339278,0.3053931,0.266361,0.2302225,0.3200169,0.2774736,0.3667442,0.2346866,0.2881756,0.2614188,0.3361238,0.2344206,0.3370793,0.2305637,0.3425253,0.2327766,0.3716617,0.2517585,0.3858923,0.2491131,0.3464561,0.23808,0.349861,0.2819296
0.2745579,0.4269848,0.2390204,0.3061316,0.2515265,0.2867168,0.2563408,0.4845496,0.2624788,0.3092635,0.2302786,0.2698437,0.2511354,0.2722981,0.2530701,0.2873082,0.3224736,0.3281619,0.2425934,0.2721983,0.2305644,0.3806358,0.2373698,0.3687137,0.226161,0.3457047,0.2514883,0.2695691,0.2219299,0.2911802,0.2215714,0.2695012,0.2248315,0.2404671,0.263187,0.3228556,0.2332847,0.3406594,0.2640981,0.3415378,0.2425158,0.4188437,0.2610856,0.2990409,0.2418132,0.2637947,0.233531,0.2672937,0.2342356,0.2687846,0.2294466,0.2856347,0.2264023,0.3343506,0.2581235,0.3375456,0.2550991,0.3819415,0.2922064,0.4496186,0.2432705,0.2557082,0.2715779,0.3453006,0.2332941,0.2900537,0.2373449,0.276616,0.2318082,0.2878179,0.2315494,0.3004018,0.2647353,0.2956071,0.4774839,0.2765721,0.3283115,0.2277384,0.3622284,0.2355756,0.2681184,0.2308947,0.324512,0.2461879,0.3238507,0.2388215,0.3157849,0.2568558,0.4035914,0.2490929,0.3806325,0.2309328,0.3413642,0.2943721,0.3335352
0.2981295,0.2771415,0.2874103,0.2504308,0.3500606,0.2811804,0.2900985,0.2983236,0.475174,0.3016649,0.4190321,0.3075537,0.2441694,0.2346381,0.2633695,0.2475457,0.2877545,0.2935318,0.2728405,0.254747,0.2582435,0.2310859,0.2651375,0.2309558,0.2410722,0.2247837,0.2572059,0.244128,0.2352273,0.2234872,0.2342376,0.2247692,0.2303827,0.2307594,0.3589298,0.2810862,0.3092405,0.2457878,0.3152007,0.3074095,0.289552,0.2610856,0.3966359,0.303378,0.3695763,0.2542105,0.3141598,0.2462261,0.2734787,0.2480699,0.2492087,0.2253755,0.2404674,0.2276874,0.2617443,0.2509878,0.2842838,0.252374,0.2876914,0.276933,0.2556503,0.2528496,0.3221688,0.3018405,0.269117,0.2429756,0.2500329,0.2449785,0.2555532,0.2353504,0.2499479,0.2312155,0.2734376,0.2625758,0.270298,0.2622096,0.2576567,0.2738688,0.2339311,0.2379825,0.2339604,0.2676752,0.2396644,0.3029973,0.2462398,0.3064176,0.2423687,0.2697911,0.2566634,0.2622036,0.244157,0.2852975,0.2375341,0.3255641,0.3234635
0.2776789,0.3207468,0.2452446,0.2789916,0.3009413,0.371042,0.260922,0.3489522,0.278029,0.4768398,0.2313009,0.4371667,0.2330853,0.2278689,0.2387444,0.2475245,0.2601495,0.3233325,0.2561144,0.2795111,0.2359075,0.2696964,0.2317678,0.2712378,0.2269172,0.2473333,0.2433314,0.2355493,0.2236633,0.2313695,0.2259193,0.2267778,0.2278033,0.2256864,0.2762842,0.3694241,0.246886,0.2751208,0.2895871,0.3246882,0.2553389,0.2990409,0.303378,0.4193277,0.2571229,0.3751855,0.2508654,0.304272,0.2465418,0.2988254,0.231605,0.2288082,0.2225804,0.2548785,0.2559166,0.2648433,0.2532349,0.2709153,0.2777379,0.3228795,0.2381729,0.2416811,0.3066759,0.3275653,0.2374255,0.2612145,0.2378618,0.254221,0.2337496,0.2439369,0.2323671,0.2439582,0.2497316,0.2723109,0.3399109,0.2638013,0.275492,0.2351329,0.2676156,0.2226881,0.2352477,0.2328789,0.2615396,0.2564247,0.3013825,0.2429257,0.298394,0.2634648,0.3043368,0.2534018,0.2721932,0.2357425,0.2746734,0.3178656,0.3116042
0.2879496,0.2565703,0.2976139,0.2322531,0.319861,0.2444359,0.2771589,0.272091,0.4238757,0.2702401,0.4157319,0.3035131,0.2291232,0.2263387,0.2454919,0.2294361,0.2875995,0.2662073,0.2650394,0.2381376,0.2466817,0.2218199,0.249337,0.2225491,0.2284894,0.2199037,0.2347935,0.2246237,0.2311022,0.2225115,0.2301126,0.2224164,0.2265775,0.226257,0.3894613,0.2467129,0.3046016,0.2224661,0.3111602,0.2729644,0.2753897,0.2418132,0.3695763,0.2571229,0.4236977,0.232106,0.3466439,0.2290329,0.2731578,0.2259315,0.2429153,0.225038,0.2327732,0.2278779,0.2526889,0.2311193,0.2719255,0.2400268,0.2747761,0.2509984,0.2328274,0.2366154,0.3058628,0.268633,0.2700471,0.2255768,0.2492506,0.2321519,0.2464814,0.2245759,0.2381419,0.2246674,0.2654029,0.2424127,0.2508567,0.2436799,0.2313602,0.2800134,0.2231182,0.2222254,0.2217742,0.26227,0.2244701,0.3208652,0.2302635,0.3192186,0.2282882,0.2668511,0.2480172,0.2526846,0.2358143,0.2901283,0.2245493,0.305379,0.2810286
0.2414145,0.3031476,0.2234799,0.2874519,0.2551073,0.3427847,0.2455456,0.308436,0.2457453,0.3854281,0.2331324,0.3530109,0.2224872,0.217904,0.2245733,0.2271914,0.2310278,0.2735371,0.2409671,0.2751069,0.227241,0.2347327,0.2184614,0.229722,0.2146191,0.2169086,0.2256653,0.2176529,0.2125961,0.2152374,0.217051,0.2170473,0.2160184,0.2165177,0.2393547,0.3700894,0.2295161,0.2549767,0.2417039,0.2939038,0.2315321,0.2637947,0.2542105,0.3751855,0.232106,0.4680768,0.2266848,0.3482465,0.2273793,0.3049988,0.2213335,0.2058547,0.2086914,0.2218117,0.2406363,0.2343928,0.2329079,0.2361557,0.2530735,0.2792998,0.231344,0.230496,0.2449047,0.2939417,0.2194656,0.2600147,0.2245764,0.2500219,0.2217074,0.2369004,0.226656,0.2327947,0.2299756,0.2549117,0.3207964,0.239232,0.2411579,0.2224459,0.2485476,0.2115892,0.2188969,0.2214396,0.2629986,0.2255091,0.3087318,0.2210312,0.3107257,0.236492,0.2746653,0.2297324,0.2400144,0.219578,0.2732131,0.2504921,0.253199
0.2660748,0.2382108,0.3822976,0.2338745,0.320073,0.2486994,0.2842472,0.243968,0.3169862,0.2818435,0.3308201,0.2766573,0.2446186,0.2372026,0.2775549,0.2438414,0.2610605,0.2562534,0.3124347,0.2523884,0.2496989,0.2227965,0.2413885,0.2241109,0.2290251,0.2210793,0.2301289,0.2225098,0.2301617,0.2218866,0.2338411,0.2209599,0.226047,0.2201776,0.3039931,0.2326385,0.3129864,0.2285823,0.2828443,0.2384866,0.2935407,0.233531,0.3141598,0.2508654,0.3466439,0.2266848,0.4050374,0.2271254,0.3588201,0.2320818,0.2312429,0.2204329,0.2192702,0.2292516,0.2384579,0.2241319,0.2450375,0.231882,0.2600185,0.2402443,0.2685722,0.2394451,0.2809596,0.2400884,0.3204819,0.2249858,0.3142062,0.2317717,0.2911609,0.2237181,0.2658804,0.2247974,0.3123893,0.2532671,0.23035,0.2299868,0.2235788,0.2868411,0.2260037,0.2401112,0.2312749,0.321002,0.2252364,0.2834517,0.2249594,0.3090263,0.2276512,0.245495,0.2333228,0.2415123,0.2331827,0.3052386,0.2293869,0.2929931,0.261359
0.2356121,0.2654708,0.2238017,0.3519771,0.2558783,0.3352527,0.2365536,0.2903549,0.2545469,0.292472,0.2332568,0.3101713,0.2227051,0.2216185,0.2312749,0.2499537,0.2401998,0.2440111,0.2734751,0.3556831,0.2196302,0.2447923,0.2205671,0.2302184,0.2147932,0.2274434,0.223562,0.2227484,0.2110832,0.2257728,0.214503,0.2287613,0.2178507,0.2234006,0.2350766,0.2901731,0.2333236,0.2861863,0.2302813,0.2814351,0.2258144,0.2672937,0.2462261,0.304272,0.2290329,0.3482465,0.2271254,0.4301131,0.2447249,0.3807993,0.2183766,0.217853,0.2168261,0.2263756,0.2316655,0.2300635,0.2290406,0.2352658,0.2440373,0.2614361,0.234065,0.2479745,0.2338017,0.2642761,0.2211791,0.317374,0.2315112,0.3481819,0.2233683,0.284062,0.2230458,0.2585144,0.2478465,0.3087156,0.2583585,0.230642,0.2303295,0.2212344,0.2614853,0.2187354,0.231646,0.2229725,0.3063321,0.2266511,0.2835705,0.2244048,0.319096,0.2290638,0.2498364,0.2215811,0.2416498,0.2233755,0.2951489,0.2418885,0.2595334
0.2351206,0.2317755,0.360049,0.2537414,0.3158784,0.2671972,0.2501452,0.230999,0.2399226,0.2600511,0.2379093,0.2584009,0.2441725,0.2380452,0.2780515,0.2504334,0.2546154,0.2478371,0.4080072,0.3053545,0.2348109,0.2215824,0.2345099,0.2276281,0.2245707,0.2232733,0.2302983,0.226793,0.2231732,0.2231715,0.2289754,0.2233523,0.226591,0.2232923,0.2598777,0.2288994,0.2609099,0.2315146,0.2469616,0.232164,0.2635216,0.2342356,0.2734787,0.2465418,0.2731578,0.2273793,0.3588201,0.2447249,0.4325572,0.2643109,0.2271255,0.2218542,0.2198135,0.2315815,0.2316218,0.2226824,0.2304747,0.2307798,0.238821,0.2331547,0.2683851,0.243934,0.2514601,0.2324249,0.3221599,0.251692,0.3346292,0.256712,0.2716235,0.2307992,0.2499898,0.2253059,0.3287168,0.2748632,0.2249082,0.2261254,0.2232297,0.2480031,0.2287686,0.2410426,0.2350786,0.2907001,0.2338755,0.2408644,0.2257005,0.2634874,0.2282703,0.2309407,0.2310892,0.2228039,0.2315462,0.2617839,0.2314726,0.2758042,0.2544318
