0.3093733,0.1689761,0.1389589,0.1335303,0.2648476,0.1785304,0.1626496,0.1434296,0.6899436,0.1618368,0,0.1343409,0.1415318,0.1544606,0.1252032,0.1369587,0.1597671,0.1177787,0.1688674,0.1358019,0.1284048,0.1400602,0.1485925,0.1259374,0.1300282,0.1502578,0.1378935,0.1595267,0.1252825,0.1407267,0.1244002,0.1379745,0.1312821,0.1585047,0.3412326,0.1474289,0.1944043,0.1240518,0.3529397,0.1507224,0.1773122,0.1411074,0.3870559,0.1637914,0.3774368,0.194548,0.2584412,0.1522644,0.1766344,0.1248181,0.1651828,0.1341395,0.1565871,0.1069385,0.1331383,0.1378517,0.1413051,0.1143187,0.1278984,0.1405591,0.1197346,0.125763,0.3354782,0.1502766,0.1633095,0.1305749,0.1568394,0.1111406,0.1525831,0.1154875,0.1251675,0.113092,0.1572287,0.1276394,0.190681,0.138622,0.1431318,0.1432313,0.122684,0.1236572,0.1292296,0.1298846,0.1296158,0.3521945,0.1542982,0.2409489,0.156979,0.1823067,0.145377,0.1506861,0.1245544,0.1658211,0.1294206,0.3211073,0.1651178
0.1495103,0.236857,0.1329435,0.1534083,0.36987,0.4134984,0.1241886,0.1571281,0.3470985,0.4305725,0.1343409,0.4578949,0.1406114,0.1396756,0.1445104,0.1574516,0.2471366,0.3811148,0.1994936,0.2496392,0.1523171,0.1667522,0.1644113,0.1680902,0.1724786,0.1261968,0.1860697,0.1436012,0.1646756,0.1437747,0.1831946,0.1577863,0.1707845,0.1647706,0.3279673,0.3271177,0.1973072,0.1810846,0.3055856,0.3095401,0.2050251,0.2132218,0.37119,0.43989,0.4617497,0.2687805,0.241427,0.2601642,0.1524699,0.2387698,0.1961883,0.1592106,0.1689008,0.1768105,0.2150304,0.163358,0.2337753,0.1942587,0.1723833,0.1864634,0.1199176,0.1210443,0.2772825,0.2885424,0.1605313,0.1349982,0.1596602,0.1338898,0.1411611,0.1275393,0.140568,0.1285774,0.174715,0.2054323,0.3614641,0.2077339,0.1898068,0.150945,0.1644664,0.1344979,0.1293992,0.1177492,0.1469715,0.2598253,0.2349882,0.2011771,0.2328528,0.2129077,0.262558,0.1736857,0.1773151,0.1435699,0.1765583,0.4025181,0.2900381
0.1869998,0.1631625,0.137478,0.1207774,0.1518307,0.1399427,0.2192954,0.1763396,0.1534718,0.1473139,0.1415318,0.1406114,0.3245268,0.3001695,0.2379565,0.2285895,0.2227179,0.1952532,0.1354535,0.1309004,0.2616837,0.1592391,0.2618192,0.1936661,0.2602132,0.1918885,0.2953203,0.2641837,0.2452008,0.2024298,0.2638233,0.2139986,0.3156117,0.2791382,0.1784661,0.1454985,0.1884982,0.1195229,0.1917597,0.1586467,0.2322374,0.1664935,0.1631589,0.1506908,0.1517562,0.1266103,0.13096,0.1155065,0.1245332,0.1307758,0.2659328,0.2137381,0.2304506,0.1997046,0.2776803,0.2326752,0.2417747,0.1957289,0.2291186,0.1775484,0.178316,0.1936999,0.186207,0.1687094,0.149847,0.1295109,0.1441864,0.1314768,0.1781856,0.1461574,0.2157338,0.1598407,0.1635241,0.1595366,0.1441142,0.2720552,0.2382855,0.1982355,0.1277547,0.217818,0.2010635,0.1615986,0.1191276,0.1918721,0.1436922,0.1681024,0.1226254,0.2158232,0.1715421,0.2115071,0.171312,0.1606317,0.1193481,0.1826948,0.160632
0.1654211,0.1699982,0.1249186,0.1199439,0.14478,0.1337353,0.1950181,0.1711993,0.1700483,0.1327212,0.1544606,0.1396756,0.3001695,0.3772558,0.2087397,0.2359588,0.1747536,0.1718245,0.1247205,0.1237787,0.186585,0.1907729,0.1988628,0.2173038,0.1867155,0.227702,0.2459183,0.2582704,0.1949073,0.2418879,0.2137838,0.2584922,0.2806419,0.3149295,0.1554638,0.1509141,0.1501471,0.1278493,0.1653504,0.159243,0.1752199,0.184607,0.1645137,0.1489488,0.1424424,0.1277101,0.1229317,0.1152258,0.1184484,0.1241282,0.2084315,0.2472081,0.192869,0.2121374,0.2116144,0.2506703,0.1902106,0.2254257,0.1917801,0.1861281,0.1812474,0.2116842,0.1687651,0.1717394,0.1311141,0.1256579,0.1315482,0.1252868,0.1505811,0.1549958,0.1803015,0.1822741,0.1475436,0.1472883,0.1825733,0.2320978,0.2417009,0.1467116,0.1372949,0.2042233,0.2068154,0.1378063,0.1238285,0.1705862,0.1421651,0.1471667,0.1234086,0.1854376,0.1753368,0.1884644,0.1657891,0.1393484,0.12242,0.1578999,0.1609909
0.1822709,0.1629905,0.1679164,0.1285601,0.1521892,0.1432903,0.168708,0.1723382,0.1405452,0.1358856,0.1252032,0.1445104,0.2379565,0.2087397,0.3170198,0.2861148,0.2536479,0.2329064,0.1511089,0.1455027,0.2396384,0.150325,0.2006235,0.1418822,0.2256269,0.1452296,0.2001346,0.1832776,0.2143503,0.1623328,0.2225203,0.1619544,0.2286003,0.1896926,0.1531935,0.1386433,0.1770332,0.1409368,0.1633297,0.148391,0.2287754,0.1556513,0.153392,0.1431242,0.1415214,0.1212913,0.1383407,0.1202815,0.1373105,0.1314221,0.1834664,0.1555904,0.19853,0.1436567,0.178603,0.1621915,0.189506,0.1582111,0.1754252,0.162683,0.2798838,0.2679696,0.1544361,0.1474899,0.2061385,0.1404024,0.2129256,0.1579993,0.2298433,0.1805768,0.2461233,0.1690574,0.2186772,0.1983968,0.1637482,0.17147,0.1510688,0.2073901,0.141869,0.2762094,0.2379057,0.1972716,0.1372899,0.1475912,0.1361138,0.1426333,0.1248356,0.1725768,0.1532142,0.1657834,0.1470629,0.1528882,0.1257243,0.1911943,0.1775726
0.1669127,0.1891806,0.1366626,0.1502766,0.1485457,0.1579192,0.1546887,0.1846248,0.1538138,0.1397324,0.1369587,0.1574516,0.2285895,0.2359588,0.2861148,0.3066437,0.2240051,0.2439579,0.1437801,0.1522296,0.1986846,0.2049776,0.1790973,0.1708587,0.1911777,0.179818,0.1888813,0.1996951,0.1727224,0.1931274,0.1872893,0.2017556,0.2146208,0.2092399,0.1471267,0.1514779,0.1476973,0.1735702,0.1535851,0.1593501,0.1872332,0.1918623,0.1553968,0.1566276,0.1403503,0.1291468,0.1244489,0.1286665,0.1249352,0.1363632,0.1699014,0.1793582,0.1776976,0.1618547,0.1664909,0.1811236,0.1710312,0.1738544,0.1637298,0.1743244,0.247106,0.2789096,0.1453149,0.1547834,0.1591548,0.1679828,0.1641713,0.1766058,0.1746011,0.2224343,0.1871523,0.219309,0.1859695,0.2043466,0.2117921,0.1631525,0.1578231,0.1592741,0.1862794,0.238669,0.2754418,0.1559029,0.1715049,0.1492095,0.1403811,0.1357321,0.1344356,0.1714385,0.1635896,0.1609772,0.1507883,0.1325533,0.1415557,0.1749037,0.1926999
0.2354902,0.1990638,0.1949198,0.1646733,0.2358959,0.1948047,0.2970051,0.2429038,0.2091604,0.153769,0.1597671,0.2471366,0.2227179,0.1747536,0.2536479,0.2240051,0.4584267,0.4766852,0.1826832,0.1943455,0.2477744,0.1649237,0.2679302,0.1479679,0.2035445,0.1447076,0.2231459,0.1751983,0.1619111,0.1378343,0.1709088,0.1411847,0.1832298,0.1660528,0.2696486,0.1792123,0.2901806,0.1616092,0.2541726,0.2126449,0.2613446,0.1981034,0.2493709,0.2037813,0.2484509,0.1491268,0.1752048,0.1379223,0.1511112,0.1731352,0.2104163,0.1269901,0.2091845,0.1276421,0.2307209,0.1818301,0.2898131,0.2014709,0.2838752,0.2415524,0.1669275,0.2017859,0.2477349,0.2184219,0.2461077,0.1821803,0.2559952,0.1773642,0.2260614,0.1763559,0.1806394,0.150406,0.297834,0.2791388,0.1850973,0.2311813,0.2126315,0.1922925,0.1548879,0.1606928,0.1329142,0.2189045,0.1646599,0.2328843,0.1552902,0.2120624,0.1417199,0.2193946,0.2078526,0.195262,0.1997798,0.1804906,0.1414389,0.2813435,0.2282784
0.1974658,0.2418838,0.1643808,0.1688073,0.2404641,0.2735835,0.2809208,0.2463172,0.1907574,0.226051,0.1177787,0.3811148,0.1952532,0.1718245,0.2329064,0.2439579,0.4766852,0.5388691,0.1562178,0.1836793,0.2229711,0.200917,0.2713738,0.2131091,0.1867879,0.1542452,0.2444022,0.1942414,0.1533759,0.1448557,0.1747043,0.1413888,0.1625905,0.145158,0.2657176,0.2820987,0.2800063,0.2386217,0.248064,0.2730737,0.2672257,0.2410643,0.2564835,0.3006887,0.2634397,0.2147794,0.1745446,0.1605213,0.1397898,0.1640879,0.2295595,0.1550883,0.2148856,0.1839528,0.2635832,0.224957,0.3219454,0.235848,0.296791,0.2923789,0.1566152,0.1803179,0.2342578,0.2850815,0.1755331,0.1818964,0.1650214,0.1649773,0.1811139,0.1903923,0.1562112,0.1565165,0.2227765,0.2521591,0.331032,0.2801485,0.2847065,0.1878917,0.1944593,0.1627366,0.1355968,0.2013633,0.1923344,0.2284287,0.2217582,0.212487,0.2046173,0.2525726,0.2606357,0.2003524,0.2061468,0.1783314,0.1805373,0.3010986,0.2973814
0.1390627,0.1405719,0.1885787,0.1421504,0.2541733,0.2278366,0.139209,0.1785364,0.1766839,0.223738,0.1688674,0.1994936,0.1354535,0.1247205,0.1511089,0.1437801,0.1826832,0.1562178,0.3924428,0.2898252,0.1288283,0.1331174,0.1334792,0.1369524,0.1318478,0.131145,0.1404239,0.1302488,0.1236352,0.1296801,0.12924,0.1269894,0.1259283,0.1276816,0.1555479,0.1387424,0.1457779,0.1257399,0.1541163,0.1483114,0.1378116,0.1439721,0.1949019,0.1845232,0.1727985,0.1405786,0.2038516,0.1515007,0.3344525,0.2161882,0.1341397,0.1243895,0.1273336,0.1397526,0.1547434,0.138946,0.1362236,0.1342428,0.1393285,0.1568763,0.1372434,0.149959,0.1601618,0.1435656,0.1836133,0.1427323,0.2124693,0.1601285,0.1522083,0.1362862,0.1319576,0.1242321,0.2231402,0.1961963,0.1389024,0.1516314,0.1459206,0.1325414,0.1359493,0.1310721,0.128425,0.144493,0.1258496,0.1483654,0.1293221,0.1453394,0.1274209,0.131726,0.1385428,0.1356928,0.1372658,0.1394197,0.1241106,0.1758784,0.1583511
0.1314305,0.1539282,0.1498294,0.200077,0.2077043,0.2936485,0.1278053,0.1750119,0.1487027,0.247977,0.1358019,0.2496392,0.1309004,0.1237787,0.1455027,0.1522296,0.1943455,0.1836793,0.2898252,0.3731622,0.1301143,0.1470044,0.1292668,0.1340104,0.1353143,0.1292946,0.1333771,0.1234082,0.1256014,0.1291289,0.1294749,0.1310956,0.1262323,0.124147,0.1462127,0.1536544,0.1248694,0.1345853,0.1416455,0.1438009,0.1295052,0.1556115,0.1674172,0.2163374,0.1732562,0.1570085,0.158149,0.2123598,0.2126906,0.3303184,0.1306619,0.1226528,0.1238345,0.1344356,0.1420625,0.1292561,0.1276774,0.131352,0.1303673,0.1589863,0.127432,0.1662589,0.1422198,0.1423121,0.1481798,0.1904241,0.1705473,0.2474761,0.1302741,0.1662524,0.1223101,0.144965,0.2109682,0.2726002,0.1654792,0.1384526,0.1341959,0.1236691,0.1488774,0.1209854,0.1321511,0.1268288,0.1468324,0.1447642,0.1360474,0.1340829,0.1428643,0.1340693,0.1435737,0.1383036,0.1368018,0.1255727,0.1344375,0.1517641,0.1438517
0.268168,0.1462549,0.1706027,0.117352,0.1407503,0.13482,0.3378566,0.1261547,0.1282387,0.1349767,0.1284048,0.1523171,0.2616837,0.186585,0.2396384,0.1986846,0.2477744,0.2229711,0.1288283,0.1301143,0.4170841,0.1362312,0.3751134,0.155963,0.3924915,0.1492374,0.2826676,0.2416486,0.2612297,0.1627013,0.2710668,0.164268,0.2543506,0.2059344,0.2083423,0.1340421,0.2899847,0.1205896,0.2020584,0.1414405,0.3454171,0.1420918,0.1394626,0.1329851,0.1462442,0.1264321,0.1354304,0.118453,0.124829,0.1244073,0.2962615,0.1914598,0.3408783,0.1752091,0.2849838,0.1792086,0.3259996,0.1470314,0.319405,0.163719,0.1811065,0.1509652,0.2038112,0.1462337,0.1850545,0.1222046,0.1572607,0.1263801,0.2441825,0.1276249,0.2733855,0.1290214,0.164293,0.1550248,0.1312675,0.2524498,0.1920172,0.3148487,0.1202967,0.2397722,0.1678624,0.2223216,0.1189221,0.2113317,0.1362078,0.2039929,0.1228752,0.2963078,0.1377245,0.3097148,0.1329415,0.2230092,0.1193653,0.1807453,0.1397821
0.1484436,0.2572869,0.1145623,0.1489398,0.1408144,0.1787842,0.1484827,0.277518,0.1407036,0.153578,0.1400602,0.1667522,0.1592391,0.1907729,0.150325,0.2049776,0.1649237,0.200917,0.1331174,0.1470044,0.1362312,0.3941337,0.1433864,0.28453,0.1454186,0.3408897,0.1786793,0.2315115,0.141074,0.2467382,0.1391557,0.2278533,0.1566879,0.1963993,0.1289188,0.1778281,0.1267281,0.2145854,0.1318963,0.1647902,0.1317885,0.3042654,0.138348,0.1750689,0.1259705,0.1406897,0.1171186,0.1307233,0.1174266,0.1382241,0.1482129,0.2455734,0.1536481,0.2370332,0.1542151,0.2496816,0.1402656,0.2405957,0.1603957,0.2772473,0.1229417,0.1525473,0.1331706,0.1728946,0.1171844,0.1767833,0.1157969,0.1500751,0.121204,0.2077954,0.1193018,0.2293804,0.1375726,0.1708536,0.3439006,0.1705306,0.2142457,0.1336553,0.2820793,0.1350666,0.1954393,0.1225374,0.2070219,0.1332117,0.1687217,0.1282639,0.1604678,0.1500764,0.2480209,0.1421451,0.2304113,0.1295392,0.1872796,0.1247675,0.1484857
0.2671255,0.2013028,0.1549593,0.1153222,0.1757498,0.1454591,0.4566284,0.1791251,0.1573453,0.1509173,0.1485925,0.1644113,0.2618192,0.1988628,0.2006235,0.1790973,0.2679302,0.2713738,0.1334792,0.1292668,0.3751134,0.1433864,0.5151374,0.1655708,0.388674,0.1749841,0.3912394,0.3114416,0.286466,0.1775213,0.2827403,0.1799824,0.2748824,0.2374646,0.2833876,0.1451866,0.3249807,0.1227033,0.2693934,0.170171,0.4017099,0.1520415,0.1968395,0.1544066,0.1979506,0.1284348,0.1527935,0.121046,0.128009,0.1291164,0.4395585,0.2066172,0.4923949,0.167754,0.4092051,0.2200886,0.5266034,0.1907827,0.4524165,0.2141036,0.1382264,0.1197303,0.2626325,0.1890156,0.1510721,0.1117827,0.1264575,0.1160378,0.1971846,0.1184252,0.2159663,0.1222403,0.1512776,0.1344779,0.1439568,0.3739162,0.2813509,0.2604851,0.1220277,0.2089131,0.1402007,0.2196748,0.1177297,0.3142309,0.1421975,0.2735884,0.1285058,0.3380966,0.1809746,0.3393128,0.1893692,0.2426023,0.121693,0.2616903,0.1977534
0.1907292,0.2305939,0.1188028,0.135817,0.1476452,0.1799629,0.1354351,0.3628009,0.1419716,0.1430244,0.1259374,0.1680902,0.1936661,0.2173038,0.1418822,0.1708587,0.1479679,0.2131091,0.1369524,0.1340104,0.155963,0.28453,0.1655708,0.4613603,0.1946928,0.3614763,0.2674228,0.3227432,0.1882538,0.2871991,0.1879024,0.2445084,0.2092551,0.2521161,0.1478862,0.2315868,0.1197115,0.189658,0.1532572,0.2152171,0.1481205,0.3079526,0.1486119,0.1908314,0.1340593,0.1591674,0.1232947,0.1325088,0.1220252,0.1329392,0.2078628,0.3690822,0.1853109,0.4940531,0.2406529,0.3831033,0.1649866,0.3965719,0.2074881,0.3778971,0.1188165,0.1171734,0.154178,0.2242271,0.116056,0.1262691,0.1193532,0.1154145,0.1265946,0.147361,0.1462781,0.1580826,0.1280025,0.1344315,0.3179942,0.2624142,0.3355813,0.1338468,0.222604,0.1304043,0.1569808,0.1198793,0.1516319,0.1483016,0.2333442,0.1374196,0.1974993,0.1962836,0.3010537,0.178107,0.3022007,0.1322138,0.188704,0.1381289,0.1668346
