0.3608987,0.268414,0.2550774,0.2483419,0.3153329,0.2484765,0.316163,0.3054388,0.6883306,0.2163906,0,0.2412354,0.2512469,0.2342451,0.2228332,0.2249192,0.2602521,0.2422425,0.2740285,0.2564419,0.2515436,0.2257387,0.2562577,0.2207768,0.237616,0.2105229,0.2532014,0.2306064,0.2361384,0.2260663,0.2365304,0.2333646,0.2392803,0.2427085,0.3968065,0.251167,0.2885364,0.242071,0.3415823,0.259013,0.2914486,0.2506845,0.4110283,0.2440642,0.4218345,0.2359715,0.3271646,0.2353632,0.2726108,0.2467774,0.2649238,0.210739,0.2587596,0.2225306,0.2648016,0.2348068,0.2593878,0.2395634,0.2889694,0.2708228,0.2189616,0.2228525,0.3507047,0.2649781,0.2495301,0.2549331,0.2317659,0.2404013,0.2409858,0.2372737,0.2289312,0.2360753,0.2525545,0.2396577,0.2711308,0.2558099,0.2408177,0.2756512,0.241527,0.2212264,0.2198583,0.2645802,0.2463004,0.3453039,0.2438375,0.3233339,0.2441297,0.2761776,0.260276,0.2687136,0.2466075,0.2872301,0.2489374,0.3168178,0.26356
0.2577895,0.2678261,0.2552797,0.3020178,0.3722554,0.425103,0.2643507,0.2625346,0.3071119,0.3947815,0.2412354,0.4423916,0.2364922,0.231627,0.2344081,0.2363369,0.2796813,0.2942752,0.3042043,0.3260108,0.2428663,0.2490392,0.2788153,0.2286986,0.2438299,0.2291287,0.2475244,0.2286155,0.2425008,0.2361971,0.2430535,0.2419212,0.2431898,0.2418046,0.3365475,0.3308463,0.2605522,0.2669545,0.3160549,0.3094934,0.2737998,0.2552185,0.3350744,0.4195024,0.3587776,0.3628714,0.2946195,0.3316172,0.2701943,0.3807404,0.2809336,0.2328547,0.2639581,0.2374934,0.2786261,0.2497756,0.2986022,0.2678393,0.2756594,0.2584987,0.2268306,0.2156709,0.3175622,0.2862827,0.2517778,0.2694744,0.2360367,0.2371219,0.2447688,0.2427692,0.2296937,0.2507103,0.2445969,0.239061,0.2537012,0.2634683,0.2482687,0.2378759,0.2613591,0.2200397,0.2295564,0.2363069,0.2838435,0.3227142,0.2855489,0.2833194,0.2719568,0.2722422,0.2809308,0.2469185,0.2680816,0.246695,0.270476,0.3731224,0.2766072
0.2654056,0.2629982,0.2406085,0.2349107,0.2571338,0.2525063,0.2879589,0.2767919,0.2623273,0.2419673,0.2512469,0.2364922,0.4094031,0.3812108,0.3001084,0.2864219,0.3266969,0.3415517,0.2394972,0.2421094,0.3293844,0.2458328,0.3372962,0.2727526,0.3217338,0.26295,0.3602376,0.3302116,0.3212596,0.2560816,0.3282217,0.2720425,0.3660224,0.3201575,0.2833876,0.2624932,0.3298962,0.241225,0.2886831,0.2771126,0.3040639,0.2604538,0.2693063,0.2590991,0.2638638,0.2503218,0.2427301,0.2395189,0.2351647,0.2409022,0.3336481,0.2713865,0.2894802,0.2667691,0.3289408,0.287464,0.3171796,0.276477,0.2966728,0.2780164,0.2530763,0.2456611,0.2893874,0.2791,0.2457668,0.2278511,0.2349554,0.2304167,0.2677653,0.2288121,0.2813118,0.2315536,0.256566,0.2535259,0.2355033,0.3234951,0.2994035,0.303999,0.2378627,0.2988501,0.2814943,0.2628128,0.2284463,0.276925,0.2541982,0.2760439,0.2462062,0.2684939,0.2584023,0.274134,0.2695817,0.2805346,0.2411022,0.2989606,0.2765837
0.2505936,0.2682069,0.235614,0.2265077,0.2471687,0.2410048,0.2639349,0.2635089,0.2488431,0.2403983,0.2342451,0.231627,0.3812108,0.4512754,0.2709762,0.2954664,0.2983926,0.3233306,0.2357987,0.2312003,0.2636817,0.2785621,0.2702338,0.2993591,0.2596886,0.3107635,0.3088088,0.3237331,0.267543,0.3057146,0.273945,0.3159485,0.3316504,0.3599882,0.2670927,0.2595098,0.2839407,0.247105,0.2677021,0.2795097,0.2588988,0.2732973,0.2554435,0.2511263,0.2585752,0.2387208,0.2385447,0.2315762,0.2311178,0.2286813,0.2687146,0.3004446,0.252408,0.2919568,0.2708216,0.3013029,0.2655106,0.303192,0.2625962,0.2736837,0.2305238,0.2351554,0.2758128,0.2797773,0.2337208,0.2193866,0.2256547,0.2210777,0.2426259,0.2246976,0.2536892,0.2358618,0.2412739,0.2416309,0.2428312,0.2842008,0.296655,0.2651187,0.246282,0.2701477,0.2741779,0.2410836,0.2223518,0.2566919,0.2525139,0.2535202,0.2416401,0.2458023,0.256323,0.2440228,0.2836697,0.2569805,0.2397584,0.2815886,0.2794048
0.2603536,0.2466439,0.3029331,0.2491102,0.2633279,0.254574,0.2448278,0.26387,0.2362476,0.2447314,0.2228332,0.2344081,0.3001084,0.2709762,0.3852473,0.3379785,0.3168891,0.2910927,0.263727,0.2526487,0.3062891,0.2390332,0.2757196,0.230591,0.2901351,0.2328291,0.2484728,0.2372406,0.2951026,0.2332024,0.2904086,0.2431303,0.2718343,0.2461963,0.2765022,0.2493502,0.3204335,0.2466886,0.2782452,0.2599832,0.3051529,0.2505586,0.2603345,0.2513938,0.2614053,0.2476365,0.268914,0.2420632,0.2676512,0.2426347,0.2561879,0.2256258,0.2603033,0.2315855,0.2551063,0.2381395,0.2678967,0.243761,0.2542925,0.2487005,0.3829059,0.3440024,0.273401,0.2561544,0.3191843,0.2431064,0.3203824,0.2596987,0.3267574,0.2609474,0.3345997,0.2524169,0.3278224,0.2954092,0.2457781,0.247976,0.2398945,0.320411,0.2418475,0.366892,0.3294479,0.3177645,0.2467547,0.2687876,0.2446417,0.2829173,0.2442372,0.2552958,0.2447105,0.2615507,0.2451026,0.2949443,0.2453278,0.2976134,0.2713276
0.2508412,0.2555472,0.2482144,0.2731826,0.2513769,0.2579756,0.2567353,0.2531786,0.239862,0.2376887,0.2249192,0.2363369,0.2864219,0.2954664,0.3379785,0.3595653,0.2919521,0.292,0.2490043,0.2591307,0.2682223,0.2804718,0.2653738,0.2461503,0.2582991,0.2633558,0.2525081,0.2499622,0.2547989,0.2692535,0.2595687,0.2822667,0.2705934,0.2698295,0.2568432,0.2612434,0.2707901,0.2833957,0.2537798,0.2694646,0.2708328,0.2758118,0.2498721,0.254531,0.2481743,0.2456208,0.2441289,0.2484089,0.2440294,0.244797,0.250206,0.241624,0.2549581,0.2439615,0.2465423,0.2436122,0.2578197,0.2474178,0.2498483,0.2464236,0.3219641,0.342788,0.2538305,0.2648129,0.2620243,0.2747357,0.2613507,0.2792673,0.2695791,0.2957194,0.2680772,0.2950406,0.2798019,0.3004172,0.2546357,0.2415739,0.2383375,0.2751181,0.2794625,0.3200356,0.354368,0.2661862,0.2752519,0.2515338,0.2527234,0.255824,0.2572996,0.2498381,0.2451179,0.2503126,0.245596,0.2571617,0.2671827,0.2641069,0.291047
0.2887045,0.3047976,0.2951882,0.2848198,0.3169584,0.2838964,0.3580418,0.3149941,0.3011768,0.2767073,0.2602521,0.2796813,0.3266969,0.2983926,0.3168891,0.2919521,0.5079796,0.5327033,0.2928183,0.2900865,0.3354088,0.2702167,0.3602659,0.2651775,0.2978387,0.25447,0.3371599,0.2964139,0.2612741,0.2446977,0.2540041,0.2422021,0.250589,0.2369893,0.3601559,0.2860109,0.3702617,0.2687511,0.3270645,0.3161187,0.3276886,0.2945246,0.3294776,0.3009662,0.3294284,0.262261,0.28152,0.2517398,0.2647804,0.2708613,0.3175958,0.245474,0.3095476,0.2598975,0.3216387,0.282887,0.3592507,0.2971891,0.3444701,0.3232967,0.2574375,0.2742827,0.3320152,0.3217994,0.3259471,0.2606393,0.3281863,0.271918,0.3078027,0.2578669,0.2708164,0.2565351,0.3595481,0.3438254,0.2822178,0.3266793,0.3166987,0.3030792,0.2639293,0.2614447,0.2533592,0.3231931,0.2752829,0.3240834,0.2717829,0.3220973,0.2617512,0.3022595,0.2937189,0.2920067,0.3044848,0.3112521,0.2684059,0.3773599,0.3260236
0.2896312,0.3169364,0.2654198,0.2715409,0.3134068,0.3159579,0.3451475,0.3045862,0.2967669,0.3412165,0.2422425,0.2942752,0.3415517,0.3233306,0.2910927,0.292,0.5327033,0.5506024,0.277174,0.2649546,0.3248455,0.2831827,0.3637665,0.3233268,0.2920337,0.2696048,0.370245,0.3363342,0.2623287,0.2502868,0.2548584,0.2372907,0.2466846,0.2289609,0.3553364,0.3647904,0.3845152,0.3458194,0.3504499,0.3685643,0.3271227,0.3121903,0.3434576,0.3674305,0.324433,0.2989525,0.2830417,0.2541849,0.2635127,0.255417,0.330053,0.2744155,0.3047648,0.3053703,0.3360745,0.3297909,0.3789643,0.3307216,0.3575423,0.3577796,0.2561507,0.2658014,0.3636653,0.3822835,0.2723101,0.2627537,0.2607832,0.2609682,0.2816862,0.2594416,0.264373,0.2513312,0.3077527,0.3214949,0.3402869,0.3703683,0.3889056,0.3091513,0.2958185,0.2646728,0.2552255,0.2958095,0.2687993,0.3252763,0.3303643,0.3170069,0.3128649,0.3138566,0.3332131,0.3126569,0.3202713,0.3087864,0.3122422,0.4112479,0.384364
0.2588887,0.2632846,0.3310174,0.2793894,0.3428761,0.3305589,0.2729339,0.2709074,0.2709734,0.2775669,0.2740285,0.3042043,0.2394972,0.2357987,0.263727,0.2490043,0.2928183,0.277174,0.4480587,0.3857407,0.2452247,0.2325426,0.2585653,0.2347515,0.2317541,0.2258902,0.2383451,0.2229802,0.2264027,0.2228584,0.2256936,0.2226976,0.2228702,0.2200245,0.3084179,0.2713859,0.2827827,0.267201,0.2798541,0.2791659,0.2754897,0.253498,0.3001609,0.2839799,0.3010832,0.260656,0.324235,0.2903572,0.4089041,0.3243859,0.2467613,0.2193947,0.2401242,0.2374406,0.2541564,0.231846,0.2700441,0.2517264,0.267388,0.259908,0.2545735,0.2479144,0.285197,0.2744814,0.299586,0.2792451,0.3015327,0.2798146,0.2642516,0.2512469,0.246753,0.2416228,0.3108993,0.2944649,0.2470759,0.2468116,0.2372062,0.2637419,0.252905,0.2349692,0.2318969,0.2724007,0.2654521,0.2872227,0.2649891,0.294461,0.2649797,0.257261,0.2643546,0.2558468,0.2624651,0.2799505,0.26225,0.3236135,0.2898458
0.2744158,0.2633338,0.2764716,0.343464,0.3125949,0.3771668,0.2815557,0.3081054,0.2696074,0.2533645,0.2564419,0.3260108,0.2421094,0.2312003,0.2526487,0.2591307,0.2900865,0.2649546,0.3857407,0.4590786,0.2464355,0.246357,0.2693234,0.2488834,0.2388257,0.2353397,0.2386506,0.2286335,0.2332019,0.2302373,0.2283652,0.2310534,0.2252723,0.2271434,0.297453,0.2972691,0.2675006,0.3046195,0.2732853,0.2952409,0.2723458,0.2761445,0.282163,0.2994119,0.2769513,0.2949772,0.2708847,0.3744642,0.3128473,0.4319766,0.2532883,0.2306659,0.251836,0.2475831,0.2676879,0.2483407,0.2827809,0.2566084,0.2875531,0.2800398,0.2447264,0.2659424,0.280098,0.2845244,0.2629404,0.3304565,0.2707466,0.3802535,0.2468318,0.2912085,0.2372641,0.2650658,0.2943568,0.3627238,0.2474578,0.2549881,0.2479346,0.2567055,0.2783045,0.2318724,0.2340458,0.2561163,0.3004388,0.2852551,0.290046,0.2793124,0.3111958,0.2681991,0.281169,0.2605931,0.2720607,0.2649948,0.3041858,0.2989314,0.2959358
0.3509735,0.263637,0.2638066,0.2499776,0.2707017,0.24776,0.4101124,0.3065634,0.2791303,0.2361506,0.2515436,0.2428663,0.3293844,0.2636817,0.3062891,0.2682223,0.3354088,0.3248455,0.2452247,0.2464355,0.4856357,0.2358033,0.4301553,0.2499524,0.4610654,0.2326964,0.314013,0.2794535,0.3476988,0.232703,0.3143041,0.2411279,0.2934534,0.2500893,0.3400791,0.2639264,0.391089,0.244745,0.3216542,0.2724405,0.4055391,0.2525414,0.2839718,0.2516232,0.2884912,0.2490058,0.2575377,0.2428464,0.2405761,0.2457727,0.3388954,0.2478022,0.3939866,0.2524948,0.3334291,0.2658232,0.3974537,0.2652283,0.4005865,0.2882996,0.2814746,0.2630484,0.3197611,0.2817518,0.2859017,0.2422263,0.2534988,0.2508506,0.3402452,0.2447675,0.3531183,0.237875,0.2723176,0.2597859,0.2420001,0.3104193,0.2745334,0.3864374,0.2400325,0.3216541,0.2801024,0.341473,0.2471771,0.3311614,0.2568748,0.3372245,0.2533605,0.3646506,0.2655648,0.4150463,0.2629587,0.3498909,0.2525478,0.3131838,0.2705288
0.2526022,0.3036401,0.2293794,0.2718138,0.241514,0.2622173,0.2473232,0.3087809,0.2397024,0.2328433,0.2257387,0.2490392,0.2458328,0.2785621,0.2390332,0.2804718,0.2702167,0.2831827,0.2325426,0.246357,0.2358033,0.4464228,0.2356958,0.3363956,0.226954,0.4095274,0.2471601,0.2718554,0.2249774,0.3242441,0.2250461,0.2981212,0.2376919,0.2663105,0.2466225,0.2773287,0.2479004,0.3083932,0.2458528,0.2766601,0.2398712,0.3524349,0.2419585,0.2628453,0.2347148,0.2472441,0.2300652,0.2503695,0.2284904,0.2499385,0.2342383,0.2843906,0.2360664,0.3062665,0.2470124,0.2874061,0.245028,0.3109481,0.2560072,0.3126454,0.23417,0.2562751,0.2510529,0.275766,0.229989,0.2799683,0.2304873,0.2515293,0.2370024,0.3002655,0.2330115,0.3207826,0.2361407,0.2573697,0.3089693,0.2539108,0.2772684,0.2510651,0.3687624,0.2401292,0.2926423,0.2334749,0.3184787,0.2435521,0.286464,0.2441357,0.2847053,0.252921,0.2959125,0.2457417,0.3469879,0.2437748,0.3049332,0.2418521,0.2595131
0.3330778,0.3050936,0.2476221,0.2553146,0.2918271,0.2670021,0.4631616,0.3364087,0.2951181,0.2499854,0.2562577,0.2788153,0.3372962,0.2702338,0.2757196,0.2653738,0.3602659,0.3637665,0.2585653,0.2693234,0.4301553,0.2356958,0.5610998,0.2497013,0.4499208,0.2382165,0.4363993,0.3386563,0.3517178,0.2337067,0.3218518,0.2443671,0.3101968,0.2648644,0.3927412,0.282326,0.4233673,0.2422748,0.3408777,0.3185539,0.4325129,0.2803578,0.3213734,0.2704613,0.3242744,0.2463314,0.2642724,0.2505144,0.2425044,0.2571368,0.4928695,0.2513137,0.5376316,0.2545162,0.447185,0.2920782,0.5650533,0.2955334,0.4677944,0.3247971,0.2556052,0.2697488,0.3444902,0.3251854,0.2617561,0.2451711,0.2387366,0.2631511,0.2934551,0.245222,0.2846411,0.2344561,0.2698165,0.2674541,0.2575945,0.4127131,0.3357243,0.3370329,0.235774,0.2883608,0.2629547,0.3041349,0.244831,0.3873954,0.2704531,0.3780497,0.2621376,0.4140961,0.303547,0.4259924,0.3021419,0.3539083,0.255522,0.3769336,0.3192793
0.2988667,0.315615,0.225941,0.2407265,0.2396208,0.2622229,0.2550866,0.3957587,0.2418093,0.2639678,0.2207768,0.2286986,0.2727526,0.2993591,0.230591,0.2461503,0.2651775,0.3233268,0.2347515,0.2488834,0.2499524,0.3363956,0.2497013,0.4999352,0.2513839,0.4100651,0.3007616,0.3567974,0.2408158,0.3425797,0.2483231,0.2964395,0.2685818,0.2992217,0.2650407,0.3223567,0.2511285,0.3176366,0.2695776,0.3018473,0.2556944,0.3624215,0.2503536,0.2866955,0.2416267,0.26348,0.2289976,0.2529274,0.2250939,0.2531054,0.2604176,0.4109031,0.2578748,0.5314969,0.2871213,0.4152334,0.2703403,0.4563718,0.3114882,0.4239017,0.2324186,0.2387949,0.2810765,0.3171959,0.228099,0.2348245,0.2262653,0.2398621,0.2342233,0.2493111,0.2334882,0.2507299,0.2318771,0.246807,0.3383154,0.3166833,0.3931952,0.2438219,0.3088584,0.2338888,0.2390904,0.2335608,0.248492,0.2593854,0.3367397,0.2474984,0.3098494,0.305388,0.3761947,0.2774742,0.3998112,0.2419238,0.313735,0.2550212,0.2771037
0.3025722,0.2529736,0.2367358,0.2406874,0.2520415,0.239851,0.3351107,0.2807326,0.2592384,0.2393992,0.237616,0.2438299,0.3217338,0.2596886,0.2901351,0.2582991,0.2978387,0.2920337,0.2317541,0.2388257,0.4610654,0.226954,0.4499208,0.2513839,0.5003246,0.2359417,0.319029,0.3043571,0.3931882,0.236327,0.3212188,0.2468269,0.3100758,0.2696879,0.2948295,0.2530279,0.3373643,0.2312067,0.2847883,0.2626567,0.3713302,0.2472687,0.2644806,0.2431527,0.26633,0.2447076,0.2377532,0.23729,0.2247327,0.2410892,0.3505858,0.2657165,0.4587221,0.2569237,0.3249508,0.2813653,0.3962195,0.2615016,0.3474773,0.2688291,0.2635932,0.2516827,0.2801895,0.2670706,0.2658736,0.2354221,0.2405381,0.2417454,0.30705,0.2371083,0.3262828,0.2314224,0.2536488,0.2489385,0.2329162,0.3071041,0.2805131,0.31902,0.2285873,0.30622,0.2665689,0.3179939,0.2404768,0.3009425,0.2481053,0.304093,0.2437705,0.3476424,0.2554466,0.3949277,0.2518376,0.3133065,0.2399707,0.2853134,0.2573304
