0.3656035,0.325006,0.3189408,0.319629,0.3303999,0.3302105,0.3985491,0.3128397,0.3259955,0.3369175,0.3180979,0.3593199,0.3889356,0.3504608,0.3594253,0.3404758,0.3423602,0.3451464,0.3180502,0.319427,0.4711377,0.3149132,0.4762869,0.3353705,0.5047972,0.3357486,0.4158461,0.4072369,0.42741,0.3364007,0.3963986,0.3379021,0.3988694,0.3684303,0.3563616,0.3221519,0.3789476,0.327071,0.347225,0.3206754,0.4267305,0.32059,0.3314213,0.3308502,0.3379943,0.3167173,0.3202848,0.3158889,0.3092312,0.322509,0.4210033,0.3585466,0.4922004,0.3311205,0.4151367,0.3627519,0.4320059,0.3230202,0.4096089,0.3255252,0.3305016,0.3215475,0.3503742,0.3267429,0.3285471,0.3143437,0.3223378,0.3178847,0.3457561,0.3206234,0.3678132,0.3208095,0.3265665,0.3208364,0.3199525,0.3948532,0.3700592,0.3820659,0.317811,0.352031,0.3265464,0.3365084,0.3172323,0.3554573,0.3236742,0.3447972,0.316253,0.3980438,0.324069,0.3944628,0.3241072,0.3542899,0.3203976,0.3415752,0.3299375
0.3483513,0.3504338,0.3209225,0.3242194,0.314501,0.3254222,0.33994,0.3913782,0.316939,0.3316136,0.3329664,0.3117613,0.3510677,0.390125,0.3222443,0.3481095,0.336908,0.3463174,0.3179653,0.3182327,0.3186055,0.4707457,0.3406553,0.4719382,0.3357486,0.5077917,0.3663148,0.4141915,0.3282735,0.4265377,0.3287779,0.3919147,0.3444108,0.3847677,0.3264904,0.3304466,0.3268584,0.3200319,0.3331417,0.327736,0.3296426,0.4082567,0.3187712,0.3312274,0.3219278,0.3247075,0.3209352,0.3148444,0.3220032,0.31386,0.3351803,0.41512,0.350486,0.4316707,0.3551783,0.4099914,0.3383224,0.4045746,0.3377199,0.3969159,0.3183414,0.3184285,0.335633,0.3256111,0.3264246,0.3312265,0.3219279,0.323523,0.3147531,0.3404675,0.3085214,0.3519166,0.3185866,0.3274271,0.3574702,0.3612224,0.3820578,0.3211026,0.356508,0.3219084,0.3455364,0.3278339,0.3396105,0.3316427,0.3291626,0.330041,0.3264058,0.3452236,0.3618358,0.3306049,0.3900362,0.3332054,0.3319535,0.3245006,0.3218346
0.3580713,0.3438983,0.309092,0.3310589,0.3409079,0.3315668,0.427797,0.3134007,0.3288338,0.3420219,0.3330297,0.3653651,0.412314,0.3853931,0.3374142,0.3382594,0.3715526,0.4031129,0.3176868,0.3125472,0.3782025,0.3341227,0.4828899,0.3895863,0.4158461,0.3663148,0.5119874,0.5021885,0.3829377,0.3648702,0.404401,0.3577139,0.4299491,0.4103075,0.3820332,0.3471792,0.3794116,0.3312765,0.3791507,0.3680659,0.4118674,0.346106,0.3537575,0.345715,0.359515,0.3220417,0.3285578,0.318767,0.3155411,0.3195805,0.4876226,0.4200238,0.4574195,0.3870011,0.5071356,0.4403515,0.4792752,0.3754315,0.4293269,0.3602232,0.3189323,0.3259548,0.3838054,0.3739337,0.3124316,0.3260709,0.3099994,0.3234012,0.3172432,0.3199908,0.3308159,0.3222734,0.3216222,0.320343,0.3449273,0.5111046,0.4791126,0.3478438,0.3224115,0.3336773,0.3203847,0.3130125,0.3205466,0.3915625,0.3431029,0.3663703,0.3276978,0.3989083,0.3480123,0.3737708,0.3547829,0.3451269,0.3280523,0.3851459,0.3759449
0.3633082,0.3406816,0.3125472,0.323557,0.3250949,0.3193098,0.3925651,0.3195901,0.3303195,0.321156,0.3291342,0.3395899,0.3954741,0.3959554,0.3419978,0.3551444,0.3485133,0.3705512,0.3135071,0.3133754,0.3578399,0.3689412,0.4336025,0.4322245,0.4072369,0.4141915,0.5021885,0.5406992,0.376481,0.3882399,0.3743865,0.3940614,0.4078029,0.440911,0.3552331,0.33779,0.3558285,0.3304676,0.3471034,0.3459965,0.3785765,0.3650326,0.336266,0.3305328,0.3416517,0.3112095,0.3253005,0.3109016,0.3150785,0.3178518,0.4177586,0.5100428,0.4521565,0.3987773,0.4404604,0.5062473,0.4245585,0.3908599,0.4010415,0.3611851,0.3260328,0.3340424,0.3535612,0.3505369,0.3165771,0.3117469,0.3214171,0.3159221,0.3146591,0.3179261,0.3219399,0.3194129,0.3249181,0.3212983,0.374087,0.4629028,0.486953,0.334503,0.3269291,0.3324921,0.3355795,0.315183,0.3168656,0.3662294,0.3385289,0.3479278,0.3267053,0.3967685,0.3576154,0.3746048,0.3468829,0.3382639,0.3290743,0.3333224,0.340767
0.3305204,0.3292763,0.3130262,0.3130367,0.3222953,0.32467,0.3529174,0.3223735,0.3278942,0.335307,0.3120787,0.3465957,0.384158,0.3636325,0.3629336,0.3376275,0.3194775,0.3219575,0.3112579,0.3145019,0.3883015,0.3193964,0.4084598,0.3300516,0.42741,0.3282735,0.3829377,0.376481,0.4393486,0.3366871,0.4070323,0.3509215,0.4038645,0.3707913,0.3311172,0.325888,0.3417247,0.3197789,0.3289101,0.3285226,0.3763677,0.326525,0.3261534,0.3268872,0.3314317,0.3226703,0.3155707,0.3130385,0.3050211,0.3164939,0.4076217,0.3606388,0.434001,0.3261153,0.3816388,0.3573956,0.3929485,0.3282574,0.3618178,0.3270183,0.3417946,0.330147,0.3282045,0.3329288,0.3243808,0.3128596,0.3211572,0.3145498,0.3432096,0.319105,0.3806977,0.3238862,0.3209207,0.3184177,0.3280668,0.3740153,0.3641843,0.3559522,0.3233361,0.3662448,0.3367638,0.3270251,0.3129423,0.3335673,0.3278668,0.3277592,0.3173946,0.3545549,0.3285812,0.3431108,0.3263879,0.331307,0.3184994,0.3260994,0.3288265
0.3467912,0.3349292,0.3208196,0.3210004,0.3238012,0.330502,0.3457166,0.3442218,0.3246609,0.3399378,0.3300807,0.3361665,0.355339,0.3940719,0.3328226,0.3542471,0.3303042,0.3394191,0.3240165,0.3214438,0.3248549,0.3982742,0.3411042,0.411285,0.3364007,0.4265377,0.3648702,0.3882399,0.3366871,0.4289918,0.3506696,0.3990146,0.3578925,0.3869779,0.3304233,0.326206,0.3273509,0.3245782,0.3363493,0.3296925,0.3361894,0.3657742,0.3273691,0.3340134,0.3302875,0.3227538,0.3250575,0.3152246,0.3221313,0.3164758,0.3483782,0.4072879,0.3443924,0.4130261,0.3589852,0.3851358,0.3427531,0.3834446,0.3429316,0.3550304,0.3249969,0.3303879,0.3377244,0.3297879,0.3214247,0.3250022,0.3202372,0.3218602,0.3159455,0.3406337,0.3191143,0.3619674,0.3236551,0.3272273,0.3315253,0.3617572,0.3684261,0.3272083,0.3434206,0.335304,0.3529361,0.3239506,0.331621,0.3361686,0.3219316,0.3314823,0.3165849,0.3489748,0.3381415,0.3353251,0.3501406,0.3325487,0.3243364,0.3250527,0.3293129
0.3483765,0.3314731,0.3191036,0.3126251,0.3300987,0.3302628,0.3653331,0.3245105,0.3314491,0.3464163,0.3203125,0.3581489,0.3944111,0.3679142,0.3623531,0.3453015,0.3261298,0.3427508,0.3171369,0.3139926,0.3854295,0.3208363,0.4073599,0.3353389,0.3963986,0.3287779,0.404401,0.3743865,0.4070323,0.3506696,0.4283294,0.3537675,0.4214589,0.3769119,0.3413751,0.3290417,0.3461672,0.3164336,0.3394556,0.3278258,0.3778851,0.323869,0.3356939,0.3359579,0.3412271,0.3234749,0.3218555,0.3132215,0.3094576,0.315258,0.4208323,0.3581584,0.4079578,0.3431979,0.4064223,0.3557885,0.3902705,0.3367571,0.3620318,0.3353723,0.3499861,0.3332323,0.3412985,0.3347362,0.3259288,0.3127839,0.3179424,0.3182856,0.3406093,0.3210192,0.3796332,0.3280749,0.320156,0.3171421,0.3309739,0.3912731,0.3672564,0.3549054,0.3187802,0.3929325,0.3468914,0.3295027,0.311192,0.3443705,0.3264778,0.3345967,0.3165717,0.3613953,0.3267975,0.3460545,0.3246541,0.3324173,0.3141396,0.3295436,0.3315837
0.3406978,0.3209214,0.311573,0.3208343,0.3226997,0.3219957,0.3407635,0.3201722,0.3334494,0.3310151,0.3270192,0.331526,0.3611007,0.4002239,0.3351177,0.358725,0.3187521,0.3215902,0.3208722,0.3159497,0.3242002,0.378189,0.3403694,0.377051,0.3379021,0.3919147,0.3577139,0.3940614,0.3509215,0.3990146,0.3537675,0.419339,0.3711079,0.4129037,0.3210295,0.3222609,0.3109217,0.3172157,0.3305053,0.3273543,0.3271146,0.3523731,0.3270186,0.3290119,0.3267434,0.3123029,0.3187853,0.3087838,0.3174922,0.3140923,0.3494712,0.40988,0.3448522,0.369675,0.3501731,0.3852594,0.3358271,0.3593832,0.3369428,0.3347769,0.3361261,0.3422444,0.3287758,0.3268156,0.3158252,0.3191188,0.3167766,0.3208257,0.3177456,0.3405281,0.3258105,0.3607911,0.3220893,0.3230252,0.3332134,0.355585,0.3701543,0.3192762,0.3338826,0.3438287,0.3783787,0.3182787,0.3307451,0.3278592,0.3166478,0.3217174,0.3110727,0.3419233,0.3310018,0.3309002,0.3280331,0.3220969,0.3171161,0.3151205,0.3219676
0.3433595,0.3287584,0.3065872,0.317213,0.3302034,0.3310486,0.3744175,0.3236152,0.3399257,0.3359975,0.3267347,0.3642058,0.437674,0.4164032,0.36564,0.36463,0.3341711,0.3434705,0.3165519,0.3158449,0.3727446,0.3344237,0.4068376,0.3527302,0.3988694,0.3444108,0.4299491,0.4078029,0.4038645,0.3578925,0.4214589,0.3711079,0.4734192,0.4346156,0.3412372,0.3365123,0.3341321,0.3208731,0.3417539,0.3437002,0.3682383,0.3334806,0.3417524,0.339258,0.3393583,0.3179129,0.3185663,0.313123,0.3076319,0.3186805,0.3976637,0.3758153,0.4022368,0.3461844,0.4040112,0.3862544,0.3944393,0.3431614,0.3726577,0.3427553,0.3381305,0.3470553,0.3463742,0.3462901,0.3134987,0.3186511,0.3096643,0.3194332,0.3209189,0.3291235,0.3564713,0.337542,0.3208285,0.3241153,0.3309215,0.4092963,0.4015307,0.3321654,0.3246583,0.3744704,0.3598886,0.3136486,0.3203467,0.348223,0.331499,0.3294213,0.3201376,0.3628686,0.3290285,0.3360273,0.3288147,0.3211492,0.321543,0.3276872,0.3323563
0.3457274,0.3289822,0.3117818,0.3168468,0.3257377,0.3170677,0.3500028,0.3283266,0.3506152,0.3247128,0.3390509,0.338621,0.4076332,0.4441567,0.3494343,0.3656538,0.3226988,0.321323,0.3171026,0.312818,0.3401548,0.355706,0.3783286,0.378944,0.3684303,0.3847677,0.4103075,0.440911,0.3707913,0.3869779,0.3769119,0.4129037,0.4346156,0.4648347,0.3317975,0.3276511,0.318671,0.313835,0.342141,0.3354033,0.3446981,0.3435422,0.3392718,0.3284381,0.3338403,0.308306,0.320317,0.308682,0.3135621,0.3152185,0.3711081,0.413568,0.3786487,0.363084,0.3826776,0.4137396,0.3691689,0.3567523,0.3567511,0.3430964,0.3359238,0.3400252,0.3450021,0.3383914,0.3125007,0.3117436,0.3114338,0.3147235,0.3167026,0.3240452,0.3362611,0.3351197,0.3224168,0.3188752,0.3562585,0.3939524,0.4033598,0.3186603,0.3191687,0.3594001,0.3646979,0.3147665,0.3203763,0.346,0.3231593,0.3268526,0.3181643,0.3515633,0.338272,0.3370812,0.3260247,0.3208526,0.3203415,0.3186184,0.3211414
0.4474937,0.3375507,0.3256814,0.3137859,0.395918,0.3587386,0.4413597,0.3438517,0.4434423,0.3571393,0.4389885,0.4418606,0.3355267,0.317636,0.3188492,0.3219166,0.3995769,0.4044345,0.3369467,0.3341311,0.3590586,0.3206397,0.4067912,0.3252802,0.3563616,0.3264904,0.3820332,0.3552331,0.3311172,0.3304233,0.3413751,0.3210295,0.3412372,0.3317975,0.4989082,0.3541614,0.4209883,0.3148516,0.463423,0.3917615,0.420274,0.3308029,0.4327142,0.3691338,0.4764348,0.3328916,0.3775041,0.3286205,0.3241625,0.3341042,0.3913436,0.3286859,0.3915786,0.3302705,0.4081678,0.3445678,0.4380367,0.3442879,0.4389291,0.3429809,0.317312,0.3246708,0.4774317,0.3892525,0.3228809,0.3156347,0.3132007,0.3192449,0.3196776,0.3182522,0.3154795,0.3202287,0.3394936,0.3289807,0.3123403,0.3943143,0.3623316,0.369196,0.3089141,0.3187898,0.3188327,0.3269264,0.3192865,0.4589152,0.3330923,0.421892,0.3223433,0.4204626,0.3462665,0.4005113,0.3460647,0.386333,0.3189683,0.492409,0.3988726
0.3341544,0.4177192,0.3149389,0.331144,0.3560679,0.3760483,0.3285002,0.4084614,0.3632869,0.4357189,0.3270557,0.4215775,0.3283883,0.3204579,0.3186623,0.3254866,0.3456075,0.4084254,0.3172329,0.3266996,0.3197478,0.3458134,0.3269674,0.3611415,0.3221519,0.3304466,0.3471792,0.33779,0.325888,0.326206,0.3290417,0.3222609,0.3365123,0.3276511,0.3541614,0.4737073,0.3236885,0.3904552,0.3662867,0.4673741,0.3288245,0.3802909,0.371824,0.4276555,0.3582835,0.435973,0.3279241,0.3530006,0.3102617,0.3367685,0.3197083,0.3368175,0.3131032,0.350365,0.3472857,0.3717335,0.3414533,0.3641062,0.3452195,0.3937549,0.3168414,0.3234418,0.360006,0.4675303,0.3150049,0.3274746,0.3093762,0.325747,0.3116564,0.326833,0.317384,0.3256613,0.3187863,0.3377362,0.4229231,0.3622024,0.3790724,0.311534,0.3482277,0.3224129,0.3229162,0.3151535,0.3279504,0.3414772,0.4415613,0.3282042,0.4022922,0.3402064,0.4145249,0.3353823,0.3719576,0.3138369,0.3755821,0.3866758,0.4556013
0.3647985,0.3363386,0.3600189,0.3098306,0.3680998,0.3422437,0.4197919,0.3134451,0.3586436,0.332542,0.3630846,0.3748362,0.3621652,0.3372146,0.3462813,0.3249252,0.4096881,0.4327864,0.3438365,0.3292445,0.4127707,0.3181282,0.4337352,0.3315462,0.3789476,0.3268584,0.3794116,0.3558285,0.3417247,0.3273509,0.3461672,0.3109217,0.3341321,0.318671,0.4209883,0.3236885,0.4946637,0.308662,0.4188407,0.347076,0.4194439,0.3228402,0.387159,0.3456499,0.3868239,0.3045385,0.3665642,0.3076567,0.3372051,0.31352,0.3909649,0.3305401,0.4118449,0.3232717,0.3908472,0.332443,0.4246227,0.3322264,0.4028413,0.3353434,0.3452717,0.3154517,0.4351099,0.3537959,0.3489791,0.3029149,0.3444577,0.3165814,0.3840564,0.3129164,0.362765,0.3219521,0.3708946,0.3348111,0.3122391,0.3768339,0.3557633,0.5039876,0.3084736,0.3387963,0.3099469,0.3973962,0.3194384,0.4262479,0.3143242,0.4575507,0.3084808,0.3786693,0.3313112,0.3709837,0.335202,0.5061488,0.3085368,0.4243078,0.3558926
0.325041,0.335772,0.3215188,0.3273973,0.3140729,0.333325,0.3146418,0.3672843,0.3143974,0.324047,0.31487,0.3144062,0.3213201,0.3186386,0.3295322,0.3424977,0.3319865,0.390026,0.3163786,0.3282599,0.3272678,0.3594539,0.3084558,0.3542522,0.327071,0.3200319,0.3312765,0.3304676,0.3197789,0.3245782,0.3164336,0.3172157,0.3208731,0.313835,0.3148516,0.3904552,0.308662,0.5086115,0.3297754,0.3965956,0.3263364,0.3719199,0.3164266,0.3468152,0.3088523,0.3290597,0.3138638,0.3249249,0.3119307,0.3253664,0.3001263,0.3233291,0.3066823,0.3510968,0.3267139,0.3510304,0.3137321,0.3521632,0.323362,0.373511,0.3114134,0.3264442,0.3279955,0.3876545,0.3201509,0.3281858,0.3089525,0.3244763,0.3153269,0.3589579,0.3209827,0.3529758,0.31778,0.340332,0.3508461,0.3386789,0.3492336,0.3227285,0.4987775,0.3176865,0.3299086,0.3257233,0.3621982,0.3221228,0.3965478,0.3121688,0.4051909,0.3163668,0.3615915,0.3237128,0.3369888,0.3154211,0.5132412,0.3273307,0.4127127
0.4561326,0.3290945,0.3247412,0.30617,0.3740736,0.3414997,0.3682046,0.3405134,0.4434372,0.3559459,0.4660968,0.4310226,0.3405789,0.3229716,0.3282423,0.3212839,0.3902489,0.3897257,0.3235644,0.3168161,0.3629068,0.3270976,0.3883585,0.3356347,0.347225,0.3331417,0.3791507,0.3471034,0.3289101,0.3363493,0.3394556,0.3305053,0.3417539,0.342141,0.463423,0.3662867,0.4188407,0.3297754,0.5002142,0.4282321,0.4089283,0.3368576,0.4200204,0.3689319,0.4349659,0.3331285,0.3601313,0.3224907,0.3119212,0.3201971,0.3860516,0.3224102,0.3642946,0.3369054,0.3969067,0.3423485,0.4036068,0.3428377,0.38497,0.3423164,0.3181517,0.3232797,0.5252076,0.4121016,0.3288402,0.3195022,0.3180742,0.3161423,0.3302633,0.3222196,0.3242365,0.3238241,0.3385553,0.3267625,0.3029176,0.3905237,0.3663721,0.3952148,0.3196269,0.3182447,0.3221832,0.3370877,0.3220612,0.4755952,0.3456744,0.4145775,0.3258409,0.3944212,0.3502207,0.3995156,0.3444772,0.3911563,0.3247421,0.5638067,0.4415077
0.3395711,0.3916912,0.3165181,0.3193989,0.367697,0.3443918,0.3459578,0.3555949,0.3886953,0.3843811,0.3372237,0.4151874,0.3295105,0.3259968,0.3221907,0.3278772,0.3614613,0.3945037,0.3229524,0.3202151,0.3203222,0.3441312,0.3472978,0.3517611,0.3206754,0.327736,0.3680659,0.3459965,0.3285226,0.3296925,0.3278258,0.3273543,0.3437002,0.3354033,0.3917615,0.4673741,0.347076,0.3965956,0.4282321,0.5313179,0.3498878,0.3915674,0.3974547,0.4013575,0.378652,0.3746642,0.3347055,0.3259802,0.3183257,0.3216572,0.3394952,0.3413509,0.3191107,0.3554478,0.373394,0.3765631,0.3758793,0.3637526,0.3533542,0.3511544,0.3143862,0.3279373,0.4159351,0.5365457,0.3211903,0.3331082,0.3180717,0.3285633,0.3161916,0.3381865,0.3170421,0.3397945,0.3293009,0.3382637,0.323148,0.3895859,0.3951917,0.3249483,0.3555397,0.3231902,0.3261062,0.3226468,0.3303302,0.3776926,0.4247794,0.3517011,0.3665605,0.3615257,0.3840295,0.3633779,0.381162,0.3302889,0.3692977,0.4991471,0.5833805
0.4439748,0.3371246,0.3416539,0.3148513,0.3532614,0.3326137,0.5145994,0.3342966,0.3606022,0.3290673,0.3462891,0.379125,0.3716189,0.3433602,0.3618347,0.3360482,0.3841617,0.392345,0.3198428,0.3156449,0.444676,0.3220027,0.473514,0.327805,0.4267305,0.3296426,0.4118674,0.3785765,0.3763677,0.3361894,0.3778851,0.3271146,0.3682383,0.3446981,0.420274,0.3288245,0.4194439,0.3263364,0.4089283,0.3498878,0.4714008,0.3271786,0.3665026,0.3385336,0.3811315,0.3191766,0.3458697,0.3164806,0.3127411,0.3178587,0.4227434,0.334153,0.453853,0.3246937,0.4403874,0.3519383,0.4863283,0.3352331,0.4847082,0.3564742,0.3342724,0.3167763,0.4100594,0.3545597,0.3411441,0.3131476,0.3274022,0.311556,0.3602607,0.317418,0.3604161,0.3208289,0.3392436,0.3210869,0.3281847,0.4219368,0.3845752,0.4208579,0.3213308,0.3527473,0.3240032,0.3614935,0.3208821,0.40628,0.3228688,0.3876996,0.3185964,0.4422707,0.3375645,0.4250523,0.3330834,0.3829293,0.3234752,0.4158499,0.3698754
0.3367628,0.4359182,0.3176203,0.3315938,0.3360598,0.3469661,0.3483008,0.4797685,0.334576,0.3784973,0.3172986,0.3497232,0.3340013,0.3527404,0.3235829,0.3454527,0.3471157,0.3695454,0.3184646,0.3247904,0.3167772,0.4295967,0.3246749,0.4205076,0.32059,0.4082567,0.346106,0.3650326,0.326525,0.3657742,0.323869,0.3523731,0.3334806,0.3435422,0.3308029,0.3802909,0.3228402,0.3719199,0.3368576,0.3915674,0.3271786,0.4472812,0.3387958,0.3632945,0.3333871,0.3445875,0.3227854,0.3232472,0.3168167,0.3245511,0.3145638,0.3736889,0.3210092,0.3926546,0.3377407,0.4068979,0.3308265,0.4154989,0.3493263,0.4568934,0.3097343,0.3166579,0.337818,0.3914876,0.3146622,0.3340028,0.3082335,0.3230586,0.3105859,0.336637,0.3166363,0.3459298,0.3168581,0.3332671,0.4861996,0.3558019,0.393469,0.322464,0.3946343,0.3249067,0.3399086,0.3183721,0.345539,0.3262251,0.3722545,0.3233312,0.3555017,0.3387075,0.4282542,0.3246309,0.3988598,0.3205709,0.3658768,0.3555904,0.3864928
0.3938369,0.3553711,0.332367,0.3213135,0.4289536,0.3704629,0.3797586,0.3511865,0.5168105,0.3870446,0.4696969,0.4559901,0.33211,0.3274114,0.3188418,0.3227552,0.3722782,0.385721,0.3457957,0.3375315,0.3290261,0.3215285,0.3576732,0.3213235,0.3314213,0.3187712,0.3537575,0.336266,0.3261534,0.3273691,0.3356939,0.3270186,0.3417524,0.3392718,0.4327142,0.371824,0.387159,0.3164266,0.4200204,0.3974547,0.3665026,0.3387958,0.4621027,0.393315,0.4608,0.3487139,0.3795614,0.3284927,0.3286152,0.3348728,0.3465762,0.3212773,0.3418269,0.3243293,0.3674073,0.3404772,0.3763161,0.339479,0.3707241,0.3459158,0.3247259,0.3302006,0.42295,0.3938138,0.3290527,0.3216029,0.3188138,0.3250403,0.3208668,0.3220995,0.3208415,0.3236942,0.3410713,0.334021,0.3352903,0.3648019,0.3544935,0.3365422,0.312783,0.3246607,0.3245175,0.3275628,0.3191587,0.4053254,0.3440051,0.379522,0.3284499,0.3623118,0.354294,0.3364438,0.3456419,0.3537869,0.3190372,0.4306807,0.4068877
0.3457888,0.3951392,0.3133027,0.3371234,0.3876061,0.4379393,0.334209,0.396886,0.3740062,0.5252113,0.3336429,0.496813,0.3284332,0.3250078,0.3169891,0.3262847,0.3567508,0.4189529,0.3413653,0.3613174,0.3279917,0.3462572,0.3338275,0.3408745,0.3308502,0.3312274,0.345715,0.3305328,0.3268872,0.3340134,0.3359579,0.3290119,0.339258,0.3284381,0.3691338,0.4276555,0.3456499,0.3468152,0.3689319,0.4013575,0.3385336,0.3632945,0.393315,0.4643686,0.381933,0.42643,0.3406595,0.3626706,0.3188939,0.3601331,0.3262703,0.3249955,0.3167075,0.332246,0.3502616,0.3484707,0.3445238,0.341318,0.3448256,0.3704026,0.3130597,0.3167064,0.3768568,0.4040468,0.3141966,0.3292921,0.3114722,0.323613,0.3111942,0.3238643,0.3150973,0.3286986,0.3264427,0.3444697,0.4112866,0.3571198,0.3600108,0.322913,0.3337595,0.3228282,0.3255711,0.3175637,0.3289768,0.350834,0.3815945,0.3365141,0.3588293,0.3399423,0.371939,0.3310998,0.3431179,0.3241381,0.3395829,0.3846196,0.3956686
0.3955999,0.338225,0.3360042,0.3255935,0.4237288,0.3668548,0.3760509,0.3392966,0.4895331,0.3852996,0.4619594,0.5168216,0.3371556,0.3267007,0.3221312,0.3280886,0.389168,0.3952664,0.343654,0.3394665,0.3314927,0.3212342,0.3679308,0.3242917,0.3379943,0.3219278,0.359515,0.3416517,0.3314317,0.3302875,0.3412271,0.3267434,0.3393583,0.3338403,0.4764348,0.3582835,0.3868239,0.3088523,0.4349659,0.378652,0.3811315,0.3333871,0.4608,0.381933,0.5199794,0.3439624,0.4191152,0.3366127,0.3307657,0.3365633,0.3620768,0.3243266,0.3556261,0.3301027,0.3792816,0.3386489,0.3887043,0.3410514,0.3739021,0.3396055,0.3215211,0.3304711,0.4268889,0.3760499,0.3242427,0.3191429,0.3215848,0.3247666,0.3140731,0.3232164,0.3196866,0.3290582,0.3448474,0.3365855,0.3305154,0.3688224,0.3489231,0.3386296,0.3087601,0.3289667,0.3304406,0.3186377,0.3212225,0.4312025,0.3371528,0.3911309,0.3260901,0.3730969,0.3522276,0.3434209,0.3391953,0.3479816,0.3160619,0.455591,0.3882055
0.3232862,0.380676,0.3107529,0.3335308,0.3456163,0.3919177,0.3104007,0.371062,0.3523612,0.4779874,0.3339415,0.3829698,0.3134837,0.3114233,0.3065305,0.3130997,0.3310094,0.3736303,0.3114513,0.3255876,0.3177546,0.3286219,0.3137858,0.3256328,0.3167173,0.3247075,0.3220417,0.3112095,0.3226703,0.3227538,0.3234749,0.3123029,0.3179129,0.308306,0.3328916,0.435973,0.3045385,0.3290597,0.3331285,0.3746642,0.3191766,0.3445875,0.3487139,0.42643,0.3439624,0.5240924,0.3280133,0.4004534,0.3122693,0.3442374,0.3103702,0.3113669,0.3059538,0.3137331,0.3234824,0.324122,0.3181721,0.3128025,0.3253416,0.340235,0.3078867,0.3063658,0.3238947,0.3768033,0.3078955,0.3176014,0.3029751,0.3188846,0.3095964,0.3169291,0.3163429,0.3200328,0.3099767,0.3296096,0.4009624,0.3273749,0.3277486,0.3081028,0.3247257,0.3198928,0.3156415,0.3152139,0.3179699,0.3263937,0.3897361,0.3194952,0.3691225,0.3252951,0.3549233,0.3183812,0.3259256,0.3080204,0.334269,0.3301102,0.3678421
0.3426133,0.3274136,0.3961286,0.3171686,0.3863384,0.3413973,0.342441,0.334223,0.385792,0.3560238,0.3790728,0.3922778,0.3237489,0.3247712,0.328216,0.3255174,0.3406554,0.3450233,0.3560463,0.3317165,0.3230194,0.3211627,0.3369717,0.3187442,0.3202848,0.3209352,0.3285578,0.3253005,0.3155707,0.3250575,0.3218555,0.3187853,0.3185663,0.320317,0.3775041,0.3279241,0.3665642,0.3138638,0.3601313,0.3347055,0.3458697,0.3227854,0.3795614,0.3406595,0.4191152,0.3280133,0.4328181,0.325708,0.3773738,0.3230339,0.3289249,0.3206829,0.3316194,0.3225559,0.3375041,0.3250847,0.3384573,0.3266552,0.3332526,0.3255976,0.3293504,0.3242205,0.3637142,0.3349422,0.3536438,0.3136429,0.3466882,0.3196575,0.3298216,0.3169527,0.3222192,0.3200941,0.3503574,0.3288122,0.3280634,0.3296294,0.3221663,0.3372911,0.3160369,0.3225028,0.3240195,0.3474663,0.3182999,0.3606125,0.3204786,0.3642657,0.3165543,0.3306607,0.3291846,0.3231952,0.3234408,0.3494981,0.3146147,0.371775,0.346523
0.3197784,0.3436587,0.3195606,0.3793225,0.330838,0.374357,0.3136484,0.3374906,0.3388152,0.3762618,0.3340495,0.3782572,0.3139319,0.3126385,0.3093579,0.3176689,0.3179749,0.3363114,0.3316024,0.3742249,0.3147855,0.3208354,0.315937,0.3140934,0.3158889,0.3148444,0.318767,0.3109016,0.3130385,0.3152246,0.3132215,0.3087838,0.313123,0.308682,0.3286205,0.3530006,0.3076567,0.3249249,0.3224907,0.3259802,0.3164806,0.3232472,0.3284927,0.3626706,0.3366127,0.4004534,0.325708,0.455956,0.3248771,0.4031921,0.310167,0.3047384,0.306896,0.3046069,0.3188977,0.317564,0.3173227,0.3106373,0.3186667,0.3244973,0.3050215,0.3137206,0.3216682,0.3319715,0.3177574,0.3455276,0.3165027,0.3479624,0.3080878,0.3199977,0.3136604,0.313057,0.316263,0.3410212,0.3531027,0.3203706,0.3213126,0.3095951,0.3230041,0.315828,0.3137223,0.3143664,0.3309735,0.3205112,0.345297,0.317116,0.3660028,0.3163952,0.3314536,0.3108199,0.3208612,0.3118272,0.335713,0.319321,0.3206815
0.3136657,0.310243,0.3661728,0.3167874,0.3666022,0.3451893,0.3217969,0.3269765,0.3067148,0.3165465,0.3144545,0.3325677,0.3098906,0.3164558,0.3223967,0.3248117,0.322741,0.3277495,0.436639,0.3667532,0.306228,0.3180627,0.3221287,0.317717,0.3092312,0.3220032,0.3155411,0.3150785,0.3050211,0.3221313,0.3094576,0.3174922,0.3076319,0.3135621,0.3241625,0.3102617,0.3372051,0.3119307,0.3119212,0.3183257,0.3127411,0.3168167,0.3286152,0.3188939,0.3307657,0.3122693,0.3773738,0.3248771,0.4400714,0.3348711,0.3199492,0.3210495,0.3245873,0.3240981,0.3164462,0.3143539,0.3167019,0.3163267,0.3134406,0.3158002,0.3213981,0.321144,0.317339,0.3152258,0.3425262,0.3109791,0.3609363,0.3235688,0.3171794,0.314284,0.3069119,0.3180214,0.358369,0.3406678,0.3004079,0.3122245,0.3072381,0.3200892,0.31376,0.3167139,0.3238858,0.3274055,0.3070426,0.3156904,0.3103167,0.3289998,0.3065602,0.3210103,0.312706,0.3141845,0.3170166,0.3287061,0.3101524,0.3160616,0.3205186
