0.2697735,0.2885592,0.2439788,0.2214824,0.302445,0.2901106,0.23463,0.3572198,0.5663186,0.294139,0,0.2207048,0.2209168,0.2301774,0.2331439,0.332181,0.2734663,0.2373611,0.2303021,0.2242921,0.2274486,0.2393678,0.2213314,0.2248427,0.2233004,0.2264278,0.2156072,0.2218311,0.2214492,0.2184508,0.2150233,0.2146768,0.2162461,0.3433127,0.2908261,0.2559816,0.2469084,0.2723998,0.3089215,0.2482621,0.2656977,0.4152794,0.2959939,0.4026102,0.3354781,0.3120172,0.2586327,0.2388293,0.2384185,0.2310323,0.2317403,0.2306916,0.2143279,0.2230435,0.2266703,0.2450113,0.2223963,0.2309512,0.2423766,0.2111215,0.204977,0.2812535,0.2818706,0.2351004,0.2037195,0.2274528,0.209227,0.2142883,0.215632,0.2189604,0.2133861,0.232688,0.2267324,0.2218881,0.2165624,0.2373892,0.2371481,0.2081383,0.2029746,0.2334558,0.2241218,0.3039671,0.2561348,0.316023,0.2447777,0.2543244,0.2368494,0.2451668,0.234459,0.2478702,0.2502212,0.2874215,0.3393059
0.2403,0.2616262,0.226212,0.2334073,0.2368078,0.2409492,0.3163937,0.2485839,0.2307646,0.2344889,0.2207048,0.4087354,0.3897922,0.2777013,0.2960284,0.2562898,0.2504802,0.2230313,0.2215045,0.254269,0.2608519,0.2938102,0.2688979,0.2776481,0.2688071,0.3438205,0.312121,0.3061648,0.2780006,0.315793,0.2884841,0.3736825,0.3379441,0.2326052,0.2415349,0.2597016,0.2442872,0.2441528,0.2473456,0.2753069,0.2606988,0.2380899,0.2458777,0.2220549,0.2336142,0.2205619,0.2230481,0.218049,0.2221779,0.3205559,0.2891733,0.2835309,0.2689674,0.3067419,0.2759814,0.2701961,0.2601118,0.2848321,0.2809905,0.2347445,0.2316407,0.2450598,0.2425172,0.2336217,0.2424749,0.2313576,0.2311965,0.2406753,0.2400623,0.2486654,0.2530235,0.2415842,0.2465004,0.2969021,0.2843604,0.246682,0.2459596,0.2769926,0.2666745,0.23411,0.2344636,0.2396966,0.2357901,0.2336165,0.2209581,0.2581857,0.2555116,0.2613057,0.2430796,0.2428505,0.2340189,0.2469658,0.262981
0.238757,0.2576299,0.2286674,0.2360143,0.2423171,0.2452201,0.2918893,0.2849311,0.2360504,0.2317613,0.2209168,0.3897922,0.4353331,0.2582587,0.2767844,0.2525584,0.2584062,0.2277985,0.2304723,0.2393532,0.2932588,0.2593673,0.2957724,0.2519659,0.3212305,0.320129,0.3311395,0.2764592,0.3213735,0.2901413,0.3309086,0.3558305,0.3841087,0.2362331,0.2571384,0.2457988,0.2527571,0.253044,0.2537673,0.2516415,0.279752,0.2447645,0.2538302,0.2257289,0.242877,0.2225546,0.2305728,0.2223,0.2317328,0.279326,0.3357093,0.2651418,0.275608,0.2892652,0.319654,0.2542839,0.2830676,0.2758234,0.2927926,0.2419157,0.2338698,0.2576341,0.2553248,0.2362556,0.2476372,0.2326072,0.2372363,0.2421835,0.2485931,0.2467597,0.2618514,0.2479568,0.2544952,0.2987341,0.3178221,0.2405171,0.2582512,0.2590852,0.2489502,0.2255107,0.2408613,0.2392374,0.2467136,0.2269422,0.2306455,0.2649503,0.2792581,0.2507945,0.265718,0.2341742,0.2461807,0.2640339,0.2612103
0.2633611,0.235933,0.2616898,0.2376078,0.2612472,0.270297,0.2422116,0.2517862,0.2293795,0.2465343,0.2301774,0.2777013,0.2582587,0.391543,0.3451752,0.3219064,0.3125888,0.2700905,0.2655776,0.2661431,0.2452988,0.2420875,0.231734,0.2318564,0.2366878,0.2384989,0.2294088,0.2577458,0.2364939,0.2724586,0.2417304,0.2667545,0.2605433,0.2400536,0.2446881,0.3301091,0.240913,0.2656255,0.242732,0.2832372,0.2458048,0.2427526,0.2574529,0.2351501,0.2449191,0.2440431,0.2476401,0.2525511,0.25173,0.2454016,0.2326513,0.2435459,0.230017,0.2399151,0.2323776,0.247235,0.2329663,0.2475132,0.2337288,0.3529347,0.322895,0.2563801,0.2418411,0.2797135,0.2353738,0.2957078,0.2533659,0.2999476,0.2464565,0.313547,0.2438991,0.3292019,0.3044639,0.2340757,0.2309727,0.2985704,0.244361,0.3505521,0.3124475,0.2834481,0.2363331,0.2419607,0.2379691,0.2454194,0.2368081,0.2562097,0.2391424,0.26049,0.2389437,0.2736026,0.2387504,0.2748774,0.2591911
0.2307648,0.2470834,0.231508,0.2480439,0.2587821,0.2793742,0.2412272,0.2452329,0.2224567,0.2463244,0.2331439,0.2960284,0.2767844,0.3451752,0.3884345,0.3236814,0.2925609,0.2603371,0.2651896,0.2350387,0.2789957,0.2316353,0.2454444,0.2267055,0.2553943,0.2354534,0.2386891,0.2410157,0.2648027,0.2427178,0.2810953,0.2676522,0.2802132,0.2267844,0.2504594,0.2474133,0.271511,0.2355918,0.2571831,0.2470945,0.270042,0.2375802,0.261814,0.2279464,0.2498039,0.2306867,0.2491447,0.2398971,0.2501156,0.2314496,0.2525184,0.2295038,0.239106,0.2308268,0.2436786,0.2339975,0.2380515,0.239798,0.255657,0.3043846,0.3448563,0.2360087,0.2522315,0.2411274,0.2634336,0.248882,0.2707956,0.2412868,0.2811103,0.2440704,0.2876709,0.2849858,0.2979721,0.2314953,0.2370131,0.2421658,0.2708601,0.3061955,0.35062,0.2349678,0.2506389,0.2298698,0.2391403,0.2299698,0.2397769,0.2416796,0.241264,0.2400148,0.2454097,0.2352248,0.2450499,0.2477855,0.2650429
0.2847075,0.2511928,0.2651712,0.2584752,0.2901773,0.3053586,0.289046,0.3036198,0.2823628,0.2941085,0.332181,0.2562898,0.2525584,0.3219064,0.3236814,0.5537115,0.4237155,0.281253,0.2811581,0.2378087,0.2335141,0.2603004,0.2469561,0.228049,0.2167085,0.2658928,0.2630256,0.2262957,0.2213847,0.2313827,0.2253434,0.2249246,0.2247895,0.2771006,0.2669151,0.295802,0.2445375,0.256499,0.2573864,0.2708524,0.2636798,0.2814182,0.2905685,0.2671554,0.269992,0.2435853,0.257179,0.2643369,0.26379,0.246771,0.2528723,0.2480249,0.2371657,0.2680785,0.2618285,0.2983783,0.2590412,0.2706073,0.2722646,0.2648524,0.2931558,0.2711716,0.2507628,0.267021,0.2598522,0.2821102,0.2567092,0.2453973,0.2495772,0.2371683,0.2378803,0.3727648,0.3518416,0.2948788,0.2882339,0.2547529,0.2531793,0.237045,0.2327846,0.2513148,0.2537481,0.2861997,0.2455211,0.2650141,0.2421995,0.3049103,0.2535962,0.301258,0.2471038,0.2565552,0.2442166,0.2774062,0.2950999
0.2753015,0.2851719,0.2398316,0.2676847,0.3027812,0.3729599,0.285062,0.4184144,0.2704245,0.4008112,0.2734663,0.2504802,0.2584062,0.3125888,0.2925609,0.4237155,0.4362371,0.3048199,0.3495023,0.2463687,0.2356131,0.2650928,0.2780309,0.2325774,0.2262383,0.2700106,0.2750937,0.2321783,0.2278854,0.2343373,0.2261841,0.2334841,0.2351604,0.2682308,0.3524125,0.2583706,0.2577303,0.2798382,0.3155254,0.2783612,0.29437,0.2873807,0.3696392,0.2652487,0.3174688,0.2554472,0.3252793,0.2741876,0.311919,0.2534105,0.2700672,0.2565079,0.2718229,0.2935601,0.3065722,0.2960469,0.3258197,0.3347867,0.3181348,0.2521483,0.274461,0.3067857,0.3229543,0.2512111,0.242104,0.2627217,0.2938153,0.2474561,0.2467363,0.2482022,0.2381748,0.3378948,0.3977413,0.3144746,0.3227949,0.2600663,0.2677341,0.2443157,0.231305,0.2458741,0.2512134,0.2550425,0.3019216,0.2488797,0.2812748,0.2887388,0.3106636,0.2942164,0.2851883,0.2481285,0.2738588,0.3051622,0.3887308
0.2598217,0.2346624,0.271627,0.2709159,0.378654,0.3482524,0.2559153,0.2587997,0.2815494,0.2531794,0.2373611,0.2230313,0.2277985,0.2700905,0.2603371,0.281253,0.3048199,0.4530785,0.3975462,0.2270623,0.2216177,0.2287095,0.2298954,0.2196139,0.2165393,0.2241315,0.2291831,0.2169526,0.2171373,0.2177607,0.2168219,0.2163561,0.2179929,0.2691757,0.254325,0.2546795,0.23173,0.261768,0.2509108,0.2472413,0.2398132,0.3053134,0.2822944,0.288463,0.2763698,0.3196885,0.2920682,0.4249679,0.3101855,0.2190328,0.2229924,0.2311102,0.2280373,0.2425967,0.2422649,0.24438,0.2400685,0.266913,0.2531575,0.2313881,0.2562327,0.2573366,0.2539665,0.2664289,0.2495316,0.2948015,0.2741761,0.2335778,0.2334528,0.2307432,0.224397,0.3345126,0.3329954,0.2490423,0.2474809,0.2499908,0.2329413,0.2317713,0.2302857,0.2494452,0.2352351,0.2489625,0.2453356,0.2567098,0.256848,0.2454191,0.2360937,0.2519129,0.2320107,0.2481233,0.2381122,0.2551652,0.2538357
0.2427666,0.2221948,0.2491509,0.3220804,0.3325078,0.3969373,0.2439544,0.2794038,0.245987,0.2822596,0.2303021,0.2215045,0.2304723,0.2655776,0.2651896,0.2811581,0.3495023,0.3975462,0.4757722,0.2257377,0.2225941,0.2171338,0.2288577,0.2172305,0.2126082,0.2160551,0.2288925,0.216152,0.2191786,0.2145837,0.2179232,0.2135337,0.2199435,0.2460987,0.2694378,0.2403051,0.2352065,0.24082,0.2502919,0.2319029,0.2402745,0.2635878,0.3099771,0.2619964,0.3157526,0.2706998,0.3688222,0.3200098,0.414153,0.2058771,0.2243041,0.2191834,0.2264162,0.2345428,0.2408522,0.2320623,0.2366444,0.2616532,0.2521845,0.2354485,0.2710222,0.2362083,0.2571824,0.2455908,0.2889402,0.2684006,0.312927,0.2302461,0.2492269,0.22923,0.2359372,0.3180813,0.3850791,0.2393419,0.2419569,0.2415422,0.2374585,0.2317862,0.2337211,0.239815,0.2600227,0.2323417,0.2510193,0.2411487,0.2761368,0.2377512,0.2332657,0.2369386,0.2275001,0.2335722,0.2466924,0.2440989,0.2506839
0.284531,0.2228537,0.2395588,0.220567,0.2283379,0.2355587,0.2547753,0.252646,0.2246422,0.2228712,0.2242921,0.254269,0.2393532,0.2661431,0.2350387,0.2378087,0.2463687,0.2270623,0.2257377,0.4144984,0.2209136,0.2995589,0.2252687,0.3726902,0.2229388,0.2421847,0.2378103,0.2998561,0.2223992,0.2662101,0.2260615,0.2473905,0.2332394,0.234392,0.2309714,0.2934536,0.221413,0.2621285,0.235453,0.3343563,0.2257059,0.2264904,0.2322714,0.2211136,0.2284503,0.2186321,0.2184157,0.2173477,0.2196348,0.2583818,0.2342499,0.2854553,0.2234123,0.2498575,0.2289532,0.278343,0.2250596,0.2729681,0.2230198,0.2415442,0.2341343,0.249139,0.2368714,0.2517054,0.2259275,0.2360739,0.221356,0.2923972,0.2277201,0.3092283,0.2290523,0.2388996,0.2297538,0.2369725,0.2287731,0.3283319,0.2211751,0.2494362,0.2297378,0.2834238,0.2229678,0.2550925,0.2289382,0.2624199,0.2223765,0.2940723,0.2231659,0.3399342,0.2233811,0.2838412,0.2219687,0.2566362,0.2432169
0.2280531,0.3022743,0.214669,0.2421055,0.2274317,0.2357672,0.249393,0.2414767,0.2268256,0.2203369,0.2274486,0.2608519,0.2932588,0.2452988,0.2789957,0.2335141,0.2356131,0.2216177,0.2225941,0.2209136,0.4374134,0.2466191,0.3261374,0.2353562,0.3944606,0.2486981,0.2512835,0.2291778,0.3249417,0.2302533,0.2893168,0.2448051,0.2835655,0.2351605,0.2539088,0.2272128,0.2852637,0.2478831,0.2708668,0.2330004,0.3381252,0.2332393,0.238178,0.2224089,0.2260531,0.2187282,0.2199696,0.2169607,0.2226053,0.2494617,0.2883817,0.2513111,0.3073147,0.2436936,0.2934199,0.2371048,0.3059945,0.2405902,0.3262528,0.2287619,0.2327677,0.2502884,0.2684749,0.2209363,0.2728027,0.2206619,0.2377385,0.22779,0.2961228,0.2256176,0.3242765,0.2286742,0.2447059,0.2437101,0.2603362,0.2293394,0.3422903,0.2402089,0.2580086,0.2195397,0.2820358,0.233664,0.2615646,0.2272661,0.2537114,0.2404775,0.305175,0.2302618,0.338577,0.2244943,0.2857063,0.2471814,0.2513466
0.2795153,0.2374567,0.2260055,0.2208328,0.2355519,0.233892,0.2686267,0.2546218,0.2399648,0.225867,0.2393678,0.2938102,0.2593673,0.2420875,0.2316353,0.2603004,0.2650928,0.2287095,0.2171338,0.2995589,0.2466191,0.487119,0.2563989,0.3849935,0.2564616,0.3441204,0.2825192,0.314373,0.2418277,0.2796841,0.2375983,0.2714857,0.2454733,0.2534735,0.2436509,0.2872255,0.2186762,0.2569349,0.2493866,0.3606881,0.2515332,0.2483221,0.2380871,0.231869,0.2364603,0.2243897,0.224035,0.2243112,0.216462,0.3973612,0.2631873,0.5052323,0.2484017,0.3449776,0.2605197,0.4146447,0.2536877,0.303789,0.25133,0.2222539,0.2093232,0.2713262,0.2542797,0.2376923,0.2187525,0.2206608,0.2154238,0.2637708,0.2230397,0.2587869,0.2318996,0.2264894,0.2241587,0.2968035,0.25961,0.2721384,0.23217,0.2434751,0.2156197,0.2585361,0.2226461,0.2809841,0.2381184,0.2659049,0.222176,0.351373,0.2712934,0.3810286,0.2575001,0.2736827,0.2238471,0.254313,0.2869616
0.2717547,0.3653279,0.2091556,0.2362706,0.2390671,0.2625879,0.2974327,0.3846653,0.2301443,0.2535263,0.2213314,0.2688979,0.2957724,0.231734,0.2454444,0.2469561,0.2780309,0.2298954,0.2288577,0.2252687,0.3261374,0.2563989,0.5153559,0.2431475,0.4039891,0.307085,0.3774134,0.2442815,0.3149807,0.2548062,0.287646,0.2632704,0.2777066,0.2352312,0.3233754,0.2226723,0.26501,0.2555084,0.2997229,0.2568048,0.4063718,0.2375801,0.2826066,0.2280569,0.2529611,0.2179846,0.2339248,0.2214489,0.2224867,0.285142,0.458476,0.2597906,0.5355842,0.2733926,0.441946,0.2681797,0.5309322,0.3245145,0.4387753,0.2242302,0.2197008,0.2518316,0.3192665,0.2198944,0.2338794,0.2190268,0.2262107,0.2229053,0.2360882,0.223151,0.2465392,0.2236166,0.2437746,0.3216763,0.3972613,0.2432892,0.3031545,0.2361781,0.2324183,0.2222439,0.2459012,0.2399196,0.3209317,0.2329699,0.2831711,0.2573084,0.387165,0.2564688,0.3725638,0.2308453,0.2960858,0.2579842,0.2702973
0.2578466,0.2311157,0.2224364,0.2194335,0.2201491,0.225982,0.2402215,0.237573,0.2230341,0.2163179,0.2248427,0.2776481,0.2519659,0.2318564,0.2267055,0.228049,0.2325774,0.2196139,0.2172305,0.3726902,0.2353562,0.3849935,0.2431475,0.4365876,0.2371528,0.263472,0.2588656,0.3427507,0.2335134,0.2798981,0.2327814,0.2703441,0.2384325,0.2232718,0.2288324,0.259235,0.2195095,0.2334776,0.2320784,0.3317185,0.2347119,0.2214022,0.2266267,0.2181092,0.2266279,0.2134473,0.2154945,0.2160821,0.2144389,0.2831461,0.2491432,0.3407764,0.2416458,0.2575429,0.2399421,0.3012536,0.2383419,0.2543591,0.2289402,0.2196335,0.2194952,0.2263865,0.2313954,0.2332461,0.2273193,0.2239439,0.2189253,0.2600147,0.2279182,0.2704532,0.2352204,0.2212357,0.2186366,0.2443805,0.2353145,0.2666111,0.2231021,0.2261158,0.219225,0.2494782,0.227198,0.2420747,0.2281082,0.2397219,0.2196435,0.285703,0.231694,0.3233571,0.2322138,0.251601,0.2207265,0.2312474,0.2368563
0.2367555,0.2878627,0.2144856,0.2269563,0.2262168,0.2276765,0.2617482,0.2562922,0.2345289,0.2069021,0.2233004,0.2688071,0.3212305,0.2366878,0.2553943,0.2167085,0.2262383,0.2165393,0.2126082,0.2229388,0.3944606,0.2564616,0.4039891,0.2371528,0.4815767,0.2830719,0.3029005,0.2356794,0.364322,0.2450269,0.3074017,0.2600158,0.3055252,0.2359792,0.24874,0.2217761,0.2566861,0.2428733,0.2552615,0.2403901,0.3469494,0.2352071,0.2337905,0.229706,0.2250938,0.2191172,0.2160798,0.2164251,0.2148275,0.2628754,0.3484051,0.2636714,0.3625416,0.2625555,0.3198932,0.2469484,0.3296424,0.2485669,0.3102858,0.2224761,0.2164409,0.2444754,0.2587752,0.2274172,0.2346557,0.2194507,0.2265819,0.2289929,0.2517446,0.2287296,0.2719082,0.2215593,0.2283066,0.2702281,0.2870065,0.2307551,0.2977555,0.2435878,0.2431927,0.2203461,0.244566,0.235847,0.2536929,0.2279989,0.2443243,0.2502486,0.3096049,0.2454003,0.3455087,0.2259203,0.2641101,0.2378524,0.2375578
