0.3926615,0.3636522,0.3000649,0.3096769,0.3989393,0.4408781,0.3767177,0.3185223,0.3291748,0.3266959,0.5131311,0.3517578,0.7487201,0.2848537,0.2782315,0.3115166,0.299834,0.2843046,0.3445713,0.3666138,0.3393922,0.2704239,0.2662201,0.2483054,0.2798422,0.2574155,0.2437477,0.2609024,0.2576379,0.2608807,0.2571049,0.2621577,0.2527639,0.2774298,0.265107,0.3506223,0.398233,0.2886873,0.3092958,0.3982708,0.3488538,0.3565913,0.3107402,0.3620564,0.503832,0.3382517,0.4188962,0.3552246,0.3277352,0.3660825,0.3242037,0.2455682,0.2561682,0.2509618,0.2762519,0.2856171,0.2846003,0.2845366,0.3025005,0.3552983,0.3125918,0.2687461,0.2762981,0.3751176,0.3674068,0.2880152,0.290772,0.2907166,0.288297,0.2788685,0.2715071,0.2638139,0.2628616,0.3095798,0.3100674,0.2875305,0.2821323,0.3174146,0.2894788,0.2725187,0.2612346,0.2779713,0.2850057,0.3071214,0.3224003,0.2940818,0.3313435,0.2705086,0.3247128,0.2641844,0.2892004,0.2735394,0.3103821,0.4506188,0.3768931
0.3805631,0.3092759,0.3100864,0.267706,0.3928264,0.3064474,0.3201253,0.3050051,0.3143665,0.4986964,0.3517578,0.3744738,0.3353777,0.2715376,0.2777652,0.2750378,0.274933,0.2672893,0.2793921,0.3099456,0.2868946,0.2525781,0.2531054,0.2720803,0.2582516,0.2492601,0.2386494,0.2618153,0.2568885,0.2601244,0.2533483,0.25311,0.256947,0.2605954,0.2631712,0.3665148,0.3086673,0.2641567,0.2794886,0.3439173,0.3332169,0.3033099,0.2893262,0.4637719,0.3420893,0.4292119,0.3152249,0.3724708,0.2867055,0.3331662,0.2864354,0.261091,0.2565928,0.2757121,0.2424773,0.3034107,0.2866509,0.3018846,0.2801763,0.3444416,0.331434,0.2596452,0.2628089,0.3349901,0.337395,0.2629507,0.2646643,0.2686171,0.2711054,0.2536522,0.2553299,0.2479625,0.2555276,0.2902871,0.2778043,0.2929288,0.2935815,0.26405,0.2683797,0.2684972,0.2698569,0.2731324,0.2587264,0.3186676,0.284997,0.3209541,0.2695086,0.2947785,0.2894965,0.2653954,0.2765219,0.2743771,0.259551,0.342041,0.3032838
0.4009063,0.375403,0.2983715,0.311505,0.3848018,0.4583014,0.3614395,0.2642059,0.2991346,0.3254686,0.7487201,0.3353777,0,0.2809323,0.2704993,0.3109058,0.307619,0.275939,0.3633207,0.3788868,0.3268517,0.2663542,0.2654462,0.249289,0.2897108,0.2498567,0.2406953,0.2620202,0.2622343,0.2515187,0.25714,0.2532387,0.2477619,0.2672513,0.2517978,0.3342196,0.4168047,0.2869081,0.3249502,0.384926,0.3640507,0.3566116,0.3170937,0.3497455,0.5253384,0.3203544,0.414873,0.3451636,0.3178278,0.3726928,0.305702,0.2529103,0.2589041,0.2531144,0.2874425,0.2973975,0.2942514,0.2946453,0.3187686,0.3744691,0.3208026,0.257562,0.2669709,0.3462171,0.3657255,0.2847494,0.2873486,0.2833308,0.2915882,0.2745608,0.2647247,0.2595409,0.2601965,0.2987821,0.3110023,0.2954083,0.286521,0.310299,0.2943879,0.2658232,0.2549942,0.278596,0.2854165,0.3055333,0.346303,0.3003536,0.3635222,0.276234,0.3472097,0.2624684,0.3029757,0.2734564,0.3284366,0.4205036,0.3652811
0.301749,0.3163703,0.2516481,0.2743208,0.2813121,0.2941034,0.4094241,0.3945248,0.2545041,0.3005944,0.2848537,0.2715376,0.2809323,0.4382445,0.4273181,0.3080711,0.3183545,0.3778854,0.3510546,0.2782064,0.2807388,0.2838067,0.2747638,0.2986552,0.2893138,0.2935378,0.2786799,0.3576381,0.375277,0.3063246,0.2893243,0.3063316,0.3086423,0.3673836,0.3503895,0.2887065,0.2902071,0.2940385,0.2944309,0.2918267,0.2891052,0.3074839,0.3125235,0.2896786,0.292226,0.2705683,0.2732566,0.2681548,0.2738782,0.2684052,0.2791831,0.293467,0.3016283,0.2880519,0.2691666,0.3474462,0.3437596,0.3157376,0.3024875,0.3609669,0.3709289,0.2687981,0.2835296,0.2919161,0.3009113,0.2604416,0.2875534,0.2652746,0.2846738,0.2712774,0.2817189,0.2788083,0.288256,0.301396,0.2989941,0.3604333,0.362995,0.2880115,0.2753833,0.2973201,0.3042406,0.2606959,0.265783,0.2693149,0.2810233,0.2732691,0.2700674,0.2981119,0.3061039,0.2745357,0.3100896,0.2877805,0.267929,0.2870129,0.2959973
0.2897564,0.3223082,0.2526983,0.2767786,0.278842,0.2968866,0.3426979,0.3744994,0.2574854,0.2974132,0.2782315,0.2777652,0.2704993,0.4273181,0.4444272,0.3098445,0.3276244,0.3683373,0.3432987,0.2814564,0.2883793,0.2639509,0.2908774,0.2700152,0.3099788,0.2748107,0.3065187,0.3131892,0.3632669,0.2941984,0.321498,0.3004078,0.3386677,0.3624718,0.3875877,0.2743578,0.2962508,0.2642196,0.307423,0.2795008,0.293756,0.2798299,0.3308648,0.284641,0.2935696,0.2646735,0.2803236,0.2640148,0.2828611,0.267983,0.2856964,0.2590899,0.3399459,0.2787272,0.2841257,0.3065449,0.3668429,0.2829316,0.3283909,0.3340744,0.3770864,0.2751552,0.2822246,0.2801732,0.3021323,0.2611839,0.2945841,0.2773635,0.2916911,0.2691086,0.2845673,0.2732312,0.2930982,0.3070913,0.309985,0.3222097,0.3431867,0.2649583,0.2863185,0.3024406,0.2941587,0.250116,0.2743917,0.2569916,0.292975,0.2572712,0.278989,0.2733164,0.3247913,0.2687058,0.3356721,0.2591313,0.2773293,0.2836266,0.2950674
0.3007867,0.2850437,0.289964,0.3091817,0.3124228,0.3248861,0.3143799,0.2941662,0.2846625,0.3001527,0.3115166,0.2750378,0.3109058,0.3080711,0.3098445,0.4170276,0.4014159,0.3463981,0.3031112,0.3593882,0.3447424,0.2846071,0.2771388,0.2591293,0.2538366,0.2775295,0.2513178,0.2630953,0.2718143,0.2892025,0.2588998,0.2954502,0.2806983,0.2909664,0.2778149,0.287553,0.2907916,0.3089781,0.2904435,0.3097731,0.2881339,0.3185591,0.296131,0.2946238,0.3144024,0.2763913,0.3022129,0.2901823,0.3264326,0.3163409,0.326867,0.2531181,0.2618549,0.2654725,0.2427063,0.2708434,0.2753414,0.2759426,0.2685085,0.306926,0.2912636,0.4031681,0.3848852,0.2968502,0.2906368,0.3233128,0.314088,0.3744004,0.329899,0.3286139,0.3112371,0.3237664,0.3001989,0.3844787,0.3701302,0.26956,0.2749556,0.3299689,0.2885912,0.3981368,0.3693944,0.2971962,0.2858617,0.2704329,0.2685698,0.2755246,0.2683989,0.2675933,0.2679453,0.2784878,0.2633287,0.2887714,0.2691244,0.3448351,0.3061348
0.2828753,0.2926966,0.2651798,0.31166,0.2999337,0.3266319,0.301793,0.2882571,0.2854384,0.2850514,0.299834,0.274933,0.307619,0.3183545,0.3276244,0.4014159,0.423052,0.3336787,0.3112465,0.3396129,0.3455017,0.2518202,0.3046866,0.2609656,0.2646678,0.2566624,0.2615985,0.2689301,0.2813622,0.274539,0.284508,0.2793826,0.3149108,0.3019004,0.2944698,0.2614919,0.2973473,0.2508923,0.3120462,0.2687399,0.3038289,0.2795947,0.317102,0.2806548,0.3124051,0.2635661,0.3066284,0.2743759,0.3432798,0.295258,0.3311226,0.2529564,0.2782811,0.2651593,0.2590968,0.2735782,0.2887841,0.2707948,0.2887627,0.3038804,0.3072007,0.3844839,0.3903981,0.2632287,0.2979438,0.2797203,0.3226929,0.3154487,0.3484896,0.2782354,0.3353765,0.2790371,0.3375766,0.3497579,0.3724661,0.2712176,0.2836533,0.2585507,0.3141126,0.3794627,0.3950862,0.2556143,0.3036403,0.2466767,0.2789095,0.2536922,0.2789035,0.2614412,0.2821536,0.2568024,0.2852901,0.2498302,0.2847877,0.2975836,0.3030368
0.3363369,0.3738157,0.280332,0.3103498,0.2819363,0.3158597,0.4449753,0.475589,0.2872027,0.2909535,0.2843046,0.2672893,0.275939,0.3778854,0.3683373,0.3463981,0.3336787,0.5754548,0.4775015,0.3039021,0.3119862,0.2962516,0.2922623,0.2700653,0.2875673,0.2827712,0.2886997,0.2925977,0.3109233,0.2634631,0.2793658,0.2605615,0.2718691,0.2838897,0.2945362,0.2961286,0.3082862,0.2807015,0.315662,0.307191,0.2872404,0.3077428,0.3322134,0.2862079,0.3080457,0.2793339,0.2916502,0.2841039,0.2896724,0.2833683,0.298531,0.2395618,0.2716039,0.2619807,0.2674055,0.2849547,0.3021815,0.2900266,0.2923072,0.3061363,0.3530166,0.3103532,0.3158702,0.3305131,0.3046431,0.3244408,0.323682,0.339409,0.3095846,0.2913601,0.2961954,0.2768082,0.283332,0.3836166,0.3797544,0.3271957,0.3064895,0.2702403,0.294169,0.2702484,0.2686405,0.2728218,0.2924049,0.2747631,0.2921774,0.2666577,0.2806469,0.2824365,0.3086178,0.2583079,0.2966923,0.2722151,0.2796874,0.3231748,0.3121032
0.2971458,0.3801998,0.2803902,0.2892083,0.303141,0.3502565,0.3539664,0.4141217,0.4134158,0.3597732,0.3445713,0.2793921,0.3633207,0.3510546,0.3432987,0.3031112,0.3112465,0.4775015,0.4404199,0.3180602,0.3136069,0.2825105,0.2853882,0.2735306,0.3158106,0.2734736,0.2699116,0.3100543,0.3247633,0.2734838,0.2790173,0.2684986,0.2682961,0.2880193,0.2875752,0.3169259,0.3703878,0.2966138,0.3183993,0.3230228,0.3417889,0.3001247,0.3325575,0.3134112,0.358006,0.2962649,0.3422441,0.2744166,0.30308,0.2952445,0.3089716,0.2605508,0.3017955,0.2664038,0.2927652,0.313472,0.3418016,0.2989007,0.3254021,0.3139229,0.3486132,0.2649609,0.26496,0.3183114,0.3569403,0.285345,0.2981488,0.292233,0.2953748,0.2715784,0.2817103,0.2739338,0.2819078,0.3434294,0.3523438,0.3559493,0.3435783,0.3072137,0.2972481,0.2633895,0.2557139,0.2685814,0.2863032,0.2780662,0.3347572,0.2804077,0.3109315,0.2900161,0.3431543,0.2698408,0.3093227,0.2833042,0.2958952,0.3487727,0.4254431
0.3339648,0.3004509,0.3145284,0.3229758,0.3908314,0.3755871,0.3421201,0.3449377,0.312797,0.3357054,0.3666138,0.3099456,0.3788868,0.2782064,0.2814564,0.3593882,0.3396129,0.3039021,0.3180602,0.4835964,0.4031608,0.2706597,0.2589128,0.244387,0.2530544,0.2594283,0.240565,0.2476563,0.2517,0.2582915,0.2504664,0.2541134,0.2585588,0.2581484,0.2562775,0.3120354,0.3069614,0.3040454,0.278902,0.3355151,0.2963853,0.3205412,0.2895387,0.3368601,0.3571841,0.3296494,0.3202705,0.3687961,0.3400381,0.4418522,0.3657097,0.2400548,0.2556445,0.2456187,0.2340417,0.2660529,0.2675791,0.2707968,0.2652552,0.3158266,0.3023628,0.3304826,0.334804,0.3262934,0.3095753,0.3235743,0.3115898,0.3911763,0.3399797,0.2990916,0.2886921,0.2834946,0.2744063,0.4110748,0.3838618,0.2722899,0.270338,0.3269231,0.2728763,0.3041702,0.2915519,0.2982193,0.2749114,0.2805923,0.269287,0.2840529,0.2705876,0.2604187,0.2648822,0.2619549,0.2569318,0.2889741,0.2606836,0.365274,0.3176955
0.289104,0.3001723,0.2894217,0.3656612,0.3300521,0.4021924,0.3041989,0.3138389,0.3134399,0.3020822,0.3393922,0.2868946,0.3268517,0.2807388,0.2883793,0.3447424,0.3455017,0.3119862,0.3136069,0.4031608,0.4671245,0.2573343,0.2719691,0.2447658,0.2576937,0.2627064,0.2516738,0.2497796,0.2550197,0.2684881,0.2623101,0.2632745,0.2706357,0.2750331,0.2733512,0.2788486,0.3078809,0.264167,0.2954283,0.2953092,0.2908449,0.2821961,0.2974657,0.2952603,0.3538812,0.2854396,0.367559,0.3035979,0.4354138,0.33756,0.4537143,0.2387173,0.2593429,0.2512369,0.240875,0.2563302,0.2730081,0.2578531,0.2618057,0.2810053,0.2828823,0.3274235,0.3437925,0.2879853,0.2980194,0.2996203,0.3544909,0.3412392,0.39898,0.2772522,0.3118226,0.2709311,0.2943708,0.3817309,0.4127775,0.2646988,0.2724327,0.2827822,0.2879356,0.3029481,0.3041565,0.2645833,0.300533,0.2551657,0.2800899,0.2572188,0.2902931,0.251177,0.2635694,0.2531064,0.2612024,0.2535638,0.27413,0.3335259,0.3046347
0.3563559,0.2512568,0.2712988,0.2566105,0.2676403,0.2637794,0.3378806,0.2621422,0.2644042,0.2723076,0.2704239,0.2525781,0.2663542,0.2838067,0.2639509,0.2846071,0.2518202,0.2962516,0.2825105,0.2706597,0.2573343,0.4682997,0.235285,0.3632882,0.2571772,0.4126297,0.2491101,0.2687063,0.2648183,0.2952666,0.2402648,0.2669738,0.2389548,0.2566468,0.2504815,0.2952671,0.2546884,0.3480937,0.2401106,0.3015038,0.2479985,0.3751639,0.2457487,0.2715988,0.2679343,0.2588214,0.2453631,0.2572135,0.2461272,0.2642931,0.2488395,0.2812808,0.2597403,0.3401177,0.2513523,0.2954838,0.2544479,0.3570877,0.2490917,0.3567144,0.2684795,0.2650912,0.2642549,0.2884687,0.2603046,0.2840069,0.2669194,0.2889324,0.2591233,0.3192599,0.2499849,0.3324421,0.2407484,0.286716,0.2679913,0.2707392,0.2592429,0.351392,0.231127,0.2594142,0.2457846,0.3191724,0.2441496,0.2988531,0.2375299,0.2989098,0.2360004,0.3416823,0.2430795,0.4130858,0.2380341,0.3415294,0.2322883,0.2796603,0.2681373
0.2557113,0.2914113,0.2349466,0.2719681,0.2574633,0.2762133,0.2703187,0.2705522,0.2635294,0.2610732,0.2662201,0.2531054,0.2654462,0.2747638,0.2908774,0.2771388,0.3046866,0.2922623,0.2853882,0.2589128,0.2719691,0.235285,0.4217202,0.253708,0.3157692,0.2409955,0.376424,0.2617524,0.2647978,0.2439302,0.3185446,0.2384952,0.281747,0.2461614,0.2607549,0.2459047,0.2809392,0.2224037,0.3199621,0.2485384,0.2953645,0.2467333,0.3505091,0.2545632,0.2735178,0.2439584,0.2705456,0.242901,0.2701496,0.2477902,0.2669565,0.2477891,0.286814,0.2592624,0.2911741,0.2715217,0.292394,0.2589272,0.3113396,0.2712471,0.3158948,0.2641604,0.2735534,0.247328,0.2890995,0.2364862,0.2842038,0.2461961,0.2775113,0.2338877,0.3087102,0.2367055,0.3410619,0.271946,0.2943675,0.2748097,0.2872963,0.2277653,0.3441324,0.2673428,0.2827622,0.2233024,0.3053867,0.2343692,0.2803127,0.2341077,0.2791246,0.24966,0.3019519,0.2387179,0.343281,0.2270805,0.3065544,0.2590426,0.2807401
0.3530415,0.2592443,0.259394,0.2492275,0.2727238,0.2535564,0.3833141,0.2425051,0.2432994,0.3146519,0.2483054,0.2720803,0.249289,0.2986552,0.2700152,0.2591293,0.2609656,0.2700653,0.2735306,0.244387,0.2447658,0.3632882,0.253708,0.5327051,0.2903001,0.3822455,0.2543438,0.3888199,0.3060673,0.3033423,0.2472408,0.2742499,0.2575002,0.2579271,0.2611109,0.3370457,0.2706333,0.3338962,0.230878,0.3100908,0.2731991,0.373186,0.2762305,0.301058,0.2597339,0.2697022,0.2516695,0.2511531,0.2550918,0.245016,0.2511863,0.422953,0.2763843,0.5084093,0.272696,0.4827107,0.3049816,0.5155812,0.3041692,0.443041,0.3848819,0.2618488,0.2734224,0.3029008,0.3042546,0.2469752,0.2512925,0.2351665,0.2484713,0.2513312,0.2446703,0.2528003,0.2461953,0.2548642,0.248573,0.3857748,0.3630044,0.2989843,0.2444929,0.2555422,0.2594535,0.2777328,0.240818,0.3165301,0.2569656,0.3385078,0.2445545,0.4318218,0.3014193,0.3990703,0.2964804,0.3501109,0.240344,0.2886677,0.2737504
0.3291844,0.3262129,0.2364338,0.2555001,0.2606263,0.2913035,0.2808559,0.2989967,0.3423671,0.2759079,0.2798422,0.2582516,0.2897108,0.2893138,0.3099788,0.2538366,0.2646678,0.2875673,0.3158106,0.2530544,0.2576937,0.2571772,0.3157692,0.2903001,0.5080184,0.2607116,0.3767141,0.2757364,0.2849043,0.2537541,0.3062168,0.2491412,0.270818,0.2572723,0.272628,0.2802518,0.327796,0.2343478,0.3224299,0.2698199,0.293449,0.2811624,0.3709227,0.2707185,0.2937536,0.2487655,0.2790888,0.2456909,0.2610066,0.2448644,0.259304,0.266824,0.4089713,0.2829689,0.5109808,0.3215652,0.4039423,0.306406,0.4462464,0.3784466,0.4259777,0.2369815,0.2469494,0.2683416,0.3193663,0.2344379,0.2468857,0.2304568,0.25123,0.2272194,0.2516532,0.2354642,0.2493204,0.2461047,0.2679936,0.3232655,0.3436948,0.2407806,0.307925,0.2484668,0.2487058,0.2283877,0.2634344,0.2571141,0.335487,0.2572259,0.3307332,0.2899247,0.4177166,0.276947,0.4363237,0.2427566,0.3428582,0.2507074,0.303574
