0.2509566,0.3342536,0.2420438,0.2412775,0.3606964,0.4179483,0.2397211,0.2263736,0.3067842,0.2635627,0.5088434,0.3507545,0.7426915,0.2241593,0.2259315,0.2338129,0.2378294,0.2273018,0.3106503,0.2830707,0.2772489,0.2231601,0.2383408,0.2201096,0.226553,0.2315679,0.2290885,0.2293746,0.2579825,0.2280121,0.2319735,0.234613,0.229683,0.2357429,0.2363726,0.3007783,0.3714878,0.2369912,0.3035444,0.3022243,0.3272862,0.2546581,0.2588822,0.3416019,0.4690983,0.3255107,0.3949959,0.270963,0.2691588,0.2760381,0.2503675,0.2192403,0.2273533,0.2294966,0.2352875,0.212237,0.2377684,0.216223,0.2386279,0.225065,0.2221437,0.2218361,0.2202763,0.3070338,0.3244361,0.2262926,0.2301454,0.2132214,0.2251225,0.2180076,0.2277052,0.2196751,0.2206979,0.235243,0.2695033,0.2157964,0.2203857,0.2401051,0.2657962,0.2265532,0.2223806,0.2197663,0.2419224,0.2528517,0.3146601,0.2311818,0.3209039,0.2263517,0.2660717,0.2189639,0.2283206,0.2249531,0.2879008,0.3544647,0.3665909
0.3070923,0.2426516,0.234968,0.2309289,0.356503,0.2867211,0.2326515,0.2431892,0.3328771,0.4715765,0.3507545,0.3508569,0.3294617,0.2152204,0.2163036,0.2188424,0.2218501,0.2488234,0.2633106,0.2545768,0.2345257,0.2227744,0.2341309,0.2285372,0.2178205,0.2238235,0.2265439,0.2184011,0.2234464,0.2269984,0.2312405,0.2258791,0.2313429,0.2189973,0.2235745,0.3386809,0.2817935,0.2450093,0.2425878,0.3093948,0.2816395,0.2502826,0.2321144,0.4260806,0.3251676,0.4019598,0.3331532,0.2932856,0.239954,0.2648241,0.2289004,0.2391824,0.2177359,0.2340786,0.2206386,0.2223278,0.2104317,0.2305987,0.2095234,0.2314457,0.2056321,0.2066929,0.2122239,0.3065931,0.2804594,0.2281367,0.2247805,0.2178447,0.2242529,0.223422,0.2181219,0.2140515,0.2192212,0.2384797,0.2294612,0.2174301,0.2093685,0.2380563,0.2318986,0.2099768,0.2199419,0.2298899,0.2263979,0.2947608,0.2598343,0.2744704,0.2493382,0.2454257,0.2122671,0.2368991,0.2078069,0.2393772,0.2339436,0.3295246,0.3158025
0.232247,0.3917604,0.2465679,0.2416013,0.3337291,0.4380082,0.2180597,0.2074799,0.2101899,0.2432018,0.7426915,0.3294617,0,0.2236453,0.2230185,0.2343962,0.235664,0.2183662,0.3290292,0.2899158,0.2807589,0.2317056,0.2325343,0.2172066,0.2207153,0.2458104,0.2255407,0.2231806,0.2655499,0.2333073,0.2359079,0.2381066,0.2288577,0.2355826,0.234645,0.2913614,0.3863106,0.2351648,0.3419518,0.2793912,0.3583573,0.2487295,0.2657456,0.3261671,0.4711562,0.3167468,0.3777131,0.2715124,0.2669366,0.2752242,0.2381033,0.2107776,0.2263667,0.2249329,0.2275236,0.2024457,0.2311464,0.2072761,0.2287695,0.21834,0.2179288,0.2196765,0.2186718,0.273234,0.3063036,0.2239968,0.2329095,0.2098478,0.2270334,0.2127951,0.2304456,0.2188188,0.2202084,0.2335932,0.2819776,0.2043173,0.2117859,0.2407659,0.2805335,0.2283339,0.2197336,0.2221457,0.2418687,0.2442669,0.3487289,0.2340053,0.3478558,0.2215661,0.2688718,0.2142525,0.2240201,0.2283171,0.3000924,0.3194324,0.336828
0.250004,0.2343158,0.2203555,0.2187278,0.227687,0.2246462,0.317244,0.2944817,0.2273525,0.222693,0.2241593,0.2152204,0.2236453,0.3883492,0.3758157,0.2877458,0.3040995,0.294439,0.2658449,0.2214049,0.2243996,0.2606814,0.2380758,0.2672588,0.2530583,0.2660538,0.2496281,0.3403364,0.3524835,0.2919917,0.2774548,0.3085096,0.3040177,0.3679937,0.3369044,0.2410768,0.2329173,0.2445861,0.22951,0.2476906,0.2381298,0.2675269,0.2464056,0.2307292,0.229842,0.2210703,0.2141597,0.2178892,0.2193088,0.2149526,0.2234979,0.2919004,0.2877763,0.2579176,0.2483958,0.3126824,0.3119098,0.2727,0.2741373,0.2964367,0.2833108,0.2819216,0.2794684,0.241883,0.2440124,0.2328469,0.225541,0.2395924,0.2414048,0.2572702,0.2557656,0.2718277,0.2720773,0.258837,0.255931,0.3220488,0.3314672,0.2488305,0.2292836,0.2770385,0.2911272,0.2283703,0.2186016,0.2431021,0.2355565,0.2298546,0.222496,0.2644892,0.256955,0.2511091,0.252314,0.2377661,0.2215211,0.2429681,0.2367573
0.245702,0.2378159,0.2165717,0.2187498,0.227728,0.2260146,0.2715791,0.298905,0.2270793,0.2140344,0.2259315,0.2163036,0.2230185,0.3758157,0.3998945,0.286131,0.309197,0.2841826,0.2557485,0.224522,0.2241017,0.2427782,0.2591501,0.2586501,0.2611474,0.2512465,0.2740824,0.3010154,0.3398768,0.2732033,0.3068574,0.2923295,0.3356085,0.3443907,0.368883,0.2294257,0.2379029,0.2369202,0.2377903,0.2440709,0.2391088,0.255862,0.2617451,0.2265369,0.2315822,0.2133899,0.2216936,0.2146693,0.2194843,0.2170077,0.2232859,0.2523121,0.3169534,0.2546405,0.25193,0.2820023,0.3362081,0.249334,0.2960629,0.267408,0.3052135,0.2686605,0.2752533,0.2402877,0.2447236,0.2322612,0.2301383,0.2345583,0.242694,0.2495687,0.2552044,0.258579,0.2744493,0.252797,0.2556261,0.2963284,0.3167159,0.2467782,0.2355423,0.2880908,0.2831576,0.2227622,0.2233726,0.2314479,0.2436016,0.2204955,0.2283353,0.2435622,0.2733456,0.2452819,0.2744179,0.2275557,0.2284784,0.2536517,0.2359286
0.2532581,0.2376279,0.2403686,0.226518,0.2386257,0.2327024,0.256424,0.2588422,0.2242373,0.2242845,0.2338129,0.2188424,0.2343962,0.2877458,0.286131,0.3641573,0.3510558,0.3402368,0.2880324,0.2452731,0.2310919,0.2715038,0.2448113,0.2459679,0.2281832,0.2578411,0.2341391,0.2524327,0.2614123,0.2687264,0.2471496,0.2842544,0.2645295,0.2834238,0.2696943,0.2366914,0.2314565,0.2500908,0.2370065,0.2535837,0.2371951,0.2754663,0.249585,0.231656,0.2347435,0.2224316,0.2225565,0.2257741,0.2245566,0.2337984,0.221178,0.2427368,0.2412994,0.2400912,0.2250001,0.2407766,0.2474273,0.239284,0.2431479,0.2446222,0.2482033,0.3585652,0.3269126,0.2479135,0.2334822,0.2776875,0.2427729,0.2876103,0.2434702,0.2874049,0.261969,0.2930283,0.2653336,0.2997257,0.2820838,0.2392177,0.2368188,0.2679271,0.2447329,0.3496367,0.3237486,0.2554472,0.2413035,0.2310641,0.2292964,0.2301058,0.2260804,0.2435587,0.2379425,0.235292,0.2344429,0.2480134,0.2288813,0.2703248,0.256505
0.2247294,0.2457369,0.2208568,0.2419335,0.2368973,0.2420853,0.2394011,0.2550679,0.237611,0.2243811,0.2378294,0.2218501,0.235664,0.3040995,0.309197,0.3510558,0.3778553,0.3298235,0.3051083,0.2310681,0.2355014,0.2420773,0.2772833,0.2335671,0.2346124,0.2405838,0.24955,0.2516627,0.2686193,0.2556523,0.2801449,0.2675531,0.3025297,0.2985592,0.2845466,0.2233171,0.2427772,0.2194972,0.2557897,0.2286354,0.2566915,0.2419361,0.2712463,0.2309472,0.2459198,0.219277,0.2333821,0.2182403,0.231034,0.2228675,0.227255,0.2339352,0.2522336,0.2341437,0.2356561,0.2310367,0.2587023,0.2249082,0.2580905,0.2312731,0.2560311,0.3543976,0.3611921,0.227032,0.2500704,0.2427492,0.2723084,0.2461451,0.2792455,0.253222,0.3003589,0.2645021,0.3124853,0.2728145,0.2938017,0.2375703,0.2466659,0.2261403,0.2664158,0.3338053,0.3589159,0.226623,0.2616356,0.2200741,0.2371123,0.2157525,0.23021,0.2328513,0.2472674,0.2265977,0.2489656,0.2213972,0.2378275,0.2511955,0.2620513
0.3417464,0.2571524,0.2471705,0.2474806,0.2504993,0.2699558,0.3530388,0.3917264,0.2976853,0.2791343,0.2273018,0.2488234,0.2183662,0.294439,0.2841826,0.3402368,0.3298235,0.6406002,0.524939,0.2377317,0.2489357,0.2723936,0.2628698,0.2574758,0.2681369,0.2388518,0.2507371,0.2623755,0.2847885,0.2249589,0.2548883,0.2256649,0.2426551,0.2314735,0.2447565,0.2713097,0.2611442,0.2592966,0.2466617,0.2774449,0.2500281,0.2793248,0.2702838,0.2586069,0.260778,0.24449,0.2424716,0.2233832,0.2343945,0.2334477,0.2360066,0.2187635,0.2543519,0.2480358,0.2385527,0.256452,0.2879926,0.275595,0.258473,0.2518248,0.3162742,0.3191506,0.2788419,0.2882762,0.2603254,0.3196468,0.2731362,0.3056405,0.2467818,0.2823767,0.2502176,0.2580274,0.2550545,0.3539238,0.3414817,0.2989948,0.2792326,0.2451639,0.2517453,0.2360847,0.2389849,0.2781619,0.2604972,0.2611924,0.2490286,0.2447477,0.2373489,0.2986406,0.2661719,0.2517561,0.2506296,0.2517877,0.2338173,0.2949094,0.3178222
0.2510188,0.3519732,0.2300808,0.2638593,0.2782913,0.3268518,0.3079522,0.3539017,0.3860136,0.30622,0.3106503,0.2633106,0.3290292,0.2658449,0.2557485,0.2880324,0.3051083,0.524939,0.4726986,0.254272,0.2753223,0.2578192,0.2696646,0.2820593,0.2743491,0.2558008,0.2468404,0.2650828,0.2858088,0.2406527,0.2511413,0.2350194,0.2386196,0.2348434,0.2390269,0.2814268,0.3347309,0.2441852,0.3026815,0.2737589,0.3350954,0.2629873,0.3033189,0.2856333,0.3225616,0.2540177,0.298379,0.22585,0.2492896,0.2301419,0.2527907,0.2341869,0.2586479,0.2624002,0.2566507,0.2813245,0.2915453,0.2808245,0.2808371,0.251134,0.2973061,0.2429688,0.2420132,0.2786132,0.3280665,0.2609508,0.3048989,0.2499159,0.2776773,0.2396848,0.2659796,0.2333736,0.2670986,0.3198336,0.349793,0.3053557,0.2937545,0.234157,0.284165,0.2241828,0.2301554,0.2442537,0.2847898,0.2566758,0.3108567,0.2499156,0.2822997,0.2969596,0.2999285,0.2419171,0.2616152,0.244707,0.2669001,0.3220139,0.4318588
0.24039,0.2343536,0.2685861,0.2348044,0.3310407,0.2915549,0.2447994,0.2606403,0.2294406,0.2647219,0.2830707,0.2545768,0.2899158,0.2214049,0.224522,0.2452731,0.2310681,0.2377317,0.254272,0.4236897,0.3322122,0.2199389,0.2150015,0.2212144,0.2153662,0.2158293,0.2181673,0.2196681,0.2290986,0.2119808,0.2187182,0.2180614,0.2161803,0.2209429,0.2263474,0.245387,0.2347968,0.2468893,0.2279632,0.2528916,0.2401093,0.240979,0.2245626,0.28236,0.272866,0.2572812,0.2362409,0.3118715,0.2447597,0.3839045,0.2766271,0.2168255,0.2219112,0.2227412,0.2136565,0.2177447,0.2227155,0.2196499,0.2127334,0.2224768,0.2271454,0.2167135,0.2187125,0.2517017,0.2372836,0.2581632,0.2390491,0.2971414,0.2603454,0.237157,0.2229773,0.2242077,0.218567,0.3142583,0.2958208,0.2189582,0.2192986,0.2428147,0.224776,0.2203916,0.2132969,0.2417226,0.2280319,0.2346081,0.2253098,0.2357415,0.2202683,0.2180704,0.2135392,0.2206081,0.2121206,0.2384837,0.2165485,0.2584096,0.2325521
0.21202,0.2387169,0.2333109,0.2812177,0.2717916,0.3297052,0.225206,0.2486712,0.2257088,0.2357522,0.2772489,0.2345257,0.2807589,0.2243996,0.2241017,0.2310919,0.2355014,0.2489357,0.2753223,0.3322122,0.4037532,0.2171059,0.2280509,0.2180017,0.215201,0.2229864,0.2199066,0.2289945,0.2398965,0.219759,0.2240553,0.221533,0.2188567,0.2261218,0.2278661,0.2236879,0.2385891,0.2218867,0.2355327,0.2283508,0.2381551,0.2228184,0.2343534,0.2472641,0.2816508,0.2218788,0.2555997,0.2418419,0.3191665,0.276666,0.3786276,0.2117591,0.2196589,0.2200787,0.2151214,0.2200496,0.2300912,0.2168975,0.2159519,0.2129821,0.2279424,0.2084689,0.224405,0.2273927,0.2366554,0.2312059,0.281126,0.2498287,0.3231339,0.2188904,0.2439606,0.2160705,0.2361803,0.2835139,0.3283038,0.2227805,0.2254183,0.2203339,0.2366407,0.2131554,0.2152714,0.2166917,0.2460397,0.2205038,0.2270194,0.2162749,0.2320904,0.2195869,0.2200341,0.2113059,0.2206983,0.2164554,0.2232235,0.2394642,0.2336662
0.323675,0.2135086,0.2309713,0.2104367,0.2240379,0.2144887,0.2905861,0.2330112,0.2400165,0.2316511,0.2231601,0.2227744,0.2317056,0.2606814,0.2427782,0.2715038,0.2420773,0.2723936,0.2578192,0.2199389,0.2171059,0.4607223,0.2167718,0.3512894,0.2356215,0.3964789,0.2277815,0.2728482,0.2796195,0.2987444,0.2307674,0.2978441,0.2317559,0.2709327,0.2510589,0.2715438,0.2253986,0.3210452,0.218318,0.2614011,0.2242836,0.3494586,0.2192554,0.2296874,0.2175978,0.2265548,0.2177448,0.2171558,0.2166989,0.2166426,0.2145768,0.3008198,0.2485909,0.3272958,0.237488,0.2887949,0.2389753,0.3286062,0.2241379,0.3055401,0.2297874,0.2339205,0.222553,0.2506892,0.2240379,0.2613718,0.2110778,0.2381379,0.2177541,0.2978778,0.2135343,0.3189961,0.2152637,0.2426507,0.2274564,0.2559984,0.2393289,0.3243332,0.2166606,0.2835547,0.2400568,0.3054242,0.2125515,0.2605893,0.2244544,0.2632638,0.2176151,0.3168392,0.2146138,0.352058,0.2173722,0.3113104,0.216654,0.2344503,0.2274884
0.2172623,0.2523079,0.2173667,0.2442966,0.2274785,0.2414158,0.2266109,0.2279653,0.2523806,0.2244678,0.2383408,0.2341309,0.2325343,0.2380758,0.2591501,0.2448113,0.2772833,0.2628698,0.2696646,0.2150015,0.2280509,0.2167718,0.4110241,0.2260325,0.2929707,0.2253405,0.3752248,0.2416436,0.2406033,0.231426,0.3174762,0.2315785,0.2891411,0.2402949,0.2536948,0.2242926,0.2470737,0.2139269,0.2868156,0.2234756,0.2619999,0.221806,0.3127166,0.2304685,0.242835,0.2212466,0.2382549,0.2086288,0.2269164,0.2118047,0.2233821,0.2325433,0.2540558,0.2266625,0.2551686,0.2361668,0.2527771,0.2234228,0.2669237,0.2273718,0.2676051,0.2255061,0.2317458,0.2240785,0.2555242,0.2131644,0.2694286,0.2111572,0.2378247,0.2166042,0.2931614,0.2259426,0.3255527,0.2267746,0.2417628,0.2395737,0.2445879,0.218517,0.3227243,0.243988,0.2836588,0.2149377,0.2968464,0.2240127,0.2392621,0.2142719,0.2384043,0.2210369,0.257512,0.2177405,0.2828912,0.211426,0.2667488,0.2404219,0.2608528
0.3241013,0.2214196,0.2188805,0.2161748,0.2449259,0.222199,0.3741938,0.2490652,0.2265971,0.2696639,0.2201096,0.2285372,0.2172066,0.2672588,0.2586501,0.2459679,0.2335671,0.2574758,0.2820593,0.2212144,0.2180017,0.3512894,0.2260325,0.5195954,0.2648377,0.3899384,0.2458785,0.3530693,0.3025272,0.308595,0.2486246,0.2955919,0.2510953,0.279119,0.2829068,0.3293384,0.23127,0.3017135,0.2106078,0.3164957,0.2212942,0.3666288,0.2398812,0.2646793,0.2268518,0.2404687,0.215662,0.2140276,0.2173028,0.2130761,0.2152721,0.4039332,0.2576955,0.5106335,0.2655435,0.4430701,0.2698698,0.5014687,0.2582059,0.3863766,0.3124449,0.2329962,0.2336815,0.29601,0.2458135,0.2264181,0.214749,0.2170078,0.2136363,0.2437851,0.2179108,0.2556176,0.2204243,0.2401915,0.2226796,0.3558389,0.3136099,0.2662731,0.2149581,0.2479948,0.2236163,0.2538256,0.2155157,0.3182164,0.2318929,0.3108382,0.2206293,0.4064023,0.2521142,0.3894959,0.2606139,0.3141451,0.2161296,0.298327,0.2727779
