0.3449293,0.3747825,0.3370148,0.3427682,0.4515044,0.4987705,0.3521934,0.3365172,0.3890603,0.3560535,0.5458623,0.4342424,0.7698298,0.3373534,0.3313351,0.33568,0.3423311,0.3391282,0.4058048,0.3846979,0.395349,0.3379781,0.3302484,0.3324355,0.3176161,0.353235,0.3259265,0.3318303,0.3443518,0.3364095,0.3297229,0.3365175,0.324191,0.3393277,0.3314457,0.3947236,0.4349527,0.3314087,0.367575,0.3989975,0.392126,0.3615894,0.3397373,0.4286433,0.5364807,0.4260233,0.4619484,0.3597703,0.3697157,0.3650337,0.3689609,0.3157523,0.3082648,0.3273795,0.3064068,0.3123845,0.3184263,0.3178144,0.3242787,0.3321984,0.3186431,0.3396896,0.3394072,0.4041907,0.3947835,0.3332853,0.3387865,0.3367752,0.3297189,0.321966,0.3321317,0.3263639,0.3328196,0.3454407,0.3713518,0.3126689,0.3108529,0.3353731,0.3424684,0.3284443,0.3241275,0.3275747,0.3275142,0.3482883,0.3854945,0.3290763,0.3975393,0.3223388,0.3370494,0.330595,0.3172642,0.325518,0.35612,0.4422401,0.4452969
0.3833646,0.3568667,0.3246631,0.3330238,0.4469666,0.3914987,0.3446755,0.3613901,0.45061,0.5592622,0.4342424,0.4130964,0.4001266,0.3377078,0.3370669,0.3323308,0.3373446,0.3592096,0.371002,0.3556241,0.3488769,0.3276747,0.3436029,0.325772,0.3366403,0.3320295,0.3358527,0.3284718,0.3356162,0.3305019,0.3377487,0.3341376,0.3370526,0.335876,0.334827,0.42109,0.3906368,0.3337406,0.3497936,0.3970276,0.3822201,0.3505232,0.3465941,0.4952826,0.4299368,0.4752264,0.4424627,0.3747447,0.3376335,0.3555092,0.344914,0.3249921,0.3331423,0.3259762,0.3240307,0.3361619,0.3349,0.3314686,0.3289402,0.3449053,0.3359179,0.3320242,0.3271654,0.3919449,0.3863897,0.3271113,0.3392338,0.3260575,0.3328203,0.3253972,0.3303524,0.3177129,0.3348206,0.3360381,0.3350902,0.337934,0.3317958,0.3308399,0.3434537,0.3319619,0.3344971,0.3358608,0.3420845,0.3818319,0.369363,0.3590345,0.3571777,0.3524769,0.3236628,0.3464786,0.3277263,0.3330277,0.3523585,0.4273288,0.4214225
0.3326769,0.4077319,0.3437467,0.3539007,0.4237799,0.5069276,0.3516432,0.3253649,0.3196068,0.3242426,0.7698298,0.4001266,0,0.3425111,0.3363366,0.3334632,0.3445165,0.3411803,0.4242086,0.3883851,0.3991162,0.3432319,0.3316517,0.3424613,0.3283265,0.3681175,0.3334579,0.3448626,0.3648395,0.3428752,0.3332519,0.3419682,0.3264974,0.3430182,0.3352722,0.3780173,0.4402885,0.3259004,0.391854,0.3763276,0.4211821,0.3578704,0.3526233,0.4134434,0.5274851,0.4155638,0.4321725,0.3690136,0.3846524,0.3642801,0.3681661,0.325516,0.3174976,0.3306372,0.3163244,0.3176943,0.3221725,0.3211256,0.3341652,0.3251233,0.3228469,0.3413777,0.3366266,0.371335,0.380535,0.3250375,0.3559356,0.3408459,0.3288654,0.3149304,0.3390941,0.3255338,0.3370458,0.3490359,0.376629,0.3152106,0.3167863,0.3241699,0.3544118,0.328316,0.3220112,0.3166941,0.3326569,0.3444949,0.4156356,0.326677,0.4245507,0.3249793,0.3464753,0.3246564,0.3233433,0.3184622,0.3597714,0.4171527,0.4044122
0.3407602,0.3447506,0.324762,0.3238711,0.3378428,0.343678,0.4013192,0.3639446,0.3412682,0.3344408,0.3373534,0.3377078,0.3425111,0.4545211,0.4483095,0.3736263,0.3889067,0.3617643,0.3447409,0.337421,0.3370059,0.3453267,0.336892,0.3526105,0.3490458,0.3505975,0.3479553,0.4144041,0.4190302,0.3757322,0.3640918,0.3962049,0.3836091,0.4456519,0.4159064,0.3369041,0.3392113,0.3373339,0.3287503,0.337474,0.3416136,0.3569245,0.3433739,0.3349238,0.3414702,0.3285896,0.3207668,0.3214928,0.3271128,0.3272316,0.3301316,0.3816222,0.3558593,0.3410706,0.3441312,0.3966093,0.3885415,0.355467,0.3582529,0.3893503,0.3631544,0.3761398,0.3788532,0.3342179,0.3488449,0.3280981,0.3277012,0.3284298,0.343627,0.3443178,0.3470731,0.3614626,0.3537282,0.3419001,0.3463925,0.4052467,0.4102857,0.3365724,0.3270255,0.3766938,0.378924,0.3175733,0.3284976,0.3388438,0.3401735,0.3284383,0.3282628,0.3502788,0.3456016,0.3428366,0.3460235,0.3308634,0.3225289,0.3334828,0.3338819
0.344536,0.3460951,0.3229645,0.3301712,0.3366059,0.3416918,0.3670849,0.3783072,0.3428104,0.3358748,0.3313351,0.3370669,0.3363366,0.4483095,0.4680059,0.3714792,0.3928217,0.3627505,0.3431046,0.3366884,0.3369369,0.3415228,0.3555869,0.3426441,0.354996,0.346628,0.3748148,0.3865522,0.4155351,0.365551,0.3904284,0.3862173,0.4134867,0.4290066,0.4469346,0.3282233,0.3404608,0.3409922,0.3373958,0.3348636,0.3476887,0.3530076,0.3585641,0.3336377,0.3422737,0.3266127,0.3281866,0.3185292,0.3244706,0.3265787,0.3297829,0.3564154,0.384233,0.3327478,0.3445095,0.370101,0.4066341,0.3335719,0.3715722,0.3602835,0.3720747,0.3602071,0.3680509,0.3340122,0.3518466,0.3275589,0.3396048,0.3256181,0.3425006,0.339227,0.3505935,0.3521877,0.3571973,0.3420964,0.3470056,0.3846178,0.397862,0.3460447,0.3364543,0.3852981,0.3755267,0.3162662,0.3379395,0.3285191,0.3425385,0.3223724,0.3288476,0.3340244,0.3537288,0.3333207,0.3588606,0.324739,0.3255739,0.3410939,0.340896
0.3536736,0.3369485,0.3362479,0.3197792,0.3369532,0.3342423,0.361561,0.3577052,0.3327456,0.3331124,0.33568,0.3323308,0.3334632,0.3736263,0.3714792,0.4297168,0.4215812,0.4148966,0.3813196,0.3357686,0.3262377,0.3704703,0.3404661,0.3400975,0.3275853,0.3520643,0.3330802,0.3548098,0.3576781,0.356874,0.3370869,0.3660162,0.3512666,0.3649082,0.35734,0.3340432,0.3311161,0.3436385,0.3215542,0.3421924,0.3327352,0.366525,0.3381574,0.330619,0.33735,0.323317,0.3300959,0.3212881,0.3203918,0.3264738,0.324014,0.3462429,0.3226492,0.3340553,0.3193098,0.3376549,0.3282239,0.3401029,0.3236999,0.3474859,0.3289665,0.4275731,0.406468,0.3381529,0.3352857,0.3624873,0.335984,0.3654872,0.3376251,0.374989,0.3484501,0.3878319,0.3477694,0.3732442,0.3637169,0.3445535,0.3348544,0.3545089,0.3388899,0.4206562,0.3988236,0.3501452,0.3366512,0.3282846,0.3249798,0.3241068,0.3208132,0.3468637,0.3260644,0.3417613,0.3259225,0.3380016,0.3228768,0.3596019,0.3505355
0.329531,0.3448251,0.3164163,0.3316319,0.3365828,0.3465476,0.3425227,0.3382298,0.3595699,0.3364508,0.3423311,0.3373446,0.3445165,0.3889067,0.3928217,0.4215812,0.441492,0.4067302,0.3904915,0.3279402,0.3363608,0.341235,0.3673402,0.3259991,0.3326513,0.337189,0.3489892,0.3510431,0.3618546,0.3499602,0.3660908,0.3573708,0.3836933,0.3817499,0.370034,0.324736,0.3450893,0.3233046,0.3364795,0.3252465,0.3535009,0.3391825,0.3544258,0.3335737,0.349282,0.3219885,0.337727,0.3107096,0.3255554,0.3180496,0.3313573,0.3380683,0.33127,0.325343,0.324685,0.3295237,0.3394471,0.3234437,0.3328432,0.3356757,0.3303123,0.4314761,0.4309244,0.3243584,0.3533365,0.3340632,0.3545109,0.333131,0.3628861,0.3499204,0.3777363,0.3669829,0.3855914,0.3493641,0.3734898,0.3400894,0.3433383,0.328774,0.3515651,0.4087738,0.4281001,0.3236421,0.3562779,0.3207191,0.3353867,0.3162167,0.3276092,0.3345401,0.3266805,0.3329253,0.3299606,0.3215082,0.3282045,0.3470512,0.3617873
0.3949593,0.3693498,0.3461104,0.3341193,0.3449078,0.3536694,0.4072906,0.4523556,0.3928952,0.3785638,0.3391282,0.3592096,0.3411803,0.3617643,0.3627505,0.4148966,0.4067302,0.6612577,0.5861453,0.3278259,0.3184932,0.3780951,0.3606181,0.338952,0.3611003,0.3356617,0.3468139,0.3530894,0.3655475,0.3229866,0.3443662,0.3284148,0.3386139,0.3243676,0.3353578,0.3571074,0.3640494,0.3437184,0.3432815,0.3634926,0.3547984,0.3626405,0.366895,0.3509574,0.357121,0.344129,0.3539325,0.3237789,0.3141013,0.3295448,0.3185946,0.3235579,0.3391904,0.333843,0.3317311,0.3343383,0.3570889,0.3503802,0.339999,0.3281343,0.366824,0.3656718,0.3525098,0.3702481,0.3662218,0.3946778,0.3669713,0.390938,0.3342378,0.3605911,0.350296,0.3469851,0.3460986,0.4235912,0.4114895,0.3711755,0.3597714,0.341548,0.3530477,0.3330132,0.3336124,0.3827012,0.3664252,0.35031,0.3477435,0.3370431,0.3282643,0.3799796,0.3587948,0.3489476,0.3390479,0.3506762,0.3322664,0.3861502,0.4132547
0.3366683,0.4210875,0.3238702,0.3462946,0.3709749,0.404303,0.368865,0.3910813,0.4768307,0.3948061,0.4058048,0.371002,0.4242086,0.3447409,0.3431046,0.3813196,0.3904915,0.5861453,0.5283839,0.3455886,0.3481437,0.3474602,0.3676571,0.3483713,0.3589379,0.339605,0.3493004,0.3519376,0.3588822,0.3279821,0.3405773,0.337494,0.3344352,0.3325933,0.330531,0.3651794,0.4201606,0.3277335,0.3931641,0.3658971,0.4196763,0.3535486,0.3873237,0.3715313,0.4064215,0.3516061,0.3873498,0.3212824,0.3284598,0.3333759,0.3358454,0.3289777,0.3372777,0.3307043,0.3351554,0.3556018,0.3630935,0.3553497,0.3591345,0.333374,0.3586946,0.3290489,0.3328353,0.3734302,0.4120639,0.3510298,0.3953582,0.3498067,0.3485765,0.3303036,0.3609961,0.3252174,0.3602557,0.3946047,0.4168822,0.3734917,0.3633748,0.3310528,0.3826028,0.3304816,0.33069,0.3353297,0.3862476,0.3460455,0.3953767,0.336617,0.3669911,0.3732156,0.3787929,0.3336676,0.3473065,0.334393,0.3592011,0.4118766,0.510993
0.3217652,0.3183212,0.3447934,0.3243094,0.410221,0.3799349,0.3202255,0.339689,0.3299699,0.3480526,0.3846979,0.3556241,0.3883851,0.337421,0.3366884,0.3357686,0.3279402,0.3278259,0.3455886,0.468957,0.3963933,0.3286208,0.3144831,0.3184713,0.3210466,0.3246502,0.3193059,0.3223976,0.3297402,0.3246818,0.3193057,0.3291387,0.3257387,0.3364483,0.3388569,0.339117,0.3289008,0.3278651,0.3118811,0.3348765,0.318448,0.3310817,0.3183151,0.3708838,0.3686773,0.3468512,0.3321357,0.3660803,0.3248064,0.4351512,0.3568424,0.321458,0.3178965,0.3154615,0.3180833,0.3202603,0.3230172,0.3176336,0.3198473,0.3167526,0.3164054,0.3376644,0.3326885,0.3421608,0.3243586,0.3497881,0.3330685,0.3702367,0.3440115,0.3333613,0.3222201,0.3309202,0.3240959,0.3833073,0.3692448,0.3217393,0.3195252,0.3312215,0.3148873,0.3284988,0.3264684,0.3329529,0.3194939,0.3237719,0.3205673,0.3221482,0.3159857,0.3220227,0.3199315,0.3170861,0.3141657,0.3235358,0.3087164,0.3340479,0.3367866
0.3194455,0.3351982,0.3137997,0.3655843,0.3659041,0.4207879,0.3343883,0.3324947,0.3417928,0.33066,0.395349,0.3488769,0.3991162,0.3370059,0.3369369,0.3262377,0.3363608,0.3184932,0.3481437,0.3963933,0.4612707,0.3224968,0.320152,0.3099157,0.314136,0.3214836,0.315939,0.32535,0.3317956,0.3238123,0.3249013,0.3269283,0.3291625,0.3307886,0.3317746,0.3249461,0.3456133,0.3188549,0.3264416,0.3232297,0.3376514,0.3235098,0.3289134,0.3448704,0.3878896,0.3365173,0.3627319,0.3277662,0.3844621,0.3514064,0.4412908,0.3193834,0.3194172,0.3132891,0.3094163,0.3203079,0.3298499,0.3119999,0.3217505,0.325284,0.3217247,0.329926,0.3397152,0.324737,0.3445457,0.3213139,0.3641587,0.3312106,0.3863169,0.3218763,0.3415507,0.3234059,0.3357654,0.3561096,0.3944526,0.3226429,0.3290773,0.3150254,0.327417,0.3281672,0.3296154,0.3211401,0.3409456,0.317948,0.3298068,0.3146359,0.3308025,0.3121893,0.3225614,0.3139728,0.316749,0.3146847,0.3211773,0.3279039,0.3393109
0.4144353,0.3387419,0.3378979,0.325543,0.3305797,0.3216068,0.3954189,0.3402177,0.3396817,0.3342942,0.3379781,0.3276747,0.3432319,0.3453267,0.3415228,0.3704703,0.341235,0.3780951,0.3474602,0.3286208,0.3224968,0.504393,0.3280954,0.417824,0.3248917,0.4555173,0.3224978,0.354998,0.3653239,0.3759895,0.3279504,0.3830628,0.3346947,0.3506523,0.3458044,0.3510746,0.3338864,0.3873085,0.3189891,0.3495257,0.3414292,0.4231453,0.3235435,0.3239464,0.3300489,0.3330128,0.3314724,0.323967,0.3215022,0.3289946,0.3215337,0.3664233,0.3331967,0.3879309,0.3183653,0.3571677,0.3277899,0.3881581,0.3198155,0.3759262,0.3340894,0.3382106,0.3225751,0.3404873,0.3390887,0.3626898,0.3280004,0.3456331,0.3130093,0.3816251,0.317063,0.4048817,0.320513,0.3481144,0.3305497,0.3437681,0.3315981,0.3935854,0.3256173,0.3785338,0.3351956,0.3896671,0.3216474,0.3451553,0.3298464,0.3426533,0.3178011,0.3911006,0.3169152,0.4054879,0.3196098,0.379373,0.3186615,0.3445862,0.3188443
0.3287296,0.3456423,0.3223197,0.3220553,0.3230863,0.3306113,0.343679,0.3437478,0.3737646,0.3412569,0.3302484,0.3436029,0.3316517,0.336892,0.3555869,0.3404661,0.3673402,0.3606181,0.3676571,0.3144831,0.320152,0.3280954,0.4754193,0.3238897,0.3637937,0.3313172,0.4385923,0.3404698,0.342068,0.3290167,0.3908015,0.3335438,0.3744701,0.3366224,0.3465034,0.3265644,0.3491582,0.3188646,0.3637285,0.325323,0.3606622,0.3293113,0.3922663,0.3267503,0.336175,0.3245338,0.3359903,0.3137362,0.3164944,0.3105917,0.3165743,0.3390399,0.3421776,0.325223,0.3265422,0.3346767,0.3435396,0.3269576,0.3441548,0.3296128,0.3379082,0.3294511,0.3366688,0.3261206,0.3560762,0.321173,0.3568462,0.3277402,0.3336641,0.3159466,0.3767769,0.3274491,0.4010971,0.3305657,0.3378108,0.3330378,0.3302002,0.320143,0.3937408,0.3402374,0.3702779,0.315199,0.3811822,0.3214123,0.3387477,0.3183511,0.3292106,0.3343949,0.339582,0.325579,0.3499062,0.3195348,0.3445964,0.3460296,0.3725263
0.4229048,0.3375388,0.3269981,0.3141548,0.3374379,0.3199275,0.4595742,0.3357291,0.3196344,0.3496053,0.3324355,0.325772,0.3424613,0.3526105,0.3426441,0.3400975,0.3259991,0.338952,0.3483713,0.3184713,0.3099157,0.417824,0.3238897,0.5447697,0.3457639,0.4492886,0.3294933,0.4082422,0.3669728,0.378615,0.3392698,0.3731046,0.336979,0.3588231,0.3604899,0.4017411,0.3292058,0.3413154,0.3208858,0.3871889,0.3272094,0.440489,0.3309454,0.3427451,0.3238606,0.3464862,0.3109536,0.3278797,0.3059945,0.3225434,0.3048268,0.4633076,0.3317765,0.542677,0.3382182,0.4952429,0.3352894,0.5432019,0.3359555,0.454452,0.3806034,0.3288997,0.3211714,0.3740804,0.3408993,0.3268546,0.3187034,0.3087339,0.3159366,0.3256132,0.3138456,0.3401895,0.3145671,0.3271027,0.3210799,0.422212,0.3809355,0.3283357,0.3191805,0.3414173,0.3134232,0.3356588,0.3217997,0.3945847,0.3313956,0.3753899,0.3179993,0.4659767,0.3359527,0.4405245,0.3416568,0.3618731,0.3181321,0.3712889,0.3481453
