0.1760555,0.2117739,0.1231561,0.139081,0.1254473,0.1597133,0.1616866,0.2284386,0.3085926,0.1154896,0.1438829,0.1155444,0.1569077,0.2056859,0.209433,0.147423,0.1674665,0.1796563,0.1957062,0.1300826,0.1279557,0.1437726,0.2361078,0.167802,0.4557757,0.1793319,0.3145386,0.2298428,0.2760688,0.1761022,0.2370478,0.1812995,0.2029883,0.204311,0.229748,0.1509581,0.2380079,0.1234216,0.1647453,0.1458942,0.2309276,0.1590177,0.2918556,0.1242419,0.1624976,0.1227581,0.1593185,0.1189756,0.1318196,0.1206533,0.1260042,0.1827825,0.3655233,0.1703781,0.4254423,0.1665617,0.3554513,0.1525798,0.3921019,0.2029271,0.3435875,0.1232602,0.1232389,0.1578038,0.2313117,0.1241481,0.1374408,0.1210566,0.1174322,0.1242346,0.1471387,0.1344658,0.1554796,0.1283861,0.1370509,0.2203061,0.2902153,0.1314677,0.1828805,0.1413823,0.1585655,0.1183494,0.1491518,0.1298126,0.2522759,0.1220154,0.2086738,0.1528022,0.3393019,0.1566007,0.316886,0.1181294,0.200845,0.1824379,0.2082939
0.3033192,0.140674,0.1291614,0.1337586,0.127231,0.1270943,0.2380744,0.1582327,0.1398306,0.1391197,0.1402584,0.1219998,0.1672681,0.2056972,0.2053682,0.1989839,0.1715514,0.1867226,0.1836628,0.1225512,0.1289593,0.3545416,0.1342465,0.3607053,0.1793319,0.4141434,0.1583911,0.2731284,0.2863055,0.2964352,0.1665633,0.2647665,0.1788024,0.2444685,0.2413128,0.1863985,0.13937,0.1728128,0.1418893,0.1746583,0.14715,0.2884871,0.1440708,0.1296388,0.1248491,0.1318887,0.1217146,0.1203696,0.1250718,0.1198793,0.1209994,0.2759207,0.2203808,0.3579416,0.1688058,0.2502061,0.2174629,0.3401962,0.1648974,0.2651382,0.1500941,0.1401646,0.1272277,0.1622279,0.1385743,0.1528359,0.1375311,0.1394466,0.1258307,0.1695704,0.1233571,0.2078105,0.127439,0.1475879,0.1419785,0.2230628,0.1945123,0.1776464,0.1235762,0.209343,0.1629642,0.1523266,0.1306518,0.1725824,0.1500623,0.1546118,0.1320684,0.279233,0.1390709,0.3005162,0.1259293,0.1703716,0.1240043,0.1430054,0.1264507
0.1595696,0.1710275,0.1252267,0.1313016,0.1259376,0.1392661,0.1646636,0.169753,0.1487816,0.1193033,0.1332691,0.1169956,0.141353,0.188293,0.2163265,0.1547974,0.1829704,0.1718956,0.1748812,0.1358681,0.1335719,0.136524,0.3089336,0.1602714,0.3145386,0.1583911,0.3727827,0.2013789,0.2243105,0.1572389,0.2668238,0.161063,0.2286792,0.1808016,0.2245336,0.1347387,0.1518442,0.1275158,0.1492698,0.1324445,0.1680356,0.1503605,0.2389111,0.1216987,0.1328054,0.1208733,0.1278435,0.1192796,0.1192979,0.1236617,0.1231348,0.1718017,0.2393711,0.1715667,0.2686791,0.1627151,0.2389309,0.1538437,0.2469806,0.1575643,0.1978936,0.1265174,0.1307563,0.1318861,0.1546024,0.1205557,0.1473798,0.1215776,0.1310121,0.1247538,0.1733783,0.1358516,0.1900945,0.1367244,0.1382806,0.170043,0.1919121,0.1281702,0.1892683,0.1527792,0.1809629,0.1267769,0.1656077,0.1301164,0.1632738,0.1225046,0.1491323,0.1489377,0.223443,0.1477338,0.2361152,0.1210896,0.1523148,0.1479347,0.1499323
0.2428292,0.1528526,0.1270458,0.1285997,0.1391963,0.1421415,0.2895326,0.1778054,0.1570195,0.1601734,0.1510924,0.1227176,0.1701161,0.2894818,0.2400777,0.1731957,0.167991,0.1617814,0.167146,0.122456,0.1334611,0.2245096,0.1530296,0.3147812,0.2298428,0.2731284,0.2013789,0.4318565,0.4194301,0.2377694,0.2025755,0.2599683,0.2052462,0.2784509,0.2812133,0.1979836,0.1621703,0.1637693,0.1393547,0.2073786,0.1678686,0.2430877,0.1739711,0.1519975,0.1451573,0.1367633,0.1293992,0.1158193,0.1249889,0.1170718,0.1247875,0.3717318,0.2716678,0.2963026,0.2183462,0.3912705,0.3067298,0.32878,0.2218348,0.2993566,0.2281974,0.1532468,0.1474236,0.1856453,0.1877207,0.1252015,0.1325869,0.1319522,0.1373474,0.1348236,0.1350457,0.1508092,0.146001,0.1467045,0.1433308,0.3935885,0.3717325,0.1746933,0.1299207,0.1810059,0.1517558,0.1319612,0.122954,0.2125987,0.1606728,0.1759117,0.139646,0.2841755,0.1978327,0.2469405,0.1707741,0.1655756,0.1286921,0.1704825,0.1543205
0.2824349,0.1531932,0.1271827,0.1304245,0.1423813,0.1527332,0.2384793,0.1892668,0.1835519,0.136922,0.1739823,0.1240539,0.2081954,0.3013868,0.2847358,0.187232,0.1882447,0.1854069,0.1889436,0.1300512,0.1413912,0.2413602,0.1560692,0.2870065,0.2760688,0.2863055,0.2243105,0.4194301,0.4746004,0.2206477,0.2247405,0.2386428,0.2326377,0.2846359,0.3104837,0.1854536,0.1709102,0.1597639,0.1534673,0.2060135,0.1787299,0.2577855,0.1841148,0.1441333,0.1576331,0.1295759,0.1397125,0.1206741,0.1294524,0.1229455,0.1296929,0.2680531,0.363299,0.3012311,0.2132781,0.2887674,0.3982265,0.2959868,0.2755399,0.2584353,0.2038509,0.1585703,0.1483121,0.1819257,0.1885784,0.1349058,0.1422592,0.1346998,0.1446807,0.1457693,0.1477232,0.1656514,0.155909,0.1540423,0.1583798,0.3359993,0.3803058,0.1888194,0.1347576,0.1781157,0.1661785,0.139124,0.12645,0.1847804,0.1788568,0.1490308,0.1471698,0.2791678,0.2014719,0.2860391,0.1731042,0.1494593,0.1329636,0.1805831,0.1565436
0.1863042,0.152304,0.1242478,0.1367278,0.1269563,0.1318476,0.2017366,0.1553246,0.1624649,0.1312142,0.1328799,0.1181032,0.1524704,0.2298255,0.2132401,0.1907312,0.1763894,0.1242392,0.1464939,0.1251354,0.1263088,0.2344724,0.1449548,0.2523957,0.1761022,0.2964352,0.1572389,0.2377694,0.2206477,0.3115214,0.1735464,0.2767374,0.2068112,0.2634743,0.2439479,0.1552895,0.1556025,0.1490385,0.1444771,0.1579436,0.1687158,0.2081358,0.1543121,0.1295106,0.1342054,0.1253855,0.1322054,0.1192975,0.1259515,0.1209531,0.1202712,0.2546129,0.2081665,0.2474547,0.164222,0.2267361,0.1993878,0.2391688,0.1751584,0.2115086,0.1665757,0.1762898,0.1657354,0.152026,0.1635805,0.1371769,0.1422022,0.1428994,0.1404312,0.1762831,0.1463829,0.2217901,0.1588378,0.1460222,0.1443296,0.2177688,0.2096442,0.1622832,0.1293587,0.2086867,0.1913229,0.1372467,0.1347656,0.1526517,0.1627207,0.1379352,0.1386668,0.1990128,0.1566438,0.1939587,0.1451322,0.1456494,0.1288702,0.150098,0.1401121
0.1535822,0.1487639,0.1263007,0.1348866,0.129844,0.1352189,0.1567054,0.1779934,0.1534672,0.131809,0.14548,0.1301348,0.1596237,0.2149581,0.2446621,0.1663336,0.2052685,0.1705555,0.1619565,0.1308423,0.1305301,0.1419567,0.2397663,0.1730906,0.2370478,0.1665633,0.2668238,0.2025755,0.2247405,0.1735464,0.2971937,0.1980212,0.2587083,0.2225664,0.2418594,0.1462719,0.1557959,0.1308357,0.1459634,0.1479882,0.1588543,0.1545002,0.198158,0.1335307,0.1398034,0.1353353,0.1359871,0.1240636,0.1267137,0.1256472,0.126165,0.1911882,0.2370311,0.1790489,0.2284308,0.1788199,0.2276684,0.1579171,0.2204753,0.1554176,0.2089799,0.1550627,0.177034,0.1428579,0.1614804,0.125165,0.1541599,0.129695,0.1533828,0.1345552,0.1783699,0.1478318,0.2135611,0.1465417,0.1548045,0.182156,0.2098954,0.1328095,0.1549511,0.1778009,0.2061179,0.1268499,0.1515087,0.1465173,0.1620747,0.1288301,0.1425337,0.1573804,0.1935777,0.1632923,0.1941084,0.1237119,0.1343294,0.1470176,0.1391687
0.1611932,0.1493709,0.1274492,0.1359298,0.130205,0.134329,0.1625624,0.1513775,0.1454416,0.1377456,0.1474307,0.1237636,0.1715802,0.2575231,0.2347418,0.2053133,0.1877777,0.1368823,0.1623954,0.1247834,0.1282296,0.2533158,0.1509227,0.247065,0.1812995,0.2647665,0.161063,0.2599683,0.2386428,0.2767374,0.1980212,0.3152554,0.2122273,0.3006491,0.2515232,0.1535959,0.1517452,0.1489227,0.1483081,0.1570479,0.1584904,0.2012366,0.1587747,0.1352177,0.1352452,0.1341354,0.1306442,0.1204483,0.1272278,0.1217063,0.1207665,0.2700452,0.2033593,0.214635,0.1625438,0.2122719,0.1935975,0.1935646,0.1710181,0.1789728,0.1698324,0.1887392,0.1845853,0.1490591,0.1520033,0.140267,0.1390098,0.138596,0.1378509,0.1711407,0.1441613,0.220229,0.1590297,0.1480994,0.14471,0.2088853,0.2063336,0.165963,0.1335863,0.2552129,0.1979293,0.1422109,0.1370618,0.151164,0.1579925,0.1359517,0.1392381,0.1829804,0.1556906,0.1748316,0.1425004,0.1374215,0.130863,0.1516119,0.1505428
0.1704979,0.1547493,0.1326639,0.1335667,0.1290208,0.1347671,0.1855454,0.1811672,0.1436755,0.1330239,0.1361603,0.1311605,0.1469247,0.2384077,0.2732314,0.183415,0.2293128,0.1523245,0.1481761,0.1324754,0.1303577,0.1453497,0.2221052,0.1813921,0.2029883,0.1788024,0.2286792,0.2052462,0.2326377,0.2068112,0.2587083,0.2122273,0.2938895,0.2526676,0.2837605,0.1516538,0.1493639,0.1360798,0.1473798,0.1578733,0.1587027,0.1748997,0.1857687,0.1341955,0.136727,0.1367815,0.1335534,0.1274035,0.1234651,0.12951,0.1243423,0.1974281,0.2338201,0.1863335,0.1864098,0.1968968,0.2216412,0.1767454,0.2038404,0.1678676,0.1807851,0.1922141,0.2047044,0.1531972,0.1570581,0.1320635,0.1523971,0.1366408,0.16264,0.1532396,0.1906331,0.1749126,0.2216712,0.1518911,0.1571056,0.1975653,0.215227,0.1428908,0.1530761,0.2054117,0.2605234,0.1335822,0.1541157,0.1528834,0.1550352,0.1317277,0.1373108,0.1684496,0.1765362,0.1744253,0.1779647,0.128016,0.1332781,0.1631495,0.1419844
0.1669085,0.1375471,0.1317582,0.1356615,0.1336631,0.1381283,0.1504546,0.1330527,0.1607979,0.1380361,0.1472879,0.1237006,0.1665006,0.3181754,0.2906466,0.2004165,0.2204588,0.1350807,0.1528471,0.1267371,0.1335396,0.2141583,0.1651854,0.2337219,0.204311,0.2444685,0.1808016,0.2784509,0.2846359,0.2634743,0.2225664,0.3006491,0.2526676,0.3665687,0.3233451,0.1598977,0.1526073,0.1354913,0.1373863,0.15831,0.1519125,0.192069,0.1590487,0.1396523,0.1429539,0.134587,0.1301306,0.1231343,0.1271386,0.1266141,0.1240874,0.2229826,0.2153213,0.2112786,0.1716317,0.2238874,0.2239138,0.2043007,0.1912063,0.1753683,0.1595736,0.215406,0.2048853,0.1548171,0.1587838,0.1346896,0.1371747,0.1491906,0.1522101,0.1691877,0.1647177,0.2116993,0.1867674,0.1573943,0.1575451,0.2347442,0.239782,0.1530531,0.1301014,0.2291153,0.2355151,0.1323626,0.1317127,0.1542769,0.1558277,0.1325035,0.1336148,0.1945194,0.1642601,0.1750775,0.1453719,0.1264172,0.1274822,0.1412289,0.1381983
0.2061802,0.1643892,0.1405789,0.1311392,0.1327235,0.1342196,0.1813149,0.1451304,0.1517825,0.1321431,0.1344453,0.1221461,0.1475941,0.2795441,0.319011,0.1928398,0.2121242,0.1458949,0.1451116,0.1393765,0.1400136,0.1864684,0.1827521,0.2384996,0.229748,0.2413128,0.2245336,0.2812133,0.3104837,0.2439479,0.2418594,0.2515232,0.2837605,0.3233451,0.3538195,0.1612172,0.1493768,0.1380132,0.1351496,0.1699293,0.1565279,0.2078587,0.1710098,0.1348474,0.1358059,0.1312399,0.1290358,0.1264459,0.123037,0.135486,0.1272197,0.2101904,0.2508396,0.2346246,0.195886,0.230599,0.2695115,0.2298227,0.2259911,0.1886232,0.161461,0.1776756,0.1820465,0.1605207,0.1599285,0.1432609,0.1346393,0.1452063,0.1582459,0.1562064,0.1553386,0.1773022,0.1717961,0.1600467,0.156178,0.2322526,0.2493744,0.1546243,0.1338356,0.2237098,0.2210865,0.1409434,0.1288536,0.1594057,0.1559378,0.1344477,0.1330228,0.2005,0.1891736,0.1965472,0.1579075,0.1286557,0.1281413,0.1564875,0.1319772
0.3338068,0.1610632,0.1602117,0.1264804,0.2687664,0.2077249,0.2638809,0.2129464,0.2109722,0.3237189,0.275891,0.3102071,0.2643337,0.1634964,0.1510968,0.1690705,0.1535255,0.2318118,0.2264407,0.1893118,0.1565806,0.1829864,0.13314,0.2525839,0.1509581,0.1863985,0.1347387,0.1979836,0.1854536,0.1552895,0.1462719,0.1535959,0.1516538,0.1598977,0.1612172,0.3750995,0.2064905,0.2238875,0.1470243,0.3733985,0.2003663,0.2805793,0.1656068,0.3324106,0.2423533,0.334432,0.2048027,0.2079667,0.1446534,0.1806576,0.1422952,0.2036736,0.1685625,0.2307069,0.1483865,0.2771887,0.1775179,0.2902604,0.1795892,0.2695073,0.2221382,0.1392508,0.1279322,0.3690638,0.224725,0.1709195,0.1279609,0.1517878,0.1276799,0.1525612,0.1301936,0.143244,0.134085,0.1904425,0.1647537,0.2417879,0.2087319,0.2223656,0.136531,0.1419907,0.1388075,0.1556293,0.1254878,0.3276008,0.1815039,0.2570502,0.1623609,0.2976833,0.1709316,0.2376811,0.1624557,0.2087594,0.1434663,0.3727491,0.2986891
0.1661211,0.3267736,0.1283891,0.1896735,0.2384091,0.2872199,0.1805806,0.1985752,0.50921,0.2588499,0.3502974,0.2603025,0.347306,0.1517346,0.1502064,0.1579567,0.1782312,0.2153086,0.2978958,0.1604747,0.1701803,0.1247312,0.1674574,0.1305189,0.2380079,0.13937,0.1518442,0.1621703,0.1709102,0.1556025,0.1557959,0.1517452,0.1493639,0.1526073,0.1493768,0.2064905,0.3894322,0.1406459,0.2855317,0.2149243,0.390677,0.1644236,0.2700976,0.2430784,0.3453065,0.2060322,0.3503635,0.1617991,0.1922323,0.1635404,0.1700173,0.1353879,0.2153835,0.133068,0.2210323,0.1602778,0.2394747,0.1439135,0.269566,0.176016,0.2565494,0.1249498,0.1273947,0.2339751,0.3851031,0.1301562,0.1851213,0.1268574,0.1432118,0.1255879,0.1600862,0.130551,0.1624542,0.1471752,0.1925023,0.1927047,0.225719,0.1371506,0.2166035,0.1349291,0.1345741,0.118144,0.1733579,0.170984,0.3595245,0.1453298,0.3018176,0.1664839,0.3047166,0.1431771,0.2480142,0.1296389,0.255,0.2943614,0.3925386
0.2186335,0.1252097,0.1948968,0.1139158,0.1721522,0.1388433,0.2228725,0.1466733,0.1187357,0.1906348,0.1582713,0.1611719,0.1593438,0.1517057,0.1463917,0.1704842,0.1360526,0.208127,0.1694028,0.1600635,0.1293268,0.2496058,0.1182587,0.2158673,0.1234216,0.1728128,0.1275158,0.1637693,0.1597639,0.1490385,0.1308357,0.1489227,0.1360798,0.1354913,0.1380132,0.2238875,0.1406459,0.3671401,0.1230075,0.255098,0.1416761,0.2581303,0.1299777,0.1931275,0.1490361,0.1795656,0.1298035,0.1587076,0.1160398,0.1594419,0.11991,0.1633115,0.1348045,0.196813,0.1158206,0.1977066,0.1424696,0.2243006,0.1383945,0.2111744,0.1679068,0.156784,0.1349076,0.2332251,0.1530156,0.1885219,0.115885,0.1660653,0.1224448,0.2411476,0.117746,0.2223192,0.1184647,0.1828115,0.1405341,0.1812662,0.163648,0.4362421,0.1159411,0.1544393,0.1292235,0.2557885,0.1150493,0.2250015,0.1362457,0.2538553,0.1304076,0.2129454,0.1337258,0.2038836,0.1288505,0.3474654,0.1209137,0.2346123,0.1792733
0.1296415,0.3476276,0.1147912,0.2182094,0.1708952,0.2301494,0.1264028,0.1696949,0.2704224,0.1588316,0.2669572,0.1740434,0.3205454,0.131657,0.1337407,0.1436894,0.1700861,0.1516372,0.2626405,0.133704,0.1655106,0.1295759,0.1989574,0.1229936,0.1647453,0.1418893,0.1492698,0.1393547,0.1534673,0.1444771,0.1459634,0.1483081,0.1473798,0.1373863,0.1351496,0.1470243,0.2855317,0.1230075,0.3372053,0.1450132,0.3520944,0.1277347,0.2762032,0.1822236,0.2379863,0.165952,0.2090633,0.1338059,0.1682379,0.1288482,0.1427829,0.1211447,0.1573889,0.1231764,0.1418664,0.1278605,0.1733789,0.1191613,0.1785877,0.1391897,0.1685876,0.1173592,0.1323204,0.1509387,0.2720796,0.1128964,0.2264854,0.1127304,0.1688406,0.1148024,0.2062865,0.1248435,0.1959761,0.1372329,0.1945305,0.1512838,0.1628576,0.1177725,0.3579562,0.1421831,0.1396749,0.1108399,0.2676624,0.140884,0.2910812,0.1223591,0.2802199,0.1330511,0.2163192,0.1224559,0.1832707,0.1165445,0.328941,0.1763002,0.2621394
0.3652762,0.1672369,0.1667487,0.1272359,0.2684588,0.2101276,0.237719,0.2461744,0.2294699,0.2833804,0.2791209,0.2958231,0.2595287,0.1748502,0.1740334,0.1921487,0.1579318,0.2431591,0.2122965,0.2052313,0.1552363,0.1821414,0.1328943,0.2397761,0.1458942,0.1746583,0.1324445,0.2073786,0.2060135,0.1579436,0.1479882,0.1570479,0.1578733,0.15831,0.1699293,0.3733985,0.2149243,0.255098,0.1450132,0.4440299,0.2103469,0.3254646,0.169753,0.3278364,0.2492159,0.3127939,0.1960934,0.2045098,0.1396943,0.1952063,0.1358553,0.1901275,0.1797508,0.2311087,0.1298492,0.2667079,0.2241628,0.2566421,0.2135116,0.2263392,0.235815,0.1531739,0.1376384,0.4439835,0.2428837,0.1927488,0.1260992,0.1691368,0.1270035,0.178013,0.1311547,0.1570415,0.1353999,0.1986412,0.1657264,0.2447998,0.2444551,0.2908463,0.1389104,0.1525614,0.1462356,0.1738168,0.1285617,0.3491398,0.1842358,0.2542715,0.1614282,0.2610735,0.1903603,0.2637497,0.1729575,0.232554,0.1444685,0.4786959,0.3486721
0.1714829,0.4194698,0.1238662,0.1883521,0.2281991,0.2627463,0.1531449,0.2054553,0.4542804,0.254013,0.3142849,0.2428575,0.3477797,0.1561243,0.1584303,0.1595014,0.1911507,0.1763885,0.2979963,0.1548298,0.1701398,0.1272096,0.1851285,0.1279117,0.2309276,0.14715,0.1680356,0.1678686,0.1787299,0.1687158,0.1588543,0.1584904,0.1587027,0.1519125,0.1565279,0.2003663,0.390677,0.1416761,0.3520944,0.2103469,0.472473,0.1585845,0.3050525,0.2430602,0.3145977,0.2006645,0.3197909,0.1590273,0.1835445,0.1548228,0.1623044,0.130239,0.2134829,0.124665,0.2325182,0.164161,0.224074,0.1439975,0.2603205,0.1572584,0.2193139,0.1269131,0.1314352,0.2215279,0.4113629,0.1240592,0.2026073,0.1243679,0.1535879,0.1260431,0.1780216,0.1386005,0.1732956,0.1480629,0.1962882,0.1995607,0.2201088,0.1344104,0.2756326,0.150423,0.1369352,0.1167645,0.18891,0.1755798,0.3776299,0.1455553,0.2956062,0.1782939,0.2897064,0.1393323,0.2437945,0.1280072,0.2596951,0.3062375,0.3489454
0.3972416,0.1513222,0.1673849,0.1256225,0.1852896,0.1547232,0.3490418,0.2779419,0.1586457,0.1966948,0.1949625,0.1837016,0.1978054,0.2018508,0.2026318,0.2173938,0.1765384,0.2399882,0.2006827,0.1607284,0.1309317,0.2981572,0.13759,0.333055,0.1590177,0.2884871,0.1503605,0.2430877,0.2577855,0.2081358,0.1545002,0.2012366,0.1748997,0.192069,0.2078587,0.2805793,0.1644236,0.2581303,0.1277347,0.3254646,0.1585845,0.3570515,0.1508734,0.2095574,0.1703154,0.2029142,0.1409485,0.1540205,0.1231115,0.1581679,0.1213251,0.2500946,0.2069685,0.3128242,0.1395819,0.2907409,0.2135413,0.3412419,0.183276,0.2922344,0.2018294,0.163078,0.1403645,0.3075874,0.1804833,0.1901078,0.122362,0.1650154,0.123148,0.1977003,0.1231185,0.1964647,0.1257462,0.181001,0.1487989,0.2560034,0.2186925,0.2617297,0.126941,0.1916903,0.1626487,0.1969246,0.1246687,0.2650429,0.1523264,0.2154314,0.1431185,0.3055109,0.1576901,0.3120601,0.141578,0.22943,0.132221,0.3095119,0.2327879
0.1547635,0.3374752,0.1212442,0.1719021,0.1642446,0.1965915,0.1787641,0.3282733,0.2762985,0.1836103,0.198578,0.166805,0.2064563,0.1657806,0.1838867,0.1700742,0.2045555,0.1907904,0.2440196,0.1338036,0.1471431,0.1272042,0.2606288,0.1476598,0.2918556,0.1440708,0.2389111,0.1739711,0.1841148,0.1543121,0.198158,0.1587747,0.1857687,0.1590487,0.1710098,0.1656068,0.2700976,0.1299777,0.2762032,0.169753,0.3050525,0.1508734,0.3197359,0.1762017,0.2075465,0.1594291,0.1909553,0.1314733,0.1433028,0.1274223,0.1370179,0.1786781,0.2363124,0.1555602,0.2526027,0.1492288,0.2521205,0.1383244,0.2999562,0.160312,0.3112275,0.136222,0.1443821,0.1806747,0.2844631,0.1229301,0.1914119,0.1230782,0.1483008,0.1218495,0.189648,0.1295545,0.1986872,0.1475802,0.1774965,0.1776559,0.2118429,0.1291639,0.2595367,0.1575477,0.1742159,0.1168699,0.1973931,0.1481703,0.2657587,0.1346515,0.2319534,0.1544491,0.3211652,0.1402479,0.2874644,0.1232154,0.2391686,0.2212508,0.2638671
0.2785898,0.1941759,0.160131,0.138422,0.3744198,0.2765736,0.1956165,0.1852771,0.2748262,0.4420564,0.3269643,0.4297268,0.3004987,0.1445966,0.135203,0.1685103,0.1544501,0.241465,0.2377982,0.2467404,0.1865715,0.1511161,0.1354387,0.1682459,0.1242419,0.1296388,0.1216987,0.1519975,0.1441333,0.1295106,0.1335307,0.1352177,0.1341955,0.1396523,0.1348474,0.3324106,0.2430784,0.1931275,0.1822236,0.3278364,0.2430602,0.2095574,0.1762017,0.4218627,0.3223453,0.3687984,0.3049792,0.2472177,0.1700643,0.2325666,0.1598991,0.156539,0.1267295,0.1542157,0.1139626,0.1881573,0.1438406,0.1865994,0.1569842,0.1908096,0.1771125,0.1237122,0.1245513,0.323919,0.2530342,0.164468,0.1418696,0.1525552,0.1297622,0.1436006,0.1346702,0.1331136,0.1375333,0.1912481,0.1821673,0.1775065,0.1675969,0.1903777,0.1566882,0.1306061,0.1343286,0.1462737,0.1397816,0.2771707,0.2085509,0.2220935,0.1862726,0.2028694,0.164706,0.1516934,0.1461099,0.1726456,0.1576407,0.3509786,0.3073192
0.2090978,0.2678197,0.1437903,0.1874251,0.3305281,0.3655942,0.1842459,0.1823199,0.4085819,0.3090591,0.4496779,0.339194,0.4372094,0.1412567,0.1322377,0.1664464,0.1763992,0.2197966,0.2914707,0.2226583,0.22459,0.1216138,0.1533656,0.1250577,0.1624976,0.1248491,0.1328054,0.1451573,0.1576331,0.1342054,0.1398034,0.1352452,0.136727,0.1429539,0.1358059,0.2423533,0.3453065,0.1490361,0.2379863,0.2492159,0.3145977,0.1703154,0.2075465,0.3223453,0.4060248,0.2722841,0.3784917,0.1995276,0.2138231,0.209853,0.2042529,0.1252762,0.152698,0.1239852,0.1532122,0.1388866,0.1713046,0.1366296,0.1831384,0.1668091,0.1697391,0.1259176,0.1284926,0.2642451,0.3190659,0.1389089,0.1787394,0.1314076,0.151537,0.1254005,0.1568534,0.1235392,0.1554556,0.1598766,0.2153164,0.1556467,0.1653031,0.1455003,0.1890336,0.1262822,0.1350818,0.1231911,0.1636813,0.193177,0.2828722,0.1596451,0.2548535,0.1518004,0.2043838,0.1246993,0.1670511,0.1329273,0.2074239,0.3123971,0.378739
0.2627509,0.1700211,0.1564144,0.1313233,0.3006142,0.2345615,0.1786298,0.1748098,0.2053613,0.361863,0.3151167,0.3935346,0.3111623,0.1368244,0.1284203,0.1499873,0.142939,0.2098601,0.2083634,0.1983861,0.1601159,0.1370182,0.1281617,0.1529587,0.1227581,0.1318887,0.1208733,0.1367633,0.1295759,0.1253855,0.1353353,0.1341354,0.1367815,0.134587,0.1312399,0.334432,0.2060322,0.1795656,0.165952,0.3127939,0.2006645,0.2029142,0.1594291,0.3687984,0.2722841,0.3796105,0.2405094,0.2497973,0.1557177,0.1960123,0.1438243,0.1487249,0.1247541,0.1492631,0.1126824,0.1605624,0.1255724,0.1616035,0.1493784,0.1532774,0.1543744,0.1198478,0.1190421,0.3173869,0.2048495,0.1522416,0.1263297,0.1331764,0.1218682,0.1337794,0.1230026,0.1238797,0.1258866,0.170784,0.1600485,0.1455442,0.1334515,0.1740244,0.1422312,0.1253738,0.1295145,0.1384115,0.1304516,0.2707337,0.1839991,0.223852,0.1773388,0.1795551,0.1571003,0.1463249,0.1332893,0.1608724,0.1517205,0.3320388,0.2899944
0.1840919,0.2488123,0.1259521,0.1687126,0.2909709,0.3120343,0.1401291,0.179531,0.4831733,0.3931149,0.3712841,0.3761803,0.3186417,0.1307874,0.1270627,0.1555515,0.1617769,0.2537528,0.2648344,0.1758747,0.1764957,0.1183943,0.1399147,0.1090774,0.1593185,0.1217146,0.1278435,0.1293992,0.1397125,0.1322054,0.1359871,0.1306442,0.1335534,0.1301306,0.1290358,0.2048027,0.3503635,0.1298035,0.2090633,0.1960934,0.3197909,0.1409485,0.1909553,0.3049792,0.3784917,0.2405094,0.5052519,0.1973389,0.2473582,0.1901814,0.1972491,0.1159874,0.1577962,0.1108787,0.1505518,0.1202738,0.1527567,0.1178456,0.157284,0.1330784,0.1428001,0.1274558,0.1208622,0.2026033,0.3061517,0.1253021,0.1453532,0.12524,0.1342634,0.1207805,0.1329106,0.1186612,0.134929,0.1379273,0.1763615,0.1339927,0.1467257,0.1240072,0.1663375,0.1229863,0.1341514,0.1156177,0.1425573,0.1778491,0.281771,0.1519012,0.2398206,0.1459455,0.1587021,0.1175095,0.1420384,0.1219366,0.1902523,0.2926276,0.2926306
0.1777397,0.1445083,0.2238512,0.1209024,0.2315254,0.1810184,0.1334103,0.140235,0.1602182,0.2332745,0.2161941,0.2659041,0.2150635,0.1227294,0.1220079,0.1376739,0.125783,0.1654709,0.1483106,0.2338935,0.1533271,0.1302017,0.1184642,0.124491,0.1189756,0.1203696,0.1192796,0.1158193,0.1206741,0.1192975,0.1240636,0.1204483,0.1274035,0.1231343,0.1264459,0.2079667,0.1617991,0.1587076,0.1338059,0.2045098,0.1590273,0.1540205,0.1314733,0.2472177,0.1995276,0.2497973,0.1973389,0.3091112,0.1334056,0.2579193,0.1348544,0.1259575,0.11924,0.1259474,0.1126674,0.1237519,0.1176993,0.1228467,0.126075,0.1233518,0.1302666,0.121418,0.1162204,0.2007934,0.153511,0.166421,0.1159675,0.1741489,0.1199342,0.1373461,0.1134989,0.1273057,0.1147667,0.1736262,0.142814,0.1174242,0.1169605,0.1578514,0.1212561,0.1178548,0.1208173,0.1653342,0.1143101,0.1735987,0.1530554,0.1755461,0.1432638,0.1292558,0.1289275,0.1231103,0.1194255,0.1503997,0.1262187,0.216414,0.1826178
