0.2384939,0.2680726,0.1476025,0.1681871,0.2949491,0.3836507,0.2360682,0.1576873,0.2612943,0.2016848,0.4907294,0.2877418,0.7348213,0.126785,0.1135738,0.1277857,0.13269,0.1338905,0.2297923,0.1940294,0.2116001,0.1135578,0.1296221,0.102987,0.1392714,0.111404,0.1137244,0.1403467,0.1414524,0.114985,0.1247378,0.1217763,0.1190783,0.1251274,0.1173082,0.2448088,0.3272166,0.1412257,0.2178984,0.2710117,0.2624054,0.1899001,0.1809489,0.2854255,0.4394023,0.2635202,0.3610134,0.1981435,0.220003,0.1977947,0.1912052,0.1135448,0.1153776,0.1017909,0.1395878,0.1311895,0.1456979,0.1215119,0.1684663,0.2007085,0.1687364,0.1103192,0.1091955,0.2737756,0.2800082,0.1350954,0.1394044,0.1216789,0.1153962,0.1192634,0.1275952,0.1145603,0.1320392,0.1309144,0.169939,0.1428007,0.1402271,0.1477814,0.1647108,0.1107377,0.1118788,0.1239731,0.1542117,0.1794918,0.245354,0.1394807,0.249372,0.1167279,0.2074184,0.1052131,0.1455755,0.12821,0.1997593,0.3302015,0.3219627
0.2569454,0.1671335,0.1471488,0.1235919,0.3012951,0.2187148,0.1716587,0.1748265,0.2764031,0.4358714,0.2877418,0.3272851,0.2655586,0.1106983,0.1109262,0.1229692,0.1253071,0.1745176,0.168784,0.1749225,0.1411562,0.1246856,0.1200218,0.1116538,0.11105,0.107998,0.1136458,0.1098087,0.1089705,0.1154172,0.1162137,0.1157748,0.1211876,0.1126031,0.1153159,0.2738199,0.2141966,0.1367132,0.1375686,0.2514087,0.2095443,0.1594351,0.1428318,0.3834201,0.2711337,0.3488611,0.2811807,0.2420519,0.1409769,0.1928021,0.1320697,0.1136985,0.1075806,0.1100141,0.1097879,0.1081434,0.1071808,0.1183623,0.1256382,0.1419771,0.1218172,0.1122263,0.1134263,0.2537295,0.2100378,0.1273326,0.1175076,0.1127337,0.1103371,0.1206298,0.1124797,0.1162275,0.1169479,0.139645,0.1284143,0.1122916,0.1050547,0.132952,0.1242745,0.1117878,0.1202979,0.1287396,0.1163432,0.2201911,0.1775207,0.1807605,0.154294,0.1353641,0.1345513,0.118937,0.1131816,0.1345004,0.1285331,0.2713827,0.2429483
0.2278402,0.3159122,0.1443477,0.1734732,0.2644353,0.4024378,0.2231375,0.1016797,0.1485177,0.1552695,0.7348213,0.2655586,0,0.1356855,0.1149057,0.1248113,0.1290399,0.1240205,0.2480156,0.1912818,0.2141882,0.1175015,0.1300704,0.09998233,0.134632,0.1193206,0.1162709,0.1504553,0.1652118,0.12035,0.1345032,0.1289013,0.1252394,0.1296087,0.1189565,0.2294702,0.3395054,0.141709,0.2591546,0.255961,0.2922591,0.1855148,0.1929846,0.271725,0.4490602,0.2541529,0.3396888,0.1926111,0.2265148,0.1893876,0.1829458,0.1124638,0.1195462,0.1001211,0.1276211,0.1313887,0.1457056,0.1185751,0.1669829,0.2065657,0.1721906,0.1081648,0.1073788,0.2440677,0.2628032,0.1328725,0.1530662,0.1190335,0.1185932,0.1205007,0.1362877,0.1172135,0.1448236,0.1265041,0.1827206,0.1489795,0.1456637,0.1497481,0.180069,0.1137999,0.1123753,0.1256901,0.160357,0.1719506,0.2793157,0.1354128,0.2809571,0.1102121,0.2196341,0.1006611,0.1433922,0.1281041,0.2143564,0.308101,0.3022966
0.1519488,0.1367268,0.1207656,0.1167518,0.1301096,0.1308449,0.2674443,0.2439316,0.122354,0.1303256,0.126785,0.1106983,0.1356855,0.339611,0.3161977,0.1966761,0.2104173,0.2292267,0.1983114,0.1290048,0.1275686,0.173359,0.1400602,0.1780626,0.1673089,0.1781818,0.1604732,0.2687688,0.2795805,0.206902,0.1872931,0.2301855,0.2114846,0.2995483,0.2624838,0.1472425,0.1351761,0.1552318,0.1298123,0.1480288,0.1368248,0.1810327,0.1553856,0.1345025,0.1334651,0.124451,0.1131581,0.1168131,0.1130023,0.1239252,0.1160199,0.2163581,0.1977831,0.1650958,0.1481212,0.2392072,0.2306955,0.1851265,0.1728766,0.2241627,0.2107783,0.1528982,0.1506203,0.1434781,0.1499552,0.1339154,0.1307391,0.1380954,0.1388915,0.1536247,0.1509525,0.171838,0.1669224,0.1657429,0.159726,0.2463184,0.2579461,0.1554751,0.1271226,0.1887909,0.1928876,0.1283613,0.1204611,0.1467444,0.1342533,0.1350375,0.1175573,0.1761682,0.1561106,0.156052,0.1537221,0.1454419,0.119651,0.1427648,0.1414203
0.1421823,0.1422228,0.1181648,0.1198075,0.1248229,0.1287738,0.1824166,0.2171388,0.1282501,0.1258263,0.1135738,0.1109262,0.1149057,0.3161977,0.3523093,0.1915679,0.2213745,0.2099176,0.1889386,0.1242183,0.1272754,0.1446501,0.1681555,0.1612063,0.179217,0.1610516,0.1936298,0.2224045,0.2715691,0.1835732,0.2273535,0.2106348,0.2532511,0.2773442,0.3080094,0.131531,0.140496,0.1388255,0.1396786,0.1422226,0.1429308,0.1576125,0.1796425,0.1278201,0.1295182,0.118451,0.1115125,0.1130897,0.112792,0.1182949,0.1162251,0.1599646,0.2416713,0.1613438,0.1601828,0.1903544,0.2627995,0.1514572,0.2111459,0.1807195,0.2305283,0.1370947,0.1475739,0.1390484,0.1544768,0.1262537,0.1426557,0.1297904,0.1474504,0.1430906,0.1568376,0.1558288,0.1763034,0.1582184,0.1639559,0.2081069,0.2376053,0.1450479,0.1397285,0.2002771,0.1816199,0.120141,0.1262767,0.1310445,0.1415662,0.1210039,0.120952,0.1468264,0.1826438,0.1467277,0.1849801,0.1259052,0.1251977,0.1588627,0.1514628
0.1799009,0.1379457,0.1708493,0.1400513,0.1501179,0.1367968,0.1752556,0.1807963,0.1207717,0.137838,0.1277857,0.1229692,0.1248113,0.1966761,0.1915679,0.3111728,0.2863865,0.2743133,0.2039026,0.1709621,0.1470804,0.194454,0.1559958,0.1429995,0.1284674,0.1615695,0.1372236,0.145803,0.1527762,0.175493,0.1456581,0.1931746,0.1650308,0.1791668,0.1633673,0.1499878,0.1291423,0.2012337,0.1427291,0.1780903,0.1426784,0.203227,0.1555514,0.1416798,0.1345053,0.126911,0.1179996,0.1411528,0.1294123,0.1539343,0.123588,0.141044,0.1314738,0.132733,0.1174659,0.1408601,0.1375935,0.1466214,0.135669,0.1531605,0.1366263,0.2942357,0.2669127,0.1688704,0.1369119,0.207707,0.1587689,0.2186124,0.1612861,0.2246754,0.1789178,0.2295603,0.1759754,0.2308646,0.2065718,0.1409758,0.1320275,0.2197246,0.1536631,0.289384,0.2603984,0.1987297,0.1564575,0.1422424,0.1247217,0.1403146,0.1201362,0.1513289,0.1301908,0.1417765,0.1249911,0.1748066,0.1300934,0.2011455,0.1679009
0.1438437,0.1615432,0.1274017,0.1716407,0.1370773,0.1480146,0.1468893,0.171274,0.1450676,0.1317584,0.13269,0.1253071,0.1290399,0.2104173,0.2213745,0.2863865,0.3192871,0.2509297,0.223692,0.1403085,0.1518271,0.1508202,0.2015597,0.1280594,0.1430585,0.1390064,0.1623676,0.1422705,0.1580058,0.1539641,0.1869688,0.1710682,0.2160239,0.1980953,0.1852416,0.1309805,0.1489485,0.1383599,0.185891,0.1381986,0.1743564,0.156008,0.1939026,0.1312439,0.1477618,0.1220889,0.1297432,0.1183754,0.1454969,0.125967,0.1345038,0.1284325,0.1451192,0.121489,0.1329065,0.1254488,0.1526632,0.1265181,0.1562252,0.1388084,0.1545736,0.2750792,0.291742,0.1370606,0.1600808,0.1516109,0.1974267,0.155289,0.2052264,0.1620971,0.2323603,0.173002,0.2411968,0.1851398,0.2170147,0.1339949,0.1408117,0.1444164,0.1940152,0.2667681,0.3017074,0.136362,0.1962512,0.1258465,0.1396729,0.1166195,0.132845,0.1407126,0.1464829,0.1288248,0.1433388,0.1263247,0.1532714,0.170878,0.1887556
0.2721051,0.1832969,0.1872324,0.163916,0.170112,0.1750666,0.3241375,0.3611603,0.1812726,0.1988016,0.1338905,0.1745176,0.1240205,0.2292267,0.2099176,0.2743133,0.2509297,0.6316956,0.5007995,0.1717962,0.1671765,0.2225935,0.185276,0.1806816,0.1822764,0.1563218,0.1664791,0.1563926,0.1710207,0.1234091,0.1553397,0.1269944,0.1355692,0.1219825,0.1308982,0.1889119,0.1617882,0.1898451,0.1538706,0.1992367,0.1440813,0.2104365,0.1916617,0.182559,0.1678678,0.1561157,0.1479394,0.1399532,0.1362533,0.1616751,0.1372657,0.120552,0.1452047,0.1382633,0.1297574,0.1677652,0.1772318,0.1993247,0.1618325,0.1792869,0.2323945,0.2216485,0.1955112,0.218817,0.1618434,0.275024,0.2175888,0.2544971,0.1736855,0.2135402,0.1713936,0.1816997,0.1675042,0.3143522,0.3025089,0.2150306,0.1812527,0.1788499,0.1656538,0.1461586,0.1409854,0.2211361,0.1907147,0.1717985,0.141776,0.1545493,0.1290298,0.2118016,0.1782389,0.1506712,0.1496077,0.1747682,0.1364762,0.2167893,0.2141685
0.1613848,0.272947,0.1797909,0.1779085,0.1910767,0.2453303,0.2363824,0.2861838,0.3310603,0.2178245,0.2297923,0.168784,0.2480156,0.1983114,0.1889386,0.2039026,0.223692,0.5007995,0.4552611,0.1801658,0.1964323,0.178781,0.1947673,0.1842482,0.199205,0.1551656,0.1531699,0.1667055,0.1850647,0.1362701,0.1523449,0.1375253,0.1370409,0.1375018,0.1340467,0.1982115,0.2619166,0.1742499,0.2125994,0.1961513,0.2535523,0.1860344,0.2261229,0.1948562,0.2391213,0.171353,0.2088354,0.1388036,0.1530486,0.1587296,0.1656403,0.1337246,0.1580951,0.147037,0.1606773,0.1874174,0.209857,0.1874923,0.2206805,0.176638,0.2195427,0.1341625,0.1386903,0.1987676,0.2558995,0.1854476,0.2381028,0.1773848,0.2040132,0.151182,0.1863855,0.1453384,0.1975388,0.2623383,0.2930733,0.2218203,0.2090136,0.1645092,0.1937308,0.1275142,0.13613,0.1749385,0.203418,0.1665714,0.2287767,0.1616717,0.1946752,0.2033961,0.2357917,0.1509961,0.1706716,0.1645862,0.1764847,0.2423017,0.3692465
0.1838432,0.1351117,0.2207086,0.1483207,0.2738124,0.2160335,0.1878547,0.2059655,0.1556169,0.1877809,0.1940294,0.1749225,0.1912818,0.1290048,0.1242183,0.1709621,0.1403085,0.1717962,0.1801658,0.3858601,0.279427,0.132505,0.1145386,0.1169449,0.1138921,0.1156705,0.1148736,0.1153711,0.1206265,0.1141212,0.1106468,0.1155484,0.1121767,0.1158794,0.1217555,0.1724775,0.1451177,0.1746699,0.1228602,0.1932566,0.1421193,0.1747884,0.1315093,0.2158223,0.1934461,0.1824069,0.1402011,0.2600909,0.1692777,0.3444391,0.2163419,0.1110343,0.1122414,0.1139945,0.1116449,0.1164302,0.1241584,0.1195958,0.1143392,0.1490484,0.1431832,0.1452359,0.1383169,0.1939924,0.1554295,0.2000309,0.1442463,0.2455338,0.179102,0.164305,0.1284569,0.1403142,0.1166071,0.2547771,0.2216313,0.1228416,0.1229881,0.1792987,0.1259636,0.12862,0.1191755,0.1869988,0.1272054,0.1474493,0.1273252,0.153106,0.1212345,0.1169397,0.1201367,0.1168458,0.1166826,0.1623509,0.115226,0.208919,0.1666541
0.1331835,0.1574079,0.1482534,0.2213624,0.1997676,0.2773524,0.1453416,0.1900158,0.1547012,0.149548,0.2116001,0.1411562,0.2141882,0.1275686,0.1272754,0.1470804,0.1518271,0.1671765,0.1964323,0.279427,0.3698585,0.1133361,0.1282353,0.1058331,0.1160971,0.1151461,0.1143906,0.1142289,0.1222712,0.1145914,0.1161712,0.1140948,0.1178803,0.1200387,0.124497,0.1381126,0.1591412,0.1298564,0.151336,0.147084,0.1599081,0.1306995,0.1506765,0.1616301,0.2135736,0.1368248,0.1804723,0.1576509,0.2738247,0.2112869,0.3402106,0.1029745,0.1143614,0.1068096,0.1099404,0.1120043,0.1319985,0.1088722,0.1180785,0.1295582,0.1447781,0.1445965,0.1555957,0.1494741,0.1619958,0.1481356,0.2112449,0.1727207,0.2534416,0.1269654,0.1618845,0.1157964,0.1459941,0.2118075,0.2603772,0.1212074,0.126915,0.1351176,0.1484483,0.1232307,0.1303564,0.1359222,0.1636159,0.1215804,0.1376057,0.1209237,0.141239,0.1122558,0.1273356,0.1118153,0.1230833,0.1233196,0.1305958,0.1712237,0.1556621
0.2718268,0.1048292,0.1557145,0.1105031,0.1380241,0.1119165,0.2382839,0.161205,0.113431,0.151802,0.1135578,0.1246856,0.1175015,0.173359,0.1446501,0.194454,0.1508202,0.2225935,0.178781,0.132505,0.1133361,0.4229698,0.1098396,0.285484,0.123175,0.3479448,0.1181284,0.1797162,0.1840313,0.2336412,0.1178228,0.2194372,0.1245435,0.1755827,0.148831,0.1774146,0.1145032,0.2477207,0.1142299,0.1741207,0.1142292,0.2910747,0.1109324,0.1477412,0.1190314,0.1244242,0.1071279,0.1225821,0.1042339,0.1326425,0.1078938,0.2019962,0.1412343,0.2607317,0.1255167,0.1972183,0.1384797,0.2660974,0.1151093,0.2403946,0.1293853,0.1391027,0.1180177,0.1610093,0.1197042,0.1972539,0.1133074,0.1546952,0.1105717,0.2368606,0.1114798,0.2630152,0.1102348,0.1625486,0.1358881,0.1620194,0.1398791,0.2516534,0.1122196,0.2022446,0.141793,0.2400516,0.1129481,0.1763905,0.1100227,0.1825942,0.1075012,0.2484681,0.1069369,0.3171327,0.1083883,0.2473451,0.1097493,0.1228391,0.1181149
0.1263525,0.1785414,0.107789,0.1553756,0.117576,0.1426724,0.1485712,0.1693377,0.1421389,0.1207385,0.1296221,0.1200218,0.1300704,0.1400602,0.1681555,0.1559958,0.2015597,0.185276,0.1947673,0.1145386,0.1282353,0.1098396,0.3664148,0.1179197,0.2166756,0.1149903,0.3118025,0.1347034,0.1331509,0.1219644,0.2350509,0.1253667,0.1998313,0.1298845,0.1496413,0.1204482,0.1504868,0.1123769,0.2115587,0.1202121,0.176314,0.1209712,0.2541095,0.1211171,0.1391023,0.116543,0.1215002,0.1068429,0.1180307,0.1073204,0.1178442,0.1261202,0.1583787,0.1208169,0.1770547,0.1277574,0.1581124,0.1201046,0.1878864,0.1335544,0.1909698,0.1241479,0.1472405,0.1220974,0.1651892,0.1116743,0.2023256,0.1100376,0.1528943,0.1113132,0.226344,0.1160871,0.26094,0.1328656,0.1635192,0.1347602,0.1426319,0.1137196,0.2671375,0.1451804,0.1918889,0.1059438,0.2346441,0.1163673,0.1495932,0.1100591,0.1541775,0.1210297,0.1757187,0.1139285,0.2283903,0.1071478,0.2014956,0.1357733,0.1717512
0.2813441,0.1088347,0.1333004,0.1071519,0.1385251,0.109739,0.3300032,0.1528614,0.1083831,0.1770794,0.102987,0.1116538,0.09998233,0.1780626,0.1612063,0.1429995,0.1280594,0.1806816,0.1842482,0.1169449,0.1058331,0.285484,0.1179197,0.4839222,0.149613,0.3358332,0.1335835,0.2955384,0.2351639,0.2326086,0.1416249,0.2183945,0.152514,0.200427,0.1975393,0.2346602,0.1287929,0.2210272,0.1016708,0.2087553,0.1182139,0.2985702,0.126302,0.1621637,0.1201306,0.1366941,0.104452,0.1156068,0.1046489,0.1160306,0.1046622,0.3520553,0.1622044,0.4738433,0.1461315,0.3891819,0.1711505,0.4639486,0.149968,0.3293189,0.2259862,0.1176704,0.1158815,0.1962676,0.153083,0.1305916,0.1067962,0.1150384,0.108997,0.1560161,0.1110957,0.1729282,0.1162105,0.139339,0.1196423,0.2999168,0.2399818,0.1690278,0.1055352,0.1537252,0.1165265,0.1675729,0.109661,0.2224009,0.1253672,0.2181728,0.1142938,0.3585402,0.1500454,0.344019,0.1536838,0.2279941,0.1091771,0.1742076,0.1664758
0.1716297,0.1931263,0.106858,0.1249043,0.1177482,0.1593699,0.144151,0.2141868,0.3188649,0.1070649,0.1392714,0.11105,0.134632,0.1673089,0.179217,0.1284674,0.1430585,0.1822764,0.199205,0.1138921,0.1160971,0.123175,0.2166756,0.149613,0.4526,0.1444962,0.3023739,0.1878707,0.2266287,0.143031,0.2224542,0.1530299,0.1780374,0.162972,0.1854543,0.1510327,0.2361545,0.1088061,0.1867023,0.1399752,0.2036251,0.1424395,0.2790041,0.123363,0.1637491,0.1179915,0.14683,0.1063031,0.1150626,0.1076665,0.1105135,0.1482107,0.3417868,0.1470496,0.4406314,0.1589514,0.3259745,0.1440369,0.379739,0.2053724,0.3436455,0.1061189,0.1068104,0.1538153,0.223697,0.1081785,0.1244595,0.1059835,0.1047199,0.1086517,0.1392945,0.1111069,0.1388752,0.1132256,0.1299329,0.2133237,0.26791,0.1163623,0.1920354,0.1244281,0.1329649,0.1070395,0.1537834,0.1243036,0.2376714,0.1155836,0.2018686,0.1495823,0.3263308,0.1439879,0.3328569,0.1106069,0.2197737,0.1693352,0.2113347
