0.1786669,0.1402561,0.1361691,0.1231281,0.1380596,0.1386732,0.1819387,0.1393469,0.118585,0.1301764,0.3445208,0.3029689,0.1995,0.198008,0.1353252,0.1419502,0.1394317,0.1368042,0.2180078,0.1559448,0.1929664,0.1655686,0.2210158,0.1675363,0.2776323,0.2666559,0.2143299,0.163724,0.2409682,0.1876304,0.306288,0.2619024,0.1586422,0.1483031,0.154318,0.1298966,0.1583309,0.1552348,0.2005742,0.1716071,0.1494508,0.1344646,0.1339129,0.1398945,0.128113,0.1301884,0.1308468,0.1301884,0.2269045,0.1802419,0.1586277,0.1680534,0.2333701,0.2197835,0.1936949,0.1793603,0.1934973,0.1568807,0.1571408,0.1470601,0.154746,0.157926,0.1330118,0.1307114,0.1358806,0.1275464,0.1367402,0.1375123,0.1534233,0.1393447,0.1396948,0.1413203,0.2459396,0.2361119,0.1824641,0.1331544,0.1790577,0.169159,0.1257938,0.1287282,0.1597751,0.1419629,0.1407021,0.1276705,0.1978348,0.1516099,0.1630926,0.1505291,0.1422798,0.1231391,0.1667393,0.181683
0.1403338,0.1377872,0.1350348,0.129489,0.1389855,0.1364112,0.1637062,0.1460282,0.113372,0.1253915,0.3029689,0.3758821,0.1786731,0.195146,0.1337519,0.1507036,0.1440512,0.1458059,0.1627853,0.1918255,0.1843202,0.2029694,0.1610409,0.217148,0.2316063,0.2558719,0.1596301,0.2239375,0.1910547,0.2497022,0.2844133,0.3180265,0.1498678,0.1463396,0.1300306,0.1439819,0.1437314,0.1478949,0.175676,0.1851193,0.1518899,0.1290448,0.1415725,0.1399623,0.1284686,0.1371002,0.1284902,0.1389447,0.1904846,0.2257227,0.166396,0.1902782,0.2140634,0.2403426,0.1763998,0.2018498,0.182484,0.1701287,0.1507541,0.1315735,0.143479,0.1529945,0.1325758,0.1343228,0.1311746,0.1234674,0.1343733,0.1334628,0.1432406,0.1395804,0.134152,0.1324116,0.2327089,0.237937,0.1438302,0.1491395,0.1757391,0.1786636,0.1269914,0.1347836,0.1533286,0.1466514,0.1400402,0.1343837,0.1689989,0.1663661,0.1570972,0.1684266,0.1319566,0.1324188,0.1575706,0.1936954
0.1641511,0.1266997,0.1640092,0.1384802,0.1727402,0.1577041,0.1434512,0.1712653,0.1404743,0.138033,0.1995,0.1786731,0.3486172,0.3033999,0.3071046,0.262482,0.1738905,0.1578478,0.2172212,0.1471994,0.1667323,0.1371502,0.183672,0.1301486,0.1621341,0.1668794,0.1777599,0.1304244,0.187698,0.1513591,0.1772251,0.1635251,0.1559126,0.1397924,0.1642146,0.1264137,0.1684303,0.1391765,0.2106438,0.1645306,0.1700083,0.1527087,0.1488632,0.1487053,0.1455294,0.1318348,0.1470544,0.1384351,0.1450105,0.1392825,0.1368665,0.122523,0.1470452,0.1478808,0.1607128,0.1467102,0.15114,0.1361901,0.2587518,0.223374,0.1574182,0.1370122,0.1914853,0.1457454,0.1885637,0.1573287,0.1834622,0.1576204,0.2075035,0.1533495,0.2277855,0.2084376,0.1519694,0.1513413,0.2068062,0.1430108,0.2552748,0.2283861,0.1662649,0.1386781,0.1382735,0.1323521,0.1410958,0.1276881,0.1521553,0.1349415,0.1356977,0.1317564,0.1606244,0.1315727,0.1965953,0.2021904
0.1438324,0.1498091,0.1436384,0.161401,0.1668664,0.1765123,0.138947,0.1691855,0.156211,0.152963,0.198008,0.195146,0.3033999,0.3069875,0.2809495,0.2631592,0.1673118,0.1710456,0.1650738,0.1859377,0.1427514,0.1647888,0.1554371,0.1609692,0.1536854,0.1771064,0.1521275,0.1630094,0.1634623,0.1814166,0.1754322,0.1823844,0.1502796,0.1567007,0.1319649,0.1587365,0.1480712,0.1622382,0.1700516,0.1932593,0.1655695,0.1693099,0.1482041,0.1674153,0.1377438,0.151642,0.1419704,0.1547869,0.1333019,0.1602482,0.1295812,0.1437424,0.1324137,0.1658893,0.137026,0.1808904,0.1379217,0.1552933,0.2267973,0.2392804,0.1482114,0.154576,0.1548686,0.1745076,0.158117,0.1887478,0.1442601,0.1854897,0.1574925,0.1854124,0.2068454,0.2241284,0.1449784,0.1634855,0.1547241,0.1780449,0.2185339,0.2373243,0.1336599,0.1566008,0.1393187,0.1380504,0.1323491,0.1383716,0.1476412,0.1492804,0.1293186,0.1419737,0.1332268,0.1493881,0.1782237,0.201103
0.2027198,0.1599557,0.1910898,0.1804675,0.2378522,0.2312194,0.1517996,0.2329538,0.2168955,0.2590671,0.1353252,0.1337519,0.3071046,0.2809495,0.573934,0.5575442,0.1720381,0.1726339,0.176418,0.1439312,0.1712542,0.1463821,0.1467592,0.1251964,0.1604882,0.1763744,0.1407203,0.1189635,0.1473776,0.126764,0.1424733,0.1335195,0.2458906,0.2002721,0.2345931,0.129301,0.2131255,0.1793263,0.2223848,0.1879362,0.2532702,0.2500003,0.2140262,0.2280771,0.1944287,0.1795237,0.1915783,0.1785385,0.1643599,0.1495483,0.1418362,0.1319351,0.1872897,0.1834256,0.1908625,0.1897001,0.1808918,0.143998,0.1719534,0.1795374,0.2140525,0.1787985,0.2091583,0.1656588,0.2001729,0.1933108,0.1522482,0.1500853,0.1464226,0.134378,0.328577,0.3179417,0.2124214,0.2095457,0.1890133,0.1635969,0.1397414,0.1443584,0.1657526,0.1498256,0.1951193,0.1710384,0.198651,0.1662322,0.2198236,0.1982881,0.1651783,0.1658927,0.166193,0.1557735,0.2666981,0.3181851
0.1815275,0.2574545,0.1764027,0.1785083,0.2269888,0.2760918,0.1509522,0.2397521,0.2684909,0.3851569,0.1419502,0.1507036,0.262482,0.2631592,0.5575442,0.4984019,0.1746223,0.1749439,0.1549342,0.1594626,0.1553013,0.1826363,0.1352757,0.1422992,0.1600006,0.2008286,0.1322672,0.1308491,0.1426805,0.1337401,0.1482074,0.1466913,0.2143486,0.2840657,0.2051546,0.2016063,0.195374,0.2444924,0.2060659,0.2223898,0.2446655,0.3193553,0.2044371,0.3075172,0.1918342,0.1946916,0.1831735,0.172875,0.1508868,0.1740663,0.1305216,0.1579594,0.1846507,0.2233102,0.1786236,0.2477585,0.2048199,0.2066861,0.1518778,0.16287,0.2046516,0.2311755,0.1704036,0.1717091,0.1562888,0.1757313,0.1370541,0.1557824,0.1375581,0.1457317,0.274664,0.2987183,0.2364371,0.2458544,0.16337,0.1802117,0.1384187,0.1457397,0.1544079,0.1516792,0.1705787,0.2408065,0.1817621,0.2230085,0.1986787,0.2836278,0.1620117,0.2035073,0.1551549,0.184333,0.2604253,0.4099761
0.1370649,0.1364217,0.2253277,0.171189,0.2660663,0.1974292,0.1362169,0.2023056,0.1902599,0.1733048,0.1394317,0.1440512,0.1738905,0.1673118,0.1720381,0.1746223,0.3922095,0.3096645,0.1401352,0.1346434,0.1306047,0.1392821,0.130268,0.1363657,0.1176899,0.1300116,0.132064,0.1327064,0.1317586,0.1326494,0.1258385,0.1302722,0.1538423,0.1496874,0.1598406,0.1287457,0.1475634,0.1454086,0.1480509,0.148002,0.192879,0.1695618,0.1613718,0.1611289,0.2364051,0.1809113,0.3219564,0.214131,0.1220037,0.1445089,0.1448946,0.1269704,0.1190863,0.1481607,0.1323485,0.1453795,0.1294184,0.1526283,0.1342812,0.1417295,0.1441987,0.1507799,0.1893082,0.1498568,0.2168369,0.1683804,0.145794,0.1316699,0.141704,0.127049,0.2249062,0.203839,0.1182966,0.1366704,0.1548337,0.1332922,0.1395549,0.136549,0.1317209,0.1282968,0.1357579,0.1407611,0.1409954,0.1374229,0.1444456,0.1478722,0.1466395,0.1468904,0.1422802,0.1270176,0.1555566,0.1770504
0.1261121,0.1316244,0.1674515,0.2043526,0.2304609,0.2635503,0.1256144,0.2039702,0.2042073,0.1504155,0.1368042,0.1458059,0.1578478,0.1710456,0.1726339,0.1749439,0.3096645,0.4008,0.1269148,0.1404055,0.1368722,0.1285954,0.1298021,0.1384647,0.1192204,0.1322013,0.1304736,0.1372999,0.1282466,0.1336976,0.1283854,0.1368111,0.139859,0.165178,0.1337713,0.1506514,0.1266724,0.1617859,0.1303902,0.1463787,0.1740768,0.1911054,0.1539509,0.1873105,0.1707633,0.2600534,0.1985942,0.3491337,0.1250966,0.1395374,0.1423878,0.116876,0.121981,0.1442807,0.1292555,0.1423398,0.1218314,0.142488,0.1307785,0.1602958,0.1261453,0.1629234,0.1530058,0.1931087,0.1804122,0.2324463,0.1242183,0.1502554,0.127254,0.1338436,0.1983178,0.2556882,0.1192899,0.1347508,0.1360094,0.1438674,0.127173,0.1313756,0.1222202,0.1492713,0.135528,0.1470093,0.1308496,0.1627093,0.1437947,0.1466013,0.1405666,0.1451669,0.1267435,0.1443042,0.1309652,0.1723765
0.2366129,0.1305475,0.1531687,0.1113649,0.1411795,0.130541,0.2072334,0.1249635,0.1137307,0.1259357,0.2180078,0.1627853,0.2172212,0.1650738,0.176418,0.1549342,0.1401352,0.1269148,0.4136654,0.1237161,0.2936122,0.1386886,0.3633352,0.1221798,0.1868931,0.1606157,0.2805088,0.1247637,0.2389909,0.1343075,0.1983127,0.1487304,0.1539152,0.1300733,0.2803491,0.1180671,0.1640112,0.1248544,0.3043635,0.136661,0.1400366,0.1270179,0.1247075,0.1217852,0.1406396,0.120522,0.1367996,0.1222348,0.2597165,0.1453813,0.2290238,0.1313472,0.2343918,0.131449,0.2569462,0.1359188,0.2051477,0.1409322,0.1505912,0.1281993,0.1482543,0.130618,0.1644295,0.1126551,0.1264981,0.1132984,0.1998633,0.1159301,0.257855,0.1178638,0.1454881,0.1294523,0.1811549,0.1278752,0.3183354,0.121503,0.1757185,0.136497,0.1916074,0.1129453,0.1616619,0.1311649,0.1678191,0.1225736,0.2384428,0.134156,0.2420606,0.1309783,0.2181012,0.1178555,0.1397422,0.1430508
0.1232411,0.1756508,0.1178328,0.1319162,0.1384079,0.1519578,0.1297197,0.1346354,0.1329544,0.1404924,0.1559448,0.1918255,0.1471994,0.1859377,0.1439312,0.1594626,0.1346434,0.1404055,0.1237161,0.3536249,0.1414727,0.2605213,0.1260879,0.3173221,0.1384136,0.1724335,0.1269377,0.2454827,0.1313752,0.1960915,0.1441601,0.1636479,0.1319722,0.1466532,0.1178143,0.1886882,0.1274967,0.1544266,0.1330918,0.2613118,0.1363032,0.1463332,0.1239054,0.1464373,0.1216146,0.1397552,0.1253663,0.1340856,0.1423063,0.2124704,0.1445824,0.2336678,0.1327143,0.1900578,0.1367737,0.2231924,0.138796,0.2195011,0.1254539,0.1280798,0.1267751,0.1488451,0.1173839,0.1445217,0.1158611,0.1224409,0.1157941,0.172585,0.1174779,0.2175596,0.1260444,0.1416274,0.1347905,0.1629055,0.1224506,0.2447664,0.1283605,0.1581548,0.1160069,0.1562603,0.1306008,0.1385389,0.1244746,0.1395257,0.1345925,0.1621674,0.133163,0.1802688,0.1207115,0.1637391,0.1360413,0.1488235
0.2508961,0.1346178,0.1395056,0.1179116,0.142773,0.1320794,0.280536,0.1439994,0.1098524,0.1330526,0.1929664,0.1843202,0.1667323,0.1427514,0.1712542,0.1553013,0.1306047,0.1368722,0.2936122,0.1414727,0.4614667,0.1597232,0.3785029,0.1466915,0.2699656,0.2203377,0.2790473,0.1418488,0.2293533,0.1643175,0.2215887,0.183721,0.1877931,0.1380983,0.2462182,0.117733,0.1880904,0.1408902,0.3306609,0.1534161,0.1522395,0.1242902,0.1402385,0.1449438,0.1266611,0.1368763,0.120128,0.1335209,0.3535789,0.2118367,0.4815407,0.137388,0.3410277,0.1862891,0.4533892,0.1487666,0.2944779,0.165119,0.1285514,0.117163,0.1748755,0.144091,0.1343639,0.1185688,0.1150218,0.1149866,0.1702561,0.1133332,0.2049521,0.1160083,0.1258721,0.1204573,0.2731558,0.1921675,0.2162565,0.1328836,0.1411236,0.1243065,0.1452885,0.1187587,0.2166443,0.1373618,0.2084934,0.1199912,0.2821783,0.1508778,0.3258862,0.1549391,0.1973555,0.1206342,0.1681683,0.1863631
0.1600777,0.2237918,0.1195043,0.1506808,0.1513975,0.1590163,0.2025625,0.1347037,0.1302681,0.1422921,0.1655686,0.2029694,0.1371502,0.1647888,0.1463821,0.1826363,0.1392821,0.1285954,0.1386886,0.2605213,0.1597232,0.4342988,0.1403798,0.2824028,0.1825271,0.2566332,0.142152,0.2306328,0.1545417,0.2058442,0.1659456,0.1939446,0.1554241,0.2200361,0.1189364,0.1859794,0.1499252,0.1879292,0.1606026,0.3240488,0.1543577,0.1731738,0.1332048,0.1652418,0.134058,0.1366421,0.137582,0.1260112,0.1774963,0.3398131,0.1715544,0.4514338,0.1857428,0.3235309,0.1690073,0.3980505,0.2189751,0.3434027,0.1136339,0.1126206,0.1488066,0.2087868,0.1179881,0.1375475,0.11509,0.122161,0.1109865,0.134518,0.1247517,0.1503462,0.1212208,0.1378432,0.2056874,0.2762807,0.1270719,0.219423,0.1297231,0.1423237,0.1082618,0.1476168,0.1534706,0.2179116,0.1358353,0.2054483,0.1679073,0.2668655,0.1671514,0.2877955,0.1236365,0.2089307,0.1629459,0.1860813
0.2360384,0.1430804,0.1378682,0.1131806,0.1370499,0.1370714,0.2207381,0.1273695,0.1117437,0.1271829,0.2210158,0.1610409,0.183672,0.1554371,0.1467592,0.1352757,0.130268,0.1298021,0.3633352,0.1260879,0.3785029,0.1403798,0.4348598,0.131507,0.2045355,0.1765867,0.3044421,0.1295437,0.253854,0.1476289,0.2199146,0.1648174,0.1538477,0.1370714,0.1977462,0.1204315,0.1557297,0.1357291,0.2759728,0.1344299,0.1334115,0.1300055,0.1292036,0.1407212,0.1316327,0.1258873,0.1267342,0.1289487,0.2593637,0.1739718,0.336048,0.1333687,0.2467213,0.1566168,0.3219709,0.1421049,0.222534,0.1341748,0.1389356,0.1234752,0.1462136,0.1319687,0.1407089,0.1129351,0.1214228,0.1123969,0.1744001,0.1156893,0.2201813,0.1200489,0.1265281,0.1195853,0.1931723,0.1320808,0.224234,0.1248628,0.1705959,0.1324409,0.1447402,0.1162118,0.1619204,0.1357682,0.1515125,0.1273177,0.2471105,0.1396009,0.2649706,0.1302674,0.1756681,0.1199166,0.1329662,0.1319676
0.1262587,0.152955,0.116088,0.132221,0.1429869,0.1434921,0.1273418,0.1463175,0.120658,0.1410139,0.1675363,0.217148,0.1301486,0.1609692,0.1251964,0.1422992,0.1363657,0.1384647,0.1221798,0.3173221,0.1466915,0.2824028,0.131507,0.3780913,0.1734023,0.21158,0.1261608,0.289625,0.1357828,0.2196456,0.1574519,0.2022399,0.1311894,0.1422998,0.1239185,0.1608918,0.1275978,0.1424985,0.1356156,0.2422254,0.1383723,0.1378743,0.1311356,0.1521975,0.1232753,0.1469502,0.1293582,0.1366356,0.1460373,0.2523017,0.1485632,0.3211592,0.1525628,0.2354163,0.1382415,0.2422615,0.1363623,0.1895722,0.1158858,0.11389,0.127469,0.1361369,0.1147691,0.1318869,0.1114754,0.1178444,0.1132187,0.1454705,0.1160059,0.1724511,0.1155134,0.1248112,0.1566842,0.1853868,0.1221536,0.2035191,0.1248237,0.1392808,0.1168079,0.1334159,0.1311188,0.1381358,0.1268872,0.1369971,0.1376021,0.1675577,0.1420849,0.1945558,0.124213,0.1516888,0.1394369,0.1513447
0.188416,0.1825938,0.1176819,0.1188093,0.1318985,0.1269946,0.2664588,0.1267066,0.1286837,0.15251,0.2776323,0.2316063,0.1621341,0.1536854,0.1604882,0.1600006,0.1176899,0.1192204,0.1868931,0.1384136,0.2699656,0.1825271,0.2045355,0.1734023,0.4899259,0.4515655,0.204697,0.1620765,0.2318651,0.1920574,0.2721944,0.2467528,0.1872684,0.1731893,0.1822192,0.1386729,0.2223994,0.2118459,0.2330118,0.1749176,0.1469332,0.1335616,0.1279121,0.1350665,0.1214778,0.1275662,0.1164882,0.1249576,0.3905879,0.2428143,0.2289703,0.2064558,0.4242654,0.3149913,0.3002402,0.2133727,0.3062077,0.1847233,0.1279966,0.1201153,0.2078355,0.2039344,0.1159133,0.1155133,0.1140582,0.1141573,0.1185805,0.1179704,0.1288463,0.1201974,0.1216636,0.119546,0.4475678,0.3758074,0.1779909,0.1331085,0.1300799,0.133991,0.1189591,0.1236361,0.2116985,0.1678677,0.1845468,0.1404758,0.2110306,0.1753489,0.1934625,0.1722125,0.1593635,0.1297009,0.2183417,0.2268478
