0.2776231,0.2602886,0.2392017,0.2354205,0.2426494,0.2448967,0.320446,0.2293003,0.2440703,0.2393693,0.4248237,0.3896289,0.2917308,0.2811781,0.2506646,0.2645918,0.2362067,0.235977,0.2788641,0.2388472,0.2791052,0.2560531,0.2915201,0.242906,0.3480448,0.3245305,0.2848223,0.2433038,0.3046592,0.2641874,0.3591391,0.3238117,0.2588778,0.2504981,0.2786408,0.2431341,0.2672655,0.2550339,0.2864409,0.2599961,0.2501967,0.2466478,0.2383955,0.2333849,0.2323069,0.2284185,0.225622,0.2331497,0.3021722,0.2607433,0.2524962,0.2537312,0.3218662,0.2961897,0.2968217,0.2650762,0.3174591,0.2958713,0.2548802,0.241286,0.2619954,0.261006,0.2375742,0.2286971,0.2421457,0.230894,0.2347712,0.2314513,0.2434146,0.2360941,0.2479683,0.2450534,0.3161297,0.3115343,0.2655229,0.2325873,0.2664073,0.2642311,0.2295933,0.224709,0.2546902,0.2473775,0.2563973,0.2381679,0.2615443,0.2541731,0.2691403,0.2563173,0.2563924,0.2335419,0.2540543,0.2674036
0.2624198,0.264171,0.2348848,0.2308822,0.2400082,0.2418336,0.303879,0.2312831,0.2367954,0.239462,0.3896289,0.4193957,0.275977,0.280573,0.2450008,0.2617831,0.2301019,0.2326663,0.2402822,0.2553392,0.2507567,0.2739335,0.2444146,0.2650347,0.310187,0.3217291,0.2441472,0.2788602,0.2679679,0.3030677,0.339155,0.3574144,0.2544099,0.2529756,0.249782,0.2562627,0.253882,0.2542407,0.2595883,0.2752102,0.2501546,0.2450581,0.2365627,0.2336866,0.2316507,0.2254067,0.2179067,0.2306433,0.2653096,0.2959813,0.2343918,0.2605849,0.2984263,0.3129337,0.2719406,0.2853723,0.3037252,0.3119277,0.2486911,0.2352016,0.2519851,0.2609183,0.2325864,0.2235002,0.2323353,0.2253985,0.2267204,0.2284971,0.2320188,0.2339978,0.2393823,0.2395191,0.3022536,0.3109771,0.2353728,0.2431484,0.2666423,0.2625575,0.2245774,0.2231163,0.2466132,0.2526577,0.249379,0.2416168,0.247989,0.2670137,0.2543412,0.2710357,0.2396971,0.2388394,0.2457969,0.2699735
0.2510286,0.2456612,0.2915182,0.2627091,0.2657033,0.2673452,0.2554058,0.2429457,0.2507352,0.2349128,0.2917308,0.275977,0.4088858,0.3617175,0.3331617,0.3004738,0.2631086,0.2540176,0.2754245,0.237613,0.234406,0.237809,0.2436219,0.2336559,0.2428439,0.2392088,0.261572,0.2361087,0.2663856,0.2488195,0.2589147,0.2516161,0.2410055,0.2427694,0.2525175,0.263811,0.2503401,0.2491795,0.2670667,0.2506583,0.249556,0.2544774,0.2377207,0.241497,0.2493733,0.2419221,0.2512215,0.2518675,0.2316501,0.2377033,0.2291946,0.2346026,0.2423567,0.2436976,0.2460039,0.2401129,0.2528783,0.2617153,0.3653851,0.3302784,0.247053,0.240268,0.3068027,0.2628703,0.3233449,0.2735592,0.2983457,0.2616972,0.3087013,0.2564844,0.3315269,0.3036912,0.2343447,0.2420574,0.2850916,0.2468326,0.3411624,0.3194115,0.2909218,0.2554182,0.2415528,0.2423376,0.2435898,0.2468325,0.2345727,0.2374251,0.2380818,0.2373594,0.2548681,0.2463104,0.2499389,0.2500486
0.2466093,0.2409122,0.2564195,0.2863685,0.2657215,0.274863,0.2612861,0.2489534,0.2604786,0.2374871,0.2811781,0.280573,0.3617175,0.3708692,0.3158381,0.3017718,0.2584315,0.264903,0.2347302,0.2605339,0.2279015,0.2349369,0.2274707,0.2470686,0.2434312,0.2425298,0.2379597,0.256114,0.2490085,0.2691036,0.2582775,0.2619281,0.2408139,0.2494925,0.2333725,0.2874571,0.2401937,0.2649285,0.2445844,0.2613196,0.2552226,0.2588952,0.2396694,0.2510637,0.2419242,0.2583516,0.2433403,0.2721113,0.2315194,0.2374788,0.226639,0.2280446,0.2404792,0.2433192,0.2397838,0.241836,0.2468386,0.2550685,0.3306397,0.3450102,0.240704,0.2515662,0.2605555,0.2929857,0.2743621,0.3092358,0.2511941,0.2904059,0.2499625,0.2860567,0.305788,0.3213158,0.2353602,0.2445299,0.2420093,0.2761178,0.3068042,0.3257106,0.2426947,0.2780512,0.236836,0.2437132,0.2380096,0.2511832,0.2358208,0.2326708,0.2349383,0.2333049,0.2338177,0.2566922,0.2399554,0.2676902
0.259387,0.2294045,0.2819373,0.285844,0.2879552,0.2800394,0.2604443,0.239657,0.2637763,0.2677035,0.2506646,0.2450008,0.3331617,0.3158381,0.5540146,0.5274028,0.2511452,0.259521,0.241893,0.2323063,0.2645966,0.2299122,0.2280499,0.2251737,0.291232,0.2787738,0.2325472,0.2324049,0.2323083,0.2305786,0.2312889,0.2300956,0.2873192,0.2428277,0.2993603,0.2394239,0.2746059,0.2412624,0.2759201,0.2417885,0.2710212,0.2768065,0.2539571,0.2581038,0.2574742,0.2589487,0.2740345,0.2721898,0.2747852,0.2352076,0.2394139,0.2181843,0.2918219,0.2654647,0.286071,0.2565545,0.2789832,0.2322353,0.2559846,0.2474935,0.2752526,0.2417299,0.2984374,0.2733519,0.313711,0.2756408,0.2537796,0.2419402,0.2471846,0.2371631,0.3857825,0.362736,0.3066026,0.2993163,0.2573991,0.2437471,0.2428198,0.2409237,0.2524911,0.2544948,0.2803853,0.2409727,0.2733747,0.2458466,0.282803,0.2534071,0.2600719,0.2470561,0.2557801,0.2465743,0.3029172,0.3026533
0.2801525,0.2918248,0.2521416,0.3015007,0.2894433,0.3447543,0.263224,0.2422189,0.3204386,0.4151191,0.2645918,0.2617831,0.3004738,0.3017718,0.5274028,0.4773031,0.2600558,0.2719298,0.2450546,0.2475895,0.2476356,0.2801813,0.2364806,0.2298713,0.2924387,0.3320202,0.235695,0.2389879,0.2343531,0.2433095,0.2350849,0.2381107,0.2700615,0.3425841,0.2683893,0.3092459,0.2794637,0.3045739,0.2777241,0.2900722,0.2767995,0.3706916,0.2576076,0.343034,0.2482136,0.2834243,0.2678087,0.2849865,0.2661932,0.2826387,0.2432634,0.2623287,0.2955099,0.3243977,0.2874767,0.3297099,0.3144343,0.28446,0.2526582,0.2440857,0.2807604,0.2995002,0.2466491,0.2867883,0.2521327,0.276487,0.2294755,0.252353,0.2373944,0.2507575,0.3248919,0.3602606,0.3517598,0.3411575,0.2491588,0.2725116,0.2448872,0.2475549,0.231532,0.2651194,0.2593674,0.3140862,0.2510406,0.3027109,0.2952161,0.3406839,0.2812726,0.3035502,0.2393368,0.287646,0.3186971,0.400627
0.2257803,0.2134168,0.316707,0.2749941,0.3488741,0.3048105,0.2317969,0.2589096,0.2677653,0.2576043,0.2362067,0.2301019,0.2631086,0.2584315,0.2511452,0.2600558,0.455852,0.3853827,0.2330203,0.2276788,0.2236068,0.21974,0.2272272,0.224215,0.2266044,0.2280877,0.2256658,0.2228172,0.2250917,0.2219269,0.2215866,0.2193179,0.245212,0.2379852,0.2348098,0.2238265,0.2382093,0.2333346,0.2400022,0.2293291,0.2691638,0.2618417,0.2609702,0.2701942,0.3178086,0.2946531,0.4134876,0.3134618,0.222201,0.2217664,0.2294713,0.213526,0.2253491,0.2249448,0.2278392,0.2219971,0.2224584,0.2172297,0.2499029,0.2608815,0.2340357,0.2298362,0.2933807,0.2688732,0.3174351,0.2977409,0.2528862,0.2389013,0.2443065,0.2330504,0.3014639,0.2920014,0.221773,0.2236471,0.2511297,0.2269297,0.2352103,0.2392801,0.2484292,0.2448426,0.2303232,0.2287104,0.2385662,0.2345122,0.2262619,0.2197597,0.2289116,0.2204222,0.2374709,0.2302437,0.2580589,0.2591948
0.2180717,0.2114399,0.2718227,0.3152418,0.3141805,0.3618068,0.2180163,0.2625028,0.2952098,0.2505049,0.235977,0.2326663,0.2540176,0.264903,0.259521,0.2719298,0.3853827,0.4745007,0.2182442,0.226076,0.2112804,0.2179839,0.2168337,0.221118,0.2205059,0.229985,0.2170249,0.2241058,0.2197162,0.2278542,0.2255178,0.2255863,0.228879,0.2583019,0.2263532,0.2470146,0.2236068,0.2482962,0.224451,0.2307636,0.2505119,0.2879677,0.2363967,0.2976859,0.2541322,0.3679673,0.2973056,0.4441568,0.2105762,0.2236227,0.2189023,0.2184955,0.2157022,0.2270682,0.2117974,0.2269227,0.2175722,0.2154733,0.2543518,0.2676989,0.2228494,0.2421347,0.2770544,0.3291178,0.2999589,0.3661525,0.244637,0.267417,0.2327159,0.2446357,0.2935859,0.3468382,0.223771,0.2260768,0.2333999,0.2371514,0.2289717,0.2361885,0.2475359,0.2814849,0.2196012,0.2471618,0.2214675,0.2638093,0.2216186,0.2243647,0.2181991,0.2248237,0.2232005,0.2491924,0.2431671,0.2647916
0.3176208,0.2614581,0.2610819,0.2170699,0.2430853,0.2324953,0.3346286,0.2285792,0.2333526,0.2366869,0.2788641,0.2402822,0.2754245,0.2347302,0.241893,0.2450546,0.2330203,0.2182442,0.4569482,0.2255153,0.3531742,0.2588623,0.4109822,0.2236986,0.2663678,0.2427226,0.3292079,0.2207949,0.2774197,0.2235777,0.2444895,0.2244339,0.2704926,0.246963,0.3482228,0.2216129,0.2729152,0.2418069,0.3635771,0.2528704,0.2526587,0.2419399,0.236462,0.2270291,0.2333993,0.2150982,0.2262585,0.2157643,0.2977232,0.245713,0.3088958,0.2511756,0.3126207,0.2650606,0.3485008,0.2604117,0.3248738,0.296456,0.2429047,0.2247897,0.2610896,0.2472279,0.2710819,0.2144365,0.2348291,0.2139453,0.2959391,0.2198146,0.3408317,0.2200852,0.2412726,0.2229274,0.2692582,0.2699252,0.371173,0.2252321,0.2469069,0.2311909,0.2937035,0.2190077,0.2872165,0.2483571,0.2863619,0.2362347,0.3241736,0.2600774,0.347193,0.2506963,0.3191084,0.2285222,0.2455273,0.2403024
0.2414841,0.2831817,0.2266811,0.2419631,0.2368178,0.2406775,0.2637333,0.2401895,0.2315989,0.2196501,0.2388472,0.2553392,0.237613,0.2605339,0.2323063,0.2475895,0.2276788,0.226076,0.2255153,0.4011211,0.2443165,0.3210066,0.2237668,0.3792291,0.2436571,0.252899,0.2227471,0.3170208,0.2254252,0.2667206,0.2298284,0.2393201,0.2471463,0.2602807,0.2359421,0.2920408,0.2401575,0.2724542,0.2380749,0.3271714,0.2433869,0.2396364,0.2346873,0.232992,0.230119,0.2253589,0.222162,0.2277862,0.2411057,0.2921952,0.2349283,0.3273302,0.2554878,0.2743308,0.2472135,0.3081166,0.260315,0.3102328,0.2330793,0.2325408,0.2410967,0.2685488,0.2225057,0.2492319,0.2259344,0.2278561,0.2162299,0.2737541,0.2179114,0.304654,0.2328671,0.2364306,0.2499665,0.2655044,0.220991,0.3251933,0.2291466,0.2508482,0.2158814,0.2657497,0.244739,0.2616554,0.2473773,0.2542726,0.2437973,0.2794338,0.2418141,0.3035052,0.2300739,0.2738049,0.2331912,0.2611223
0.3447244,0.3334355,0.2414897,0.2165615,0.2473223,0.2290212,0.4081378,0.2321043,0.2299378,0.2318786,0.2791052,0.2507567,0.234406,0.2279015,0.2645966,0.2476356,0.2236068,0.2112804,0.3531742,0.2443165,0.4991434,0.3112939,0.4155554,0.2446696,0.3664285,0.2758594,0.3328292,0.2365932,0.2830204,0.2371478,0.2583613,0.2399885,0.3280335,0.2689928,0.3551808,0.2291578,0.3120871,0.2705983,0.3958074,0.3029827,0.2741653,0.2396141,0.2484123,0.239975,0.2320507,0.2218404,0.2237506,0.2153846,0.4371143,0.2882392,0.5189937,0.284418,0.429234,0.3163509,0.5013896,0.2992312,0.3871446,0.3936699,0.2244001,0.2223464,0.3015367,0.284729,0.2312725,0.2095972,0.2189358,0.2079067,0.2547249,0.218911,0.2664525,0.2247736,0.2291224,0.2108292,0.3403878,0.3397048,0.2914624,0.2374678,0.2221285,0.23228,0.2542848,0.2138239,0.3577994,0.2841047,0.3412008,0.2532515,0.3879857,0.3038182,0.4333969,0.293254,0.3177643,0.2409581,0.2928905,0.280681
0.3540048,0.3977191,0.235685,0.2242463,0.2391158,0.2582305,0.4195416,0.2405658,0.2637078,0.2953644,0.2560531,0.2739335,0.237809,0.2349369,0.2299122,0.2801813,0.21974,0.2179839,0.2588623,0.3210066,0.3112939,0.5110053,0.2524937,0.3586091,0.275551,0.3262502,0.2503508,0.3036859,0.2451629,0.2760866,0.2437203,0.2552958,0.2950136,0.3696416,0.2751771,0.3203376,0.290226,0.3221543,0.3115313,0.4214676,0.2627725,0.2946326,0.2625082,0.2717665,0.2324253,0.2231325,0.2165557,0.2194915,0.2865924,0.4575864,0.285285,0.5441914,0.3502915,0.4507287,0.3359235,0.5131212,0.3971235,0.4986711,0.2319419,0.2211234,0.2975104,0.3453914,0.2330984,0.2175771,0.2256223,0.2151937,0.2263574,0.2395951,0.2316185,0.2456905,0.2298405,0.2333881,0.3268357,0.3908581,0.2370045,0.2928515,0.2231162,0.2342824,0.2358999,0.2345338,0.3066741,0.3881024,0.2876725,0.3501922,0.3118461,0.443158,0.3121879,0.4499015,0.2580748,0.3285613,0.2651971,0.2865543
0.2953609,0.2585746,0.2337725,0.2188417,0.2324063,0.2258415,0.3052814,0.2272075,0.226594,0.2290332,0.2915201,0.2444146,0.2436219,0.2274707,0.2280499,0.2364806,0.2272272,0.2168337,0.4109822,0.2237668,0.4155554,0.2524937,0.4626998,0.2227018,0.2779984,0.247163,0.3542454,0.2213433,0.297914,0.2257139,0.267993,0.2349307,0.2510816,0.2431532,0.2915544,0.2239451,0.2570077,0.2391389,0.3387262,0.2479874,0.2388313,0.235461,0.2256908,0.2260241,0.2252617,0.2126114,0.2205807,0.217114,0.3215539,0.2472778,0.391758,0.2466066,0.3137166,0.2599538,0.3765096,0.2557208,0.3094429,0.2799839,0.2280937,0.2200315,0.2488825,0.241764,0.2373321,0.2144898,0.2187742,0.2105314,0.2659519,0.2185653,0.2978749,0.2215478,0.2201441,0.2157067,0.273816,0.2623824,0.2997584,0.2257901,0.2376677,0.2279597,0.2518811,0.2159731,0.2680174,0.2445425,0.2636548,0.2324587,0.3170312,0.2558535,0.3525786,0.2472207,0.282634,0.2271398,0.2398856,0.2386994
0.2441625,0.2622332,0.2214122,0.2270404,0.2299813,0.2311509,0.2635567,0.2296583,0.226269,0.2188103,0.242906,0.2650347,0.2336559,0.2470686,0.2251737,0.2298713,0.224215,0.221118,0.2236986,0.3792291,0.2446696,0.3586091,0.2227018,0.4223771,0.2506368,0.2561575,0.2237501,0.3519611,0.2298689,0.28011,0.2370389,0.2583696,0.2422012,0.2516322,0.2311247,0.2603979,0.239531,0.2515647,0.2386793,0.3119244,0.2333854,0.2321226,0.2287526,0.2280811,0.2248755,0.2241499,0.2160743,0.2227357,0.2464094,0.3079449,0.2383607,0.3936506,0.2645602,0.2865252,0.2490444,0.3274722,0.2580333,0.2938935,0.2294192,0.2260223,0.2394985,0.2541517,0.2202154,0.2336663,0.220721,0.2188599,0.2183062,0.2600355,0.2212995,0.282704,0.2249462,0.2232399,0.2525478,0.2661216,0.2236347,0.2890041,0.2307928,0.2430008,0.2238736,0.2442404,0.2448133,0.2595503,0.2418608,0.2521356,0.2427009,0.2842327,0.2404178,0.3143129,0.2310843,0.2637674,0.2307603,0.2397001
0.310593,0.3127718,0.2449425,0.2234526,0.2614243,0.2468168,0.40385,0.2416019,0.2555704,0.2582446,0.3480448,0.310187,0.2428439,0.2434312,0.291232,0.2924387,0.2266044,0.2205059,0.2663678,0.2436571,0.3664285,0.275551,0.2779984,0.2506368,0.5370077,0.4776445,0.2743922,0.2427616,0.2923573,0.2609704,0.3169473,0.2990748,0.3409354,0.2822113,0.3187568,0.2514691,0.335168,0.3107767,0.3342155,0.2963549,0.2981748,0.2607572,0.2616926,0.2479706,0.241823,0.2287826,0.228653,0.2231012,0.4485036,0.2986895,0.2948642,0.2604122,0.5011765,0.3839126,0.4110067,0.3043396,0.4098602,0.3636049,0.2278021,0.2178257,0.3281144,0.3207939,0.234944,0.217678,0.2251507,0.2108057,0.2295879,0.2224042,0.2297765,0.2274991,0.2407587,0.2259393,0.4961615,0.462061,0.257602,0.2380012,0.2310072,0.2302255,0.2325569,0.2235463,0.338967,0.2745817,0.3243483,0.2511958,0.3433539,0.2958083,0.3339773,0.3034122,0.2830049,0.2433147,0.3509705,0.3725835
