0.2477319,0.2425881,0.2241176,0.2258839,0.2250972,0.224937,0.2841967,0.2099858,0.2190614,0.2371475,0.3960512,0.3629613,0.2753664,0.2693338,0.2474476,0.2529121,0.2210328,0.2164091,0.2660455,0.2344813,0.2630851,0.2450948,0.2804956,0.2421345,0.3351866,0.3209001,0.2802863,0.2411446,0.3039952,0.2575633,0.3522028,0.3156096,0.2395711,0.240422,0.2507661,0.2357146,0.2429814,0.2453182,0.265131,0.2467245,0.2301483,0.228805,0.2259849,0.2265607,0.2191875,0.2168507,0.2155743,0.2142033,0.29507,0.2490119,0.2460336,0.2511456,0.3032947,0.2861876,0.274559,0.2536169,0.2841117,0.2575686,0.2439744,0.2370014,0.2404848,0.2478114,0.2275828,0.2254305,0.227191,0.228121,0.231899,0.2309168,0.2417847,0.2292661,0.2355348,0.2366841,0.305523,0.3014217,0.2508174,0.2277293,0.2543503,0.2432813,0.2216304,0.2231874,0.2374397,0.2370594,0.2379191,0.2283684,0.2496879,0.2380487,0.2415268,0.239486,0.2379908,0.2245061,0.2453064,0.2510848
0.2248829,0.2404038,0.2218191,0.2249134,0.2217982,0.2229188,0.2575411,0.2112927,0.2195018,0.2245246,0.3629613,0.4161204,0.255751,0.2668776,0.2403751,0.2457577,0.2152084,0.213039,0.2283758,0.2602033,0.2409329,0.2685317,0.2330366,0.2732597,0.2929622,0.3090653,0.2382493,0.2884108,0.2621684,0.3069472,0.3362537,0.36066,0.233886,0.2360006,0.2297852,0.2433014,0.2314884,0.2392725,0.236341,0.2589292,0.2283481,0.2271282,0.2245373,0.2217215,0.2152223,0.2183871,0.2119627,0.2172665,0.2593156,0.2868306,0.2381817,0.2597211,0.277036,0.2982568,0.2446267,0.2668765,0.2660448,0.2742506,0.2383054,0.225573,0.2306623,0.2425123,0.2262104,0.2261653,0.2209328,0.2209166,0.2310978,0.2254397,0.2340458,0.230543,0.2282121,0.2275348,0.2877156,0.295016,0.2277192,0.2357709,0.248385,0.2471042,0.2273884,0.2248142,0.2309193,0.2384639,0.2306354,0.2296882,0.2320082,0.2466572,0.2293205,0.2490564,0.2265871,0.2284573,0.2341011,0.2462368
0.2424985,0.2355242,0.2459424,0.237214,0.2368996,0.2392264,0.2382489,0.2220226,0.2245437,0.2266916,0.2753664,0.255751,0.3856532,0.3484224,0.3266373,0.2960263,0.2313571,0.2266701,0.283401,0.2376436,0.23343,0.2227453,0.2582882,0.2301312,0.2356681,0.2300778,0.2639275,0.2268492,0.2675663,0.2368486,0.2559395,0.2440925,0.230181,0.2246248,0.2330967,0.2335747,0.2407861,0.2281869,0.261221,0.2374972,0.2303547,0.2326468,0.223782,0.2271339,0.2251375,0.2243703,0.2205756,0.2261664,0.225906,0.2211986,0.2180394,0.2202579,0.2337826,0.2289888,0.2406564,0.2272469,0.2392519,0.240819,0.3303161,0.296718,0.2317079,0.2256311,0.2743264,0.2377713,0.2779086,0.242022,0.2655279,0.2470333,0.288136,0.2452695,0.2976113,0.2767669,0.2289386,0.2322585,0.2699246,0.2353417,0.3307162,0.3006165,0.2453799,0.2353655,0.2253223,0.2241262,0.2255999,0.222005,0.2317749,0.2263443,0.2269759,0.2226511,0.2343446,0.2204756,0.2399161,0.2301662
0.231693,0.2409424,0.2292139,0.2558446,0.2405853,0.2494832,0.2386817,0.2242646,0.2351727,0.2340193,0.2693338,0.2668776,0.3484224,0.3592912,0.3152707,0.3061839,0.2356893,0.2378246,0.2399129,0.2596973,0.226246,0.2299402,0.2368547,0.2448875,0.2325673,0.2349399,0.2398815,0.2490916,0.2490363,0.2585125,0.2544747,0.2565194,0.2258657,0.2384575,0.2185483,0.2596933,0.2284444,0.2477171,0.2379313,0.2535299,0.2348537,0.2441141,0.2211685,0.2413109,0.219736,0.2365301,0.2194564,0.2372665,0.2285725,0.2267503,0.2218041,0.2253477,0.2287788,0.2298704,0.233961,0.2363076,0.2315693,0.2379284,0.3018653,0.3140187,0.2258387,0.2385754,0.2399973,0.2598875,0.248447,0.276357,0.2361698,0.2712234,0.2430452,0.2694885,0.2855457,0.2991857,0.2267736,0.2320983,0.2362499,0.2625776,0.2987715,0.3112133,0.2210262,0.2495258,0.2229306,0.230175,0.2238456,0.2313895,0.2307066,0.2307582,0.2225693,0.2265436,0.2220474,0.2353218,0.229025,0.2469613
0.2621427,0.2458741,0.2670019,0.2573093,0.2768741,0.2703923,0.259285,0.2486995,0.2601226,0.2919188,0.2474476,0.2403751,0.3266373,0.3152707,0.5434407,0.5419239,0.241047,0.2456735,0.256643,0.2365959,0.2746707,0.2367739,0.2479946,0.235385,0.2690579,0.2621344,0.2360287,0.2246697,0.2318354,0.2201487,0.2268317,0.2210459,0.2974434,0.2481337,0.309524,0.2409876,0.2808973,0.2551537,0.2894114,0.2538151,0.2796637,0.2759561,0.2713063,0.250386,0.2526024,0.2450438,0.2576071,0.2493225,0.25636,0.2331939,0.2329459,0.236074,0.2743525,0.2503912,0.2814992,0.2633713,0.2709259,0.2382567,0.2404781,0.2566689,0.2795689,0.252057,0.2878123,0.2478324,0.2923661,0.26814,0.2395115,0.2450884,0.2365893,0.2376834,0.3740472,0.358697,0.2791776,0.2789218,0.2675331,0.247517,0.227619,0.2267273,0.2500803,0.2397031,0.2745172,0.2376405,0.2768711,0.2306789,0.2765156,0.2597956,0.2493053,0.2526369,0.2583173,0.2295107,0.3130938,0.3277034
0.2651649,0.2971363,0.2467905,0.2633475,0.2693523,0.3220613,0.2389089,0.2592897,0.305715,0.4203594,0.2529121,0.2457577,0.2960263,0.3061839,0.5419239,0.4870976,0.2453519,0.2439204,0.2435682,0.2480906,0.2498986,0.263312,0.2401645,0.2400701,0.2722552,0.2978831,0.2303064,0.2283801,0.2311306,0.2267285,0.2303762,0.2263677,0.2730821,0.338332,0.2783964,0.3073503,0.2792274,0.3129753,0.2747657,0.2821068,0.2798181,0.3576206,0.2581591,0.3293694,0.2421596,0.2595581,0.2493744,0.2479995,0.2533955,0.2561437,0.222641,0.2521337,0.274176,0.2881642,0.2703432,0.3121669,0.2896764,0.2660486,0.2391142,0.2527189,0.2775314,0.3049553,0.2521394,0.2558613,0.2505962,0.264202,0.2310535,0.2522015,0.2323957,0.2497311,0.3272578,0.3510884,0.3190359,0.308361,0.2563088,0.2648688,0.2256566,0.2341248,0.2315888,0.2451163,0.2593968,0.3032095,0.2563531,0.2877553,0.280117,0.3348834,0.2557836,0.2904071,0.2434654,0.2625239,0.3199739,0.4197795
0.22803,0.246948,0.2825627,0.2534803,0.3428957,0.2903142,0.2261235,0.2713438,0.2696153,0.2645541,0.2210328,0.2152084,0.2313571,0.2356893,0.241047,0.2453519,0.4393663,0.372227,0.2240988,0.2257927,0.2257611,0.2312796,0.2235818,0.2294498,0.2269859,0.2246232,0.2237367,0.2216197,0.2207652,0.2177255,0.2142966,0.2106035,0.2667742,0.2450438,0.2382371,0.2295758,0.2595576,0.2507261,0.234859,0.2476206,0.2817721,0.2634717,0.2567889,0.2544615,0.3091877,0.2717435,0.3909976,0.2892756,0.225179,0.2331346,0.2334249,0.2240418,0.2290716,0.2329323,0.2313853,0.2317418,0.2284775,0.2521801,0.2137234,0.2278734,0.2559245,0.2443919,0.2695986,0.2317674,0.2868086,0.2518283,0.2301528,0.2259058,0.224365,0.2164381,0.2935445,0.2763865,0.2237112,0.2327203,0.2394873,0.2268239,0.220161,0.2197146,0.2233785,0.225247,0.2440533,0.2338986,0.2454487,0.2331566,0.233762,0.2318804,0.2347612,0.232964,0.2297486,0.2248437,0.2843617,0.2825024
0.2155594,0.2381639,0.2495879,0.2776746,0.3019627,0.337533,0.2231814,0.2651108,0.2784633,0.2322306,0.2164091,0.213039,0.2266701,0.2378246,0.2456735,0.2439204,0.372227,0.4534573,0.2169143,0.2196662,0.2210536,0.2261151,0.2190607,0.2248764,0.2124064,0.214004,0.221456,0.2191793,0.2157313,0.2143203,0.2151527,0.2133308,0.2316293,0.2523071,0.2245042,0.2367339,0.2230837,0.2515676,0.2177567,0.2397606,0.2538653,0.2731244,0.2324246,0.2761908,0.2419344,0.3426133,0.2728267,0.4121719,0.2174728,0.2281535,0.2299038,0.2228272,0.2172512,0.2278615,0.2171495,0.2255819,0.2174448,0.238778,0.2123207,0.2307298,0.2260732,0.2461414,0.2498347,0.2594281,0.2685899,0.3052925,0.2218755,0.234505,0.2183339,0.2155446,0.2721872,0.3153847,0.2144367,0.2219514,0.2205987,0.2293845,0.214998,0.2140158,0.2202459,0.2398563,0.2209493,0.240553,0.2211418,0.2522473,0.223641,0.2289831,0.2179042,0.2285734,0.2145405,0.2379925,0.2342488,0.25676
0.2922637,0.2178758,0.2517974,0.2121205,0.2308241,0.219369,0.2821714,0.2256111,0.2067238,0.2133482,0.2660455,0.2283758,0.283401,0.2399129,0.256643,0.2435682,0.2240988,0.2169143,0.4448777,0.2243733,0.3374391,0.231481,0.4050799,0.221933,0.2447012,0.2284001,0.3331907,0.2228083,0.2900803,0.2250081,0.249877,0.2270156,0.2474446,0.2226812,0.3305801,0.2112232,0.2512732,0.2225979,0.3478177,0.2274744,0.2346853,0.2151797,0.2266611,0.2195635,0.2269856,0.2141987,0.2193187,0.2115046,0.2850364,0.2241228,0.2872832,0.2323756,0.2800982,0.2269723,0.3103514,0.234895,0.2724669,0.2387889,0.2452476,0.2245382,0.237812,0.2263944,0.2563071,0.2178325,0.2336878,0.2131223,0.2805964,0.2246772,0.3247929,0.22572,0.2378295,0.2215071,0.242304,0.2313279,0.3563676,0.2143601,0.2605544,0.2327094,0.2718425,0.2181923,0.2515227,0.223813,0.257142,0.2198305,0.300797,0.225814,0.3144967,0.2251353,0.2897037,0.2120265,0.232055,0.2350477
0.2285852,0.2635008,0.2211593,0.2347187,0.2284968,0.2274667,0.2346389,0.2198517,0.2171292,0.2098163,0.2344813,0.2602033,0.2376436,0.2596973,0.2365959,0.2480906,0.2257927,0.2196662,0.2243733,0.4123627,0.2326919,0.3215427,0.220981,0.3834766,0.2368819,0.2527028,0.2216935,0.3218486,0.2250705,0.2758709,0.2311094,0.2424583,0.2370053,0.2432988,0.2170788,0.2756062,0.2356311,0.2595647,0.2298848,0.3326649,0.2329446,0.225528,0.2262849,0.2200364,0.222398,0.2237459,0.2193729,0.2208088,0.2344089,0.2737556,0.2316325,0.3009514,0.2427636,0.265882,0.2358084,0.2853611,0.2497654,0.307085,0.2268583,0.2165315,0.2325471,0.2524014,0.2196604,0.2463748,0.2191928,0.2229393,0.2231894,0.2615944,0.2204915,0.2988931,0.2281999,0.2297724,0.2464712,0.2574635,0.2225413,0.3234554,0.226216,0.2519019,0.2231812,0.2587669,0.229838,0.2397415,0.22725,0.2378547,0.230309,0.2557248,0.2350203,0.2785707,0.2200943,0.2568105,0.2436545,0.2517062
0.3235443,0.2642292,0.2344529,0.2145661,0.2511634,0.2251607,0.3572626,0.2317228,0.2259775,0.2279949,0.2630851,0.2409329,0.23343,0.226246,0.2746707,0.2498986,0.2257611,0.2210536,0.3374391,0.2326919,0.4925398,0.2639733,0.4188879,0.2349179,0.3411093,0.27766,0.3311631,0.2304063,0.281004,0.2411606,0.2664768,0.24861,0.3151413,0.2401003,0.3367101,0.2181255,0.2994282,0.2484929,0.3853249,0.2642227,0.270813,0.2287211,0.2589166,0.2278317,0.2421427,0.2152517,0.2297957,0.2134983,0.4106621,0.2697091,0.5215636,0.2486128,0.3969878,0.2711753,0.4866367,0.2570707,0.355201,0.3073833,0.2100872,0.2162188,0.2937666,0.2571694,0.2200068,0.2207032,0.2166587,0.2135284,0.2371521,0.226803,0.2556294,0.2300408,0.2312313,0.2195206,0.3300942,0.3030295,0.2831369,0.229704,0.2169869,0.2237338,0.2264644,0.2169225,0.3201475,0.2422386,0.3170364,0.2264278,0.3608289,0.2580643,0.4003335,0.2624463,0.2945511,0.2273366,0.3008317,0.2952387
0.2918478,0.3321585,0.2213088,0.226538,0.2465435,0.2475339,0.3297398,0.228565,0.2371257,0.2468817,0.2450948,0.2685317,0.2227453,0.2299402,0.2367739,0.263312,0.2312796,0.2261151,0.231481,0.3215427,0.2639733,0.4823175,0.2325543,0.350486,0.2551013,0.3036625,0.2322364,0.3072501,0.23683,0.2748851,0.2401483,0.2546901,0.280224,0.3104232,0.2319706,0.2733124,0.2737036,0.282638,0.2708329,0.3977847,0.2619953,0.2654001,0.2445756,0.2456895,0.2332469,0.2274713,0.2283773,0.2234394,0.2599907,0.4031065,0.2665864,0.5055553,0.2901516,0.3884685,0.2770485,0.459798,0.3298275,0.4373756,0.2114869,0.2143071,0.2718667,0.3020141,0.2199479,0.2136231,0.2183765,0.2132774,0.2188005,0.2292006,0.2260331,0.2374438,0.2290092,0.2332307,0.2904824,0.3439847,0.2221698,0.2912005,0.2120614,0.2225595,0.2257075,0.2254158,0.269365,0.3175586,0.2552783,0.2987264,0.2748049,0.3691397,0.2805365,0.3853602,0.2311556,0.2925878,0.2715862,0.2780881
0.2890741,0.2198583,0.2392789,0.2128987,0.2270842,0.2214228,0.2790141,0.2244706,0.216862,0.2233612,0.2804956,0.2330366,0.2582882,0.2368547,0.2479946,0.2401645,0.2235818,0.2190607,0.4050799,0.220981,0.4188879,0.2325543,0.4730258,0.2206785,0.260723,0.2385774,0.3629254,0.2214892,0.3068469,0.2337046,0.2714386,0.2413714,0.2389701,0.2236708,0.277561,0.2036806,0.2427587,0.2211476,0.3295979,0.224509,0.2265175,0.2210054,0.225254,0.2240357,0.2281868,0.2145849,0.2219948,0.2134078,0.302061,0.2422834,0.3964244,0.2355717,0.2926897,0.237426,0.3651298,0.2367461,0.2806115,0.2334839,0.2267943,0.2157826,0.23519,0.2231076,0.2332532,0.217427,0.2312885,0.2133162,0.2571494,0.2238243,0.2926784,0.2271465,0.2278112,0.2184296,0.2560334,0.2325191,0.2886449,0.2119733,0.2536521,0.2311455,0.2323816,0.2180935,0.2459486,0.2229328,0.2431106,0.218469,0.305836,0.2274966,0.3301075,0.22737,0.2589884,0.213496,0.2239812,0.2308514
0.2264465,0.2541696,0.2263867,0.2306161,0.2286577,0.2295362,0.2347592,0.2166687,0.2186577,0.2171239,0.2421345,0.2732597,0.2301312,0.2448875,0.235385,0.2400701,0.2294498,0.2248764,0.221933,0.3834766,0.2349179,0.350486,0.2206785,0.428613,0.2515096,0.2646463,0.2240946,0.3536292,0.2313134,0.2848634,0.2405337,0.2637169,0.2357175,0.237961,0.2206466,0.2455305,0.2368031,0.2444087,0.2290929,0.3202244,0.2308112,0.2268925,0.2214625,0.2227047,0.222299,0.2277141,0.2230414,0.2278489,0.2415628,0.288881,0.2346586,0.3715885,0.2515346,0.2818547,0.2332973,0.3024811,0.2449671,0.2895901,0.2211098,0.2179319,0.2333095,0.2423109,0.223672,0.2339125,0.2254429,0.2239716,0.228396,0.2469457,0.2270315,0.2657064,0.2262115,0.2244322,0.2494211,0.2628655,0.2214274,0.2854073,0.225195,0.2369096,0.2254393,0.2383251,0.2324957,0.2369049,0.2288077,0.2331451,0.2276447,0.2610733,0.2334646,0.28607,0.2198146,0.2436389,0.2432818,0.2440213
0.2770749,0.2864631,0.2192499,0.222573,0.2527881,0.2279101,0.3812156,0.2204899,0.2331574,0.2432803,0.3351866,0.2929622,0.2356681,0.2325673,0.2690579,0.2722552,0.2269859,0.2124064,0.2447012,0.2368819,0.3411093,0.2551013,0.260723,0.2515096,0.5435702,0.4997201,0.2713641,0.2457449,0.297063,0.2602707,0.3202639,0.3006603,0.3243291,0.280672,0.2882324,0.2419595,0.3274003,0.3164667,0.3148497,0.2732064,0.2773817,0.2398602,0.2581148,0.2341208,0.2384247,0.2158502,0.2249113,0.209165,0.4501435,0.2800546,0.2898148,0.2541169,0.4969486,0.3829778,0.387044,0.2900009,0.399177,0.31209,0.2195914,0.2154187,0.3232561,0.3177738,0.219483,0.2164019,0.2136042,0.2118752,0.2175357,0.2218251,0.2189146,0.2198878,0.2311178,0.2219868,0.5101937,0.4644762,0.2603096,0.228697,0.2135491,0.2116209,0.2199791,0.2208096,0.3251603,0.2706085,0.3110256,0.2431044,0.3164383,0.2776483,0.2949574,0.2840682,0.2715044,0.2325828,0.353762,0.3664504
